datetime,open,high,low,close,volume
2025-04-01,13.26,14.72,12.31,14.69,40900
2025-03-31,14.0,14.6,11.222,12.26,92800
2025-03-28,15.42,15.67,12.71,13.99,59700
2025-03-27,14.8,17.35,14.8,16.2,102900
2025-03-26,15.88,16.51,14.0,14.85,26200
2025-03-25,18.11,18.62,15.65,16.5,74200
2025-03-24,17.85,18.89,17.45,17.76,43500
2025-03-21,16.9,17.19,16.165,17.17,55400
2025-03-20,16.5,17.357,15.696,16.91,50800
2025-03-19,18.1,19.585,16.5,17.15,61900
2025-03-18,19.55,19.7,17.02,18.02,69700
2025-03-17,20.6,22.5,19.2,20.38,135700
2025-03-14,18.0,20.28,16.61,20.19,188600
2025-03-13,16.15,18.83,16.15,18.0,134500
2025-03-12,13.55,15.27,13.2,14.88,74400
2025-03-11,13.17,14.43,12.0,13.2,79600
2025-03-10,14.08,14.72,12.38,13.05,109500
2025-03-07,12.6,14.9,12.6,13.97,360300
2025-03-06,10.34,11.894,10.0,11.41,266200
2025-03-05,9.28,11.65,9.2,9.85,204900
2025-03-04,8.42,8.92,7.6,8.89,92900
2025-03-03,9.75,10.37,8.42,8.42,47800
2025-02-28,9.77,10.575,9.7,9.92,120500
2025-02-27,8.44,9.31,8.44,9.08,109900
2025-02-26,8.01,8.87,8.01,8.18,32400
2025-02-25,8.81,10.94,7.66,7.67,228300
2025-02-24,9.24,9.24,6.48,8.1,197200
2025-02-21,11.5,12.07,8.38,8.76,159600
2025-02-20,11.01,12.375,10.84,11.34,73200
2025-02-19,14.4,14.435,11.66,11.825,108400
2025-02-18,14.15,14.84,12.64,14.45,160300
2025-02-14,13.17,15.39,13.17,13.81,168300
2025-02-13,13.2,15.87,10.15,11.6,267800
2025-02-12,9.39,16.5,9.11,13.45,994100
2025-02-11,7.77,9.554,7.5,8.8,154800
2025-02-10,7.3,8.75,7.26,7.9,234300
2025-02-07,5.005,7.23,5.005,6.59,322400
2025-02-06,5.46,8.1,3.83,4.91,598900
2025-02-05,5.63,5.63,4.33,4.68,62000
2025-02-04,3.87,5.64,3.862,5.43,337400
2025-02-03,3.6,3.73,3.3,3.68,24300
2025-01-31,3.47,3.87,3.31,3.562,47300
2025-01-30,3.45,3.492,3.357,3.48,7000
2025-01-29,3.22,3.57,3.22,3.4,8900
2025-01-28,3.39,3.58,3.24,3.415,10400
2025-01-27,3.27,3.56,3.2,3.3,6000
2025-01-24,3.46,3.56,3.11,3.538,11500
2025-01-23,3.41,3.5,3.331,3.37,5200
2025-01-22,3.45,3.688,3.351,3.5,249800
2025-01-21,3.46,3.6,3.45,3.45,10900
2025-01-17,3.53,3.6,3.406,3.49,11200
2025-01-16,3.46,3.62,3.34,3.55,4700
2025-01-15,3.08,3.45,3.0,3.42,26400
2025-01-14,3.02,3.15,2.705,3.08,91900
2025-01-13,2.96,2.96,2.75,2.88,120200
2025-01-10,2.96,2.96,2.96,2.96,2400
2025-01-08,3.15,3.161,3.07,3.12,3100
2025-01-07,3.19,3.21,3.15,3.2,1600
2025-01-06,3.12,3.199,3.1,3.17,2300
2025-01-03,3.14,3.14,3.08,3.1,4500
2025-01-02,3.3,3.3,3.12,3.13,5300
2024-12-31,3.5,3.5,3.22,3.28,2700
2024-12-30,3.27,3.562,3.21,3.35,17800
2024-12-27,3.24,3.29,3.24,3.27,22600
2024-12-26,3.152,3.26,3.152,3.22,5400
2024-12-24,3.39,3.39,3.14,3.14,33800
2024-12-23,3.43,3.43,3.35,3.39,3300
2024-12-20,3.51,3.51,3.27,3.39,19000
2024-12-19,3.36,3.565,3.32,3.565,49800
2024-12-18,3.67,3.77,3.3,3.32,13600
2024-12-17,3.75,3.878,3.678,3.78,4000
2024-12-16,3.661,3.9,3.66,3.7,17300
2024-12-13,3.72,3.96,3.64,3.723,34400
2024-12-12,3.8,3.8,3.66,3.79,3800
2024-12-11,3.78,3.921,3.773,3.88,45600
2024-12-10,3.75,3.939,3.56,3.834,26300
2024-12-09,3.87,4.017,3.65,3.65,85900
2024-12-06,4.04,4.2,3.76,3.91,99900
2024-12-05,3.89,4.1,3.65,4.0,95600
2024-12-04,3.23,3.85,3.23,3.5,39300
2024-12-03,3.395,3.405,3.23,3.23,10000
2024-12-02,3.22,3.5,3.139,3.37,20200
2024-11-29,3.273,3.39,3.05,3.32,20900
2024-11-27,3.21,3.43,3.21,3.26,18000
2024-11-26,3.36,3.463,3.2,3.29,20400
2024-11-25,3.6,3.81,3.3,3.3,36200
2024-11-22,3.579,3.82,3.44,3.615,8800
2024-11-21,3.71,3.71,3.406,3.406,14100
2024-11-20,3.37,3.76,3.31,3.55,8700
2024-11-19,3.08,3.26,2.972,3.26,12600
2024-11-18,3.05,3.218,2.8,2.904,23400
2024-11-15,3.3,3.43,3.03,3.04,33400
2024-11-14,4.4,5.02,2.73,3.12,66400
2024-11-13,4.68,5.25,4.2,4.45,80700
2024-11-12,4.87,4.9,4.41,4.7,75800
2024-11-11,4.85,4.85,4.35,4.51,26400
2024-11-08,4.9,5.135,4.536,4.536,6600
2024-11-07,5.312,5.55,4.68,4.82,23000
2024-11-06,5.01,5.5,5.0,5.0,11800
2024-11-05,5.02,5.73,5.02,5.232,19500
2024-11-04,5.85,5.85,4.91,5.1,29200
2024-11-01,4.76,5.8,4.65,5.77,87500
2024-10-31,4.52,6.65,4.2,4.76,560500
2024-10-30,4.21,4.55,4.04,4.31,7700
2024-10-29,4.56,4.56,4.288,4.385,2600
2024-10-28,4.6,4.95,4.5,4.5,2000
2024-10-25,4.9,5.0,4.46,4.6,38400
2024-10-24,4.65,4.91,4.55,4.7,10300
2024-10-23,4.56,4.865,4.55,4.75,5300
2024-10-22,4.75,5.07,4.6,4.68,15700
2024-10-21,4.997,4.997,4.527,4.793,4400
2024-10-18,4.88,5.194,4.85,5.04,5900
2024-10-17,4.93,5.438,4.55,5.02,14000
2024-10-16,5.426,5.94,4.62,4.86,30700
2024-10-15,6.59,6.59,5.16,5.45,33800
2024-10-14,6.2,6.36,5.5,6.0,7400
2024-10-11,6.35,6.4,5.63,6.08,17000
2024-10-10,5.95,6.95,5.95,6.4,16900
2024-10-09,5.81,6.46,5.81,6.15,9500
2024-10-08,5.71,5.92,5.5,5.85,9700
2024-10-07,5.55,5.55,5.55,5.55,900
2024-10-04,5.65,5.88,5.52,5.74,3600
2024-10-03,6.4,6.4,5.66,5.67,4900
2024-10-02,6.58,6.73,5.9,6.1,30500
2024-10-01,7.5,7.5,6.42,6.559,6700
2024-09-30,7.58,7.75,7.46,7.538,5200
2024-09-27,7.08,7.59,7.08,7.58,5900
2024-09-26,7.01,7.11,6.9,7.05,8500
2024-09-25,7.2,7.2,6.9,7.02,3800
2024-09-24,6.476,6.87,6.395,6.87,14700
2024-09-23,6.275,6.54,6.0,6.35,6100
2024-09-20,5.63,6.46,5.51,6.46,13900
2024-09-19,6.95,7.2,6.22,6.22,14500
2024-09-18,6.105,6.75,5.7,6.36,10700
2024-09-17,5.54,6.18,5.35,6.073,25300
2024-09-16,6.5,6.522,5.86,5.88,4300
2024-09-13,4.901,6.325,4.901,6.23,72600
2024-09-12,4.68,5.46,4.59,5.15,21500
2024-09-11,4.41,4.79,4.4,4.79,7600
2024-09-10,4.53,4.75,4.38,4.45,11800
2024-09-09,4.45,4.8,4.37,4.66,13200
2024-09-06,4.25,4.5,4.144,4.48,10700
2024-09-05,4.3,4.72,4.3,4.568,16500
2024-09-04,4.18,4.18,4.15,4.18,3000
2024-09-03,4.3,4.3,3.98,4.08,4900
2024-08-30,4.26,4.349,4.11,4.21,4800
2024-08-29,3.9,4.23,3.9,4.23,7400
2024-08-28,4.13,4.13,3.701,3.93,5500
2024-08-27,4.3,4.34,3.8,4.127,12900
2024-08-26,4.45,4.45,4.33,4.33,1300
2024-08-23,4.59,4.59,4.2,4.2,6400
2024-08-22,4.64,4.68,4.4,4.51,10400
2024-08-21,4.79,5.241,4.5,4.5,28000
2024-08-20,7.83,7.83,4.26,4.8,116200
2024-08-19,5.87,8.25,4.01,7.36,187300
2024-08-16,4.54,6.47,4.27,5.683,74100
2024-08-15,4.4,4.59,4.25,4.46,2600
2024-08-14,4.22,4.4,4.22,4.25,7000
2024-08-13,4.0,4.35,4.0,4.21,11600
2024-08-12,4.06,4.3,3.95,3.96,6600
2024-08-09,4.0,4.0,4.0,4.0,400
2024-08-08,3.97,4.35,3.97,4.16,10600
2024-08-07,4.17,4.25,3.9,3.957,26400
2024-08-06,3.94,4.16,3.81,3.82,10200
2024-08-05,3.92,3.96,3.8,3.875,6700
2024-08-02,4.02,4.25,4.02,4.25,1000
2024-08-01,4.02,4.02,4.02,4.02,0
2024-07-31,4.02,4.02,4.02,4.02,1000
2024-07-30,4.089,4.155,4.06,4.155,3800
2024-07-29,4.02,4.205,3.99,4.021,4700
2024-07-26,4.05,4.05,4.05,4.05,600
2024-07-25,4.33,4.33,4.33,4.33,700
2024-07-24,4.38,4.47,4.16,4.33,2000
2024-07-23,4.3,4.65,4.06,4.42,6600
2024-07-22,4.38,4.6,3.95,4.47,2100
