datetime,open,high,low,close,volume
2025-04-01,2.87,3.02,2.75,2.85,96200
2025-03-31,2.84,2.96,2.67,2.8,96600
2025-03-28,2.99,3.099,2.84,2.86,35900
2025-03-27,3.14,3.14,3.0,3.02,26300
2025-03-26,2.97,3.15,2.89,3.14,68700
2025-03-25,3.11,3.295,2.8,2.95,199300
2025-03-24,3.49,3.66,2.98,3.09,157800
2025-03-21,3.52,3.74,3.22,3.39,745300
2025-03-20,3.6,3.78,3.54,3.58,52700
2025-03-19,3.4,3.805,3.4,3.61,86800
2025-03-18,3.29,3.54,3.21,3.45,67800
2025-03-17,3.512,3.52,3.27,3.31,65200
2025-03-14,3.36,3.38,3.144,3.36,76500
2025-03-13,3.33,3.6,3.27,3.28,73400
2025-03-12,3.79,3.79,3.355,3.38,29200
2025-03-11,3.71,3.71,3.48,3.57,45000
2025-03-10,3.79,3.83,3.43,3.77,54400
2025-03-07,3.75,4.02,3.485,3.87,39000
2025-03-06,3.8,3.83,3.56,3.61,22500
2025-03-05,3.32,3.99,3.32,3.86,86000
2025-03-04,3.31,3.5,3.24,3.32,40500
2025-03-03,3.75,3.75,3.35,3.35,36700
2025-02-28,3.6,3.72,3.54,3.72,26800
2025-02-27,3.81,3.81,3.54,3.59,58600
2025-02-26,3.85,3.94,3.76,3.81,35400
2025-02-25,3.78,3.9,3.7,3.8,26800
2025-02-24,3.79,3.79,3.56,3.76,52500
2025-02-21,3.94,3.94,3.66,3.71,43800
2025-02-20,4.02,4.05,3.77,3.87,102900
2025-02-19,4.11,4.21,4.06,4.09,51300
2025-02-18,4.114,4.267,4.09,4.21,27200
2025-02-14,4.25,4.25,4.0,4.09,51300
2025-02-13,4.24,4.315,4.06,4.24,33700
2025-02-12,4.21,4.29,4.185,4.2,61300
2025-02-11,4.19,4.3,4.06,4.27,28500
2025-02-10,4.19,4.41,4.05,4.27,37500
2025-02-07,4.25,4.4,4.1,4.1,42900
2025-02-06,4.05,4.259,4.05,4.19,30100
2025-02-05,4.18,4.18,4.01,4.03,33900
2025-02-04,4.01,4.19,4.0,4.16,35300
2025-02-03,4.15,4.235,4.01,4.1,45000
2025-01-31,4.81,4.81,4.11,4.15,49400
2025-01-30,4.43,4.58,4.28,4.46,93000
2025-01-29,4.25,4.45,4.155,4.38,73000
2025-01-28,4.31,4.31,4.11,4.22,28000
2025-01-27,4.36,4.455,4.2,4.29,41500
2025-01-24,4.485,4.51,4.37,4.38,258200
2025-01-23,4.4,4.6,4.4,4.5,73700
2025-01-22,4.44,4.6,4.37,4.42,29200
2025-01-21,4.6,4.65,4.36,4.5,126000
2025-01-17,4.51,4.661,4.426,4.5,135300
2025-01-16,4.39,4.62,4.325,4.49,138000
2025-01-15,4.259,4.5,4.23,4.46,116600
2025-01-14,4.17,4.24,4.08,4.08,11600
2025-01-13,4.15,4.19,4.0,4.12,29800
2025-01-10,3.91,4.25,3.8,4.13,165500
2025-01-08,4.06,4.082,3.77,3.85,55900
2025-01-07,4.26,4.35,4.05,4.08,38800
2025-01-06,4.1,4.3,4.1,4.18,33300
2025-01-03,4.14,4.145,4.07,4.08,24800
2025-01-02,4.28,4.28,4.1,4.125,25100
2024-12-31,4.38,4.4,4.105,4.23,35800
2024-12-30,4.2,4.4,4.2,4.34,25800
2024-12-27,4.43,4.43,4.11,4.33,22900
2024-12-26,4.32,4.57,4.3,4.47,94500
2024-12-24,4.3,4.51,4.25,4.32,15400
2024-12-23,4.19,4.39,4.13,4.23,74300
2024-12-20,4.11,4.35,4.11,4.18,83100
2024-12-19,4.1,4.235,4.056,4.16,27300
2024-12-18,4.47,4.47,4.01,4.05,49300
2024-12-17,4.62,4.728,4.315,4.42,66600
2024-12-16,4.67,4.76,4.47,4.6,117300
2024-12-13,4.57,4.64,4.27,4.46,82200
2024-12-12,4.45,4.61,4.38,4.42,59600
2024-12-11,4.44,4.48,4.05,4.41,74900
2024-12-10,4.49,4.68,4.165,4.2,115000
2024-12-09,4.94,4.96,4.43,4.48,257400
2024-12-06,5.14,5.15,4.66,4.89,480100
2024-12-05,6.043,6.18,5.93,6.1,17600
2024-12-04,6.23,6.23,5.87,6.19,15000
2024-12-03,6.075,6.35,5.91,6.05,9800
2024-12-02,6.26,6.304,6.05,6.07,22100
2024-11-29,6.3,6.54,6.06,6.38,12800
2024-11-27,6.18,6.4,6.0,6.12,47500
2024-11-26,5.89,6.36,5.75,6.11,22300
2024-11-25,5.956,6.033,5.86,5.86,10300
2024-11-22,5.9,6.1,5.81,6.1,12700
2024-11-21,6.2,6.515,5.935,6.04,20200
2024-11-20,6.495,6.495,6.21,6.235,21000
2024-11-19,6.18,6.69,5.94,6.69,13200
2024-11-18,6.06,6.4,5.818,6.18,31300
2024-11-15,6.3,6.4,6.085,6.17,23900
2024-11-14,6.37,6.37,6.225,6.26,12200
2024-11-13,6.49,6.88,6.37,6.37,36000
2024-11-12,6.78,6.84,6.27,6.54,44400
2024-11-11,6.4,6.93,6.115,6.93,49900
2024-11-08,5.96,6.4,5.852,6.34,23900
2024-11-07,6.0,6.33,5.9,6.08,35600
2024-11-06,5.97,6.17,5.85,6.0,52800
2024-11-05,5.65,6.23,5.65,5.89,40300
2024-11-04,5.68,5.87,5.51,5.77,26200
2024-11-01,5.536,6.0,5.43,5.81,28200
2024-10-31,5.44,5.895,5.39,5.39,33700
2024-10-30,5.49,5.76,5.41,5.59,17900
2024-10-29,5.46,5.75,5.39,5.66,20400
2024-10-28,5.53,5.67,5.44,5.64,12900
2024-10-25,5.597,5.79,5.59,5.59,16900
2024-10-24,5.5,5.64,5.411,5.64,7600
2024-10-23,5.26,5.51,5.2,5.51,27900
2024-10-22,5.48,5.66,5.25,5.37,15300
2024-10-21,5.75,5.82,5.56,5.56,5400
2024-10-18,5.97,6.0,5.71,5.76,10400
2024-10-17,5.98,6.05,5.805,5.96,20100
2024-10-16,5.89,6.13,5.855,6.03,23800
2024-10-15,5.7,5.82,5.7,5.82,8200
2024-10-14,5.75,5.8,5.62,5.8,5600
2024-10-11,5.846,5.85,5.65,5.75,13500
2024-10-10,5.42,5.73,5.42,5.64,12000
2024-10-09,5.51,5.8,5.51,5.55,21400
2024-10-08,5.73,5.77,5.4,5.52,18600
2024-10-07,5.99,5.99,5.64,5.64,38600
2024-10-04,6.11,6.2,5.9,6.0,59700
2024-10-03,6.18,6.25,6.06,6.12,20900
2024-10-02,6.2,6.343,5.92,6.27,55700
2024-10-01,6.2,6.38,6.11,6.13,22300
2024-09-30,6.4,6.54,5.97,6.14,88400
2024-09-27,6.25,6.49,6.14,6.35,157100
2024-09-26,6.1,6.576,6.04,6.16,158400
2024-09-25,6.088,6.088,5.42,5.57,42700
2024-09-24,5.309,6.135,5.309,6.1,27700
2024-09-23,5.68,5.7,5.35,5.7,22400
2024-09-20,5.59,5.7,5.26,5.62,134200
2024-09-19,5.51,5.95,5.32,5.6,105000
2024-09-18,5.26,5.51,5.25,5.51,43900
2024-09-17,5.41,5.53,5.24,5.34,24600
2024-09-16,5.45,5.85,5.2,5.4,151200
2024-09-13,5.3,5.89,5.17,5.39,120500
2024-09-12,5.54,5.59,5.15,5.17,28100
2024-09-11,5.3,5.352,5.101,5.19,18200
2024-09-10,5.34,5.47,5.1,5.3,25200
2024-09-09,5.6,5.925,5.37,5.46,34700
2024-09-06,5.8,5.83,5.6,5.65,20400
2024-09-05,6.05,6.24,5.911,5.92,7600
2024-09-04,5.72,6.14,5.59,6.14,11800
2024-09-03,5.99,6.01,5.74,5.8,6300
2024-08-30,6.08,6.09,6.08,6.09,2100
2024-08-29,5.891,6.05,5.89,6.05,18100
2024-08-28,6.03,6.044,5.682,5.86,9900
2024-08-27,6.4,6.5,6.27,6.27,5800
2024-08-26,6.338,6.69,6.255,6.43,59400
2024-08-23,6.114,6.35,6.06,6.27,54300
2024-08-22,6.13,6.22,6.05,6.05,5300
2024-08-21,6.2,6.34,6.144,6.22,4900
2024-08-20,6.115,6.2,6.07,6.07,3100
