datetime,open,high,low,close,volume
2025-04-01,8.69,8.995,8.57,8.72,7213200
2025-03-31,8.94,8.955,8.509,8.73,7910500
2025-03-28,9.29,9.38,9.0,9.13,6824900
2025-03-27,9.3,9.61,9.21,9.34,7165700
2025-03-26,9.45,9.54,9.17,9.39,5763200
2025-03-25,9.4,9.69,9.27,9.43,6981600
2025-03-24,9.5,9.71,9.31,9.61,6280700
2025-03-21,9.01,9.43,8.95,9.39,9157800
2025-03-20,8.76,9.34,8.7,9.09,5256900
2025-03-19,8.78,9.0,8.64,8.88,6429000
2025-03-18,8.89,8.91,8.56,8.82,5325800
2025-03-17,8.76,9.14,8.71,9.0,6219000
2025-03-14,8.77,9.04,8.64,8.76,6498700
2025-03-13,8.74,9.05,8.46,8.73,7409000
2025-03-12,8.8,8.915,8.575,8.8,6044200
2025-03-11,8.54,8.775,8.32,8.54,7797900
2025-03-10,8.42,8.78,8.29,8.57,5723400
2025-03-07,8.76,8.8,8.12,8.48,5347200
2025-03-06,8.94,9.365,8.69,8.7,5300100
2025-03-05,9.09,9.17,8.93,9.16,5165700
2025-03-04,8.57,9.23,8.42,9.09,6664700
2025-03-03,9.0,9.16,8.61,8.69,6794700
2025-02-28,8.93,9.055,8.77,8.99,6111000
2025-02-27,9.565,9.74,8.98,9.01,9022000
2025-02-26,9.29,9.79,9.26,9.45,6820400
2025-02-25,9.14,9.37,9.03,9.25,4876900
2025-02-24,9.03,9.3,8.725,9.1,8768500
2025-02-21,9.96,9.97,8.88,8.98,9981500
2025-02-20,9.89,10.12,9.5,9.78,12025700
2025-02-19,8.53,10.25,8.08,10.24,29366100
2025-02-18,7.99,7.995,7.76,7.98,9343900
2025-02-14,7.75,7.93,7.61,7.93,6801300
2025-02-13,7.53,7.6,7.44,7.58,6053300
2025-02-12,7.25,7.52,7.16,7.5,3769200
2025-02-11,7.82,7.95,7.37,7.44,8775700
2025-02-10,7.57,7.58,7.37,7.38,3968800
2025-02-07,7.56,7.66,7.365,7.46,3837500
2025-02-06,7.52,7.67,7.455,7.61,3801300
2025-02-05,7.31,7.6,7.3,7.51,4874100
2025-02-04,7.17,7.34,7.065,7.24,6301200
2025-02-03,6.99,7.2,6.96,7.15,5444900
2025-01-31,7.51,7.59,7.155,7.25,4990700
2025-01-30,7.36,7.69,7.36,7.53,5986100
2025-01-29,7.42,7.48,7.1,7.27,4078600
2025-01-28,7.0,7.49,6.98,7.42,5735400
2025-01-27,6.89,7.2,6.87,7.02,5542700
2025-01-24,6.95,7.07,6.9,6.99,5191400
2025-01-23,6.83,6.93,6.74,6.91,4187600
2025-01-22,6.73,6.955,6.66,6.89,4738100
2025-01-21,6.85,6.9,6.684,6.75,4764900
2025-01-17,6.84,6.92,6.71,6.76,6020700
2025-01-16,6.6,6.84,6.482,6.73,6159000
2025-01-15,6.37,6.845,6.0,6.66,13892900
2025-01-14,5.47,5.719,5.42,5.58,5429500
2025-01-13,5.24,5.38,5.1,5.38,4706500
2025-01-10,5.45,5.45,5.295,5.35,6034800
2025-01-08,5.59,5.635,5.475,5.59,4509300
2025-01-07,5.87,5.91,5.56,5.59,5221000
2025-01-06,5.9,5.94,5.82,5.83,4551200
2025-01-03,5.8,5.88,5.72,5.88,3606400
2025-01-02,5.9,5.925,5.73,5.8,3623900
2024-12-31,5.85,5.96,5.74,5.85,4528200
2024-12-30,5.78,5.85,5.685,5.79,3365700
2024-12-27,5.96,5.99,5.81,5.85,2743100
2024-12-26,5.93,6.04,5.92,6.0,2256100
2024-12-24,6.0,6.03,5.933,6.0,1453000
2024-12-23,6.18,6.234,5.92,6.03,4480700
2024-12-20,5.9,6.27,5.9,6.23,11779500
2024-12-19,6.07,6.15,5.92,5.98,5152700
2024-12-18,6.51,6.57,5.99,6.0,6542500
2024-12-17,6.77,6.81,6.6,6.7,3008800
2024-12-16,6.78,6.875,6.7,6.84,2629100
2024-12-13,6.88,6.98,6.725,6.77,3158400
2024-12-12,7.04,7.16,6.88,6.9,3221500
2024-12-11,7.02,7.16,6.93,7.09,3083500
2024-12-10,6.85,6.94,6.7,6.91,2965100
2024-12-09,7.09,7.12,6.9,6.95,2864000
2024-12-06,7.07,7.28,7.01,7.06,4462900
2024-12-05,7.03,7.13,6.86,6.99,2460300
2024-12-04,7.3,7.45,7.1,7.12,3486500
2024-12-03,7.35,7.69,7.17,7.33,4564600
2024-12-02,7.09,7.14,6.94,7.14,3924200
2024-11-29,7.25,7.32,7.05,7.09,1858100
2024-11-27,7.25,7.36,7.05,7.2,2719500
2024-11-26,6.93,7.25,6.824,7.17,3715000
2024-11-25,7.0,7.14,6.904,7.07,7434300
2024-11-22,6.79,6.94,6.62,6.83,5186000
2024-11-21,6.44,6.8,6.32,6.73,3612000
2024-11-20,6.26,6.45,6.15,6.44,3368800
2024-11-19,6.13,6.3,6.07,6.3,3455300
2024-11-18,6.32,6.32,6.09,6.19,2875700
2024-11-15,6.6,6.6,6.31,6.32,2811700
2024-11-14,6.72,6.98,6.56,6.6,4962700
2024-11-13,6.8,6.87,6.58,6.7,3493000
2024-11-12,6.76,6.78,6.62,6.7,3257000
2024-11-11,6.75,6.93,6.59,6.8,4159500
2024-11-08,6.81,6.845,6.62,6.7,3161200
2024-11-07,6.55,6.945,6.51,6.9,5968200
2024-11-06,7.01,7.01,6.21,6.46,8401100
2024-11-05,6.66,6.92,6.65,6.87,4553300
2024-11-04,6.41,6.915,6.405,6.66,6896100
2024-11-01,6.43,6.65,6.23,6.41,9328400
2024-10-31,5.95,6.41,5.68,6.35,8037000
2024-10-30,5.39,5.6,5.39,5.56,5837900
2024-10-29,5.56,5.58,5.37,5.4,6420500
2024-10-28,5.68,5.82,5.585,5.65,3256200
2024-10-25,5.71,5.76,5.61,5.64,3391000
2024-10-24,5.64,5.78,5.5,5.66,3440900
2024-10-23,5.65,5.72,5.35,5.57,4468700
2024-10-22,5.63,5.825,5.62,5.7,2375800
2024-10-21,5.77,5.865,5.565,5.64,2617600
2024-10-18,5.8,5.87,5.71,5.79,1999700
2024-10-17,5.86,5.86,5.675,5.72,3003100
2024-10-16,6.07,6.09,5.84,5.89,2655700
2024-10-15,5.98,6.126,5.96,5.99,3010500
2024-10-14,5.9,5.99,5.84,5.94,2054900
2024-10-11,5.62,5.91,5.62,5.91,2810000
2024-10-10,5.5,5.65,5.485,5.62,3420500
2024-10-09,5.8,5.905,5.614,5.64,2716500
2024-10-08,5.71,5.866,5.69,5.74,3472700
2024-10-07,5.95,5.95,5.578,5.67,3121100
2024-10-04,6.17,6.17,5.9,6.07,3898000
2024-10-03,6.09,6.238,5.925,6.09,2813200
2024-10-02,6.16,6.39,6.105,6.24,4162100
2024-10-01,6.11,6.3,6.01,6.24,3820700
2024-09-30,6.21,6.36,6.04,6.11,3923400
2024-09-27,6.21,6.35,6.175,6.27,3973600
2024-09-26,6.25,6.305,6.115,6.21,5069500
2024-09-25,6.5,6.57,6.115,6.14,4567900
2024-09-24,6.27,6.62,6.235,6.59,6558200
2024-09-23,6.2,6.27,6.07,6.2,4333700
2024-09-20,6.25,6.34,6.155,6.19,12687300
2024-09-19,6.51,6.58,6.28,6.3,5528600
2024-09-18,6.52,6.78,6.38,6.39,6503800
2024-09-17,6.45,6.625,6.405,6.54,5905500
2024-09-16,6.31,6.62,6.245,6.41,7303500
2024-09-13,6.05,6.425,6.0,6.38,9091000
2024-09-12,6.0,6.05,5.85,5.96,6265800
2024-09-11,5.78,5.99,5.631,5.99,4654500
2024-09-10,5.96,5.99,5.7,5.96,5710000
2024-09-09,5.24,5.99,5.2,5.9,10365400
2024-09-06,5.28,5.31,5.07,5.16,3707300
2024-09-05,5.16,5.34,5.095,5.28,7124100
2024-09-04,5.12,5.375,5.04,5.12,3644300
2024-09-03,5.11,5.3,5.09,5.14,4651200
2024-08-30,5.27,5.39,5.09,5.13,4075500
2024-08-29,5.48,5.51,5.16,5.17,3610500
2024-08-28,5.51,5.55,5.245,5.44,5921700
2024-08-27,5.59,5.69,5.46,5.54,7756700
2024-08-26,5.25,5.92,5.15,5.72,16137600
2024-08-23,4.75,5.22,4.715,5.13,9961600
2024-08-22,4.74,4.835,4.68,4.69,2699400
2024-08-21,4.83,4.85,4.73,4.74,2815600
2024-08-20,4.88,4.91,4.75,4.77,3016100
2024-08-19,4.8,4.915,4.76,4.89,5730300
2024-08-16,4.71,4.86,4.635,4.7,5132400
2024-08-15,4.57,4.75,4.53,4.71,4226600
2024-08-14,4.4,4.59,4.215,4.51,4683600
2024-08-13,4.18,4.38,4.09,4.35,6053900
2024-08-12,4.28,4.32,4.13,4.15,3217700
2024-08-09,4.35,4.408,4.225,4.26,3380200
2024-08-08,4.26,4.37,4.18,4.34,2480800
2024-08-07,4.38,4.4,4.14,4.16,3899900
2024-08-06,4.22,4.43,4.2,4.3,3634000
2024-08-05,3.89,4.295,3.85,4.26,5397200
2024-08-02,4.04,4.335,3.84,4.28,6670700
2024-08-01,4.71,4.75,4.07,4.26,9252600
2024-07-31,4.46,4.664,4.33,4.39,8377300
2024-07-30,4.48,4.52,4.375,4.46,3507000
2024-07-29,4.44,4.55,4.411,4.47,4055600
2024-07-26,4.43,4.48,4.285,4.44,3543100
2024-07-25,4.32,4.485,4.25,4.32,3961300
2024-07-24,4.46,4.53,4.29,4.33,2525000
