datetime,open,high,low,close,volume
2025-04-01,0.12,0.12,0.12,0.12,50
2025-03-31,0.11,0.11,0.11,0.11,20398
2025-03-28,0.1204,0.1204,0.1204,0.1204,1000
2025-03-27,0.1222,0.1222,0.11,0.11,1000
2025-03-26,0.11,0.11,0.11,0.11,49028
2025-03-25,0.1097,0.118,0.1097,0.118,500
2025-03-21,0.1,0.1059,0.1,0.1059,57622
2025-03-19,0.1,0.1,0.1,0.1,60000
2025-03-18,0.1,0.1001,0.1,0.1,318571
2025-03-17,0.1,0.1,0.1,0.1,101
2025-03-14,0.1001,0.1001,0.1001,0.1001,102
2025-03-13,0.1,0.1,0.1,0.1,103
2025-03-12,0.1,0.1,0.1,0.1,125
2025-03-11,0.109,0.109,0.109,0.109,1002
2025-03-07,0.1,0.1,0.1,0.1,10000
2025-03-05,0.1057,0.1057,0.1,0.1,3894
2025-03-04,0.102,0.1063,0.1,0.1063,28762
2025-03-03,0.1121,0.115,0.102,0.1022,119448
2025-02-28,0.1052,0.12,0.1052,0.1101,5400
2025-02-27,0.112,0.112,0.11,0.1101,49310
2025-02-24,0.11,0.112,0.11,0.112,56092
2025-02-20,0.1149,0.1149,0.11,0.11,5558
2025-02-19,0.1149,0.1149,0.11,0.11,7351
2025-02-18,0.1136,0.1154,0.11,0.11,26300
2025-02-14,0.1188,0.1251,0.11,0.12,480705
2025-02-13,0.11,0.12,0.1,0.1101,44814
2025-02-12,0.11,0.1111,0.11,0.1111,100
2025-02-11,0.1063,0.11,0.1026,0.11,63119
2025-02-10,0.103,0.1149,0.103,0.1099,6235
2025-02-07,0.1033,0.11,0.1031,0.11,33559
2025-02-06,0.1139,0.115,0.103,0.115,14229
2025-02-04,0.1198,0.1198,0.103,0.103,41982
2025-02-03,0.1115,0.12,0.103,0.12,53628
2025-01-30,0.11,0.12,0.11,0.12,15000
2025-01-29,0.11,0.12,0.1,0.1,52622
2025-01-28,0.115,0.115,0.104,0.115,42074
2025-01-27,0.1198,0.12,0.104,0.12,24109
2025-01-24,0.1174,0.12,0.1168,0.12,111413
2025-01-22,0.101,0.11,0.101,0.11,1111
