datetime,open,high,low,close,volume
2025-04-01,4.7,4.73,4.68,4.7,668600
2025-03-31,4.64,4.66,4.64,4.66,322800
2025-03-28,4.64,4.66,4.61,4.63,462800
2025-03-27,4.6,4.63,4.59,4.62,544600
2025-03-26,4.57,4.59,4.57,4.58,562100
2025-03-25,4.6,4.61,4.55,4.56,669500
2025-03-24,4.59,4.6,4.52,4.52,565900
2025-03-21,4.67,4.67,4.62,4.63,1398100
2025-03-20,4.62,4.65,4.61,4.63,639900
2025-03-19,4.71,4.72,4.64,4.67,579300
2025-03-18,4.72,4.74,4.71,4.73,946300
2025-03-17,4.69,4.74,4.69,4.72,561100
2025-03-14,4.69,4.72,4.68,4.7,720600
2025-03-13,4.62,4.68,4.62,4.65,763200
2025-03-12,4.5,4.58,4.48,4.58,856100
2025-03-11,4.63,4.64,4.57,4.6,832900
2025-03-10,4.54,4.58,4.53,4.57,699000
2025-03-07,4.48,4.54,4.48,4.54,921600
2025-03-06,4.4,4.46,4.4,4.46,967000
2025-03-05,4.39,4.42,4.38,4.4,807100
2025-03-04,4.38,4.4,4.35,4.39,1268100
2025-03-03,4.44,4.47,4.39,4.4,1167100
2025-02-28,4.42,4.43,4.39,4.4,914700
2025-02-27,4.46,4.46,4.41,4.45,639700
2025-02-26,4.47,4.5,4.44,4.44,420200
2025-02-25,4.46,4.48,4.45,4.46,673400
2025-02-24,4.37,4.41,4.35,4.38,740900
2025-02-21,4.3,4.32,4.3,4.32,850900
2025-02-20,4.23,4.27,4.23,4.26,513500
2025-02-19,4.19,4.23,4.19,4.23,512300
2025-02-18,4.28,4.3,4.26,4.28,425000
2025-02-14,4.29,4.31,4.27,4.28,452300
2025-02-13,4.33,4.35,4.32,4.34,394500
2025-02-12,4.33,4.34,4.31,4.33,423800
2025-02-11,4.26,4.3,4.25,4.3,414900
2025-02-10,4.2,4.23,4.2,4.2,626900
2025-02-07,4.22,4.24,4.18,4.19,538800
2025-02-06,4.15,4.18,4.11,4.11,683900
2025-02-05,4.08,4.11,4.08,4.09,489300
2025-02-04,4.0,4.04,4.0,4.03,444300
2025-02-03,4.0,4.05,3.98,4.02,618000
2025-01-31,4.07,4.08,4.02,4.04,546300
2025-01-30,4.1,4.11,4.07,4.08,607300
2025-01-29,4.05,4.08,4.04,4.05,465000
2025-01-28,4.06,4.07,4.03,4.04,560600
2025-01-27,3.99,4.02,3.97,3.99,1098800
2025-01-24,3.95,3.96,3.9,3.91,1099600
2025-01-23,3.91,3.93,3.89,3.89,998100
2025-01-22,3.91,3.93,3.89,3.9,1055500
2025-01-21,3.98,4.0,3.97,3.98,1473500
2025-01-17,4.04,4.07,4.02,4.03,589100
2025-01-16,3.99,4.03,3.99,4.01,485600
2025-01-15,4.04,4.06,4.03,4.04,485100
2025-01-14,3.96,3.99,3.96,3.99,907800
2025-01-13,3.93,3.95,3.93,3.94,670300
2025-01-10,3.98,3.98,3.94,3.94,734700
2025-01-08,3.99,4.0,3.96,4.0,591100
2025-01-07,4.05,4.06,4.0,4.0,681500
2025-01-06,4.07,4.1,4.05,4.06,783400
2025-01-03,4.06,4.08,4.04,4.04,564900
2025-01-02,4.05,4.09,4.04,4.06,996300
2024-12-31,4.03,4.03,4.0,4.02,513500
2024-12-30,4.04,4.06,4.02,4.02,952300
2024-12-27,4.03,4.07,4.03,4.05,493600
2024-12-26,4.02,4.07,4.01,4.03,669800
2024-12-24,4.01,4.09,4.01,4.04,457800
2024-12-23,4.03,4.04,4.01,4.03,1185000
2024-12-20,4.03,4.07,4.03,4.06,1304800
2024-12-19,4.07,4.08,4.03,4.05,1300000
2024-12-18,4.15,4.18,4.06,4.08,967700
2024-12-17,4.35,4.37,4.29,4.3,609700
2024-12-16,4.4,4.43,4.38,4.4,501700
2024-12-13,4.39,4.42,4.39,4.42,414600
2024-12-12,4.44,4.47,4.39,4.39,866000
2024-12-11,4.45,4.46,4.42,4.44,832300
2024-12-10,4.47,4.48,4.44,4.45,547900
2024-12-09,4.51,4.53,4.51,4.51,482100
2024-12-06,4.6,4.6,4.52,4.55,678300
2024-12-05,4.52,4.55,4.51,4.55,831400
2024-12-04,4.47,4.49,4.45,4.46,800200
2024-12-03,4.5,4.52,4.48,4.51,653100
2024-12-02,4.49,4.49,4.45,4.45,1258800
2024-11-29,4.47,4.49,4.45,4.49,822600
2024-11-27,4.5,4.54,4.5,4.53,1069400
2024-11-26,4.47,4.49,4.44,4.47,917600
2024-11-25,4.49,4.51,4.45,4.49,1013600
2024-11-22,4.42,4.45,4.41,4.45,988500
2024-11-21,4.47,4.49,4.4,4.43,575600
2024-11-20,4.52,4.53,4.49,4.51,518000
2024-11-19,4.48,4.54,4.47,4.54,737600
2024-11-18,4.44,4.49,4.44,4.49,773000
2024-11-15,4.38,4.41,4.37,4.41,910900
2024-11-14,4.3,4.35,4.3,4.3,691900
2024-11-13,4.29,4.3,4.25,4.28,719500
2024-11-12,4.33,4.33,4.28,4.29,488600
2024-11-11,4.42,4.42,4.37,4.37,729300
2024-11-08,4.46,4.48,4.44,4.46,518300
2024-11-07,4.45,4.5,4.44,4.45,1442800
2024-11-06,4.53,4.55,4.5,4.5,775200
2024-11-05,4.67,4.68,4.65,4.67,1569300
2024-11-04,4.68,4.7,4.64,4.65,611400
2024-11-01,4.67,4.67,4.64,4.65,528200
2024-10-31,4.61,4.64,4.6,4.63,396800
2024-10-30,4.62,4.67,4.62,4.66,429800
2024-10-29,4.65,4.68,4.64,4.66,356300
2024-10-28,4.65,4.68,4.64,4.65,358100
2024-10-25,4.65,4.66,4.61,4.62,325300
2024-10-24,4.67,4.71,4.65,4.66,313000
2024-10-23,4.64,4.66,4.63,4.64,348500
2024-10-22,4.67,4.7,4.66,4.67,295900
2024-10-21,4.76,4.77,4.71,4.72,314300
2024-10-18,4.75,4.79,4.75,4.77,335900
2024-10-17,4.87,4.87,4.82,4.83,501100
2024-10-16,4.84,4.9,4.84,4.88,363400
2024-10-15,4.76,4.81,4.75,4.76,346600
2024-10-14,4.78,4.79,4.76,4.78,223800
2024-10-11,4.76,4.8,4.76,4.77,252100
2024-10-10,4.82,4.82,4.77,4.77,216100
2024-10-09,4.8,4.82,4.8,4.81,245500
2024-10-08,4.8,4.82,4.78,4.8,638400
2024-10-07,4.77,4.79,4.75,4.78,348500
2024-10-04,4.71,4.76,4.71,4.75,369200
2024-10-03,4.69,4.76,4.68,4.73,1071200
