datetime,open,high,low,close,volume
2025-04-01,26.46,27.1,26.46,26.97,30900
2025-03-31,25.54,27.12,25.54,26.78,191200
2025-03-28,26.73,26.95,25.85,25.97,41100
2025-03-27,27.15,27.16,26.69,26.78,38400
2025-03-26,28.1,28.1,26.87,27.15,32500
2025-03-25,28.23,28.27,27.22,27.27,28800
2025-03-24,27.95,30.0,27.75,28.53,27900
2025-03-21,27.51,27.75,27.0,27.56,42700
2025-03-20,27.47,28.4,27.47,27.81,27000
2025-03-19,27.23,28.1,27.05,28.0,25500
2025-03-18,27.1,27.25,26.95,27.2,15500
2025-03-17,27.16,27.47,27.08,27.21,14900
2025-03-14,26.39,27.3,26.19,27.16,21400
2025-03-13,26.38,26.56,26.2,26.2,13300
2025-03-12,26.5,26.68,25.89,26.55,20100
2025-03-11,26.78,26.78,26.08,26.31,18400
2025-03-10,27.66,27.99,26.54,26.56,18800
2025-03-07,28.58,28.58,27.68,28.26,20700
2025-03-06,28.0,28.73,27.8,28.53,15400
2025-03-05,29.07,29.43,28.51,28.63,25000
2025-03-04,29.38,29.77,28.88,29.11,35500
2025-03-03,29.92,30.74,29.91,30.01,35800
2025-02-28,29.41,30.11,29.41,29.67,49100
2025-02-27,30.11,30.49,29.29,29.4,31300
2025-02-26,30.53,31.04,29.98,30.27,24600
2025-02-25,30.25,30.83,29.85,30.55,25300
2025-02-24,30.82,30.87,29.98,29.98,22700
2025-02-21,31.75,31.98,30.39,30.39,26500
2025-02-20,31.5,31.8,30.83,31.33,45200
2025-02-19,32.14,32.56,31.36,31.64,54800
2025-02-18,32.74,33.02,31.08,32.59,14500
2025-02-14,33.28,33.5,32.68,32.85,12900
2025-02-13,32.48,33.72,32.39,33.22,64900
2025-02-12,32.48,33.01,31.73,32.11,73200
2025-02-11,32.5,33.47,32.5,33.06,24500
2025-02-10,33.26,33.26,32.5,32.75,15700
2025-02-07,33.86,33.86,32.83,33.11,17400
2025-02-06,33.29,34.21,33.29,34.04,20100
2025-02-05,32.9,33.45,32.5,33.45,24400
2025-02-04,32.21,34.15,32.21,33.2,22900
2025-02-03,31.9,32.88,31.7,32.45,35700
2025-01-31,32.73,33.38,32.21,32.57,24200
2025-01-30,33.64,34.21,32.26,32.86,25900
2025-01-29,33.29,33.81,32.9,33.42,26200
2025-01-28,33.51,34.3,33.14,33.53,28900
2025-01-27,33.34,34.0,33.05,33.77,57300
2025-01-24,33.0,33.66,31.55,33.58,51500
2025-01-23,34.72,34.72,30.08,33.29,128100
2025-01-22,35.63,35.69,34.81,35.27,22200
2025-01-21,35.91,36.72,35.67,35.9,32500
2025-01-17,35.52,35.67,34.55,35.48,32900
2025-01-16,34.94,35.2,34.0,35.09,40100
2025-01-15,35.18,35.54,34.17,34.94,26300
2025-01-14,33.23,34.01,33.1,33.69,27800
2025-01-13,31.96,32.82,31.96,32.8,25300
2025-01-10,33.28,33.61,31.77,32.22,31100
2025-01-08,33.63,34.16,32.5,33.62,47500
2025-01-07,34.73,34.73,33.2,33.77,58200
2025-01-06,35.29,35.61,34.53,34.72,30300
2025-01-03,35.2,36.04,34.7,35.25,30600
2025-01-02,36.45,36.71,35.1,35.3,36800
2024-12-31,36.14,36.68,35.69,35.99,28800
2024-12-30,36.64,36.64,35.72,36.11,40100
2024-12-27,37.11,37.19,36.13,36.57,15300
2024-12-26,36.9,37.5,35.63,37.42,21500
2024-12-24,37.09,37.38,36.39,37.38,10900
2024-12-23,37.34,37.8,36.46,36.9,20900
2024-12-20,36.34,38.0,36.34,37.58,51100
2024-12-19,37.98,38.82,36.75,36.78,27300
2024-12-18,40.7,41.1,37.01,37.38,43500
2024-12-17,40.55,40.95,39.82,40.04,26600
2024-12-16,41.37,41.37,40.3,40.95,44700
2024-12-13,40.88,41.7,40.32,41.12,29100
2024-12-12,42.41,42.44,40.84,40.87,21100
2024-12-11,41.89,42.75,41.15,42.25,30800
2024-12-10,40.6,42.29,40.14,41.25,22300
2024-12-09,41.8,41.87,40.51,40.94,31500
2024-12-06,41.78,42.01,40.83,41.61,12000
2024-12-05,41.84,42.06,41.07,41.24,15400
2024-12-04,41.24,41.89,40.74,41.75,20000
2024-12-03,41.67,41.67,40.7,41.03,31600
2024-12-02,41.86,42.3,41.18,41.72,24700
2024-11-29,42.3,42.57,41.27,41.93,14900
2024-11-27,41.9,42.75,41.56,41.91,19300
2024-11-26,41.79,41.97,41.11,41.58,16900
2024-11-25,42.49,43.26,42.09,42.18,30400
2024-11-22,40.85,41.92,40.85,41.92,25500
2024-11-21,39.96,40.85,39.73,40.75,26500
2024-11-20,39.63,40.25,39.13,39.5,27000
2024-11-19,39.32,40.43,39.32,40.43,13900
2024-11-18,40.52,40.52,39.54,40.25,38200
2024-11-15,40.81,40.81,39.27,40.24,35700
2024-11-14,40.69,40.69,39.56,40.55,29400
2024-11-13,41.99,42.89,40.57,40.92,23600
2024-11-12,42.19,42.52,41.1,41.33,35200
2024-11-11,40.52,42.53,40.52,42.44,35600
2024-11-08,38.67,39.68,38.53,39.55,44300
2024-11-07,40.37,40.37,38.26,38.39,35200
2024-11-06,37.65,40.73,37.62,40.43,104000
2024-11-05,33.6,34.77,33.59,34.77,23600
2024-11-04,34.6,34.6,32.99,33.35,29700
2024-11-01,35.49,35.49,34.62,34.68,16300
2024-10-31,35.63,35.63,34.92,34.97,33000
2024-10-30,34.77,36.0,34.77,35.53,30600
2024-10-29,35.7,35.7,34.75,35.01,24500
2024-10-28,35.75,36.18,35.47,35.97,23300
2024-10-25,35.48,35.69,34.87,35.14,34500
