datetime,open,high,low,close,volume
2025-04-01,12.16,13.18,11.85,13.11,209900
2025-03-31,11.57,12.45,11.26,12.29,218500
2025-03-28,12.32,12.47,11.775,11.85,168100
2025-03-27,12.67,12.74,12.08,12.38,256000
2025-03-26,12.12,12.77,11.56,12.72,292700
2025-03-25,12.23,12.495,11.86,12.13,144800
2025-03-24,12.29,12.56,12.06,12.3,252400
2025-03-21,11.41,12.09,11.253,12.02,252600
2025-03-20,11.52,11.84,11.339,11.64,252700
2025-03-19,11.49,12.06,11.41,11.75,206700
2025-03-18,11.35,11.64,11.0,11.4,162200
2025-03-17,10.56,11.465,10.56,11.24,206600
2025-03-14,10.69,10.82,10.49,10.69,97800
2025-03-13,10.95,11.005,10.185,10.43,151100
2025-03-12,10.35,11.09,10.24,10.97,194400
2025-03-11,10.06,10.42,9.56,10.36,221000
2025-03-10,10.68,10.96,9.91,10.04,216900
2025-03-07,11.09,11.21,10.53,11.0,271300
2025-03-06,11.47,11.63,10.55,11.18,237400
2025-03-05,12.65,12.97,10.518,11.63,434700
2025-03-04,11.62,12.22,11.1,11.92,245600
2025-03-03,12.85,12.87,11.71,11.81,546200
2025-02-28,12.51,13.1,12.3,12.95,134500
2025-02-27,13.53,13.635,12.32,12.56,149600
2025-02-26,13.61,13.97,13.26,13.48,250200
2025-02-25,13.41,13.97,13.32,13.84,213300
2025-02-24,13.79,14.164,13.46,13.52,221400
2025-02-21,14.2,14.21,13.25,13.77,532500
2025-02-20,13.44,14.39,13.055,14.23,455700
2025-02-19,13.25,13.735,12.9,13.45,321300
2025-02-18,13.11,13.47,12.36,13.44,254100
2025-02-14,10.31,13.65,10.3,12.31,1959800
2025-02-13,12.2,12.2,11.62,12.09,103700
2025-02-12,12.08,12.58,11.68,12.09,77500
2025-02-11,12.35,12.645,12.05,12.3,89900
2025-02-10,12.82,12.838,12.02,12.52,152200
2025-02-07,13.53,13.675,12.5,13.12,133800
2025-02-06,14.36,14.4,13.53,13.66,366700
2025-02-05,13.91,14.4,13.72,14.29,114400
2025-02-04,13.52,14.01,13.27,13.9,157900
2025-02-03,13.64,14.0,13.21,13.61,154500
2025-01-31,14.14,14.27,13.5,13.76,163100
2025-01-30,14.99,15.04,13.55,14.19,462900
2025-01-29,14.42,15.0,14.15,14.69,319900
2025-01-28,14.18,14.95,13.77,14.13,99700
2025-01-27,14.42,15.02,13.9,14.24,222900
2025-01-24,14.02,15.11,13.69,14.685,153600
2025-01-23,14.01,14.185,13.14,14.02,186300
2025-01-22,14.0,14.41,13.33,14.04,359100
