datetime,open,high,low,close,volume
2025-04-01,12.2,12.25,11.625,12.01,2662500
2025-03-31,12.85,12.98,12.12,12.285,2496000
2025-03-28,13.61,13.8,12.95,13.18,935200
2025-03-27,13.14,13.74,13.0,13.56,866300
2025-03-26,13.4,13.455,12.7,13.13,1162100
2025-03-25,13.76,13.765,13.23,13.44,809300
2025-03-24,13.76,13.97,13.385,13.73,1018900
2025-03-21,13.93,14.29,13.69,13.71,2077200
2025-03-20,13.23,14.19,13.05,14.1,3002600
2025-03-19,12.51,13.15,12.45,13.12,1249000
2025-03-18,12.78,13.0,12.41,12.61,1002500
2025-03-17,13.08,13.32,12.89,13.04,1127000
2025-03-14,13.19,13.32,12.86,12.95,767100
2025-03-13,13.18,13.53,13.0,13.1,1548300
2025-03-12,13.13,13.48,12.96,13.12,1462200
2025-03-11,12.37,13.13,12.26,13.0,1702700
2025-03-10,13.19,13.4,12.39,12.53,1873800
2025-03-07,14.2,14.39,13.24,13.42,3422100
2025-03-06,14.37,14.565,13.86,14.29,2468900
2025-03-05,14.29,14.615,14.0,14.48,2010200
2025-03-04,15.37,15.92,14.09,14.38,4007300
2025-03-03,16.05,16.5,14.84,15.48,3144800
2025-02-28,15.16,15.745,14.965,15.64,2577000
2025-02-27,15.54,16.07,15.13,15.28,1166300
2025-02-26,15.46,16.06,15.3,15.57,1935300
2025-02-25,15.71,15.85,15.01,15.24,1891700
2025-02-24,16.31,16.555,15.515,15.67,2401900
2025-02-21,16.21,16.95,16.125,16.38,4008600
2025-02-20,14.74,16.0,14.7,15.99,2683400
2025-02-19,14.53,14.83,14.53,14.75,2025500
2025-02-18,14.95,15.144,14.605,14.62,1183900
2025-02-14,15.19,15.395,14.795,14.92,1304900
2025-02-13,14.775,15.1,14.32,15.08,1794100
2025-02-12,14.77,15.05,14.6,14.86,3212300
2025-02-11,15.03,15.445,14.965,15.01,1865200
2025-02-10,15.52,15.77,15.05,15.13,1923700
2025-02-07,15.71,16.16,15.2,15.52,2906600
2025-02-06,16.15,16.58,15.62,15.82,4368700
2025-02-05,14.5,14.79,14.32,14.65,3597400
2025-02-04,14.27,14.5,14.06,14.41,2396300
2025-02-03,13.83,14.62,13.61,14.34,2490800
2025-01-31,14.37,14.51,14.055,14.17,2268100
2025-01-30,14.26,14.48,13.97,14.21,2630900
2025-01-29,14.28,14.57,14.07,14.24,2815100
2025-01-28,14.16,14.71,14.01,14.36,2784900
2025-01-27,14.27,14.73,14.065,14.28,3293700
2025-01-24,14.32,14.73,13.91,14.25,2161200
2025-01-23,13.84,14.43,13.4,14.41,4057800
2025-01-22,13.58,14.12,13.42,14.0,1175300
2025-01-21,13.21,13.74,13.15,13.67,1464900
2025-01-17,13.14,13.215,12.92,13.08,1136100
2025-01-16,12.69,13.09,12.4,13.0,1460000
2025-01-15,13.07,13.16,12.71,12.8,1479000
2025-01-14,12.9,12.9,12.06,12.6,2121900
2025-01-13,13.1,13.24,12.54,12.8,1521300
2025-01-10,13.59,13.92,12.85,13.11,1544300
2025-01-08,13.55,13.995,13.53,13.81,1483700
2025-01-07,13.71,14.18,13.6,13.8,2268500
2025-01-06,14.52,14.65,13.661,13.69,2926500
2025-01-03,14.22,14.4,13.82,14.37,2177200
2025-01-02,13.37,14.1,13.22,14.08,2058700
2024-12-31,12.54,13.235,12.41,13.22,2886900
2024-12-30,12.69,12.75,12.4,12.52,2609500
2024-12-27,12.85,12.945,12.52,12.77,2309100
2024-12-26,12.98,13.01,12.73,12.925,1975900
2024-12-24,13.31,13.32,12.91,13.07,2733600
2024-12-23,12.94,13.37,12.8,13.31,5803200
2024-12-20,12.85,13.15,12.75,13.08,5566400
2024-12-19,13.28,13.47,12.79,12.85,5118200
2024-12-18,13.72,13.85,13.08,13.24,3249600
2024-12-17,13.74,13.94,13.36,13.63,2476500
2024-12-16,13.96,14.18,13.69,13.79,1236500
2024-12-13,13.48,14.12,13.26,13.93,3875200
2024-12-12,14.12,14.41,13.32,13.47,2074600
2024-12-11,15.05,15.16,14.2,14.23,2992800
2024-12-10,15.79,15.79,14.57,14.94,3083500
2024-12-09,17.12,17.12,15.315,15.56,2579000
2024-12-06,16.97,17.155,16.56,17.01,1477500
2024-12-05,16.72,17.03,15.96,16.8,1112000
2024-12-04,16.8,17.28,16.675,16.92,1432000
2024-12-03,16.59,17.01,16.475,16.62,856800
2024-12-02,16.81,16.82,16.2,16.7,1024000
2024-11-29,16.52,16.92,16.32,16.72,962500
2024-11-27,16.63,16.725,16.3,16.51,1470200
2024-11-26,16.67,16.904,16.28,16.5,900700
2024-11-25,16.36,17.5,16.36,16.73,1884300
2024-11-22,15.67,16.26,15.41,16.09,1465000
2024-11-21,16.06,16.27,15.0,15.6,4631300
2024-11-20,15.6,16.19,15.34,15.95,1275500
2024-11-19,16.13,16.2,15.63,15.77,1488700
2024-11-18,16.46,16.9,15.73,16.11,5694600
2024-11-15,16.91,16.91,15.5,15.83,4956800
2024-11-14,16.73,17.87,16.58,16.79,2186300
2024-11-13,16.12,17.12,16.03,16.63,3071800
2024-11-12,16.27,17.35,16.12,16.21,8373200
2024-11-11,22.33,22.5,21.55,21.78,923200
2024-11-08,21.54,22.02,21.31,21.81,907000
2024-11-07,21.4,21.93,21.19,21.52,1116200
2024-11-06,21.6,22.26,20.34,21.35,3839700
2024-11-05,19.1,19.8,18.75,19.69,1734000
2024-11-04,19.0,19.375,18.56,18.94,1342000
2024-11-01,19.19,19.305,18.7,18.98,687900
2024-10-31,18.76,19.25,18.67,18.86,680900
2024-10-30,18.85,19.11,18.78,18.92,457000
2024-10-29,19.06,19.35,18.81,19.08,473100
2024-10-28,18.94,19.56,18.76,19.21,661400
2024-10-25,19.22,19.6,18.74,18.75,551300
2024-10-24,19.28,19.32,18.77,18.99,813500
2024-10-23,19.13,19.3,18.51,18.54,671200
2024-10-22,19.13,19.56,18.96,19.16,999500
2024-10-21,19.6,19.64,19.11,19.53,483600
2024-10-18,19.92,20.17,19.44,19.71,706000
2024-10-17,19.78,19.99,19.135,19.89,718600
2024-10-16,19.91,20.24,19.78,19.89,693000
2024-10-15,19.86,20.1,19.595,19.75,784800
2024-10-14,19.06,19.96,19.025,19.82,685000
2024-10-11,18.16,19.215,18.16,19.13,559100
2024-10-10,18.18,18.33,17.825,18.2,638100
2024-10-09,18.37,18.56,18.13,18.32,484300
2024-10-08,18.35,18.92,18.3,18.38,666900
2024-10-07,18.77,18.84,18.04,18.26,602700
2024-10-04,18.83,19.1,18.72,18.82,559800
2024-10-03,19.38,19.38,18.67,18.69,768100
2024-10-02,19.78,19.91,19.3,19.44,886700
2024-10-01,19.07,19.94,18.801,19.89,1529900
2024-09-30,18.7,19.59,18.7,19.25,1163600
2024-09-27,18.83,19.2,18.435,18.89,1838900
2024-09-26,18.21,18.28,17.915,18.16,621400
2024-09-25,18.56,18.65,18.0,18.02,667100
2024-09-24,17.89,18.535,17.72,18.28,875800
2024-09-23,18.38,18.57,17.86,17.93,937700
2024-09-20,18.64,18.69,18.24,18.27,1233900
2024-09-19,18.35,19.04,17.85,18.63,2030800
2024-09-18,18.07,18.22,17.34,18.0,1961800
2024-09-17,18.34,18.63,17.99,18.06,1107800
2024-09-16,19.14,19.2,18.025,18.2,1216000
2024-09-13,18.15,19.33,18.15,19.12,807600
2024-09-12,18.48,18.64,17.95,17.99,766200
2024-09-11,18.66,18.755,18.08,18.32,2958300
2024-09-10,18.82,19.19,18.6,18.81,2606100
2024-09-09,19.2,19.408,18.78,18.8,929600
2024-09-06,19.6,19.69,19.055,19.1,401400
2024-09-05,19.66,19.925,19.31,19.6,907900
2024-09-04,20.41,20.44,19.32,19.65,761200
2024-09-03,20.55,21.56,20.405,20.54,735200
2024-08-30,20.38,20.58,20.11,20.55,576700
2024-08-29,20.79,21.0,20.2,20.21,636700
2024-08-28,20.62,21.019,20.62,20.66,358700
2024-08-27,20.82,21.05,20.25,20.81,864800
2024-08-26,20.7,21.16,20.55,20.93,712400
2024-08-23,20.53,20.84,20.33,20.58,532100
2024-08-22,20.38,20.51,20.1,20.32,424800
2024-08-21,20.51,20.89,20.21,20.32,501800
2024-08-20,20.36,20.63,20.28,20.44,605000
2024-08-19,19.705,20.535,19.705,20.5,576900
2024-08-16,20.03,20.15,19.785,19.93,632800
2024-08-15,20.28,20.9,19.7,19.96,1482400
2024-08-14,19.92,20.25,19.26,19.58,881300
2024-08-13,19.81,20.09,19.58,19.87,735300
2024-08-12,20.05,20.155,19.345,19.64,1245300
2024-08-09,20.0,20.225,19.65,20.04,823000
2024-08-08,19.83,20.42,19.702,19.99,637300
2024-08-07,20.34,20.45,19.49,19.52,682300
2024-08-06,19.76,20.4,19.43,19.9,1066400
2024-08-05,19.91,20.29,19.35,19.66,1169200
2024-08-02,20.88,21.935,20.1,21.04,1665600
2024-08-01,22.83,22.98,21.97,22.0,1316400
2024-07-31,22.71,23.37,22.16,22.7,1327400
2024-07-30,21.94,22.515,21.92,22.41,1278600
2024-07-29,20.97,22.05,20.45,21.99,3161200
2024-07-26,24.88,25.07,24.425,24.49,461400
2024-07-25,23.79,24.93,23.64,24.63,1413100
2024-07-24,23.11,23.68,23.07,23.5,593400
2024-07-23,23.31,23.726,23.09,23.28,719200
2024-07-22,23.24,23.62,23.2,23.39,579000
2024-07-19,23.23,23.48,22.88,23.08,507600
2024-07-18,23.67,24.73,22.8,23.22,653300
2024-07-17,24.45,24.76,23.44,23.69,1457400
2024-07-16,24.93,25.07,24.58,24.81,1511100
2024-07-15,23.66,24.5,23.44,24.38,825300
2024-07-12,23.8,23.96,23.22,23.48,849800
2024-07-11,23.25,23.8,22.76,23.5,1065600
2024-07-10,22.61,22.99,22.111,22.69,1053400
2024-07-09,21.21,22.61,20.84,22.57,1469000
2024-07-08,21.11,21.34,20.76,21.13,692100
2024-07-05,20.0,20.975,19.695,20.93,911600
2024-07-03,20.65,21.078,20.04,20.08,402600
2024-07-02,21.52,21.57,20.605,20.66,991700
2024-07-01,20.39,21.7,20.28,21.53,1037200
2024-06-28,20.73,20.85,20.03,20.53,3363000
2024-06-27,19.94,20.37,19.58,20.32,1138800
2024-06-26,19.71,20.21,19.12,19.88,1114400
2024-06-25,19.75,19.83,19.36,19.54,516900
2024-06-24,20.12,20.67,19.77,19.8,1045800
2024-06-21,19.4,20.32,19.4,20.05,2837100
2024-06-20,18.97,19.39,18.688,19.27,1035500
2024-06-18,19.92,19.93,18.92,19.06,993900
2024-06-17,20.0,20.11,19.64,19.88,936800
2024-06-14,20.52,20.55,19.98,20.11,783100
2024-06-13,20.4,20.79,19.97,20.7,879100
2024-06-12,19.97,20.79,19.6,20.27,1648200
2024-06-11,19.46,19.65,19.165,19.32,964700
2024-06-10,19.74,19.92,19.03,19.72,1239000
2024-06-07,19.15,19.67,18.82,19.5,979700
2024-06-06,19.1,19.62,18.65,19.4,1169500
2024-06-05,18.93,19.393,18.72,19.21,1241500
2024-06-04,19.18,19.33,18.69,18.82,883100
2024-06-03,19.56,20.37,19.29,19.3,1604200
2024-05-31,19.45,19.785,19.155,19.27,844500
2024-05-30,19.89,20.09,19.28,19.29,1993800
2024-05-29,19.84,19.99,19.59,19.72,934800
2024-05-28,20.58,20.98,19.93,20.08,997700
2024-05-24,20.19,21.11,20.04,20.28,821700
2024-05-23,20.77,21.198,19.92,20.11,768600
2024-05-22,20.67,21.11,20.5,20.76,841800
2024-05-21,20.25,20.68,20.04,20.66,992800
2024-05-20,20.29,20.55,19.91,20.25,1016600
2024-05-17,21.01,21.29,20.25,20.29,957500
2024-05-16,21.91,21.91,20.63,20.92,1130000
2024-05-15,22.25,22.49,21.83,21.94,643800
2024-05-14,21.22,21.69,20.75,21.66,981600
2024-05-13,22.05,22.29,20.88,20.97,1271700
2024-05-10,22.1,22.1,21.42,21.75,649900
2024-05-09,22.65,22.91,21.87,21.97,838200
2024-05-08,22.37,22.8,21.6,22.38,1105800
2024-05-07,22.62,23.215,22.47,23.18,822800
2024-05-06,22.13,22.74,22.13,22.5,470600
2024-05-03,22.39,22.66,21.9,22.05,704700
2024-05-02,22.11,22.33,21.5,21.86,1376400
2024-05-01,21.15,23.04,21.15,21.97,1612100
2024-04-30,20.75,21.32,20.55,21.13,1110200
2024-04-29,21.07,21.44,20.85,21.28,935000
2024-04-26,20.59,21.235,20.475,21.06,775100
2024-04-25,20.43,20.8,20.13,20.57,589000
2024-04-24,21.02,21.17,20.64,20.79,367600
2024-04-23,21.07,21.54,20.91,20.97,872100
2024-04-22,20.99,21.37,20.75,20.96,665000
2024-04-19,20.41,21.12,20.36,20.8,853600
2024-04-18,20.65,20.82,20.38,20.49,1223500
2024-04-17,21.55,21.55,20.583,20.74,1783000
2024-04-16,21.46,21.775,21.24,21.28,749100
2024-04-15,21.81,21.94,21.48,21.62,1043200
2024-04-12,22.15,22.24,21.52,21.72,618700
2024-04-11,22.11,22.45,21.8,22.32,734900
2024-04-10,22.14,22.37,21.81,22.01,1003900
2024-04-09,22.86,23.08,22.65,23.0,422800
2024-04-08,23.12,23.325,22.58,22.81,426700
2024-04-05,22.45,23.06,22.11,22.89,763900
2024-04-04,23.99,24.1,22.57,22.62,1026100
2024-04-03,23.01,24.25,22.83,23.79,1415800
2024-04-02,23.19,23.44,22.86,23.29,1054400
