datetime,open,high,low,close,volume
2025-04-01,52.46,53.01,52.19,52.95,2354300
2025-03-31,51.53,52.185,50.85,52.06,2035900
2025-03-28,52.43,53.13,51.83,51.87,1755800
2025-03-27,52.51,53.52,52.5,53.17,1935900
2025-03-26,52.08,52.74,51.7,52.3,1617400
2025-03-25,51.23,51.77,50.73,51.25,3851200
2025-03-24,52.07,52.135,51.51,51.81,2006700
2025-03-21,51.41,52.345,50.732,52.26,2088900
2025-03-20,51.97,52.725,51.71,52.53,1619500
2025-03-19,53.66,53.99,52.9,53.63,1912700
2025-03-18,53.38,53.83,52.59,53.69,2770400
2025-03-17,51.67,53.69,51.61,53.31,2872000
2025-03-14,50.19,51.98,50.035,51.3,3498000
2025-03-13,48.94,49.84,48.47,49.09,1666300
2025-03-12,49.36,49.98,48.52,49.33,2479100
2025-03-11,49.5,49.82,48.3,49.11,2157300
2025-03-10,49.01,49.48,48.85,49.36,2532800
2025-03-07,49.3,50.0,49.24,49.7,2355300
2025-03-06,50.18,50.28,48.925,49.3,2840900
2025-03-05,49.5,50.57,49.31,50.43,2531300
2025-03-04,49.0,49.29,48.26,48.8,3201900
2025-03-03,49.13,49.86,48.65,49.02,3608200
2025-02-28,49.12,49.625,48.17,49.41,4559000
2025-02-27,48.91,50.62,48.58,50.2,4468200
2025-02-26,48.92,49.25,48.085,48.99,3165800
2025-02-25,47.06,48.08,47.005,47.78,3381500
2025-02-24,46.08,47.0,45.75,46.81,3295300
2025-02-21,47.7,48.11,46.35,46.69,2665800
2025-02-20,47.63,48.18,46.43,47.28,2894900
2025-02-19,48.6,48.6,47.215,47.29,3609300
2025-02-18,49.68,49.87,48.96,49.3,2258300
2025-02-14,48.32,49.76,48.2,49.16,3397300
2025-02-13,47.89,48.32,47.0,48.32,2890500
2025-02-12,47.78,48.51,47.63,48.37,1975200
2025-02-11,47.74,48.45,47.38,47.47,3030100
2025-02-10,48.5,49.08,47.71,48.07,3615200
2025-02-07,49.29,49.55,47.84,48.44,4241600
2025-02-06,48.99,50.05,48.16,49.65,3285700
2025-02-05,45.02,45.9,44.71,45.52,2682900
2025-02-04,45.89,46.34,45.455,45.76,2438000
2025-02-03,44.88,46.035,44.05,44.99,2750900
2025-01-31,47.07,47.39,46.12,46.25,1778600
2025-01-30,45.85,47.605,45.645,47.59,1503800
2025-01-29,46.09,46.11,45.49,45.49,1198800
2025-01-28,45.24,45.66,44.785,45.66,2600100
2025-01-27,45.74,45.94,44.98,45.24,2052600
2025-01-24,44.95,46.28,44.68,45.97,2681700
2025-01-23,44.66,44.98,44.21,44.66,1803800
2025-01-22,44.85,45.255,44.25,44.9,2116400
2025-01-21,45.04,45.2,44.35,44.99,2091400
2025-01-17,43.17,44.73,43.17,44.65,2342000
2025-01-16,43.46,43.585,42.75,43.21,1488700
2025-01-15,44.08,44.32,43.41,43.44,1213700
2025-01-14,43.94,44.49,43.39,43.45,1558000
2025-01-13,42.3,43.48,42.23,43.13,1974900
2025-01-10,42.53,42.75,41.78,42.3,2636800
2025-01-08,43.82,44.15,43.4,43.58,2763700
2025-01-07,45.32,45.62,44.6,44.81,1783800
2025-01-06,44.83,45.18,44.47,44.95,3266800
2025-01-03,45.01,45.34,44.25,44.61,2918500
2025-01-02,47.78,47.95,46.38,46.59,1886700
2024-12-31,48.08,48.645,47.95,48.17,808200
2024-12-30,48.38,48.44,47.93,47.99,1200900
2024-12-27,49.29,49.56,48.97,49.1,992300
2024-12-26,50.43,50.45,49.59,49.79,1749400
2024-12-24,48.73,50.5,48.6,50.42,1691100
2024-12-23,48.4,48.66,47.79,48.66,2569700
2024-12-20,48.65,48.68,47.87,48.58,2855600
2024-12-19,48.93,49.205,48.66,48.97,2303600
2024-12-18,49.51,49.675,48.515,48.71,2345900
2024-12-17,48.73,49.78,48.27,49.68,2294900
2024-12-16,48.73,49.2,48.71,48.83,2473200
2024-12-13,49.5,49.68,49.21,49.56,2495000
2024-12-12,49.56,50.89,49.55,49.98,1597300
2024-12-11,48.96,49.6,48.72,49.45,1947100
2024-12-10,49.51,50.02,48.76,49.07,1947300
2024-12-09,50.92,51.44,50.57,51.0,3949700
2024-12-06,48.71,49.42,48.525,48.53,2727900
2024-12-05,47.36,48.13,47.297,48.0,2898800
2024-12-04,47.13,47.4,46.664,47.11,1199300
2024-12-03,47.01,47.33,46.77,47.13,3744500
2024-12-02,46.23,46.65,46.06,46.61,1495700
2024-11-29,46.18,46.64,46.07,46.55,1306700
2024-11-27,46.56,47.25,46.295,46.78,1648600
2024-11-26,47.72,47.75,45.34,45.48,2448400
2024-11-25,47.28,47.72,47.22,47.58,3830300
2024-11-22,46.49,47.31,46.48,47.07,1987200
2024-11-21,47.02,47.32,46.58,47.09,2139200
2024-11-20,47.53,47.615,47.04,47.38,1240900
2024-11-19,47.18,47.52,46.82,47.42,1404900
2024-11-18,47.47,47.83,47.28,47.66,1254300
2024-11-15,47.54,48.23,47.09,47.21,2767700
2024-11-14,46.76,47.47,46.73,47.23,1991600
2024-11-13,48.09,48.15,46.93,47.51,1924000
2024-11-12,48.25,48.4,47.56,47.89,2846400
2024-11-11,50.0,50.02,49.055,49.23,2734100
2024-11-08,50.19,50.43,49.29,49.31,2433100
2024-11-07,50.95,52.0,50.88,51.46,5019100
2024-11-06,48.56,50.03,48.222,49.83,3999300
2024-11-05,48.77,49.22,47.7,48.34,2995200
2024-11-04,49.81,50.1,48.3,48.3,4790400
2024-11-01,44.55,45.4,44.515,45.07,2833700
2024-10-31,44.89,45.23,44.11,44.11,3372200
2024-10-30,44.0,44.9,44.0,44.7,2308000
2024-10-29,44.74,45.15,44.48,44.49,2467400
2024-10-28,44.49,45.13,44.18,44.7,4894700
2024-10-25,43.82,44.445,43.6,43.63,3246100
2024-10-24,43.89,44.16,43.31,43.51,1089600
2024-10-23,43.65,44.055,43.402,43.89,3062700
2024-10-22,43.72,44.155,43.62,43.62,1929900
2024-10-21,43.7,43.84,43.31,43.55,2372700
2024-10-18,44.7,44.99,43.585,43.83,3132000
2024-10-17,43.45,43.91,43.06,43.37,3567100
2024-10-16,44.45,44.61,43.835,44.07,4444100
2024-10-15,45.61,45.72,43.86,44.19,4872000
2024-10-14,46.39,47.55,46.19,46.83,1950600
2024-10-11,46.42,47.85,46.36,47.49,1543800
2024-10-10,47.15,48.09,46.99,47.3,2934400
2024-10-09,45.88,46.88,45.31,46.54,2937300
2024-10-08,46.72,47.59,46.4,47.09,5451600
2024-10-07,51.28,51.681,49.05,50.08,4244200
2024-10-04,49.6,50.5,49.5,50.41,4884300
2024-10-03,49.39,50.54,48.87,49.24,7424800
2024-10-02,48.61,51.19,48.61,51.01,9345300
2024-10-01,45.01,47.51,44.76,47.35,4452000
2024-09-30,47.16,47.97,45.01,45.02,10086600
2024-09-27,44.27,45.5,43.92,45.35,7535500
2024-09-26,43.34,46.0,43.0,43.86,12289700
2024-09-25,38.28,38.847,38.08,38.19,3237400
2024-09-24,38.28,39.2,38.17,38.97,6565300
2024-09-23,35.99,36.495,35.9,36.35,2097000
2024-09-20,35.36,35.65,35.15,35.53,4251800
2024-09-19,35.63,36.09,35.33,35.43,2667000
2024-09-18,35.15,35.18,34.7,34.82,1583100
2024-09-17,34.96,35.1,34.45,34.9,3102100
2024-09-16,34.98,35.25,34.14,34.53,3721700
2024-09-13,34.55,34.91,34.36,34.9,2709800
2024-09-12,34.0,34.5,33.61,34.38,5831700
2024-09-11,34.19,34.41,33.74,34.04,3237400
2024-09-10,34.09,34.375,33.85,33.99,1894100
2024-09-09,34.31,34.71,33.98,34.06,2855600
2024-09-06,33.97,34.07,33.5,33.78,1712600
2024-09-05,33.94,34.639,33.94,34.21,2811000
2024-09-04,33.85,34.145,33.33,33.66,2074300
2024-09-03,34.0,34.54,33.66,33.85,1880100
2024-08-30,34.1,34.42,33.72,33.81,3181200
2024-08-29,33.62,33.99,33.455,33.47,2148300
2024-08-28,33.2,33.55,32.85,33.17,1999800
2024-08-27,34.22,34.55,33.4,33.49,2553100
2024-08-26,33.62,34.3,33.5,33.57,1999600
2024-08-23,33.91,34.14,33.29,33.37,1607000
2024-08-22,34.0,34.32,33.72,33.77,1476500
2024-08-21,33.33,34.188,32.98,33.89,1981100
2024-08-20,33.57,33.97,33.11,33.14,2789200
2024-08-19,33.55,34.66,33.55,33.82,2961900
2024-08-16,34.39,34.59,33.31,33.55,4005800
2024-08-15,33.66,34.335,33.645,34.28,2648100
2024-08-14,33.9,34.02,32.93,33.2,1704500
2024-08-13,32.75,33.6,32.67,33.31,4058100
2024-08-12,33.74,33.975,32.91,32.99,1905800
2024-08-09,33.98,34.05,33.22,33.66,1916800
2024-08-08,34.17,34.35,33.5,34.13,2178600
2024-08-07,33.57,34.62,33.42,33.86,5848600
2024-08-06,32.42,33.75,32.0,33.37,9137500
2024-08-05,28.65,29.92,28.5,29.8,3893700
2024-08-02,29.83,30.0,29.26,29.53,2937700
2024-08-01,30.27,30.35,29.68,30.05,2506600
2024-07-31,30.7,30.87,30.19,30.24,1564800
2024-07-30,29.89,30.056,29.72,30.03,2518700
2024-07-29,29.88,30.25,29.85,30.11,1940900
2024-07-26,29.47,30.19,29.42,30.01,2161200
2024-07-25,29.37,29.7,29.22,29.24,3015400
2024-07-24,29.86,29.87,29.025,29.35,3015100
2024-07-23,30.18,30.585,29.85,29.88,2405200
2024-07-22,30.74,31.07,30.32,30.71,2460700
2024-07-19,30.15,30.5,29.968,30.32,2608800
2024-07-18,30.82,31.14,30.59,30.62,2014200
2024-07-17,31.32,31.69,30.875,31.23,2909500
2024-07-16,31.25,31.67,31.04,31.45,4226700
2024-07-15,31.7,32.36,31.36,31.46,2211600
2024-07-12,32.25,32.48,32.02,32.12,1713600
2024-07-11,31.5,32.4,31.5,31.75,3032000
2024-07-10,30.4,31.06,30.31,30.48,2628900
2024-07-09,30.28,30.6,30.273,30.43,1803000
2024-07-08,31.12,31.14,30.4,30.45,2178700
2024-07-05,31.08,31.408,30.9,31.05,1687300
2024-07-03,30.57,31.435,30.56,31.33,1420100
2024-07-02,30.64,30.96,30.32,30.43,1577400
2024-07-01,31.3,31.61,30.455,30.54,2324300
2024-06-28,31.38,31.38,30.76,30.84,1890100
2024-06-27,31.32,31.36,30.95,31.32,1931000
2024-06-26,31.5,31.65,31.12,31.5,2528800
2024-06-25,32.02,32.13,31.51,31.65,2683600
2024-06-24,32.29,32.78,32.125,32.16,2627700
2024-06-21,32.21,32.35,31.95,32.25,3085000
2024-06-20,32.57,32.57,32.01,32.32,4184600
2024-06-18,33.45,33.52,32.27,33.0,4006300
2024-06-17,33.96,34.07,33.19,33.7,1754500
2024-06-14,34.4,34.4,33.75,33.91,2274600
2024-06-13,34.27,34.815,34.18,34.73,1991500
2024-06-12,34.39,34.395,33.66,34.0,2636200
2024-06-11,34.27,34.355,34.045,34.3,2265200
2024-06-10,35.16,35.265,34.58,34.7,1476900
2024-06-07,35.1,35.8,35.04,35.18,1730800
2024-06-06,35.56,35.76,35.07,35.6,1945700
2024-06-05,36.1,36.37,35.77,36.06,2017300
2024-06-04,35.65,35.91,35.145,35.6,2777800
2024-06-03,36.33,36.33,35.355,35.63,1981900
2024-05-31,35.12,35.8,34.98,35.76,7581000
2024-05-30,35.0,35.49,34.93,35.47,2056100
2024-05-29,35.23,35.34,34.69,34.85,2229900
2024-05-28,35.7,35.83,35.16,35.78,2565600
2024-05-24,35.49,36.19,35.47,35.74,2821400
2024-05-23,36.41,36.615,35.15,35.39,5381100
2024-05-22,37.85,37.94,37.14,37.14,2935700
2024-05-21,38.14,38.96,38.13,38.3,2723100
2024-05-20,39.0,39.28,38.7,38.82,2805000
2024-05-17,39.17,39.449,38.87,39.2,2008400
2024-05-16,39.13,39.51,39.0,39.14,1824700
2024-05-15,39.53,39.59,38.795,38.83,2465700
2024-05-14,38.63,39.3,38.48,39.25,2366900
2024-05-13,38.27,39.08,37.99,38.89,3583200
2024-05-10,38.14,38.28,37.565,37.84,2258200
2024-05-09,37.71,38.1,37.43,38.09,1759100
2024-05-08,36.9,37.515,36.83,37.28,1528400
2024-05-07,37.42,37.72,37.06,37.3,2087000
2024-05-06,38.21,38.358,37.32,37.69,2035900
2024-05-03,38.02,38.56,37.95,38.41,2641900
2024-05-02,36.88,37.81,36.41,37.36,5252400
2024-05-01,36.81,37.375,35.92,35.92,4808100
2024-04-30,37.44,37.78,36.08,36.51,6119500
2024-04-29,39.81,40.31,39.71,40.04,3748800
2024-04-26,39.64,40.415,39.64,39.65,3040500
2024-04-25,38.58,39.14,38.38,39.04,2372000
2024-04-24,38.49,38.85,38.21,38.8,4016500
2024-04-23,37.42,38.54,37.42,38.36,2712600
2024-04-22,37.4,37.49,36.79,37.23,2404800
2024-04-19,37.03,37.36,36.645,37.1,3051300
2024-04-18,37.25,37.25,36.58,37.22,2828100
2024-04-17,37.11,37.32,36.715,36.88,2208800
2024-04-16,37.1,37.46,36.52,36.95,2567400
2024-04-15,37.8,38.05,37.385,37.73,2604300
2024-04-12,38.15,38.32,37.34,37.34,1999500
2024-04-11,39.02,39.282,38.38,38.6,1305800
2024-04-10,38.95,39.31,38.385,38.61,2091700
2024-04-09,38.74,39.18,38.655,39.14,1498000
2024-04-08,38.74,38.97,37.99,38.37,2338900
2024-04-05,39.25,39.25,38.43,38.67,2421500
2024-04-04,39.9,39.95,39.32,39.44,1471200
2024-04-03,39.5,39.61,39.21,39.45,2214100
2024-04-02,40.08,40.795,39.49,39.89,2111300
