datetime,open,high,low,close,volume
2025-04-01,0.341,0.388,0.341,0.361,355800
2025-03-31,0.372,0.39,0.316,0.377,543900
2025-03-28,0.41,0.429,0.36,0.392,605500
2025-03-27,0.418,0.46,0.405,0.44,427700
2025-03-26,0.422,0.439,0.396,0.428,224400
2025-03-25,0.412,0.445,0.4,0.44,245400
2025-03-24,0.421,0.444,0.38,0.425,1083000
2025-03-21,0.447,0.447,0.418,0.423,298700
2025-03-20,0.44,0.464,0.396,0.447,731200
2025-03-19,0.419,0.44,0.405,0.44,479000
2025-03-18,0.42,0.427,0.386,0.408,474400
2025-03-17,0.395,0.44,0.38,0.429,1467000
2025-03-14,0.396,0.405,0.36,0.385,1865100
2025-03-13,0.43,0.433,0.395,0.405,33440800
2025-03-12,0.38,0.381,0.352,0.363,648200
2025-03-11,0.37,0.405,0.37,0.399,570000
2025-03-10,0.38,0.39,0.35,0.376,490400
2025-03-07,0.4,0.405,0.366,0.392,544800
2025-03-06,0.4,0.41,0.355,0.4,617600
2025-03-05,0.35,0.404,0.33,0.394,979000
2025-03-04,0.31,0.354,0.27,0.353,1431300
2025-03-03,0.333,0.338,0.3,0.329,854500
2025-02-28,0.325,0.349,0.3,0.343,766700
2025-02-27,0.34,0.366,0.321,0.335,1575600
2025-02-26,0.416,0.488,0.343,0.357,45931700
2025-02-25,0.39,0.4,0.33,0.372,1018000
2025-02-24,0.392,0.418,0.39,0.406,423200
2025-02-21,0.401,0.419,0.373,0.386,853700
2025-02-20,0.438,0.439,0.401,0.403,515400
2025-02-19,0.43,0.439,0.412,0.43,391300
2025-02-18,0.42,0.449,0.41,0.431,518300
2025-02-14,0.433,0.45,0.41,0.422,1129700
2025-02-13,0.45,0.452,0.433,0.444,469900
2025-02-12,0.442,0.47,0.432,0.453,798500
2025-02-11,0.48,0.48,0.45,0.461,598600
2025-02-10,0.5,0.52,0.466,0.479,788100
2025-02-07,0.51,0.534,0.482,0.496,772200
2025-02-06,0.48,0.53,0.472,0.508,1118900
2025-02-05,0.446,0.499,0.446,0.471,674600
2025-02-04,0.47,0.5,0.441,0.466,836500
2025-02-03,0.43,0.472,0.428,0.441,919800
2025-01-31,0.47,0.5,0.456,0.465,1042300
2025-01-30,0.46,0.488,0.425,0.452,1217400
2025-01-29,0.5,0.512,0.46,0.46,1999500
2025-01-28,0.52,0.54,0.48,0.521,2183700
2025-01-27,0.57,0.66,0.54,0.54,4419100
2025-01-24,0.57,0.59,0.52,0.577,3965500
2025-01-23,0.599,0.61,0.525,0.6,10836700
2025-01-22,0.72,0.924,0.609,0.645,328541400
2025-01-21,0.531,0.548,0.49,0.493,880700
2025-01-17,0.535,0.55,0.49,0.53,640400
2025-01-16,0.511,0.59,0.5,0.56,1151700
2025-01-15,0.45,0.538,0.436,0.517,221000
2025-01-14,0.52,0.52,0.43,0.46,208200
2025-01-13,0.521,0.55,0.51,0.521,76700
2025-01-10,0.555,0.58,0.507,0.529,431500
2025-01-08,0.53,0.55,0.51,0.544,224700
2025-01-07,0.519,0.58,0.48,0.535,643200
2025-01-06,0.54,0.548,0.481,0.548,604600
2025-01-03,0.46,0.538,0.45,0.52,1255400
2025-01-02,0.41,0.45,0.39,0.45,285500
2024-12-31,0.422,0.422,0.38,0.412,322000
2024-12-30,0.419,0.434,0.399,0.409,235300
2024-12-27,0.429,0.433,0.397,0.41,489000
2024-12-26,0.405,0.429,0.39,0.415,166500
2024-12-24,0.387,0.405,0.382,0.405,123500
2024-12-23,0.432,0.45,0.38,0.399,638100
2024-12-20,0.418,0.44,0.399,0.4,192800
2024-12-19,0.447,0.448,0.419,0.42,136100
2024-12-18,0.419,0.45,0.391,0.433,406700
2024-12-17,0.43,0.445,0.42,0.43,146400
2024-12-16,0.4,0.441,0.4,0.43,524900
2024-12-13,0.4,0.415,0.4,0.403,156100
2024-12-12,0.4,0.42,0.4,0.4,439300
2024-12-11,0.388,0.395,0.364,0.38,81000
2024-12-10,0.42,0.45,0.362,0.4,515100
2024-12-09,0.4,0.48,0.39,0.42,923600
2024-12-06,0.371,0.39,0.361,0.38,297300
2024-12-05,0.377,0.378,0.36,0.367,90100
2024-12-04,0.377,0.377,0.36,0.367,96500
2024-12-03,0.363,0.38,0.351,0.36,209200
2024-12-02,0.38,0.399,0.362,0.376,269800
2024-11-29,0.394,0.4,0.362,0.38,214000
2024-11-27,0.392,0.41,0.36,0.4,242700
2024-11-26,0.41,0.415,0.38,0.408,205500
2024-11-25,0.369,0.4,0.36,0.382,269400
2024-11-22,0.348,0.4,0.33,0.376,326900
2024-11-21,0.38,0.415,0.325,0.348,398700
2024-11-20,0.408,0.408,0.366,0.386,167400
2024-11-19,0.4,0.411,0.381,0.408,275900
2024-11-18,0.439,0.477,0.392,0.412,213900
2024-11-15,0.46,0.46,0.43,0.445,205400
2024-11-14,0.49,0.49,0.422,0.46,395000
2024-11-13,0.53,0.53,0.404,0.48,2468900
2024-11-12,0.435,0.48,0.435,0.47,363700
2024-11-11,0.43,0.45,0.42,0.448,140800
2024-11-08,0.44,0.47,0.428,0.44,337500
2024-11-07,0.393,0.46,0.387,0.44,253600
2024-11-06,0.4,0.41,0.35,0.393,453400
2024-11-05,0.42,0.45,0.401,0.422,317800
2024-11-04,0.418,0.462,0.415,0.43,284400
2024-11-01,0.451,0.48,0.402,0.418,388000
2024-10-31,0.458,0.53,0.45,0.477,259400
2024-10-30,0.51,0.52,0.445,0.487,622500
2024-10-29,0.532,0.6,0.486,0.542,968700
2024-10-28,0.655,0.674,0.521,0.576,13001200
2024-10-25,0.6,0.695,0.59,0.678,918400
2024-10-24,0.53,0.595,0.52,0.575,658200
2024-10-23,0.507,0.55,0.5,0.536,578100
2024-10-22,0.5,0.53,0.5,0.507,140400
2024-10-21,0.546,0.55,0.505,0.535,130700
2024-10-18,0.528,0.549,0.5,0.54,98800
2024-10-17,0.56,0.578,0.461,0.539,544700
2024-10-16,0.569,0.59,0.56,0.561,159100
2024-10-15,0.571,0.59,0.565,0.57,82700
2024-10-14,0.57,0.609,0.567,0.577,61600
2024-10-11,0.59,0.624,0.561,0.588,265700
2024-10-10,0.596,0.629,0.559,0.59,168800
2024-10-09,0.621,0.649,0.58,0.591,114000
2024-10-08,0.611,0.63,0.6,0.629,87600
2024-10-07,0.625,0.66,0.601,0.62,216500
2024-10-04,0.55,0.63,0.55,0.625,603200
2024-10-03,0.586,0.586,0.495,0.543,327200
2024-10-02,0.595,0.6,0.57,0.583,560500
2024-10-01,0.618,0.65,0.566,0.585,362700
2024-09-30,0.67,0.69,0.603,0.639,1045400
2024-09-27,0.65,0.68,0.645,0.648,147300
2024-09-26,0.685,0.69,0.642,0.67,197400
2024-09-25,0.649,0.69,0.62,0.68,286400
2024-09-24,0.65,0.67,0.588,0.647,193300
2024-09-23,0.67,0.687,0.62,0.643,314600
