datetime,open,high,low,close,volume
2025-04-01,56.21,56.21,55.27,56.03,94800
2025-03-31,56.19,56.89,56.01,56.05,153000
2025-03-28,56.51,56.51,55.22,56.04,112600
2025-03-27,54.49,57.08,54.49,56.43,300900
2025-03-26,53.63,54.66,53.63,54.39,128400
2025-03-25,54.52,54.52,53.55,53.76,160300
2025-03-24,54.21,55.19,54.07,54.33,179700
2025-03-21,55.09,55.32,53.8,54.11,540600
2025-03-20,55.33,55.56,54.92,55.13,89700
2025-03-19,55.77,55.77,54.35,55.69,125100
2025-03-18,55.75,56.02,55.01,55.8,124000
2025-03-17,55.52,56.19,55.38,55.73,119700
2025-03-14,54.7,55.55,54.52,55.35,94000
2025-03-13,53.75,54.89,53.75,54.7,115300
2025-03-12,54.03,54.03,53.01,53.56,109300
2025-03-11,54.52,54.82,53.8,54.25,106400
2025-03-10,54.48,55.69,54.15,54.34,162900
2025-03-07,53.87,54.95,53.86,54.83,132300
2025-03-06,53.07,53.97,53.0,53.76,98800
2025-03-05,53.94,54.28,53.01,53.1,108200
2025-03-04,53.95,54.45,53.57,53.86,182600
2025-03-03,53.29,54.19,53.29,53.99,117400
2025-02-28,53.18,53.73,52.76,53.61,278900
2025-02-27,53.11,53.44,52.69,52.97,133500
2025-02-26,53.78,54.14,52.98,53.45,205500
2025-02-25,53.49,54.1,53.34,53.78,141900
2025-02-24,53.5,53.91,53.05,53.12,154300
2025-02-21,53.69,53.73,53.12,53.26,188700
2025-02-20,52.96,53.3,52.93,53.1,118400
2025-02-19,52.65,53.27,52.41,53.21,122200
2025-02-18,52.55,52.99,52.31,52.73,95700
2025-02-14,53.71,54.0,52.85,52.87,74200
2025-02-13,53.56,53.79,53.13,53.66,108200
2025-02-12,53.68,54.22,53.52,53.6,109900
2025-02-11,52.75,54.18,52.72,53.98,97400
2025-02-10,52.92,53.59,52.49,53.26,98700
2025-02-07,52.53,53.16,52.34,52.66,98800
2025-02-06,52.98,52.98,52.27,52.69,110600
2025-02-05,52.92,52.92,51.94,52.4,99300
2025-02-04,52.66,53.14,52.0,52.4,393900
2025-02-03,51.94,53.64,51.63,52.66,133600
2025-01-31,53.49,54.29,52.74,53.12,128200
2025-01-30,53.65,54.23,53.15,53.52,132000
2025-01-29,54.15,54.77,53.2,53.53,169100
2025-01-28,53.67,54.49,53.63,54.0,148100
2025-01-27,50.97,54.38,50.8,53.95,250600
2025-01-24,50.8,51.0,50.48,50.71,133100
2025-01-23,50.29,50.8,50.09,50.74,122900
2025-01-22,51.45,51.53,50.17,50.29,101500
2025-01-21,51.3,51.85,51.29,51.7,91400
2025-01-17,51.16,51.22,50.65,51.03,94300
2025-01-16,50.33,50.83,50.04,50.6,118700
2025-01-15,50.84,50.94,50.05,50.35,110900
2025-01-14,49.95,50.54,49.95,50.37,136200
2025-01-13,49.58,50.05,49.4,49.67,160800
2025-01-10,51.5,51.69,50.02,50.31,182500
2025-01-08,52.0,52.23,51.38,51.93,121400
2025-01-07,52.8,53.35,52.01,52.36,122500
2025-01-06,54.72,54.92,52.7,52.71,141700
2025-01-03,54.83,54.96,54.12,54.67,89100
2025-01-02,55.32,55.7,54.33,54.7,98500
2024-12-31,54.68,55.21,54.56,54.84,82600
2024-12-30,54.35,54.62,53.65,54.36,82900
2024-12-27,54.47,55.19,53.93,54.34,77800
2024-12-26,54.51,55.18,54.38,54.83,109300
2024-12-24,54.51,54.97,54.13,54.8,74400
2024-12-23,54.53,54.74,53.85,54.43,198900
2024-12-20,53.56,55.28,53.54,54.63,594100
2024-12-19,54.79,55.43,53.74,54.45,207700
2024-12-18,56.56,57.06,54.86,54.99,178100
2024-12-17,57.01,57.68,55.58,56.35,153800
2024-12-16,56.26,57.43,56.23,57.27,138700
2024-12-13,56.34,56.53,55.58,56.48,87900
2024-12-12,56.39,56.65,56.04,56.42,86400
2024-12-11,57.18,57.32,56.26,56.29,143100
2024-12-10,56.3,57.38,56.3,56.75,127200
2024-12-09,57.04,57.23,56.46,56.54,100900
2024-12-06,56.93,57.34,56.06,56.36,73200
2024-12-05,56.43,57.12,56.35,56.86,108800
2024-12-04,55.67,56.42,55.22,56.32,117500
2024-12-03,57.11,57.17,55.72,55.94,91600
2024-12-02,56.81,57.42,56.06,57.18,137000
2024-11-29,57.02,57.29,56.54,57.12,103600
2024-11-27,57.01,57.47,56.14,56.64,292900
2024-11-26,57.76,57.95,56.42,56.59,160400
2024-11-25,57.73,59.13,57.72,57.99,187300
2024-11-22,55.95,57.55,55.95,57.09,158100
