datetime,open,high,low,close,volume
2025-04-01,39.19,39.55,39.09,39.44,75200
2025-03-31,39.1,39.59,39.1,39.29,130600
2025-03-28,39.89,39.96,39.29,39.44,113000
2025-03-27,39.85,40.14,39.7,39.93,138300
2025-03-26,39.28,39.6,39.28,39.55,83300
2025-03-25,39.38,39.67,39.32,39.39,89000
2025-03-24,39.58,39.79,39.47,39.54,115900
2025-03-21,39.25,39.82,39.24,39.41,289600
2025-03-20,40.08,40.28,39.56,39.57,92000
2025-03-19,40.24,40.4,39.64,40.07,105300
2025-03-18,40.16,40.35,39.76,40.19,128900
2025-03-17,40.1,40.41,39.71,40.0,123300
2025-03-14,40.03,40.87,39.89,40.42,153400
2025-03-13,39.56,40.31,39.42,40.17,160100
2025-03-12,39.76,39.76,38.99,39.45,146000
2025-03-11,40.2,40.24,39.62,39.92,141900
2025-03-10,39.75,40.45,39.62,40.08,155700
2025-03-07,39.4,40.02,39.23,39.62,186700
2025-03-06,39.56,40.07,39.38,40.03,149300
2025-03-05,39.43,39.87,39.34,39.48,132100
2025-03-04,39.31,40.09,39.29,39.44,160800
2025-03-03,39.48,39.89,39.41,39.68,146400
2025-02-28,39.76,39.76,38.96,39.46,158900
2025-02-27,39.74,39.87,39.2,39.59,128200
2025-02-26,40.49,40.76,39.78,40.04,151200
2025-02-25,39.68,40.84,39.68,40.78,160700
2025-02-24,39.95,40.43,39.13,39.72,191700
2025-02-21,39.88,40.03,38.44,39.62,266500
2025-02-20,37.33,40.83,37.13,39.81,467100
2025-02-19,34.93,35.49,34.9,35.46,134200
2025-02-18,35.5,35.88,34.82,35.11,140300
2025-02-14,36.15,36.4,35.44,35.52,120100
2025-02-13,35.97,36.06,35.75,36.05,122600
2025-02-12,35.52,35.9,35.41,35.85,110700
2025-02-11,35.43,36.11,35.27,35.94,178700
2025-02-10,35.81,35.86,35.37,35.56,274200
2025-02-07,35.53,35.58,35.24,35.42,106500
2025-02-06,35.65,35.8,35.48,35.59,87200
2025-02-05,35.76,35.76,35.39,35.65,82200
2025-02-04,35.1,35.64,35.08,35.61,93900
2025-02-03,35.0,35.86,34.98,35.14,118900
2025-01-31,35.92,36.07,35.21,35.6,159300
2025-01-30,36.17,36.57,35.9,36.16,120800
2025-01-29,35.91,36.04,35.48,35.94,116900
2025-01-28,36.65,36.81,36.04,36.16,125500
2025-01-27,36.23,37.03,36.22,36.59,116400
2025-01-24,35.98,36.14,35.77,36.11,93200
2025-01-23,35.53,36.12,35.12,36.05,114200
2025-01-22,35.6,35.73,35.1,35.71,135300
2025-01-21,35.79,36.07,35.57,35.76,172600
2025-01-17,36.21,36.38,35.54,35.67,103500
2025-01-16,35.76,36.02,35.24,35.94,97200
2025-01-15,36.01,36.18,35.54,35.61,100300
2025-01-14,35.81,35.95,35.28,35.65,93500
2025-01-13,34.68,35.78,34.51,35.71,153800
2025-01-10,34.57,34.81,34.34,34.77,157300
2025-01-08,34.4,34.89,34.11,34.88,152600
2025-01-07,34.86,35.09,34.42,34.58,131200
2025-01-06,35.14,35.51,34.78,34.87,142800
2025-01-03,34.99,35.14,34.5,35.12,116000
2025-01-02,35.64,35.86,34.67,34.86,121800
2024-12-31,34.76,35.45,34.64,35.37,175100
2024-12-30,34.5,34.73,34.14,34.66,172200
2024-12-27,34.71,35.09,34.46,34.65,120200
2024-12-26,34.88,35.21,34.64,34.99,109000
2024-12-24,34.64,35.18,34.29,35.12,75400
2024-12-23,34.8,35.16,34.51,34.63,403800
2024-12-20,34.87,35.53,34.8,34.93,576300
2024-12-19,35.57,36.0,35.14,35.23,230600
2024-12-18,36.2,36.59,35.53,35.58,311500
2024-12-17,36.89,37.21,36.0,36.21,293800
2024-12-16,36.15,36.94,36.0,36.92,232900
2024-12-13,36.46,36.75,36.04,36.38,118000
2024-12-12,36.71,36.75,36.35,36.59,102400
2024-12-11,37.15,37.15,36.53,36.8,183900
2024-12-10,36.6,37.17,36.26,37.04,177100
2024-12-09,36.01,37.07,35.99,36.76,257000
2024-12-06,37.63,37.72,35.61,36.03,274300
2024-12-05,37.97,38.2,37.57,37.62,130400
2024-12-04,37.48,38.14,37.41,38.03,137500
2024-12-03,38.1,38.1,37.29,37.63,155100
2024-12-02,38.0,38.16,37.65,38.07,161700
2024-11-29,38.33,38.33,37.92,38.09,87900
2024-11-27,38.25,38.72,37.97,38.03,123800
2024-11-26,38.51,38.63,37.85,37.98,280100
2024-11-25,37.95,38.72,37.95,38.53,153800
2024-11-22,37.5,38.06,37.5,37.97,140000
2024-11-21,37.35,37.8,37.18,37.53,144200
2024-11-20,38.12,38.18,37.25,37.37,120800
2024-11-19,37.75,38.31,37.5,38.28,124800
2024-11-18,38.33,38.46,37.85,38.01,133900
2024-11-15,38.73,38.73,37.96,38.39,152300
2024-11-14,39.65,39.93,38.35,38.42,149200
2024-11-13,40.59,40.67,39.62,39.63,235600
2024-11-12,40.6,40.84,40.24,40.58,132000
2024-11-11,41.17,41.22,40.52,40.74,121900
2024-11-08,40.88,41.3,40.5,41.06,192400
2024-11-07,41.16,41.6,40.39,41.0,210100
2024-11-06,41.76,42.25,39.46,40.66,593700
2024-11-05,40.29,41.94,40.2,41.76,330600
2024-11-04,40.24,42.36,40.15,40.45,244200
2024-11-01,39.41,40.23,38.93,40.01,389600
2024-10-31,40.31,41.13,38.13,39.32,578400
2024-10-30,41.23,41.51,40.73,40.78,161500
2024-10-29,40.66,41.26,40.37,41.15,180700
2024-10-28,40.86,41.41,40.86,41.03,93800
2024-10-25,40.6,40.97,40.45,40.67,122700
2024-10-24,40.72,41.08,40.53,40.55,90100
2024-10-23,40.5,40.79,40.35,40.62,94100
2024-10-22,41.36,41.36,40.62,40.63,94500
2024-10-21,42.46,42.48,41.32,41.51,129000
2024-10-18,42.27,42.59,42.15,42.48,72800
2024-10-17,42.24,42.24,41.81,42.2,64300
2024-10-16,41.44,42.15,41.44,42.15,98800
2024-10-15,41.14,41.74,41.14,41.3,93200
2024-10-14,41.16,41.34,41.07,41.34,59900
2024-10-11,41.01,41.38,41.01,41.33,95100
2024-10-10,41.14,41.33,40.77,41.14,147700
2024-10-09,40.97,41.53,40.97,41.21,131300
2024-10-08,41.52,41.6,40.7,41.05,107300
2024-10-07,40.76,41.53,40.56,41.52,93900
2024-10-04,41.13,41.19,40.63,40.84,85200
2024-10-03,40.84,41.01,40.54,40.73,95100
2024-10-02,41.56,41.63,41.01,41.03,67400
2024-10-01,41.68,41.69,41.31,41.58,81200
2024-09-30,41.71,41.86,41.45,41.68,120300
2024-09-27,42.43,42.75,41.67,41.78,120900
2024-09-26,42.35,42.51,42.07,42.16,82500
2024-09-25,42.48,42.48,42.04,42.04,87000
2024-09-24,42.42,42.76,42.4,42.43,109500
2024-09-23,42.0,42.36,41.8,42.22,113800
2024-09-20,42.15,42.15,41.68,41.71,734800
2024-09-19,42.04,42.38,41.68,42.36,130200
2024-09-18,41.32,42.12,41.17,41.46,138600
