datetime,open,high,low,close,volume
2025-04-01,0.14,0.14,0.13,0.13,1550
2025-02-06,0.14,0.14,0.13,0.13,1550
2025-01-16,0.14,0.14,0.13,0.13,1550
2024-11-14,0.14,0.14,0.13,0.13,1550
2024-09-17,0.14,0.14,0.13,0.13,1550
2024-08-28,0.14,0.14,0.13,0.13,1550
2024-08-19,0.14,0.14,0.13,0.13,1550
2024-07-25,0.14,0.14,0.13,0.13,1550
2024-07-19,0.14,0.14,0.13,0.13,1550
2024-07-18,0.14,0.14,0.13,0.13,1550
2024-06-04,0.14,0.14,0.13,0.13,1550
2024-05-30,0.14,0.14,0.13,0.13,1550
2024-05-28,0.14,0.14,0.13,0.13,1550
2024-05-13,0.14,0.14,0.13,0.13,1550
2024-05-09,0.14,0.14,0.13,0.13,1550
2024-04-04,0.14,0.14,0.13,0.13,1550
2024-04-03,0.14,0.14,0.13,0.13,1550
