datetime,open,high,low,close,volume
2025-03-28,0.3731,0.4537,0.3731,0.4537,96
2025-03-26,0.4601,0.4601,0.4597,0.4597,192
2025-03-25,0.4175,0.4897,0.4175,0.479,2550
2025-03-24,0.49,0.49,0.49,0.49,4131
2025-03-21,0.4607,0.4849,0.4,0.4796,16076
2025-03-20,0.4681,0.4958,0.4212,0.476,7710
2025-03-19,0.4946,0.4946,0.4891,0.4891,3236
2025-03-18,0.4183,0.4744,0.4183,0.4744,2837
2025-03-17,0.45,0.4767,0.413,0.4767,8407
2025-03-14,0.496,0.496,0.496,0.496,250
2025-03-13,0.45,0.48,0.45,0.47,3871
2025-03-12,0.4204,0.4902,0.4204,0.4902,104
2025-03-11,0.4306,0.5305,0.416,0.5,15486
2025-03-10,0.4706,0.4802,0.4706,0.4802,564
2025-03-07,0.482,0.6,0.47,0.498,10519
2025-03-06,0.52,0.608,0.4916,0.4916,9729
2025-03-05,0.44,0.5,0.44,0.49,10893
2025-03-04,0.52,0.52,0.36,0.48,2611
2025-03-03,0.4403,0.5,0.44,0.49,19593
2025-02-28,0.6,0.6,0.51,0.56,11281
2025-02-27,0.6,0.74,0.48,0.57,210417
2025-02-26,0.5192,0.58,0.4352,0.55,17729
2025-02-25,0.4727,0.53,0.4299,0.53,113217
2025-02-24,0.4201,0.5,0.4201,0.5,3364
2025-02-21,0.5,0.5,0.5,0.5,1613
2025-02-20,0.51,0.51,0.5,0.5,448
2025-02-19,0.47,0.5185,0.4101,0.5185,3472
2025-02-18,0.527,0.54,0.4256,0.47,22812
2025-02-14,0.63,0.63,0.4647,0.59,48260
2025-02-13,0.4827,1.33,0.45,0.66,59357
2025-02-11,0.4255,0.55,0.4255,0.55,11776
2025-02-10,0.43,0.52,0.42,0.5096,3224
2025-02-06,0.4203,0.4203,0.4203,0.4203,530
2025-02-05,0.575,0.575,0.4794,0.54,12173
2025-02-03,0.63,0.63,0.62,0.62,7680
2025-01-31,0.598,0.6059,0.56,0.6059,5601
2025-01-30,0.597,0.597,0.42,0.55,1410
2025-01-29,0.588,0.61,0.56332,0.61,675
2025-01-28,0.5935,0.5935,0.4166,0.559,42033
2025-01-27,0.5001,0.51,0.5,0.5001,6608
2025-01-24,0.6041,0.6041,0.5,0.5001,10306
2025-01-23,0.61505,0.61505,0.5801,0.5801,575
2025-01-22,0.5001,0.63,0.5001,0.5797,9511
2025-01-17,0.5001,0.75,0.5001,0.75,1545
2025-01-15,0.7264,0.7264,0.7264,0.7264,4700
