datetime,open,high,low,close,volume
2025-04-01,3.87,3.93,3.79,3.89,460500
2025-03-31,3.92,3.97,3.81,3.87,594600
2025-03-28,4.16,4.16,3.87,4.0,644500
2025-03-27,4.2,4.36,4.08,4.13,840300
2025-03-26,4.15,4.61,4.09,4.22,1417300
2025-03-25,4.02,4.12,3.97,4.05,515100
2025-03-24,4.19,4.24,3.97,4.08,516700
2025-03-21,4.22,4.29,4.11,4.11,954300
2025-03-20,4.25,4.44,4.2,4.27,429700
2025-03-19,4.33,4.43,4.25,4.28,464000
2025-03-18,4.42,4.54,4.2,4.39,862000
2025-03-17,4.15,4.5,4.15,4.46,580400
2025-03-14,4.28,4.46,4.17,4.21,665300
2025-03-13,4.23,4.31,4.07,4.16,521400
2025-03-12,4.48,4.48,4.21,4.27,596100
2025-03-11,4.55,4.55,4.17,4.37,883500
2025-03-10,4.6,4.73,4.26,4.46,1627500
2025-03-07,5.29,5.33,4.54,4.72,1733700
2025-03-06,5.69,5.69,5.24,5.25,733900
2025-03-05,5.31,5.82,5.14,5.7,1283500
2025-03-04,5.0,5.71,4.7,5.24,2193500
2025-03-03,6.4,6.89,5.32,5.4,4467500
2025-02-28,6.07,7.21,5.7,6.39,7209800
2025-02-27,6.95,7.21,5.76,6.13,21371900
2025-02-26,4.25,6.34,4.1,5.64,15362800
2025-02-25,4.38,4.72,3.92,4.16,2406600
2025-02-24,3.69,5.28,3.5,4.54,19650900
2025-02-21,3.1,4.1,2.73,3.4,4800000
2025-02-20,3.35,3.39,2.95,3.08,1848700
2025-02-19,3.83,3.83,3.4,3.42,1627200
2025-02-18,4.13,4.14,3.73,3.84,1853100
2025-02-14,4.27,4.35,4.1,4.13,671200
2025-02-13,4.32,4.39,4.24,4.26,419400
2025-02-12,4.24,4.34,4.16,4.32,494500
2025-02-11,4.35,4.39,4.26,4.29,461500
2025-02-10,4.48,4.52,4.24,4.35,684200
2025-02-07,4.79,4.79,4.47,4.51,569500
2025-02-06,4.75,5.06,4.37,4.74,1220600
2025-02-05,4.85,4.93,4.7,4.75,434500
2025-02-04,4.5,4.88,4.45,4.82,997800
2025-02-03,4.53,4.64,4.41,4.52,451400
2025-01-31,4.63,4.82,4.56,4.61,453000
2025-01-30,4.6,5.0,4.6,4.66,476400
2025-01-29,4.8,4.88,4.63,4.66,478700
2025-01-28,4.58,4.85,4.52,4.83,654800
2025-01-27,4.59,4.74,4.53,4.57,568200
2025-01-24,4.51,4.87,4.51,4.67,943300
2025-01-23,4.63,4.76,4.52,4.54,720600
2025-01-22,4.73,4.79,4.63,4.65,598800
2025-01-21,5.05,5.05,4.63,4.75,1029800
2025-01-17,4.89,5.17,4.76,5.0,1548100
2025-01-16,4.64,4.81,4.43,4.79,919100
2025-01-15,4.63,5.05,4.63,4.7,1588200
2025-01-14,4.93,4.97,4.34,4.5,2713400
