datetime,open,high,low,close,volume
2025-04-01,0.197,0.201,0.183,0.19,829200
2025-03-31,0.2,0.208,0.182,0.193,573800
2025-03-28,0.23,0.23,0.181,0.201,843500
2025-03-27,0.235,0.235,0.225,0.227,281100
2025-03-26,0.25,0.252,0.233,0.237,221800
2025-03-25,0.235,0.242,0.229,0.241,449300
2025-03-24,0.238,0.244,0.229,0.235,514700
2025-03-21,0.24,0.24,0.218,0.235,687200
2025-03-20,0.245,0.249,0.236,0.24,442600
2025-03-19,0.251,0.251,0.238,0.24,458800
2025-03-18,0.27,0.27,0.247,0.253,512500
2025-03-17,0.264,0.299,0.26,0.268,1281600
2025-03-14,0.25,0.27,0.235,0.263,1003000
2025-03-13,0.239,0.254,0.231,0.24,983100
2025-03-12,0.222,0.236,0.216,0.236,430900
2025-03-11,0.219,0.226,0.21,0.222,652400
2025-03-10,0.249,0.25,0.215,0.22,948500
2025-03-07,0.25,0.25,0.225,0.238,1018700
2025-03-06,0.206,0.238,0.198,0.236,1919600
2025-03-05,0.22,0.223,0.202,0.211,13897300
2025-03-04,0.263,0.263,0.231,0.237,956700
2025-03-03,0.253,0.278,0.253,0.26,1017300
2025-02-28,0.257,0.266,0.233,0.261,5093200
2025-02-27,0.28,0.29,0.267,0.277,631200
2025-02-26,0.3,0.3,0.262,0.278,1575100
2025-02-25,0.301,0.31,0.282,0.292,936600
2025-02-24,0.34,0.349,0.301,0.306,1400800
2025-02-21,0.354,0.37,0.34,0.355,988000
2025-02-20,0.359,0.373,0.34,0.348,1520200
2025-02-19,0.326,0.41,0.323,0.38,5897100
2025-02-18,0.39,0.452,0.312,0.385,81558300
2025-02-14,0.285,0.32,0.283,0.291,2302700
2025-02-13,0.296,0.298,0.273,0.274,1586000
2025-02-12,0.29,0.299,0.28,0.293,1744300
2025-02-11,0.32,0.323,0.291,0.3,1620600
2025-02-10,0.315,0.33,0.312,0.316,1282900
2025-02-07,0.314,0.32,0.289,0.312,2120000
2025-02-06,0.364,0.373,0.315,0.325,2359800
2025-02-05,0.41,0.434,0.345,0.362,2518100
2025-02-04,0.4,0.428,0.397,0.418,1480500
2025-02-03,0.43,0.468,0.411,0.449,4025100
2025-01-31,0.428,0.48,0.415,0.415,1152000
2025-01-30,0.394,0.48,0.385,0.44,2512800
2025-01-29,0.417,0.436,0.385,0.419,4223900
2025-01-28,0.48,0.505,0.434,0.485,1878400
2025-01-27,0.52,0.53,0.5,0.506,2517200
2025-01-24,0.682,0.682,0.53,0.57,5822600
