datetime,open,high,low,close,volume
2025-04-01,33.18,35.19,32.83,33.991,7600
2025-03-31,30.99,32.61,30.17,32.594,12000
2025-03-28,35.4,35.4,33.3,33.598,11200
2025-03-27,34.86,37.37,34.86,35.003,8400
2025-03-26,36.485,36.485,34.36,34.852,6800
2025-03-25,36.57,37.201,35.06,37.201,5500
2025-03-24,32.78,35.8,32.78,35.8,10400
2025-03-21,29.57,31.76,29.57,31.76,8000
2025-03-20,29.34,29.87,29.0,29.719,4200
2025-03-19,29.07,30.39,29.06,29.8,5000
2025-03-18,28.53,28.73,27.75,28.15,11500
2025-03-17,31.11,31.11,29.36,30.11,7700
2025-03-14,31.72,32.2,30.95,32.05,11100
2025-03-13,31.87,31.87,29.73,30.56,5500
2025-03-12,31.73,32.17,30.94,31.815,10900
2025-03-11,28.0,29.88,27.94,29.82,5700
2025-03-10,32.62,32.63,27.75,27.75,21900
2025-03-07,34.669,34.93,32.97,34.38,8200
2025-03-06,35.89,35.89,34.119,34.501,9100
2025-03-05,36.07,37.1,35.37,37.1,15900
2025-03-04,35.68,37.9,34.39,35.919,18300
2025-03-03,40.57,40.6,37.19,37.85,17000
2025-02-28,37.42,39.77,37.42,39.616,13700
2025-02-27,39.36,39.77,37.87,37.873,8700
2025-02-26,41.48,42.13,39.39,39.484,4600
2025-02-25,44.891,44.891,40.83,41.463,10100
2025-02-24,47.33,47.57,45.159,46.041,13000
2025-02-21,50.074,50.074,47.07,47.3,8300
2025-02-20,49.53,50.25,49.529,50.106,5100
2025-02-19,51.41,51.905,50.939,51.35,6400
