datetime,open,high,low,close,volume
2025-04-01,23.24,23.47,23.19,23.3,49345
2025-03-31,23.67,23.67,23.39,23.52,270799
2025-03-28,23.89,24.1,23.665,23.7,33308
2025-03-27,24.02,24.2199,23.84,23.92,19588
2025-03-26,24.33,24.33,24.1,24.1,13294
2025-03-25,165.4,165.4,162.675,163.245,12782
2025-03-24,24.28,24.445,24.24,24.27,11288
2025-03-21,161.155,162.86,24.25,161.2,15038
2025-03-20,24.51,24.5899,24.3,24.3171,10703
2025-03-19,24.45,24.525,24.43,24.43,4953
2025-03-18,24.6,24.62,24.4,24.5015,10477
2025-03-17,166.52,169.09,24.3792,168.35,14223
