datetime,open,high,low,close,volume
2025-04-01,3.88,3.89,3.8,3.8,2220
2025-03-31,3.88,3.88,3.77,3.82,7537
2025-03-28,3.98,3.98,3.71,3.8,17437
2025-03-27,4.05,4.15,4.0,4.13,11273
2025-03-26,4.04,4.45,4.02,4.19,39812
2025-03-25,4.2,4.27,4.2,4.22,6105
2025-03-24,4.71,4.95,4.0,4.2,55684
2025-03-21,4.09,4.1,4.02,4.1,6581
2025-03-20,4.22,4.28,4.12,4.15,25265
2025-03-19,4.05,4.34,4.03,4.1761,31554
2025-03-18,3.79,3.94,3.6716,3.79,32115
2025-03-17,3.78,4.05,3.78,4.0,20571
2025-03-14,3.56,3.88,3.55,3.88,96169
2025-03-13,3.48,3.55,3.25,3.25,26406
2025-03-12,3.7016,4.17,3.64,3.85,27309
2025-03-11,3.47,3.66,3.38,3.55,24809
2025-03-10,3.29,4.19,3.29,3.82,21980
2025-03-07,3.99,4.12,3.47,3.7,219052
2025-03-06,3.899,4.6,3.834,4.15,23345
2025-03-05,5.0,5.47,4.52,4.62,113548
2025-03-04,4.54,4.83,4.39,4.61,194207
2025-03-03,6.24,6.24,4.5,4.71,1100698
2025-02-28,3.97,5.15,3.18,5.0,205798
2025-02-27,4.28,4.53,4.27,4.41,26982
2025-02-26,4.56,4.65,4.42,4.65,10239
2025-02-25,4.3,4.46,4.225,4.23,19481
2025-02-24,4.72,4.74,4.56,4.64,57102
2025-02-21,5.1552,5.1552,4.82,4.85,30398
2025-02-20,5.45,5.45,5.0,5.43,100346
2025-02-19,5.97,6.11,5.3,5.43,873268
2025-02-18,5.19,5.84,5.11,5.83,434998
2025-02-14,4.69,4.96,4.67,4.82,68269
2025-02-13,4.6,4.74,4.58,4.69,128907
2025-02-12,4.49,4.49,4.43,4.43,2758
2025-02-11,4.28,4.34,4.28,4.34,8321
2025-02-10,4.94,4.94,4.33,4.33,23000
2025-02-07,4.95,4.95,4.81,4.95,10362
2025-02-06,5.0,5.1,5.0,5.04,14101
2025-02-05,4.92,5.4,4.88,4.93,140161
2025-02-04,5.0,5.05,4.92,4.94,32584
2025-02-03,5.0,5.0,4.93,4.955,1872
2025-01-31,5.25,5.34,4.91,5.12,562482
2025-01-30,5.19,5.3,5.02,5.25,237401
2025-01-29,4.86,4.86,4.55,4.64,939745
2025-01-28,4.57,4.84,4.5,4.84,19502
2025-01-27,4.65,4.71,4.47,4.52,78723
2025-01-24,4.61,5.01,4.61,4.92,87412
2025-01-23,4.55,4.65,4.54,4.57,14796
2025-01-22,4.25,4.74,4.23,4.51,118835
2025-01-21,3.95,4.2,3.86,4.19,13812
2025-01-17,4.38,4.38,4.1,4.21,9556
2025-01-16,4.13,4.16,3.94,4.07,13910
2025-01-15,4.0,4.25,3.99,4.1,90257
2025-01-14,3.6761,3.88,3.62,3.76,188175
2025-01-13,3.56,3.74,3.54,3.55,5779
2025-01-10,3.86,3.87,3.62,3.62,20939
2025-01-08,4.03,4.13,4.0,4.13,31104
2025-01-07,4.33,4.5,4.12,4.24,56395
2025-01-06,5.03,5.04,4.27,4.43,81443
2025-01-03,4.66,5.1,4.66,4.98,127006
2025-01-02,4.65,5.11,4.5,4.65,177296
2024-12-31,5.32,5.39,4.65,4.65,384378
2024-12-30,4.9,5.17,4.87,4.97,72843
2024-12-27,5.15,5.36,4.99,5.09,73068
2024-12-26,5.14,5.26,5.11,5.23,30081
2024-12-24,5.31,5.31,5.11,5.11,63992
2024-12-23,5.0,5.2,4.96,5.12,50496
2024-12-20,4.98,5.19,4.98,5.04,48605
2024-12-19,5.0,5.17,4.81,4.87,97646
2024-12-18,5.61,5.61,4.95,4.98,48913
2024-12-17,5.25,5.38,5.18,5.27,71487
2024-12-16,5.5,5.85,5.36,5.36,212683
2024-12-13,5.43,5.64,5.43,5.54,66027
2024-12-12,5.36,5.7,5.36,5.5,71693
2024-12-11,5.325,5.5,5.12,5.46,81588
2024-12-10,5.19,5.34,5.15,5.34,27595
2024-12-09,5.57,5.57,5.0,5.19,103098
2024-12-06,5.3,5.3935,5.21,5.28,11398
2024-12-05,5.23,5.56,5.15,5.31,80027
2024-12-04,5.03,5.3,5.03,5.23,21621
2024-12-03,5.2,5.21,5.09,5.09,43123
2024-12-02,4.95,5.35,4.91,5.21,93075
2024-11-29,5.3,5.3,5.09,5.15,4693
2024-11-27,5.16,5.3101,5.16,5.27,14675
2024-11-26,4.97,5.25,4.88,5.25,24960
2024-11-25,4.96,5.11,4.56,4.85,24000
2024-11-22,4.97,5.23,4.97,5.17,174779
2024-11-21,4.75,4.92,4.66,4.79,124548
2024-11-20,4.39,4.7741,4.39,4.74,102481
2024-11-19,4.07,4.66,4.03,4.62,147183
2024-11-18,3.86,4.08,3.86,4.06,88208
2024-11-15,3.8256,4.0,3.61,3.63,189693
2024-11-14,3.74,3.85,3.73,3.85,3719
2024-11-13,4.03,4.11,3.7,3.7,55557
2024-11-12,3.81,4.01,3.8,3.93,5399
2024-11-11,3.71,3.94,3.71,3.82,28766
2024-11-08,3.17,4.49,2.98,3.8,98811
2024-11-07,4.8,5.15,4.76,4.76,200012
2024-11-06,4.7194,4.74,4.55,4.73,21638
2024-11-05,4.54,4.615,4.47,4.58,51725
2024-11-04,4.4,4.45,4.38,4.45,6576
2024-11-01,4.34,4.42,4.2,4.36,13635
2024-10-31,4.51,4.51,4.24,4.47,18901
2024-10-30,4.3,4.48,4.27,4.44,73497
2024-10-29,4.71,4.71,4.53,4.53,20635
2024-10-28,4.59,4.77,4.53,4.71,64760
2024-10-25,4.59,4.64,4.41,4.44,46853
2024-10-24,4.55,4.5613,4.5,4.5,19290
2024-10-23,4.58,4.74,4.51,4.55,47115
2024-10-22,4.45,4.87,4.45,4.7,51281
2024-10-21,4.45,4.73,4.39,4.62,144154
2024-10-18,4.35,4.5,4.3,4.37,250128
2024-10-17,4.38,4.42,4.2,4.28,23480
2024-10-16,4.51,4.598,4.08,4.35,173038
2024-10-15,4.37,4.6099,4.26,4.42,88827
2024-10-14,3.95,4.33,3.93,4.23,117853
2024-10-11,3.68,3.95,3.66,3.89,128698
2024-10-10,3.73,3.75,3.38,3.68,135723
2024-10-09,3.85,3.98,3.7201,3.96,58878
2024-10-08,3.56,3.93,3.53,3.87,279845
2024-10-07,3.74,3.77,3.6,3.6,53092
