datetime,open,high,low,close,volume
2025-04-01,3.74,4.11,3.6,3.96,94000
2025-03-31,3.24,3.75,3.0,3.72,64300
2025-03-28,3.47,3.554,3.1,3.13,33700
2025-03-27,3.35,3.65,3.25,3.3,29000
2025-03-26,3.5,3.5,3.15,3.36,16500
2025-03-25,3.5,3.5,3.111,3.21,4700
2025-03-24,3.22,3.33,2.932,3.26,24300
2025-03-21,3.266,3.488,3.22,3.318,20200
2025-03-20,3.0,3.5,2.9,3.495,34600
2025-03-19,3.181,3.24,2.86,3.11,14200
2025-03-18,3.1,3.201,2.85,3.08,23200
2025-03-17,3.21,3.31,2.94,2.95,24300
2025-03-14,3.49,3.5,3.16,3.29,27800
2025-03-13,3.24,3.48,3.01,3.44,54200
2025-03-12,2.72,3.44,2.439,3.29,107000
2025-03-11,3.25,3.3,2.42,2.61,137300
2025-03-10,3.01,3.67,3.01,3.4,167700
2025-03-07,2.96,3.2,2.66,3.05,140200
2025-03-06,3.12,3.734,2.8,3.01,242200
2025-03-05,3.0,3.35,2.925,3.068,30000
2025-03-04,3.75,3.81,2.85,2.9,99200
2025-03-03,3.99,4.25,3.75,3.8,92800
2025-02-28,4.67,4.99,3.71,3.99,166300
2025-02-27,4.04,4.66,4.04,4.52,82500
2025-02-26,4.0,4.5,3.901,4.03,92400
2025-02-25,4.06,4.06,3.792,3.95,38500
2025-02-24,3.97,4.0,3.72,3.81,75400
2025-02-21,4.05,4.15,3.75,4.0,103700
2025-02-20,4.2,4.297,4.0,4.05,68100
2025-02-19,4.25,4.391,3.87,4.0,186400
2025-02-18,3.9,4.25,3.85,3.96,165200
2025-02-14,3.5,3.867,3.06,3.68,62500
2025-02-13,3.0,3.5,2.9,3.08,115600
2025-02-12,3.0,3.1,2.8,2.97,42600
2025-02-11,3.0,3.01,2.75,3.001,20800
2025-02-10,2.96,3.0,2.75,2.9,22000
2025-02-07,2.73,2.975,2.596,2.8,27000
2025-02-06,2.84,2.84,2.84,2.84,800
2025-02-05,3.0,3.0,2.67,2.71,6500
2025-02-04,2.67,2.87,2.55,2.55,5800
2025-02-03,3.0,3.0,2.55,2.55,5000
2025-01-31,2.7,2.842,2.52,2.6,10400
2025-01-30,2.6,2.737,2.6,2.72,3200
2025-01-29,3.0,3.0,2.85,2.85,1200
2025-01-28,2.6,2.6,2.6,2.6,0
2025-01-27,2.73,2.73,2.59,2.6,2000
2025-01-24,2.72,3.0,2.72,2.86,5000
2025-01-23,2.82,2.82,2.81,2.81,700
2025-01-22,2.99,2.99,2.435,2.805,10500
2025-01-21,2.9,3.0,2.66,2.67,13400
2025-01-17,2.54,2.99,2.54,2.99,25700
2025-01-16,2.45,2.86,2.37,2.52,23600
2025-01-15,2.68,2.97,2.46,2.58,12200
2025-01-14,2.7,2.9,2.59,2.79,21000
2025-01-13,2.72,2.82,2.64,2.64,5700
2025-01-10,2.7,2.93,2.63,2.79,4700
2025-01-08,2.7,2.99,2.67,2.94,13700
2025-01-07,2.96,2.99,2.54,2.99,4400
2025-01-06,2.5,2.92,2.31,2.88,21700
2025-01-03,2.67,2.77,2.51,2.51,31200
2025-01-02,2.43,2.91,2.22,2.51,17900
2024-12-31,2.58,2.67,2.25,2.43,17600
2024-12-30,2.795,2.84,2.29,2.46,21700
2024-12-27,2.89,2.92,2.24,2.6,26100
2024-12-26,2.92,2.92,2.45,2.84,9500
2024-12-24,2.87,2.87,2.64,2.77,2300
2024-12-23,2.8,2.8,2.77,2.77,200
2024-12-20,2.519,2.85,2.519,2.58,6200
2024-12-19,2.53,2.69,2.41,2.45,1800
2024-12-18,2.63,2.92,2.31,2.31,31200
2024-12-17,2.94,3.0,2.275,2.64,38900
2024-12-16,2.74,2.98,2.7,2.95,12000
2024-12-13,2.75,2.848,2.695,2.75,4000
2024-12-12,2.842,2.89,2.61,2.75,13600
2024-12-11,2.79,3.0,2.79,2.8,8400
2024-12-10,3.03,3.03,2.76,2.78,4200
2024-12-09,2.88,2.88,2.677,2.8,8200
2024-12-06,3.0,3.0,2.75,2.99,9700
2024-12-05,2.88,3.182,2.85,2.9,6600
2024-12-04,2.92,3.001,2.52,2.8,64600
2024-12-03,2.26,3.23,2.11,2.89,74000
2024-12-02,2.16,2.542,2.16,2.461,7600
2024-11-29,2.8,2.8,2.5,2.696,11900
2024-11-27,2.15,2.65,2.12,2.54,52400
2024-11-26,2.01,2.18,2.0,2.095,10200
2024-11-25,2.1,2.19,1.92,2.07,31200
2024-11-22,2.4,2.4,1.87,1.92,50300
2024-11-21,2.0,2.2,1.8,2.2,36800
2024-11-20,2.15,2.15,2.03,2.04,16200
2024-11-19,2.1,2.264,2.04,2.04,61100
2024-11-18,2.18,2.18,1.91,2.09,41000
2024-11-15,2.45,2.45,2.02,2.24,306600
2024-11-14,3.1,3.1,2.25,2.65,277100
