datetime,open,high,low,close,volume
2025-04-01,0.62,0.63,0.57,0.591,97900
2025-03-31,0.63,0.63,0.58,0.6,64000
2025-03-28,0.61,0.64,0.61,0.625,28100
2025-03-27,0.635,0.65,0.625,0.643,18300
2025-03-26,0.63,0.65,0.62,0.65,28500
2025-03-25,0.66,0.675,0.63,0.64,99900
2025-03-24,0.643,0.68,0.64,0.676,148300
2025-03-21,0.674,0.69,0.615,0.626,111300
2025-03-20,0.634,0.71,0.62,0.66,181500
2025-03-19,0.64,0.67,0.608,0.67,77100
2025-03-18,0.617,0.64,0.6,0.623,52100
2025-03-17,0.644,0.644,0.601,0.64,49700
2025-03-14,0.65,0.658,0.578,0.635,198600
2025-03-13,0.623,0.66,0.603,0.62,248600
2025-03-12,0.696,0.717,0.636,0.67,343700
2025-03-11,0.791,0.791,0.69,0.721,324700
2025-03-10,0.759,0.82,0.722,0.764,501500
2025-03-07,0.719,0.85,0.639,0.799,905500
2025-03-06,0.639,0.749,0.6,0.719,2413800
2025-03-05,0.6,0.62,0.56,0.619,3131400
2025-03-04,0.573,0.6,0.53,0.586,186200
2025-03-03,0.587,0.6,0.56,0.58,204500
2025-02-28,0.6,0.639,0.558,0.62,285100
2025-02-27,0.608,0.645,0.545,0.56,731800
2025-02-26,0.76,0.8,0.63,0.653,2154300
2025-02-25,0.895,1.26,0.732,0.85,73392900
2025-02-24,0.697,0.697,0.55,0.6,5665600
2025-02-21,0.642,0.649,0.61,0.63,527500
2025-02-20,0.649,0.663,0.63,0.65,43800
2025-02-19,0.655,0.674,0.633,0.654,76700
2025-02-18,0.679,0.69,0.644,0.655,64900
2025-02-14,0.67,0.685,0.64,0.654,98000
2025-02-13,0.688,0.689,0.66,0.661,42400
2025-02-12,0.65,0.7,0.65,0.685,57200
2025-02-11,0.69,0.71,0.651,0.67,114800
2025-02-10,0.702,0.73,0.681,0.697,61600
2025-02-07,0.7,0.739,0.7,0.739,28500
2025-02-06,0.74,0.753,0.706,0.71,39000
2025-02-05,0.711,0.75,0.701,0.742,139500
2025-02-04,0.727,0.759,0.69,0.736,89700
2025-02-03,0.72,0.73,0.7,0.701,32500
2025-01-31,0.71,0.73,0.684,0.72,162400
2025-01-30,0.7,0.753,0.69,0.727,130700
2025-01-29,0.838,0.87,0.701,0.749,945500
2025-01-28,0.78,0.88,0.751,0.844,2772800
2025-01-27,0.77,0.79,0.731,0.78,325800
2025-01-24,0.74,0.78,0.7,0.72,236600
2025-01-23,0.71,0.728,0.68,0.706,103000
2025-01-22,0.69,0.725,0.69,0.695,74700
2025-01-21,0.72,0.72,0.67,0.7,162500
2025-01-17,0.72,0.76,0.702,0.73,90700
2025-01-16,0.726,0.746,0.7,0.702,101700
2025-01-15,0.701,0.75,0.696,0.746,113800
2025-01-14,0.735,0.79,0.72,0.72,95100
2025-01-13,0.75,0.76,0.7,0.738,95600
2025-01-10,0.8,0.8,0.73,0.746,201800
2025-01-08,0.85,0.893,0.75,0.82,331700
2025-01-07,0.96,0.97,0.91,0.913,476400
2025-01-06,0.901,1.09,0.88,0.977,2962700
2025-01-03,1.35,1.58,1.08,1.28,79204600
2025-01-02,0.69,0.775,0.631,0.728,1421400
2024-12-31,0.675,0.93,0.67,0.672,2016400
2024-12-30,0.669,0.715,0.65,0.7,55600
2024-12-27,0.67,0.675,0.6,0.65,237600
2024-12-26,0.67,0.681,0.631,0.67,102900
2024-12-24,0.668,0.689,0.63,0.675,80800
2024-12-23,0.68,0.7,0.602,0.663,199700
2024-12-20,0.731,0.748,0.66,0.7,36900
2024-12-19,0.7,0.7,0.65,0.7,68300
2024-12-18,0.72,0.75,0.697,0.72,62800
2024-12-17,0.728,0.76,0.65,0.75,97300
2024-12-16,0.735,0.75,0.72,0.75,14200
2024-12-13,0.754,0.779,0.723,0.76,34800
2024-12-12,0.8,0.81,0.74,0.779,28200
2024-12-11,0.74,0.79,0.7,0.78,41200
2024-12-10,0.79,0.79,0.72,0.774,26100
2024-12-09,0.75,0.79,0.68,0.784,78000
2024-12-06,0.688,0.75,0.67,0.729,46400
2024-12-05,0.7,0.72,0.68,0.69,34600
2024-12-04,0.732,0.732,0.682,0.706,35300
2024-12-03,0.72,0.75,0.701,0.72,45800
2024-12-02,0.76,0.769,0.712,0.722,39700
2024-11-29,0.74,0.78,0.705,0.76,30600
2024-11-27,0.735,0.758,0.711,0.735,49500
2024-11-26,0.745,0.781,0.732,0.76,31300
2024-11-25,0.786,0.832,0.73,0.799,76300
2024-11-22,0.74,0.79,0.71,0.755,91900
2024-11-21,0.705,0.738,0.705,0.73,48400
2024-11-20,0.72,0.74,0.701,0.74,32400
2024-11-19,0.73,0.74,0.701,0.74,21300
2024-11-18,0.749,0.749,0.702,0.73,40000
2024-11-15,0.793,0.793,0.736,0.749,45200
2024-11-14,0.8,0.81,0.76,0.8,16300
2024-11-13,0.82,0.9,0.759,0.8,85100
2024-11-12,0.78,0.825,0.78,0.805,36500
2024-11-11,0.888,0.888,0.753,0.8,140100
2024-11-08,0.873,0.9,0.84,0.844,63100
2024-11-07,0.92,0.92,0.85,0.9,61200
2024-11-06,0.88,0.93,0.865,0.91,65000
2024-11-05,0.89,0.905,0.85,0.9,83800
2024-11-04,0.91,0.954,0.87,0.92,194400
2024-11-01,0.848,1.08,0.82,0.91,1144600
2024-10-31,0.839,0.87,0.8,0.86,97300
2024-10-30,0.883,0.94,0.82,0.83,84900
2024-10-29,0.855,0.92,0.801,0.9,167800
2024-10-28,0.93,0.93,0.752,0.85,206600
2024-10-25,0.79,0.989,0.75,0.929,832500
2024-10-24,0.751,0.791,0.73,0.791,105800
2024-10-23,0.79,0.81,0.731,0.75,86100
2024-10-22,0.747,0.83,0.731,0.825,219200
2024-10-21,0.77,0.78,0.721,0.755,154000
2024-10-18,0.771,0.804,0.703,0.761,381800
2024-10-17,0.92,0.95,0.74,0.764,541700
2024-10-16,0.821,0.9,0.821,0.899,63200
2024-10-15,0.873,0.899,0.798,0.855,169400
2024-10-14,0.9,0.92,0.83,0.9,76700
2024-10-11,0.87,0.94,0.787,0.9,265600
2024-10-10,0.941,0.983,0.865,0.884,186600
2024-10-09,1.04,1.04,0.895,0.96,226500
