datetime,open,high,low,close,volume
2025-04-01,43.58,44.41,42.63,44.27,1828600
2025-03-31,42.38,43.9,41.39,43.59,2002600
2025-03-28,44.84,44.91,42.5,43.15,1714300
2025-03-27,45.57,45.99,44.94,45.09,2932200
2025-03-26,46.36,46.86,45.65,46.12,2722400
2025-03-25,46.57,46.84,45.69,46.53,1853200
2025-03-24,45.05,46.62,44.51,46.24,2724000
2025-03-21,43.33,44.42,42.97,44.13,3643700
2025-03-20,42.79,43.97,42.63,43.81,2785100
2025-03-19,42.2,44.0,41.79,43.46,5343800
2025-03-18,43.26,43.9,41.93,42.2,5442200
2025-03-17,42.51,44.0,42.38,43.64,2755900
2025-03-14,41.6,42.49,41.21,42.36,1869900
2025-03-13,42.1,42.18,39.76,40.5,2941200
2025-03-12,42.27,42.79,40.97,42.03,3937000
2025-03-11,40.03,41.65,39.68,41.07,3548200
2025-03-10,42.01,42.01,39.44,40.03,4262300
2025-03-07,43.57,43.57,41.29,43.0,3438100
2025-03-06,45.0,45.61,43.46,43.55,3897200
2025-03-05,45.44,46.21,44.44,46.16,2607800
2025-03-04,47.57,47.63,44.51,45.06,3349700
2025-03-03,50.13,50.46,47.83,48.27,1629800
2025-02-28,48.46,49.85,48.36,49.84,1962900
2025-02-27,50.12,50.63,48.42,48.54,1676600
2025-02-26,49.23,50.48,48.96,49.61,1442800
2025-02-25,49.57,49.64,48.02,48.89,1735500
2025-02-24,50.23,50.36,48.5,49.43,2340600
2025-02-21,51.94,52.14,49.44,49.86,2848700
2025-02-20,52.52,52.88,50.78,52.01,2816100
2025-02-19,53.17,53.44,52.48,52.51,3879300
2025-02-18,52.1,53.47,51.92,53.45,3036300
2025-02-14,51.35,52.05,51.09,51.77,3989400
2025-02-13,50.4,51.53,50.28,51.03,4022300
2025-02-12,48.57,50.03,47.78,49.95,3442300
2025-02-11,51.71,51.71,47.99,49.58,5612100
2025-02-10,52.8,52.9,51.4,51.48,3371600
2025-02-07,52.84,53.0,52.11,52.49,2430500
2025-02-06,53.16,53.56,52.05,52.58,2710300
2025-02-05,52.25,52.78,51.42,52.58,2361000
2025-02-04,54.23,54.23,51.62,52.18,2071900
2025-02-03,54.03,54.9,53.36,54.18,1643800
2025-01-31,56.6,57.38,56.08,56.16,1453500
2025-01-30,57.02,57.24,55.91,56.31,1391500
2025-01-29,56.86,57.5,56.14,56.35,1422400
2025-01-28,55.71,57.04,55.55,56.95,1437000
2025-01-27,55.63,55.84,54.8,55.76,1550100
2025-01-24,56.79,57.23,56.55,56.83,1172400
2025-01-23,56.31,57.34,56.11,56.96,2017800
2025-01-22,56.58,56.84,56.05,56.62,1847500
2025-01-21,55.9,56.76,55.73,56.41,2892600
2025-01-17,55.0,55.65,54.61,55.24,1709800
2025-01-16,54.0,54.77,53.88,54.27,2423100
2025-01-15,53.71,54.47,53.5,53.9,1800000
2025-01-14,51.0,52.21,50.82,51.82,1821000
2025-01-13,49.6,50.68,49.25,50.54,2032100
2025-01-10,51.46,51.84,49.77,50.32,2232300
2025-01-08,51.23,52.64,51.15,52.31,1604000
2025-01-07,53.08,53.33,50.81,51.55,1999700
2025-01-06,52.58,53.51,52.14,52.7,2531200
2025-01-03,51.57,52.08,50.76,51.83,1943700
2025-01-02,50.46,51.15,50.15,50.73,1902900
2024-12-31,50.63,51.14,50.29,50.49,765600
2024-12-30,50.07,50.91,49.35,50.52,972700
2024-12-27,51.44,51.64,50.41,50.87,961200
2024-12-26,51.04,52.08,50.91,51.98,1284300
2024-12-24,50.49,51.24,50.27,51.18,641400
2024-12-23,49.87,50.49,49.63,50.15,1047000
