datetime,open,high,low,close,volume
2025-04-01,47.7,48.44,47.39,47.77,1549400
2025-03-31,47.63,48.58,46.94,48.31,2144500
2025-03-28,48.58,48.64,47.53,47.76,2045900
2025-03-27,48.21,48.9,47.77,48.8,2680900
2025-03-26,49.2,49.35,47.7,48.35,5582200
2025-03-25,49.0,49.0,48.11,48.62,1202800
2025-03-24,48.16,48.8,47.71,48.14,1428600
2025-03-21,47.44,48.01,47.36,47.82,715500
2025-03-20,47.9,48.45,47.47,48.08,1812500
2025-03-19,46.99,48.79,46.8,48.01,2790200
2025-03-18,46.3,46.92,46.3,46.76,2037300
2025-03-17,46.49,46.96,46.13,46.3,1870600
2025-03-14,46.35,47.18,45.35,46.28,1811900
2025-03-13,45.85,46.83,45.82,45.99,1537100
2025-03-12,46.79,47.06,45.38,46.05,1664300
2025-03-11,46.73,47.6,46.22,46.29,2032100
2025-03-10,46.33,47.31,46.083,46.73,1769300
2025-03-07,45.96,47.17,45.59,46.83,2348400
2025-03-06,46.74,47.5,46.155,46.39,3016000
2025-03-05,45.46,48.09,45.46,47.36,3062300
2025-03-04,46.84,47.3,45.52,45.52,3627400
2025-03-03,45.0,47.05,45.0,46.5,2981700
2025-02-28,43.53,45.27,43.16,45.16,2191700
2025-02-27,44.53,44.94,43.03,43.04,2750400
2025-02-26,43.47,45.12,42.88,44.36,2077100
2025-02-25,46.68,46.96,43.86,43.98,3563500
2025-02-24,45.77,46.45,45.52,46.0,1099600
2025-02-21,46.17,46.77,45.82,46.33,987200
2025-02-20,46.49,46.62,45.76,46.21,787800
2025-02-19,46.27,46.66,45.97,46.66,778200
2025-02-18,46.36,46.64,46.11,46.22,1157100
2025-02-14,45.65,46.74,45.65,46.55,824100
2025-02-13,45.94,46.12,45.05,45.3,1717800
2025-02-12,46.06,46.48,45.62,45.92,1426700
2025-02-11,46.35,46.35,45.87,46.29,1364800
2025-02-10,46.14,47.43,46.07,46.42,1556800
2025-02-07,46.13,46.27,45.61,45.95,1168200
2025-02-06,45.53,46.09,45.39,46.01,1261500
2025-02-05,45.0,45.5,44.67,45.5,1225300
2025-02-04,43.63,44.38,43.46,44.18,1432900
