datetime,open,high,low,close,volume
2025-04-01,27.13,27.63,27.13,27.63,100900
2025-03-31,26.99,27.34,26.99,27.34,200
2025-03-28,27.56,27.56,27.29,27.372,600
2025-03-27,27.73,27.926,27.73,27.833,2500
2025-03-26,28.01,28.02,27.87,27.92,500
2025-03-25,28.1,28.13,28.1,28.129,800
2025-03-24,27.94,28.173,27.91,28.173,3300
2025-03-21,27.04,27.416,27.04,27.416,1600
2025-03-20,27.69,27.7,27.48,27.48,300
2025-03-19,27.43,27.699,27.43,27.699,400
2025-03-18,27.29,27.335,27.22,27.335,1200
2025-03-17,27.33,27.64,27.33,27.506,2300
2025-03-14,27.11,27.205,27.1,27.205,1000
2025-03-13,26.61,26.61,26.583,26.583,1000
2025-03-12,26.88,27.146,26.88,27.015,2100
2025-03-11,27.12,27.12,26.93,27.065,500
2025-03-10,27.44,27.44,27.1,27.16,8700
2025-03-07,27.45,27.721,27.13,27.721,2500
2025-03-06,27.78,27.86,27.5,27.55,7800
2025-03-05,27.85,28.09,27.7,28.0,3100
2025-03-04,27.72,28.23,27.51,27.821,108000
2025-03-03,28.64,28.64,28.046,28.046,700
2025-02-28,28.34,28.62,28.2,28.62,1300
2025-02-27,28.62,28.62,28.316,28.316,2100
2025-02-26,28.955,28.955,28.685,28.685,1000
2025-02-25,28.63,28.76,28.52,28.643,35100
2025-02-24,28.62,28.738,28.45,28.607,2600
2025-02-21,28.85,28.88,28.655,28.663,1500
2025-02-20,29.222,29.45,29.222,29.367,22800
2025-02-19,29.95,29.95,29.74,29.763,800
2025-02-18,29.905,30.053,29.905,30.053,1600
2025-02-14,29.793,29.835,29.793,29.835,400
2025-02-13,29.82,29.971,29.76,29.971,2100
2025-02-12,29.546,29.644,29.546,29.644,2400
2025-02-11,29.968,30.005,29.9,29.93,2300
2025-02-10,30.21,30.276,30.21,30.276,1000
2025-02-07,30.71,30.71,30.294,30.34,2100
2025-02-06,30.687,30.687,30.687,30.687,500
2025-02-05,30.48,30.656,30.48,30.656,500
2025-02-04,30.2,30.365,30.2,30.365,300
2025-02-03,30.18,30.193,30.118,30.118,300
2025-01-31,30.41,30.548,30.41,30.548,800
2025-01-30,30.93,30.94,30.84,30.857,16400
2025-01-29,30.55,30.608,30.491,30.608,2100
2025-01-28,30.78,30.81,30.772,30.772,1000
2025-01-27,30.77,30.999,30.67,30.67,800
2025-01-24,31.23,31.295,31.23,31.255,1100
2025-01-23,31.13,31.328,31.13,31.328,1200
2025-01-22,31.322,31.37,31.25,31.37,2800
2025-01-21,31.094,31.41,31.094,31.41,2700
2025-01-17,30.95,30.98,30.85,30.85,16300
2025-01-16,30.66,30.77,30.66,30.689,900
2025-01-15,30.64,30.64,30.405,30.51,3200
2025-01-14,30.11,30.17,29.905,30.17,2500
2025-01-13,29.55,29.72,29.46,29.72,2700
2025-01-10,29.59,29.59,29.38,29.56,2400
2025-01-08,29.76,29.98,29.74,29.866,2600
2025-01-07,30.05,30.05,29.67,29.685,2200
2025-01-06,30.17,30.17,29.81,29.96,1300
2025-01-03,29.955,29.975,29.955,29.975,300
2025-01-02,29.925,29.925,29.58,29.72,3300
