datetime,open,high,low,close,volume
2025-04-01,6.09,6.15,5.92,6.13,20185200
2025-03-31,6.12,6.14,5.81,6.1,17082100
2025-03-28,6.35,6.42,6.08,6.12,16772500
2025-03-27,6.16,6.5,6.07,6.24,15778600
2025-03-26,6.14,6.25,5.8,6.1,14709400
2025-03-25,6.06,6.28,6.06,6.11,12148300
2025-03-24,5.89,6.0,5.67,5.94,12015400
2025-03-21,5.96,5.99,5.83,5.86,11525400
2025-03-20,5.87,6.13,5.81,6.08,16342100
2025-03-19,5.92,6.03,5.83,6.0,15048900
2025-03-18,5.88,6.06,5.78,5.95,19375900
2025-03-17,5.66,5.75,5.63,5.75,13962000
2025-03-14,5.5,5.67,5.39,5.66,16037100
2025-03-13,5.29,5.48,5.23,5.42,21364100
2025-03-12,5.04,5.39,5.02,5.34,16274200
2025-03-11,4.85,5.13,4.81,5.08,17402600
2025-03-10,4.83,4.87,4.65,4.74,15452600
2025-03-07,4.58,5.04,4.58,4.91,23596300
2025-03-06,4.35,4.74,4.29,4.63,21008500
2025-03-05,4.31,4.49,4.29,4.45,19395500
2025-03-04,4.34,4.39,4.13,4.28,15688600
2025-03-03,4.48,4.52,4.26,4.29,14078000
2025-02-28,4.24,4.35,4.2,4.32,15045000
2025-02-27,4.55,4.61,4.29,4.33,13233400
2025-02-26,4.34,4.66,4.34,4.62,23275500
2025-02-25,4.4,4.44,4.27,4.37,22791300
2025-02-24,4.46,4.49,4.3,4.46,21800300
2025-02-21,4.77,4.78,4.41,4.42,13528200
2025-02-20,4.58,4.87,4.58,4.83,15173700
2025-02-19,4.73,4.75,4.55,4.61,18738300
2025-02-18,5.18,5.25,4.66,4.73,17945400
2025-02-14,5.41,5.5,5.11,5.15,15473000
2025-02-13,5.37,5.4,5.25,5.38,12163200
2025-02-12,5.25,5.45,5.22,5.36,13531800
2025-02-11,5.31,5.38,5.25,5.25,10202500
2025-02-10,5.32,5.4,5.27,5.39,14272900
2025-02-07,5.39,5.43,5.16,5.16,15044900
2025-02-06,5.3,5.32,5.18,5.32,10993400
2025-02-05,5.26,5.43,5.21,5.29,15741300
2025-02-04,5.25,5.28,5.14,5.21,17603800
2025-02-03,5.07,5.3,5.05,5.15,16328000
2025-01-31,5.05,5.11,4.93,5.07,20270200
2025-01-30,4.81,5.12,4.8,5.05,17492700
2025-01-29,4.52,4.68,4.51,4.67,16609900
2025-01-28,4.36,4.56,4.3,4.51,15131000
2025-01-27,4.34,4.44,4.26,4.32,11679900
2025-01-24,4.52,4.61,4.42,4.47,10915900
2025-01-23,4.25,4.45,4.25,4.44,10114100
2025-01-22,4.35,4.45,4.24,4.33,13006100
2025-01-21,4.29,4.43,4.29,4.3,11443200
2025-01-17,4.28,4.33,4.2,4.25,7883100
2025-01-16,4.52,4.55,4.29,4.3,9989200
2025-01-15,4.65,4.7,4.37,4.47,14102500
2025-01-14,4.3,4.61,4.27,4.56,9584600
2025-01-13,4.28,4.3,4.19,4.24,8418900
2025-01-10,4.62,4.64,4.37,4.39,11081600
2025-01-08,4.51,4.53,4.41,4.51,9017700
2025-01-07,4.51,4.62,4.44,4.48,8444600
2025-01-06,4.54,4.59,4.38,4.41,12345100
2025-01-03,4.59,4.62,4.47,4.49,9176300
2025-01-02,4.38,4.61,4.36,4.58,10314200
2024-12-31,4.2,4.32,4.19,4.29,9634000
2024-12-30,4.25,4.33,4.15,4.21,11148800
2024-12-27,4.35,4.36,4.26,4.32,8064600
2024-12-26,4.36,4.5,4.36,4.41,5570200
2024-12-24,4.35,4.38,4.31,4.36,4333900
2024-12-23,4.3,4.4,4.27,4.35,8143200
2024-12-20,4.34,4.45,4.31,4.32,12923500
2024-12-19,4.36,4.45,4.3,4.32,9062600
2024-12-18,4.59,4.61,4.32,4.33,12887300
2024-12-17,4.55,4.62,4.51,4.6,5993900
2024-12-16,4.74,4.75,4.6,4.64,7215000
2024-12-13,4.88,4.9,4.68,4.71,7552400
2024-12-12,5.0,5.0,4.88,4.9,10225900
2024-12-11,5.0,5.17,4.96,5.11,9168000
2024-12-10,5.11,5.17,4.96,4.97,12647100
2024-12-09,4.96,5.34,4.95,5.06,15291300
2024-12-06,4.85,4.88,4.66,4.72,9831100
2024-12-05,4.93,4.97,4.8,4.9,10361900
2024-12-04,4.94,5.05,4.91,4.94,8853400
2024-12-03,4.62,5.03,4.62,4.97,10470200
2024-12-02,4.72,4.78,4.54,4.54,8317900
2024-11-29,4.84,4.92,4.77,4.78,3520300
2024-11-27,4.9,4.92,4.77,4.81,6030200
2024-11-26,4.85,4.9,4.76,4.84,6671800
