datetime,open,high,low,close,volume
2025-04-01,3.16,5.42,2.91,4.72,209275100
2025-03-31,0.732,2.37,0.576,2.24,406224500
2025-03-28,0.34,0.35,0.24,0.297,4131600
2025-03-27,0.376,0.395,0.33,0.36,911700
2025-03-26,0.381,0.413,0.34,0.4,6756700
2025-03-25,0.45,0.45,0.385,0.385,337500
2025-03-24,0.46,0.496,0.43,0.435,89800
2025-03-21,0.5,0.5,0.442,0.46,150600
2025-03-20,0.496,0.559,0.48,0.495,137000
2025-03-19,0.51,0.516,0.486,0.496,89000
2025-03-18,0.527,0.533,0.51,0.525,58400
2025-03-17,0.58,0.58,0.52,0.566,254300
2025-03-14,0.606,0.617,0.529,0.54,338800
2025-03-13,0.681,0.691,0.59,0.618,306100
2025-03-12,0.699,0.72,0.665,0.712,990300
2025-03-11,0.7,0.74,0.67,0.729,308600
2025-03-10,0.61,0.68,0.61,0.68,166800
2025-03-07,0.8,0.82,0.641,0.67,482600
2025-03-06,0.651,0.79,0.61,0.788,533400
2025-03-05,0.67,0.695,0.62,0.636,250700
2025-03-04,0.697,0.755,0.63,0.71,2159000
2025-03-03,0.78,0.798,0.652,0.688,323300
2025-02-28,1.03,1.05,0.78,0.781,1009400
2025-02-27,1.27,1.35,1.01,1.19,20755800
2025-02-26,1.17,1.184,0.93,1.09,3623300
2025-02-25,1.25,1.31,1.063,1.175,3775100
2025-02-24,2.06,2.135,1.23,1.35,289700
2025-02-21,2.12,2.12,2.01,2.05,34000
2025-02-20,2.125,2.14,2.07,2.14,8500
2025-02-19,2.12,2.22,2.08,2.08,13900
2025-02-18,2.13,2.13,2.06,2.12,17600
2025-02-14,2.08,2.12,2.035,2.06,31200
2025-02-13,2.02,2.146,2.006,2.01,30900
2025-02-12,2.11,2.19,2.02,2.02,34700
2025-02-11,2.23,2.23,2.1,2.165,17200
2025-02-10,2.25,2.3,2.21,2.271,16600
2025-02-07,2.25,2.336,2.201,2.26,26900
2025-02-06,2.39,2.46,2.28,2.3,56500
2025-02-05,2.55,2.55,2.37,2.38,37800
2025-02-04,2.575,2.6,2.5,2.52,15800
2025-02-03,2.68,2.74,2.47,2.53,110200
2025-01-31,2.711,2.8,2.65,2.76,123000
2025-01-30,2.548,2.77,2.54,2.75,86100
2025-01-29,2.55,2.59,2.49,2.52,61100
2025-01-28,2.41,2.69,2.41,2.56,250300
2025-01-27,2.46,2.7,2.22,2.6,5277600
2025-01-24,2.48,3.08,2.12,2.48,542100
2025-01-23,2.35,4.3,2.3,2.75,5496200
2025-01-22,2.41,2.435,2.33,2.362,22700
2025-01-21,2.37,2.46,2.37,2.431,12400
2025-01-17,2.62,2.63,2.44,2.5,68000
2025-01-16,2.405,2.6,2.39,2.6,107600
2025-01-15,2.29,2.42,2.29,2.38,26800
2025-01-14,2.28,2.52,2.25,2.37,165000
2025-01-13,2.39,2.45,2.27,2.27,23000
2025-01-10,2.49,2.5,2.323,2.36,39800
2025-01-08,2.65,2.65,2.43,2.44,63700
2025-01-07,2.66,2.68,2.55,2.66,38900
2025-01-06,2.61,2.7,2.53,2.7,85500
2025-01-03,2.55,2.6,2.48,2.56,44200
2025-01-02,2.52,2.57,2.451,2.48,51500
2024-12-31,2.56,2.59,2.41,2.5,89000
2024-12-30,2.62,2.7,2.51,2.56,65100
2024-12-27,2.8,2.94,2.52,2.58,361800
2024-12-26,3.23,3.33,2.64,2.91,244800
2024-12-24,2.68,2.95,2.62,2.87,100300
2024-12-23,2.5,2.9,2.31,2.799,502200
2024-12-20,2.64,2.64,2.34,2.38,95900
2024-12-19,3.02,3.08,2.46,2.56,262845
2024-12-18,3.2,4.1,3.12,3.5,408875
2024-12-17,3.12,3.3,3.04,3.22,108165
2024-12-16,3.2,3.32,3.12,3.18,197930
2024-12-13,3.42,3.52,3.22,3.24,95005
2024-12-12,3.58,3.96,3.32,3.36,226910
2024-12-11,4.06,4.56,3.66,3.86,488745
2024-12-10,4.34,6.8,3.92,4.4,15444730
2024-12-09,3.56,3.88,3.5,3.72,180575
2024-12-06,3.4,3.5,3.2,3.34,66280
2024-12-05,3.42,3.5,3.14,3.48,82945
2024-12-04,3.42,3.56,3.36,3.44,57045
2024-12-03,3.44,3.46,3.32,3.42,20450
2024-12-02,3.58,3.6,3.3,3.42,23250
2024-11-29,3.3,3.5,3.3,3.38,40605
2024-11-27,3.36,3.52,3.3,3.42,23790
2024-11-26,3.56,3.56,3.36,3.36,49160
2024-11-25,3.5,3.6,3.4,3.58,52950
2024-11-22,3.66,3.94,3.3,3.4,165805
2024-11-21,3.42,3.66,3.42,3.5,126575
2024-11-20,3.54,3.72,3.36,3.42,110040
2024-11-19,3.3,4.1,3.3,3.62,377980
2024-11-18,3.24,3.46,3.24,3.44,49410
2024-11-15,3.48,3.48,3.2,3.2,66495
2024-11-14,3.4,3.8,3.32,3.5,96400
2024-11-13,3.3,3.42,3.22,3.36,28325
2024-11-12,3.32,3.42,3.22,3.3,63285
2024-11-11,3.6,3.6,3.36,3.4,45410
2024-11-08,3.66,3.74,3.46,3.6,67385
2024-11-07,3.76,3.96,3.62,3.76,175725
2024-11-06,3.44,3.78,3.3,3.76,182120
2024-11-05,3.68,3.84,3.46,3.66,73065
2024-11-04,3.54,4.0,3.28,3.68,153965
2024-11-01,3.44,8.2,3.44,3.76,4755260
2024-10-31,4.86,4.86,3.02,3.18,53965
2024-10-30,4.58,5.16,4.48,4.86,14235
2024-10-29,4.8,5.1,4.4,4.58,12130
2024-10-28,5.28,5.4,4.78,4.98,10245
2024-10-25,5.7,5.7,5.2,5.28,12520
2024-10-24,5.74,5.74,5.48,5.7,4690
2024-10-23,6.04,6.1,5.2,5.74,8105
2024-10-22,5.88,6.2,5.6,5.86,29335
2024-10-21,7.38,7.38,5.08,5.6,36620
2024-10-18,7.04,7.4,6.9,7.4,3520
2024-10-17,7.24,7.24,6.9,7.16,3110
