datetime,open,high,low,close,volume
2025-04-01,30.56,31.805,30.072,30.925,5700
2025-03-31,30.32,30.96,29.61,30.575,6800
2025-03-28,30.9,31.155,30.0,30.552,8100
2025-03-27,31.0,31.69,30.01,30.901,8700
2025-03-26,30.05,31.47,30.0,30.98,6000
2025-03-25,31.49,31.924,30.815,31.025,3000
2025-03-24,30.81,32.0,30.01,31.49,29400
2025-03-21,31.49,32.15,28.0,30.8,12800
2025-03-20,30.84,31.24,30.84,30.95,5500
2025-03-19,30.81,31.28,30.81,31.105,10400
2025-03-18,30.895,30.96,30.72,30.813,10400
2025-03-17,30.55,31.088,30.55,31.03,4800
2025-03-14,30.14,30.619,30.14,30.619,6600
