datetime,open,high,low,close,volume
2025-04-01,22.77,22.908,21.63,21.85,8810000
2025-03-31,22.83,23.4,22.22,22.74,8758300
2025-03-28,25.67,25.8,23.46,24.06,9865500
2025-03-27,27.0,27.51,25.76,25.8,5662100
2025-03-26,28.58,29.2,27.27,27.29,5715800
2025-03-25,28.92,29.59,28.39,28.55,5202600
2025-03-24,26.62,29.45,26.5,29.3,10852600
2025-03-21,24.22,25.99,24.03,25.71,6794300
2025-03-20,25.56,25.784,24.092,24.69,6738700
2025-03-19,26.445,26.51,24.62,25.65,11484900
2025-03-18,27.76,27.78,26.2,26.25,7055000
2025-03-17,27.74,28.72,27.16,28.02,7564400
2025-03-14,26.55,28.25,25.7,28.15,8404300
2025-03-13,27.522,27.84,25.86,26.12,8497100
2025-03-12,29.99,30.8,27.02,27.56,11715600
2025-03-11,28.96,29.93,27.3,28.66,11095600
2025-03-10,32.11,32.8,28.34,29.14,15380100
2025-03-07,31.4,34.06,29.55,33.4,17171400
2025-03-06,32.64,35.49,30.82,32.18,21833300
2025-03-05,30.12,34.1,28.95,33.8,27623800
2025-03-04,24.52,30.7,24.48,28.61,24470500
2025-03-03,29.08,29.1,24.89,25.62,15088000
2025-02-28,25.47,27.56,25.01,27.11,9551400
2025-02-27,28.06,29.152,25.93,26.08,12100800
2025-02-26,28.565,30.99,27.0,27.24,16756300
2025-02-25,27.7,28.17,25.722,26.17,13082700
2025-02-24,28.39,29.14,26.1,28.57,14652400
2025-02-21,31.505,31.84,28.59,28.64,9849700
2025-02-20,30.915,32.11,28.87,31.63,10794700
2025-02-19,31.06,33.18,30.72,31.17,12147100
2025-02-18,32.895,33.55,30.67,30.9,12717200
2025-02-14,30.18,32.47,29.37,32.1,14025200
2025-02-13,27.7,30.77,27.05,30.05,13314100
2025-02-12,28.47,29.14,27.3,27.61,10916800
2025-02-11,30.595,30.8,28.35,28.4,13410600
2025-02-10,27.395,32.97,27.395,31.14,33859200
2025-02-07,27.76,28.757,25.86,26.51,14605200
2025-02-06,25.445,27.61,25.3,27.12,19744000
2025-02-05,23.2,24.75,23.19,24.71,10832400
2025-02-04,21.95,23.829,21.9,23.09,12347300
2025-02-03,18.89,21.93,18.86,21.47,11870000
2025-01-31,19.24,22.19,18.92,20.24,26562800
2025-01-30,18.52,18.96,18.2,18.21,8845600
2025-01-29,19.54,19.55,17.5,17.72,19271000
2025-01-28,19.65,20.31,18.73,20.14,7815300
2025-01-27,19.77,20.64,18.93,19.16,9705600
2025-01-24,20.45,20.67,19.8,20.35,12051100
2025-01-23,19.15,19.95,18.801,19.8,35061300
2025-01-22,23.22,23.74,22.42,22.49,8086000
2025-01-21,20.9,23.12,20.9,23.1,7814000
2025-01-17,21.38,21.541,20.73,20.78,5150700
2025-01-16,21.52,21.94,20.98,21.0,3388300
2025-01-15,21.2,22.04,20.952,21.54,4510600
2025-01-14,21.47,21.9,20.366,20.48,4837100
