datetime,open,high,low,close,volume
2025-04-01,2.15,2.2,2.14,2.14,1900
2025-03-31,1.99,2.01,1.99,2.01,1200
2025-03-28,2.11,2.21,1.85,1.94,17200
2025-03-27,2.25,2.49,2.015,2.185,14400
2025-03-26,2.39,2.4,2.2,2.2,4700
2025-03-25,2.25,2.4,2.24,2.24,1400
2025-03-24,2.31,2.35,2.31,2.33,2600
2025-03-21,2.27,2.42,2.21,2.21,3500
2025-03-20,2.2,2.41,2.2,2.21,2100
2025-03-19,2.2,2.2,2.2,2.2,500
2025-03-18,2.25,2.28,2.2,2.2,4900
2025-03-17,2.28,2.39,2.24,2.25,6100
2025-03-14,2.28,2.28,2.28,2.28,700
2025-03-13,2.32,2.43,2.29,2.29,4500
2025-03-12,2.48,2.48,2.32,2.34,10500
2025-03-11,2.4,2.5,2.32,2.438,14000
2025-03-10,2.31,2.5,2.31,2.33,6600
2025-03-07,2.29,2.45,2.29,2.312,2200
2025-03-06,2.3,2.3,2.22,2.22,1000
2025-03-05,2.2,2.42,2.2,2.319,13200
2025-03-04,2.25,2.345,2.05,2.2,7200
2025-03-03,2.31,2.52,2.23,2.3,18800
2025-02-28,2.27,2.327,2.2,2.26,6000
2025-02-27,2.26,2.3,2.22,2.26,3100
2025-02-26,2.2,2.38,2.2,2.22,5700
2025-02-25,2.2,2.201,2.15,2.15,2100
2025-02-24,2.2,2.31,2.18,2.22,3200
2025-02-21,2.17,2.41,2.17,2.23,8800
2025-02-20,2.2,2.75,2.18,2.18,14000
2025-02-19,2.3,2.34,2.21,2.211,4200
2025-02-18,2.3,2.35,2.2,2.2,16900
2025-02-14,2.14,2.42,2.14,2.25,10800
2025-02-13,2.3,2.41,2.3,2.3,11200
2025-02-12,2.18,2.27,2.1,2.185,12900
2025-02-11,2.04,2.04,2.04,2.04,700
2025-02-10,2.08,2.137,2.0,2.01,6700
2025-02-07,2.15,2.15,2.1,2.1,2700
2025-02-06,2.123,2.13,2.08,2.08,1500
2025-02-05,2.09,2.18,2.08,2.08,1200
2025-02-04,2.11,2.16,2.06,2.06,2500
2025-02-03,2.17,2.17,2.088,2.088,2600
2025-01-31,2.08,2.14,2.08,2.12,5000
2025-01-30,2.01,2.184,2.01,2.06,700
2025-01-29,2.06,2.14,2.05,2.05,7200
2025-01-28,2.02,2.1,2.02,2.1,900
2025-01-27,2.01,2.07,1.92,1.97,5600
2025-01-24,2.06,2.06,2.06,2.06,600
2025-01-23,2.05,2.06,2.05,2.05,600
2025-01-22,2.03,2.083,2.01,2.083,3800
2025-01-21,2.08,2.152,2.01,2.01,5200
2025-01-17,2.05,2.05,2.05,2.05,200
2025-01-16,2.07,2.07,2.0,2.034,4500
2025-01-15,2.03,2.19,2.03,2.03,4400
2025-01-14,1.98,2.05,1.98,2.01,5700
2025-01-13,2.06,2.094,1.98,1.98,6500
2025-01-10,2.02,2.031,1.96,1.988,8700
2025-01-08,2.07,2.2,1.86,2.01,23100
2025-01-07,2.07,2.46,1.98,1.98,58000
2025-01-06,2.45,2.45,1.91,1.95,26500
2025-01-03,2.56,2.6,2.3,2.3,12600
2025-01-02,2.89,2.89,2.3,2.44,56700
2024-12-31,2.26,2.99,2.26,2.685,28000
2024-12-30,2.293,2.38,2.25,2.31,1300
2024-12-27,2.29,2.4,2.201,2.4,13700
2024-12-26,2.2,2.34,2.2,2.2,6000
2024-12-24,2.18,2.303,2.18,2.303,3300
2024-12-23,2.15,2.3,2.125,2.22,7100
2024-12-20,2.115,2.16,2.11,2.16,2300
2024-12-19,2.3,2.3,2.125,2.14,4000
2024-12-18,2.1,2.216,2.1,2.14,3200
2024-12-17,2.275,2.275,2.25,2.25,800
2024-12-16,2.441,2.441,2.227,2.36,1500
2024-12-13,2.35,2.35,2.29,2.29,600
2024-12-12,2.14,2.21,2.14,2.2,2900
2024-12-11,2.15,2.198,2.06,2.14,7000
2024-12-10,2.04,2.17,2.04,2.15,4400
2024-12-09,2.24,2.272,1.934,2.03,27000
2024-12-06,2.1,2.38,2.1,2.1,10800
2024-12-05,2.51,2.643,2.0,2.05,18500
2024-12-04,2.17,2.33,2.17,2.28,2100
2024-12-03,2.32,2.43,2.16,2.16,10700
2024-12-02,2.23,2.45,2.23,2.32,6800
2024-11-29,2.21,2.275,2.21,2.23,2000
2024-11-27,2.32,2.32,2.15,2.21,2300
2024-11-26,2.37,2.55,2.0,2.17,35100
2024-11-25,2.63,2.643,2.31,2.31,6400
2024-11-22,2.894,2.9,2.62,2.63,2500
2024-11-21,2.608,2.765,2.608,2.61,1800
2024-11-20,3.11,3.11,2.5,2.58,32200
2024-11-19,2.97,3.16,2.88,3.0,10300
2024-11-18,3.28,3.38,2.9,2.95,7000
2024-11-15,3.31,3.44,3.12,3.12,31900
2024-11-14,3.16,3.5,3.16,3.27,25000
2024-11-13,3.25,3.371,2.88,3.15,38600
2024-11-12,3.04,3.427,2.893,3.11,25200
2024-11-11,3.88,3.89,2.8,2.84,79600
2024-11-08,2.62,3.74,2.62,3.54,85900
2024-11-07,2.41,2.6,2.36,2.52,23300
2024-11-06,2.0,2.64,2.0,2.32,36300
2024-11-05,2.16,2.58,2.16,2.27,34500
2024-11-04,2.1,2.11,2.03,2.03,4300
2024-11-01,1.956,2.14,1.956,2.03,25800
2024-10-31,2.0,2.0,2.0,2.0,200
2024-10-30,2.1,2.2,1.98,2.04,64400
2024-10-29,2.11,2.11,1.96,1.97,22200
2024-10-28,2.05,2.18,2.04,2.06,5800
2024-10-25,2.11,2.12,2.0,2.075,32500
2024-10-24,2.013,2.15,2.0,2.09,9800
2024-10-23,1.93,2.08,1.93,2.0,3500
2024-10-22,1.86,2.1,1.86,2.01,18200
2024-10-21,2.09,2.09,1.95,1.95,15000
2024-10-18,2.02,2.097,1.95,1.95,3500
2024-10-17,1.95,1.95,1.95,1.95,200
2024-10-16,1.98,2.05,1.95,1.95,8900
2024-10-15,1.98,2.095,1.96,1.96,6600
2024-10-14,1.93,2.005,1.92,1.96,1500
2024-10-11,1.92,1.92,1.85,1.85,1000
2024-10-10,1.9,2.02,1.85,1.85,12500
2024-10-09,1.926,1.926,1.926,1.926,200
2024-10-08,2.066,2.066,1.88,1.97,2000
2024-10-07,2.086,2.086,1.92,1.94,4000
2024-10-04,1.96,2.026,1.85,1.88,17500
2024-10-03,1.99,2.0,1.92,2.0,5500
2024-10-02,2.0,2.11,1.98,1.98,7300
2024-10-01,2.0,2.05,1.9,2.0,6800
2024-09-30,1.9,2.11,1.886,1.985,28000
2024-09-27,2.01,2.18,1.98,2.065,5700
2024-09-26,2.151,2.2,1.97,1.97,20500
2024-09-25,2.12,2.27,2.1,2.16,6800
2024-09-24,2.26,2.26,2.05,2.07,8500
2024-09-23,2.22,2.25,2.1,2.23,2400
2024-09-20,2.23,2.23,2.1,2.15,3700
2024-09-19,2.23,2.273,2.1,2.1,2300
2024-09-18,2.15,2.307,2.05,2.24,4000
2024-09-17,2.24,2.325,2.0,2.21,10800
2024-09-16,2.44,2.44,2.15,2.25,4100
2024-09-13,2.2,2.41,2.04,2.29,12700
2024-09-12,2.2,2.2,1.91,1.96,5300
2024-09-11,2.237,2.29,1.9,2.149,21200
2024-09-10,2.22,2.42,2.2,2.2,10700
2024-09-09,2.28,2.54,2.15,2.15,10500
2024-09-06,2.43,2.62,2.2,2.2,2300
2024-09-05,2.55,2.65,2.37,2.37,8100
2024-09-04,3.31,3.75,2.66,2.8,95100
2024-09-03,2.86,2.86,2.34,2.71,8900
2024-08-30,2.8,2.833,2.8,2.833,400
2024-08-29,2.71,3.013,2.71,2.75,3500
2024-08-28,3.45,3.45,2.9,2.988,5600
2024-08-27,3.0,3.14,2.95,2.995,12400
2024-08-26,2.984,3.388,2.69,2.91,46600
2024-08-23,2.99,2.99,2.99,2.99,500
2024-08-22,3.11,3.382,3.05,3.068,3800
2024-08-21,3.05,3.101,2.91,3.035,6000
2024-08-20,3.48,3.48,2.85,2.91,15000
2024-08-19,3.268,3.33,3.05,3.072,3400
2024-08-16,3.23,3.23,3.23,3.23,400
2024-08-15,3.08,3.124,3.0,3.07,1000
2024-08-14,2.95,3.3,2.81,3.3,20100
2024-08-13,3.52,3.52,2.86,3.4,800
2024-08-12,3.265,3.39,2.99,2.99,3000
2024-08-09,3.6,3.6,3.16,3.286,1200
2024-08-08,2.995,3.29,2.995,3.137,11900
2024-08-07,3.08,3.08,3.08,3.08,0
2024-08-06,3.08,3.08,3.08,3.08,300
2024-08-05,2.9,3.28,2.85,3.08,13300
2024-08-02,3.01,3.32,2.98,3.31,4000
2024-08-01,3.364,3.371,3.31,3.371,3500
2024-07-31,3.394,3.5,3.394,3.5,2400
2024-07-30,3.29,3.6,3.28,3.442,17900
2024-07-29,3.46,3.68,3.185,3.278,8700
2024-07-26,3.5,3.5,3.4,3.491,2100
2024-07-25,3.453,3.73,3.41,3.447,5600
2024-07-24,3.598,3.68,3.41,3.555,4100
2024-07-23,3.501,3.83,3.5,3.53,3400
2024-07-22,3.57,4.1,3.431,3.63,1800
2024-07-19,3.409,3.43,3.4,3.4,600
2024-07-18,3.69,3.69,3.41,3.41,5300
2024-07-17,3.58,3.85,3.47,3.51,4400
2024-07-16,3.3,3.95,3.3,3.67,16100
2024-07-15,3.5,3.537,3.475,3.491,2200
2024-07-12,3.18,3.26,3.18,3.25,900
2024-07-11,3.3,3.54,3.137,3.381,6000
2024-07-10,3.17,3.24,3.17,3.174,1700
2024-07-09,3.3,3.3,3.01,3.25,11200
2024-07-08,3.343,3.621,3.3,3.31,4000
2024-07-05,3.3,3.3,3.3,3.3,300
2024-07-03,3.48,3.64,3.48,3.64,1600
2024-07-02,3.63,3.86,3.44,3.635,18500
2024-07-01,3.26,3.26,3.26,3.26,300
2024-06-28,3.57,3.57,3.26,3.26,2500
2024-06-27,3.12,3.84,3.11,3.71,19000
2024-06-26,3.46,3.64,3.04,3.485,13300
2024-06-25,3.49,3.56,3.31,3.31,11700
2024-06-24,3.75,3.75,3.43,3.43,1800
2024-06-21,3.642,3.67,3.5,3.65,2500
2024-06-20,3.63,3.77,3.29,3.61,6700
2024-06-18,3.568,3.62,3.23,3.37,8800
2024-06-17,3.35,3.41,3.24,3.3,3600
2024-06-14,3.43,3.68,3.21,3.37,17900
2024-06-13,3.41,3.54,3.23,3.381,5700
2024-06-12,3.645,4.15,3.535,3.6,31900
2024-06-11,3.99,4.32,3.31,3.31,25500
2024-06-10,3.825,3.98,3.81,3.81,2700
2024-06-07,4.6,4.78,3.63,3.71,40600
2024-06-06,5.15,5.2,3.72,4.29,26700
2024-06-05,6.41,6.41,4.99,5.202,95700
2024-06-04,6.69,7.08,5.74,6.32,16600
2024-06-03,7.35,8.24,6.0,6.14,86100
2024-05-31,7.5,8.37,6.75,7.26,10500
2024-05-30,8.8,8.882,7.3,7.7,62800
2024-05-29,8.8,10.7,8.21,8.26,90400
2024-05-28,10.7,11.5,9.6,10.093,18800
2024-05-24,12.24,12.92,10.5,10.5,17700
2024-05-23,12.6,13.92,11.75,12.03,12800
2024-05-22,12.75,12.75,12.75,12.75,200
2024-05-21,12.75,12.75,12.75,12.75,0
2024-05-20,13.1,13.23,12.5,12.75,3900
2024-05-17,13.8,13.83,13.0,13.25,1800
