datetime,open,high,low,close,volume
2025-04-01,19.4,19.4,19.18,19.4,3200
2025-03-31,19.23,19.25,18.953,19.25,5300
2025-03-28,19.33,19.45,19.1,19.1,4700
2025-03-27,19.45,19.5,19.261,19.5,5500
2025-03-26,19.49,19.51,19.43,19.475,5100
2025-03-25,19.59,19.6,19.585,19.6,1300
2025-03-24,19.65,19.65,19.27,19.41,2700
2025-03-21,19.518,19.536,19.31,19.5,5200
2025-03-20,19.32,19.629,19.32,19.629,500
2025-03-19,19.37,19.57,19.28,19.48,3600
2025-03-18,19.36,19.48,19.36,19.48,1100
2025-03-17,19.65,19.65,19.25,19.55,6600
2025-03-14,19.47,19.47,19.32,19.4,8000
2025-03-13,19.28,19.5,19.28,19.37,2700
2025-03-12,19.25,19.31,19.25,19.31,1100
2025-03-11,19.29,19.39,19.11,19.27,5000
2025-03-10,19.2,19.48,19.2,19.24,6900
2025-03-07,19.395,19.517,19.32,19.429,6500
2025-03-06,19.407,19.407,19.407,19.407,200
2025-03-05,19.52,19.58,19.092,19.58,2600
2025-03-04,19.48,19.48,19.126,19.29,3300
2025-03-03,19.44,19.6,19.05,19.4,7900
2025-02-28,19.4,19.62,19.32,19.32,4500
2025-02-27,19.15,19.58,18.95,19.4,8600
2025-02-26,19.37,19.37,19.2,19.33,1900
2025-02-25,19.12,19.33,19.05,19.33,6200
2025-02-24,19.09,19.14,19.053,19.08,2600
2025-02-21,18.98,19.081,18.85,19.081,7800
2025-02-20,19.04,19.16,19.0,19.01,8800
2025-02-19,19.17,19.28,18.96,19.18,4400
2025-02-18,19.29,19.3,19.08,19.08,6500
2025-02-14,19.27,19.282,19.08,19.205,4700
2025-02-13,19.1,19.25,19.0,19.11,7000
2025-02-12,19.06,19.4,18.9,19.07,10000
2025-02-11,19.19,19.507,18.99,19.4,5500
2025-02-10,19.13,19.5,19.13,19.2,7900
2025-02-07,19.31,19.46,19.07,19.45,6100
2025-02-06,19.44,19.74,19.44,19.45,8500
2025-02-05,19.72,19.97,19.72,19.856,5500
2025-02-04,19.4,19.68,19.4,19.668,4800
2025-02-03,19.69,19.965,19.46,19.46,15200
2025-01-31,20.47,20.6,19.55,19.62,84500
2025-01-30,20.57,20.6,20.5,20.6,1500
2025-01-29,20.6,20.6,20.6,20.6,0
2025-01-28,20.7,20.7,20.6,20.6,1300
2025-01-27,20.54,20.695,20.315,20.59,4700
2025-01-24,20.5,20.73,20.48,20.55,4500
2025-01-23,20.15,20.48,20.128,20.44,1300
2025-01-22,20.206,20.42,20.14,20.411,1900
2025-01-21,20.45,20.47,20.1,20.42,2700
2025-01-17,20.5,20.5,20.2,20.35,4000
2025-01-16,20.114,20.39,19.796,20.37,10300
2025-01-15,20.1,20.13,19.98,19.98,2600
2025-01-14,20.0,20.0,19.726,19.9,4700
2025-01-13,19.62,19.84,19.6,19.84,4900
2025-01-10,19.87,20.05,19.62,19.85,8500
2025-01-08,19.83,19.99,19.705,19.99,11000
2025-01-07,19.705,19.805,19.58,19.78,3200
2025-01-06,19.68,19.95,19.57,19.692,7300
2025-01-03,19.42,19.74,19.42,19.71,9200
2025-01-02,19.03,19.65,19.03,19.65,9900
2024-12-31,18.63,19.21,18.5,19.21,14100
2024-12-30,18.71,19.164,18.25,19.0,12400
2024-12-27,19.17,19.45,18.737,18.88,16900
2024-12-26,19.25,19.65,18.99,19.15,10600
2024-12-24,19.435,19.6,19.398,19.42,6300
2024-12-23,19.62,19.62,19.349,19.55,7700
2024-12-20,18.69,19.75,18.5,19.62,48600
2024-12-19,18.58,19.0,18.5,18.65,17900
2024-12-18,19.0,19.2,18.51,18.97,16400
2024-12-17,19.15,19.15,18.76,19.08,21400
2024-12-16,19.28,19.29,19.114,19.23,12900
2024-12-13,19.2,19.55,19.2,19.3,6000
2024-12-12,19.56,19.56,19.04,19.04,10700
2024-12-11,19.65,19.65,19.177,19.4,6900
2024-12-10,19.67,19.67,19.108,19.4,5400
2024-12-09,19.64,19.64,19.149,19.19,13200
2024-12-06,19.75,19.94,19.536,19.54,5100
2024-12-05,19.48,19.95,19.34,19.804,13700
2024-12-04,19.52,19.911,19.48,19.8,2500
2024-12-03,19.85,19.95,19.11,19.5,26800
2024-12-02,19.83,19.95,19.83,19.9,4400
2024-11-29,19.72,19.94,19.65,19.94,4100
2024-11-27,19.99,19.99,19.7,19.8,2600
2024-11-26,20.0,20.0,19.81,19.825,2500
2024-11-25,19.89,20.08,19.86,19.99,5000
2024-11-22,19.54,19.84,19.449,19.84,5400
2024-11-21,19.6,19.6,19.11,19.37,10700
2024-11-20,19.3,19.6,19.09,19.09,5500
2024-11-19,19.284,19.557,19.24,19.52,21000
2024-11-18,19.55,19.55,19.349,19.41,3500
2024-11-15,19.45,19.7,19.24,19.315,5600
2024-11-14,19.795,19.795,19.37,19.37,18400
2024-11-13,19.91,19.93,19.6,19.8,7400
2024-11-12,20.04,20.15,19.5,19.94,9000
2024-11-11,20.16,20.16,19.765,20.07,3700
2024-11-08,19.9,20.25,19.89,20.14,10900
2024-11-07,20.44,20.44,20.1,20.25,14500
