datetime,open,high,low,close,volume
2025-03-20,10.27,10.27,10.26,10.26,1137
2025-03-10,10.26,10.34,10.25,10.34,2739
2025-03-03,10.29,10.29,10.29,10.29,100
2025-02-27,10.26,10.26,10.26,10.26,150
2025-02-20,10.33,10.33,10.33,10.33,104
2025-02-14,10.75,10.75,10.28,10.28,496
2025-02-13,10.8,10.8,10.25,10.6,2258
2025-02-12,10.24,10.6,10.24,10.6,4946
2025-02-06,10.2,10.2,10.2,10.2,700
2025-02-05,10.2,10.2,10.2,10.2,400
2025-02-04,10.19,10.22,10.19,10.2197,930
2025-01-31,10.21,10.21,10.21,10.21,600
2024-12-26,10.83,10.83,10.83,10.83,225
2024-12-20,10.25,10.25,10.22,10.24,836
2024-12-13,10.16,10.16,10.15,10.15,797
2024-12-09,10.14,10.7908,10.14,10.14,4889
2024-12-04,10.09,10.09,10.09,10.09,1320
2024-12-03,10.13,10.13,10.12,10.13,1000
2024-12-02,10.104,10.11,10.0938,10.1093,710
2024-11-27,10.13,10.13,10.13,10.13,23755
2024-11-20,10.1,10.1,10.1,10.1,5100
2024-11-18,10.07,10.07,10.07,10.07,503
2024-11-15,10.07,10.07,10.07,10.07,400
2024-11-12,10.07,10.07,10.07,10.07,804
2024-11-05,10.05,10.05,10.05,10.05,165
2024-10-18,10.04,10.04,10.04,10.04,596
2024-10-17,10.02,10.02,10.02,10.02,292
2024-10-16,10.07,10.07,10.03,10.03,1974
2024-10-14,10.48,10.53,10.15,10.15,832
2024-10-11,10.02,10.25,10.02,10.13,2393
2024-10-09,10.06,10.14,10.03,10.1037,5810
2024-10-08,10.32,10.41,10.265,10.41,772
2024-10-04,10.072,10.072,10.03,10.03,5494
2024-09-26,10.03,10.03,10.03,10.03,968
2024-09-20,10.03,10.04,10.02,10.02,778
2024-09-19,10.17,10.18,10.17,10.18,693
2024-09-17,10.03,10.03,10.03,10.03,550
2024-09-13,10.0201,10.03,10.0201,10.03,36646
2024-09-10,10.05,10.05,10.05,10.05,552
2024-09-06,10.25,10.25,10.02,10.02,567
2024-09-05,10.47,10.49,10.25,10.25,614
2024-09-03,10.03,10.03,10.02,10.0201,3328
2024-08-29,10.02,10.02,10.02,10.02,449
2024-08-28,10.031,10.031,10.02,10.02,2651
2024-08-27,10.02,10.0418,10.02,10.02,2971
2024-08-26,10.02,10.02,10.02,10.02,1362
2024-08-23,10.0287,10.0287,10.0287,10.0287,1156
2024-08-22,10.02,10.02,10.02,10.02,1390
2024-08-21,10.1,10.1,10.02,10.0282,2362
2024-08-20,10.03,10.77,10.02,10.77,12630
2024-08-16,10.05,10.05,10.02,10.02,13997
2024-08-15,10.04,10.04,10.04,10.04,3365
2024-08-14,10.04,10.05,10.04,10.04,68930
2024-08-13,10.05,10.05,10.02,10.05,2324
2024-08-12,10.02,10.04,10.02,10.02,112983
2024-08-09,10.04,10.04,10.03,10.03,40321
2024-08-08,10.04,10.04,10.04,10.04,5100
2024-08-07,10.03,10.05,10.03,10.05,3002
2024-08-06,10.04,10.04,10.03,10.04,1481600
2024-08-05,10.04,10.04,10.04,10.04,88200
2024-08-02,10.0624,10.0624,10.03,10.03,1300
2024-07-31,10.04,10.04,10.04,10.04,850000
2024-07-23,10.03,10.515,10.01,10.03,3404
2024-07-18,10.03,10.04,10.02,10.02,66268
2024-07-17,10.03,10.04,10.02,10.02,77510
2024-07-16,10.02,10.02,10.01,10.01,16451
2024-07-15,10.01,10.02,10.01,10.01,508940
2024-07-12,10.01,10.015,10.01,10.01,14040
2024-07-11,10.03,10.03,10.01,10.02,29827
2024-07-10,10.02,10.02,10.0,10.0,212194
2024-07-09,10.02,10.02,10.01,10.02,46636
2024-07-08,10.005,10.04,10.005,10.02,668170
2024-07-05,10.0,10.005,10.0,10.0,308153
2024-07-03,10.0,10.0,10.0,10.0,0
2024-07-02,10.01,10.01,10.0,10.0,79111
2024-07-01,10.02,10.02,10.0,10.0,180342
2024-06-28,10.02,10.02,10.0,10.0008,529847
2024-06-27,10.01,10.02,10.0099,10.01,794115
2024-06-26,10.0,10.02,9.99,10.01,15303322
