datetime,open,high,low,close,volume
2025-04-01,312.82999,321.72,312.76999,320.79001,588400
2025-03-31,315.56,317.45001,310.78,316.56,583400
2025-03-28,321.39001,322.57001,316.20999,316.89001,518800
2025-03-27,322.23999,328.88,320.64999,322.09,307900
2025-03-26,326.98001,328.64999,322.26999,323.34,403700
2025-03-25,325.48001,326.67999,324.07999,326.67001,309600
2025-03-24,327.01999,328.23999,325.09,325.73001,406000
2025-03-21,320.10999,326.26999,318.82999,324.20001,552600
2025-03-20,322.70001,325.31,319.84,324.63,440800
2025-03-19,324.45999,325.29001,320.76999,323.04001,481400
2025-03-18,322.42001,323.98001,320.64001,323.82001,473700
2025-03-17,322.67001,327.25,321.25,324.95001,718600
2025-03-14,319.48001,323.41,317.98001,322.67999,570300
2025-03-13,317.16,318.70001,314.10999,317.56,511400
2025-03-12,319.88,324.29001,316.95999,317.48999,690100
2025-03-11,321.06,323.97,317.66,320.35999,471000
2025-03-10,322.81,322.81,318.17999,318.70999,632700
2025-03-07,322.60999,326.45999,319.51001,325.60999,389600
2025-03-06,323.42001,327.51999,321.73999,325.14001,432800
2025-03-05,321.28,328.89999,321.28,327.78,444500
2025-03-04,326.25,328.97,320.67001,323.22,694600
2025-03-03,334.04999,335.23001,325.14999,325.44,965000
2025-02-28,331.85999,333.92999,328.44,333.25,840300
2025-02-27,333.88,336.44,329.37,330.37,680600
2025-02-26,328.94,335.41,328.34,332.32001,404800
2025-02-25,332.92001,333.98001,330.12,330.39999,460400
2025-02-24,337.28,338.56,332.06,333.63,534100
2025-02-21,340.31,340.31,333.89001,334.20999,839000
2025-02-20,338.35999,345.0,337.81,340.45999,714800
2025-02-19,338.79999,338.79999,329.0,336.73999,871400
2025-02-18,341.09,341.09,336.34,338.57999,403400
2025-02-14,340.01001,340.79999,337.03,338.92999,307400
2025-02-13,336.23999,339.42999,333.45999,339.17001,550800
2025-02-12,336.69,337.89999,333.04999,334.12,461200
2025-02-11,338.88,342.73001,338.88,341.42999,241600
2025-02-10,346.0,346.0,341.20999,342.0,521900
2025-02-07,346.81,349.41,342.19,344.85999,556300
2025-02-06,347.64999,349.62,345.04001,346.62,510300
2025-02-05,346.72,349.35999,344.35001,347.01001,520300
2025-02-04,344.37,347.82999,344.37,346.95999,566300
2025-02-03,350.48999,350.48999,342.84,346.78,479500
2025-01-31,351.64999,355.23001,350.0,350.5,383600
2025-01-30,348.0,352.07001,346.92999,351.57001,368100
2025-01-29,350.23001,350.67999,345.98001,346.29001,244500
2025-01-28,344.54001,351.32001,343.44,350.23001,418500
2025-01-27,349.13,352.64001,343.64999,344.89001,664400
2025-01-24,359.57001,360.07001,355.64001,357.37,371300
2025-01-23,354.67999,360.67001,354.04999,360.35999,530000
2025-01-22,352.67001,357.17001,352.64999,356.63,377200
2025-01-21,350.60999,354.22,349.51001,352.07001,459700
2025-01-17,350.10999,352.35001,347.67001,349.92999,608400
2025-01-16,345.73001,347.97,343.76999,344.42001,398700
2025-01-15,344.85999,346.75,341.44,343.07001,504300
