datetime,open,high,low,close,volume
2025-04-01,2.23,2.44,2.23,2.32,43200
2025-03-31,2.43,2.45,2.2,2.23,45200
2025-03-28,2.79,2.79,2.44,2.44,32400
2025-03-27,2.85,2.85,2.44,2.62,73500
2025-03-26,2.51,2.8,2.4,2.5,106200
2025-03-25,2.62,2.62,2.38,2.4,25300
2025-03-24,2.42,2.56,2.34,2.39,11900
2025-03-21,2.35,2.42,2.21,2.42,11900
2025-03-20,2.31,2.37,2.28,2.37,20400
2025-03-19,2.42,2.42,2.17,2.26,27400
2025-03-18,2.4,2.45,2.3,2.43,6700
2025-03-17,2.26,2.4,2.26,2.4,24100
2025-03-14,2.25,2.45,2.25,2.26,24800
2025-03-13,2.55,2.55,2.3,2.3,33800
2025-03-12,2.48,2.52,2.41,2.42,13700
2025-03-11,2.55,2.58,2.45,2.45,9900
2025-03-10,2.9,2.97,2.48,2.53,29100
2025-03-07,2.8,2.95,2.69,2.75,22800
2025-03-06,2.94,2.99,2.62,2.79,37000
2025-03-05,3.02,3.06,2.85,2.94,25700
2025-03-04,2.96,3.11,2.9,3.02,41500
2025-03-03,3.29,3.34,2.76,3.11,445700
2025-02-28,3.17,3.27,3.05,3.11,23900
2025-02-27,3.4,3.4,3.11,3.17,23100
2025-02-26,3.25,3.45,3.25,3.34,25800
2025-02-25,3.68,3.68,3.12,3.28,33200
2025-02-24,3.08,3.71,2.96,3.57,90900
2025-02-21,3.13,3.26,3.01,3.1,35000
2025-02-20,3.12,3.21,2.89,3.15,62700
2025-02-19,3.6,3.67,2.62,3.13,1120500
2025-02-18,3.48,3.54,3.26,3.26,18300
2025-02-14,3.53,3.62,3.31,3.4,28800
2025-02-13,3.7,3.7,3.51,3.51,14800
2025-02-12,3.62,3.8,3.6,3.62,13600
2025-02-11,3.97,3.97,3.62,3.62,22000
2025-02-10,3.69,4.0,3.69,3.8,36400
2025-02-07,4.41,4.41,3.61,3.66,28500
2025-02-06,4.03,4.13,3.8,3.8,16300
2025-02-05,4.23,4.23,3.95,3.95,12400
2025-02-04,3.8,4.16,3.8,3.93,38700
2025-02-03,3.98,4.08,3.82,3.84,53500
2025-01-31,4.25,4.41,4.1,4.15,17100
2025-01-30,4.28,4.49,3.94,4.35,92600
2025-01-29,4.23,4.57,4.23,4.23,12800
2025-01-28,4.49,4.49,4.14,4.19,21000
2025-01-27,4.76,4.86,4.26,4.4,46900
2025-01-24,4.78,5.12,4.75,5.06,25000
2025-01-23,5.2,5.55,4.78,4.86,57300
