datetime,open,high,low,close,volume
2025-04-01,3.0,3.055,2.952,2.97,30000
2025-03-31,2.99,3.04,2.98,3.0,34000
2025-03-28,3.055,3.1,2.96,2.99,90500
2025-03-27,3.08,3.17,3.07,3.1,33400
2025-03-26,3.003,3.17,2.96,3.12,32900
2025-03-25,3.063,3.13,2.95,3.05,33800
2025-03-24,3.14,3.34,3.02,3.15,160600
2025-03-21,3.1,3.19,3.0,3.11,105500
2025-03-20,3.16,3.239,2.94,3.13,65600
2025-03-19,2.88,3.505,2.802,3.2,209800
2025-03-18,3.16,3.345,3.14,3.305,115600
2025-03-17,3.26,3.26,3.1,3.19,24200
2025-03-14,3.12,3.4,3.01,3.21,43700
2025-03-13,3.11,3.14,3.1,3.1,18600
2025-03-12,3.14,3.27,3.1,3.14,26700
2025-03-11,3.165,3.24,3.02,3.1,28200
2025-03-10,3.29,3.36,3.05,3.12,22900
2025-03-07,3.44,3.54,3.22,3.29,50500
2025-03-06,3.47,3.5,3.33,3.43,28500
2025-03-05,3.35,3.5,3.343,3.47,43600
2025-03-04,3.17,3.38,3.16,3.36,72600
2025-03-03,3.29,3.35,3.1,3.17,42400
2025-02-28,3.122,3.28,3.07,3.26,35000
2025-02-27,3.01,3.14,3.01,3.06,42600
2025-02-26,3.07,3.09,3.01,3.01,38000
2025-02-25,3.1,3.13,3.05,3.05,29100
2025-02-24,3.15,3.24,3.05,3.06,66000
2025-02-21,3.28,3.34,3.16,3.16,42400
2025-02-20,2.99,3.21,2.99,3.19,26600
2025-02-19,3.05,3.1,2.99,3.03,58500
2025-02-18,3.07,3.14,3.06,3.09,27900
2025-02-14,3.23,3.23,3.05,3.07,48200
2025-02-13,3.39,3.39,3.19,3.2,41700
2025-02-12,3.49,3.5,3.36,3.37,27700
2025-02-11,3.51,3.565,3.414,3.54,33600
2025-02-10,3.59,3.62,3.42,3.56,41400
2025-02-07,3.49,3.63,3.425,3.54,43300
2025-02-06,3.53,3.591,3.35,3.5,44900
2025-02-05,3.49,3.57,3.427,3.56,25500
2025-02-04,3.39,3.59,3.37,3.53,38600
2025-02-03,3.31,3.43,3.281,3.41,44300
2025-01-31,3.38,3.47,3.285,3.46,51100
2025-01-30,3.525,3.55,3.34,3.37,31200
2025-01-29,3.65,3.72,3.5,3.53,32400
2025-01-28,3.56,3.93,3.5,3.66,102400
2025-01-27,3.36,4.1,3.36,3.56,597900
2025-01-24,3.27,3.45,3.27,3.37,31600
2025-01-23,3.17,3.385,3.17,3.31,67800
2025-01-22,3.09,3.22,3.01,3.19,101800
2025-01-21,3.02,3.1,3.01,3.03,23700
2025-01-17,3.07,3.09,2.96,3.01,35400
2025-01-16,3.09,3.1,3.0,3.06,42300
2025-01-15,3.1,3.15,2.97,3.08,46000
2025-01-14,2.95,3.08,2.95,3.07,54600
2025-01-13,2.9,2.94,2.7,2.93,85500
2025-01-10,3.08,3.101,2.9,2.93,103400
2025-01-08,3.15,3.16,3.03,3.15,57800
2025-01-07,3.24,3.3,3.09,3.16,87200
2025-01-06,3.48,3.5,3.18,3.19,98000
2025-01-03,3.74,3.74,3.36,3.43,166300
2025-01-02,4.05,4.08,3.686,3.74,172200
2024-12-31,3.94,4.1,3.8,4.02,77700
2024-12-30,3.88,3.93,3.84,3.89,35500
2024-12-27,3.99,4.03,3.77,3.96,64000
2024-12-26,3.99,4.01,3.88,3.99,36000
2024-12-24,3.923,4.01,3.923,3.97,25100
2024-12-23,3.64,4.01,3.64,3.97,116500
2024-12-20,3.57,3.65,3.55,3.65,254500
2024-12-19,3.64,3.67,3.5,3.62,89100
2024-12-18,3.92,3.995,3.505,3.53,75400
2024-12-17,3.81,4.01,3.81,3.9,262800
2024-12-16,3.89,4.03,3.73,3.79,91300
2024-12-13,3.79,4.18,3.79,3.89,154200
2024-12-12,3.67,3.91,3.62,3.74,148100
2024-12-11,3.52,3.78,3.49,3.66,135200
2024-12-10,3.3,3.516,3.27,3.5,39500
2024-12-09,3.17,3.32,3.165,3.29,33400
2024-12-06,3.23,3.23,3.095,3.15,107300
2024-12-05,3.21,3.22,3.1,3.21,103300
2024-12-04,3.32,3.32,3.12,3.25,114900
2024-12-03,3.21,3.29,3.17,3.25,51200
2024-12-02,3.29,3.3,3.13,3.22,115500
2024-11-29,3.3,3.38,3.175,3.38,148000
2024-11-27,3.26,3.43,3.21,3.29,105700
2024-11-26,3.37,3.385,3.14,3.3,181100
2024-11-25,3.4,3.4,3.21,3.34,159700
2024-11-22,3.5,3.65,3.31,3.32,216500
2024-11-21,3.7,4.0,3.33,3.44,282000
2024-11-20,3.3,3.45,3.18,3.41,74900
2024-11-19,3.23,3.291,3.16,3.24,33100
2024-11-18,3.23,3.28,3.16,3.23,35500
2024-11-15,3.36,3.48,3.22,3.22,62200
2024-11-14,3.45,3.45,3.235,3.32,55300
2024-11-13,3.54,3.54,3.31,3.4,106200
2024-11-12,3.68,3.73,3.4,3.47,63200
2024-11-11,3.6,3.73,3.48,3.7,46100
2024-11-08,3.66,3.68,3.47,3.54,39100
2024-11-07,3.63,3.685,3.45,3.61,60000
2024-11-06,3.47,3.725,3.45,3.63,131600
2024-11-05,3.268,3.45,3.235,3.44,34600
2024-11-04,3.25,3.405,3.2,3.24,50300
2024-11-01,3.45,3.46,3.25,3.27,47900
2024-10-31,3.81,3.81,3.45,3.45,55400
2024-10-30,3.965,4.0,3.78,3.79,57300
2024-10-29,3.82,4.0,3.82,3.95,63700
2024-10-28,3.58,3.92,3.53,3.85,75100
2024-10-25,3.45,3.71,3.447,3.49,66800
2024-10-24,3.421,3.53,3.18,3.38,59700
2024-10-23,3.4,3.445,3.32,3.42,42200
2024-10-22,3.29,3.43,3.29,3.4,44000
2024-10-21,3.44,3.44,3.27,3.35,49600
2024-10-18,3.43,3.5,3.27,3.42,51000
2024-10-17,3.52,3.56,3.245,3.42,47000
2024-10-16,3.53,3.6,3.395,3.54,75400
2024-10-15,3.32,3.535,3.32,3.46,32000
2024-10-14,3.23,3.37,3.23,3.32,44200
2024-10-11,3.3,3.415,3.28,3.32,41200
2024-10-10,3.36,3.39,3.23,3.32,65300
2024-10-09,3.44,3.515,3.38,3.44,47200
2024-10-08,3.4,3.58,3.35,3.44,40500
2024-10-07,3.55,3.63,3.38,3.38,55100
2024-10-04,3.59,3.611,3.48,3.59,50600
2024-10-03,3.58,3.61,3.43,3.55,62500
2024-10-02,3.52,3.63,3.461,3.6,63000
2024-10-01,3.61,3.61,3.43,3.52,104900
2024-09-30,3.69,3.71,3.56,3.64,76900
2024-09-27,3.83,3.928,3.77,3.77,98400
2024-09-26,3.72,3.85,3.72,3.78,62700
2024-09-25,3.82,3.82,3.62,3.72,53600
2024-09-24,3.83,3.89,3.591,3.82,93400
2024-09-23,3.95,4.01,3.58,3.81,158000
2024-09-20,4.16,4.29,3.82,3.94,390700
2024-09-19,4.23,4.353,4.05,4.26,175500
2024-09-18,4.25,4.35,4.02,4.12,133400
2024-09-17,4.36,4.36,4.09,4.27,117400
2024-09-16,4.38,4.395,4.21,4.36,105400
2024-09-13,4.14,4.36,4.12,4.35,131000
2024-09-12,4.34,4.34,3.955,4.1,136000
2024-09-11,4.09,4.35,3.82,4.31,118600
2024-09-10,3.98,4.17,3.75,4.15,214700
2024-09-09,3.52,4.05,3.52,4.01,154500
2024-09-06,3.61,3.61,3.13,3.52,106600
2024-09-05,3.42,3.685,3.31,3.66,124900
2024-09-04,3.02,3.45,2.92,3.44,191700
2024-09-03,3.15,3.16,2.93,3.01,357200
2024-08-30,3.04,3.23,2.93,3.2,235800
2024-08-29,3.15,3.25,2.9,3.06,676300
2024-08-28,3.38,4.74,2.7,3.06,6560600
2024-08-27,3.02,3.08,2.845,2.9,211200
2024-08-26,3.32,3.35,3.02,3.07,53200
2024-08-23,3.06,3.3,3.06,3.29,54000
2024-08-22,2.96,3.15,2.96,3.06,89000
2024-08-21,2.89,3.01,2.89,2.98,58900
2024-08-20,2.89,2.9,2.81,2.88,90800
2024-08-19,2.71,2.98,2.655,2.91,119600
2024-08-16,2.69,2.81,2.56,2.72,73400
2024-08-15,2.69,2.88,2.62,2.7,46700
2024-08-14,2.76,2.76,2.41,2.64,75700
2024-08-13,2.63,2.77,2.57,2.76,44700
2024-08-12,2.67,2.69,2.51,2.6,81100
2024-08-09,2.79,2.88,2.61,2.74,56400
2024-08-08,2.73,2.86,2.65,2.83,349100
2024-08-07,2.664,2.861,2.664,2.7,78200
2024-08-06,2.69,2.83,2.58,2.73,58100
2024-08-05,2.75,2.83,2.405,2.635,153600
2024-08-02,2.7,2.85,2.65,2.84,86000
2024-08-01,3.15,3.32,2.82,2.83,98400
2024-07-31,3.17,3.31,3.13,3.14,101400
2024-07-30,3.32,3.33,3.15,3.18,39200
2024-07-29,3.35,3.35,3.15,3.3,90200
2024-07-26,3.54,3.55,3.27,3.36,75200
