datetime,open,high,low,close,volume
2025-04-01,9.94,9.94,9.25,9.56,159400
2025-03-31,9.9,10.33,9.37,10.03,159800
2025-03-28,9.69,10.18,9.58,10.05,108900
2025-03-27,9.69,9.845,9.15,9.7,199600
2025-03-26,9.96,11.066,9.47,9.7,182800
2025-03-25,10.25,10.35,9.41,10.05,218800
2025-03-24,9.9,10.6,9.72,10.22,230900
2025-03-21,10.04,10.26,9.111,9.72,1486000
2025-03-20,9.53,10.18,9.295,10.12,252100
2025-03-19,9.89,10.3,9.678,9.78,397600
2025-03-18,10.19,10.54,9.534,9.93,170100
2025-03-17,10.39,10.82,9.935,10.18,170600
2025-03-14,10.43,11.343,10.29,10.51,185800
2025-03-13,10.3,10.55,9.67,10.02,227800
2025-03-12,9.44,10.35,9.232,10.01,298400
2025-03-11,8.27,9.26,8.06,8.96,283600
2025-03-10,8.4,8.66,7.95,8.27,352600
2025-03-07,7.8,8.655,7.75,8.59,257600
2025-03-06,9.91,10.34,7.4,8.08,486200
2025-03-05,10.02,10.686,9.701,10.47,294300
2025-03-04,6.63,10.85,6.43,9.99,1241800
2025-03-03,9.65,9.88,7.13,7.15,428700
2025-02-28,10.73,11.0,9.73,10.03,455500
2025-02-27,11.05,11.49,10.52,10.74,194000
2025-02-26,11.71,12.16,11.03,11.04,289900
2025-02-25,13.31,13.655,11.43,11.78,293700
2025-02-24,12.85,13.38,12.325,13.24,355500
2025-02-21,13.21,13.245,12.5,12.68,155200
2025-02-20,13.59,14.13,12.93,13.0,100800
2025-02-19,13.78,14.6,13.165,13.67,88600
2025-02-18,15.95,16.04,14.0,14.04,83400
2025-02-14,15.92,16.595,15.745,15.9,75800
2025-02-13,15.79,16.845,15.43,15.77,79100
2025-02-12,15.24,16.43,15.12,16.13,110200
2025-02-11,16.15,17.05,15.57,15.74,116000
2025-02-10,16.88,16.88,15.68,16.43,58300
2025-02-07,16.67,17.27,15.685,16.13,113100
2025-02-06,17.76,18.063,16.66,16.75,69600
2025-02-05,17.9,18.268,16.81,17.55,65900
2025-02-04,16.58,18.0,16.02,17.775,128900
2025-02-03,15.67,16.67,15.23,16.6,141100
2025-01-31,16.66,17.393,16.305,16.41,129700
2025-01-30,15.81,17.06,15.35,16.65,86800
2025-01-29,14.3,15.7,14.045,15.63,92700
2025-01-28,13.61,14.66,13.13,14.43,64600
2025-01-27,13.7,14.185,13.1,13.77,67000
2025-01-24,14.16,14.62,13.79,13.9,63200
2025-01-23,13.72,14.5,13.31,14.27,118300
2025-01-22,13.16,14.1,13.15,13.78,104700
2025-01-21,12.74,13.57,12.375,13.27,81000
2025-01-17,12.74,13.52,12.52,12.69,83800
2025-01-16,13.19,13.32,12.47,12.51,90000
2025-01-15,13.51,14.25,12.925,13.34,73400
2025-01-14,13.77,14.67,12.095,12.69,101300
2025-01-13,14.06,14.8,12.98,13.97,141900
2025-01-10,16.48,16.48,14.3,14.81,314700
2025-01-08,17.53,17.53,16.34,16.69,45700
2025-01-07,18.0,18.25,17.54,17.785,97800
2025-01-06,19.75,19.75,17.99,17.99,61200
2025-01-03,18.62,19.61,18.15,19.48,108700
2025-01-02,18.04,18.88,17.8,18.39,86900
2024-12-31,18.7,19.29,17.01,17.74,101700
2024-12-30,18.7,19.15,18.03,18.49,80800
2024-12-27,19.25,20.22,18.13,19.03,54700
2024-12-26,18.2,19.28,18.2,19.28,71100
2024-12-24,18.02,18.49,17.41,18.46,25500
2024-12-23,18.04,18.22,17.08,18.03,47200
2024-12-20,17.57,19.085,17.52,18.07,527600
2024-12-19,18.78,19.245,17.5,17.86,130400
2024-12-18,19.0,20.25,18.44,18.83,135800
2024-12-17,18.41,19.855,18.29,19.07,110000
2024-12-16,18.54,19.98,18.14,18.56,114600
2024-12-13,18.88,18.88,17.79,18.77,142100
2024-12-12,20.25,20.25,18.79,19.01,106300
2024-12-11,20.61,20.615,19.67,20.25,370000
2024-12-10,20.23,21.15,19.76,20.5,123600
2024-12-09,20.81,21.86,20.21,20.53,110100
2024-12-06,19.91,20.593,19.855,20.46,92400
2024-12-05,21.58,22.16,19.87,20.27,117000
2024-12-04,19.63,21.76,19.44,21.56,131800
2024-12-03,24.49,24.49,19.51,20.02,165200
2024-12-02,23.2,24.17,22.88,24.0,96600
2024-11-29,22.7,23.2,21.9,22.84,30100
2024-11-27,22.52,23.95,22.066,22.39,53900
2024-11-26,22.32,23.07,22.0,22.34,119500
2024-11-25,23.26,24.12,21.73,22.33,269500
2024-11-22,22.85,23.355,22.6,23.09,64300
2024-11-21,22.33,23.442,21.885,22.52,102100
2024-11-20,22.2,22.605,21.975,22.19,154000
2024-11-19,20.91,22.54,20.525,22.28,69600
