datetime,open,high,low,close,volume
2025-04-01,22.08,22.47,21.688,21.77,435900
2025-03-31,22.58,22.655,22.02,22.21,357500
2025-03-28,23.21,23.38,22.83,23.09,1544600
2025-03-27,23.11,23.42,22.72,23.36,526200
2025-03-26,23.09,23.1,22.62,22.76,211800
2025-03-25,23.23,23.63,23.01,23.19,363100
2025-03-24,23.47,23.86,23.08,23.41,460500
2025-03-21,23.65,23.86,23.28,23.36,435100
2025-03-20,23.03,24.31,22.98,23.81,592300
2025-03-19,22.68,23.11,22.54,23.08,396100
2025-03-18,22.73,23.03,22.33,22.61,366700
2025-03-17,22.73,23.12,22.72,22.97,374000
2025-03-14,22.36,22.86,22.02,22.61,595000
2025-03-13,22.94,22.94,22.12,22.16,500100
2025-03-12,21.65,22.63,21.595,22.5,611600
2025-03-11,20.75,21.55,20.39,21.55,582100
2025-03-10,21.32,21.68,20.7,20.86,673000
2025-03-07,21.18,22.14,21.055,21.51,822400
2025-03-06,21.36,21.58,20.68,21.27,733800
2025-03-05,21.33,22.02,21.1,21.39,1238100
2025-03-04,21.36,21.95,20.87,21.33,1299000
2025-03-03,20.47,22.23,20.431,21.46,1356000
2025-02-28,19.67,20.489,19.58,20.28,733800
2025-02-27,19.64,20.04,19.45,19.63,446900
2025-02-26,19.97,20.16,19.665,19.69,1247500
2025-02-25,19.2,20.15,19.2,19.72,713700
2025-02-24,20.02,20.04,19.63,19.63,383900
2025-02-21,19.9,20.09,19.5,20.02,404100
2025-02-20,19.63,19.81,19.31,19.69,215300
2025-02-19,19.57,20.2,19.535,19.72,460600
2025-02-18,19.7,20.01,19.426,19.55,244200
2025-02-14,19.92,20.32,19.58,19.74,640900
2025-02-13,19.28,19.68,19.175,19.65,268800
2025-02-12,19.21,19.905,19.165,19.28,244000
2025-02-11,19.2,19.75,18.12,19.7,569500
2025-02-10,19.62,19.96,19.37,19.6,357200
2025-02-07,20.3,20.36,19.39,19.49,379500
2025-02-06,19.75,20.73,19.6,20.29,1684700
2025-02-05,18.8,19.84,18.52,19.63,830800
2025-02-04,18.96,19.19,18.73,18.74,550000
2025-02-03,19.58,19.6,18.85,18.88,555400
2025-01-31,20.1,20.1,19.545,19.6,570300
2025-01-30,20.83,20.83,19.76,19.88,547200
2025-01-29,20.24,20.89,20.24,20.66,535600
2025-01-28,20.8,20.9,20.18,20.18,578300
2025-01-27,20.07,20.78,19.57,20.76,918800
2025-01-24,19.76,20.58,19.52,20.03,797400
2025-01-23,19.18,19.94,18.97,19.77,576900
2025-01-22,18.78,19.26,18.47,19.21,558700
2025-01-21,18.75,18.935,18.488,18.71,712000
2025-01-17,18.44,18.74,18.27,18.54,482300
2025-01-16,18.71,18.86,18.32,18.39,424400
2025-01-15,18.81,19.05,18.58,18.82,552300
2025-01-14,18.33,18.92,18.22,18.34,639200
2025-01-13,18.31,19.485,17.82,18.17,684100
2025-01-10,20.11,20.58,19.54,19.93,600000
2025-01-08,19.86,20.365,19.761,20.3,370100
2025-01-07,20.0,20.32,19.97,20.0,373600
2025-01-06,20.32,20.33,20.0,20.02,533300
2025-01-03,19.99,20.38,19.92,20.31,379600
2025-01-02,20.0,20.34,19.755,19.94,505300
2024-12-31,19.74,20.13,19.47,19.78,399200
2024-12-30,19.87,19.87,19.5,19.6,863400
2024-12-27,19.96,20.125,19.52,20.01,394400
2024-12-26,19.7,20.24,19.51,20.11,668900
2024-12-24,20.27,20.27,19.79,19.94,73900
2024-12-23,20.57,20.75,20.11,20.25,368800
2024-12-20,20.33,20.69,20.2,20.59,592600
2024-12-19,20.05,20.709,20.05,20.49,382900
2024-12-18,20.61,20.85,20.02,20.06,417500
2024-12-17,20.15,20.69,19.97,20.49,262300
2024-12-16,20.2,20.916,20.0,20.32,322100
2024-12-13,20.09,20.28,19.94,20.2,192500
2024-12-12,21.13,21.13,19.86,20.14,320600
2024-12-11,21.48,21.48,21.04,21.25,205600
2024-12-10,21.36,21.91,21.26,21.41,227400
2024-12-09,21.37,21.825,21.13,21.32,277800
2024-12-06,20.98,21.56,20.77,21.51,314400
2024-12-05,21.09,21.3,20.75,20.98,218100
2024-12-04,21.2,21.25,20.91,21.13,326400
2024-12-03,21.68,21.74,20.7,21.17,336800
2024-12-02,22.08,22.31,21.8,21.85,345800
2024-11-29,22.34,22.38,21.715,22.08,126000
2024-11-27,22.1,22.48,21.935,22.32,164000
2024-11-26,21.73,22.28,21.29,22.04,220200
2024-11-25,21.55,22.36,21.485,21.8,358000
2024-11-22,21.16,21.48,21.117,21.28,191900
2024-11-21,21.27,21.38,20.71,21.09,247600
2024-11-20,20.73,21.55,20.41,21.21,245600
2024-11-19,21.38,21.5,20.62,20.82,309200
2024-11-18,21.02,21.52,20.58,21.5,337600
2024-11-15,21.9,21.955,21.13,21.29,259900
2024-11-14,22.46,22.57,21.705,21.81,218400
2024-11-13,23.18,23.34,22.56,22.62,234100
2024-11-12,22.91,23.33,22.66,22.99,428600
2024-11-11,22.86,23.515,22.86,23.04,317300
2024-11-08,23.01,23.37,22.62,22.86,353800
2024-11-07,23.08,23.42,22.68,23.01,314300
2024-11-06,22.9,23.17,22.17,23.03,505800
2024-11-05,20.66,22.14,20.66,22.03,373500
2024-11-04,22.26,22.26,21.44,21.48,446200
2024-11-01,22.83,23.37,22.26,22.475,358300
2024-10-31,22.87,23.2,22.34,22.59,474400
2024-10-30,23.3,23.86,23.0,23.01,357700
2024-10-29,21.32,25.36,20.255,23.265,981700
2024-10-28,27.67,28.15,27.37,27.59,343400
2024-10-25,27.14,27.67,26.83,27.44,204300
2024-10-24,26.85,26.98,26.33,26.92,248800
2024-10-23,26.75,27.45,26.45,26.84,223100
2024-10-22,25.72,27.0,25.67,26.79,219800
2024-10-21,26.08,26.33,25.68,25.885,242700
2024-10-18,26.61,26.61,26.0,26.26,162000
2024-10-17,26.3,26.86,26.1,26.75,223000
2024-10-16,27.2,27.35,26.3,26.32,190700
2024-10-15,26.63,27.18,26.413,27.06,285500
2024-10-14,26.58,26.82,26.54,26.63,322300
2024-10-11,25.55,26.69,25.52,26.56,290500
2024-10-10,24.8,26.05,24.58,25.49,413800
2024-10-09,24.57,25.105,24.2,24.93,325300
2024-10-08,23.93,24.629,23.64,24.47,266100
2024-10-07,24.48,24.48,23.33,23.73,403500
2024-10-04,24.57,24.735,24.24,24.48,142100
2024-10-03,24.37,24.865,24.06,24.29,153600
2024-10-02,25.36,25.82,24.5,24.53,294000
2024-10-01,24.8,25.5,24.34,25.47,353500
2024-09-30,25.13,25.35,24.7,24.99,368700
2024-09-27,24.24,25.02,23.97,25.0,425100
2024-09-26,24.44,24.44,23.62,23.96,276800
2024-09-25,24.46,24.725,24.05,24.1,380900
2024-09-24,24.76,24.76,24.23,24.45,454900
2024-09-23,25.82,25.82,24.62,24.62,427800
2024-09-20,26.23,26.25,25.45,25.64,3248000
2024-09-19,25.85,26.78,25.66,26.25,424000
2024-09-18,25.39,26.15,25.08,25.27,400600
2024-09-17,25.36,25.74,24.89,25.39,296000
2024-09-16,25.38,25.41,24.61,25.16,383600
2024-09-13,26.09,26.14,24.79,25.26,310500
2024-09-12,24.37,24.86,24.12,24.49,271400
2024-09-11,24.25,24.89,24.005,24.34,192200
2024-09-10,24.1,24.31,23.76,24.13,295000
2024-09-09,24.58,24.59,23.155,24.04,668500
2024-09-06,25.39,25.815,24.52,24.93,161900
2024-09-05,25.74,25.86,25.03,25.37,198500
2024-09-04,25.81,26.07,25.51,25.74,169000
2024-09-03,26.54,27.25,25.84,26.01,504900
2024-08-30,26.68,27.11,26.48,26.74,227300
2024-08-29,26.48,27.35,26.264,26.76,189200
2024-08-28,26.93,26.98,26.306,26.37,221600
2024-08-27,27.48,27.48,26.56,27.06,159300
2024-08-26,27.5,27.92,27.2,27.55,338900
2024-08-23,26.51,27.435,26.06,27.38,379600
2024-08-22,26.41,26.41,25.95,26.21,163100
2024-08-21,26.46,26.71,25.95,26.43,201400
2024-08-20,26.59,26.79,26.05,26.33,379900
2024-08-19,26.03,26.67,25.8,26.63,294100
2024-08-16,26.06,26.315,25.56,26.0,511700
2024-08-15,25.99,26.19,25.54,26.17,246200
2024-08-14,25.68,25.68,24.9,25.44,342600
2024-08-13,25.53,25.77,25.26,25.72,299400
2024-08-12,25.2,25.9,24.92,25.29,343100
2024-08-09,24.82,25.23,24.51,25.17,288600
2024-08-08,24.26,24.91,24.1,24.77,205200
2024-08-07,24.58,24.618,23.893,24.01,223100
2024-08-06,24.27,25.14,23.8,24.28,235900
2024-08-05,23.83,24.54,23.34,24.11,388900
2024-08-02,25.06,25.82,24.42,25.11,443800
2024-08-01,26.62,27.38,25.73,25.77,1071200
2024-07-31,26.46,27.138,26.13,26.6,458200
2024-07-30,26.39,27.45,25.79,26.48,646800
2024-07-29,26.09,26.45,25.65,26.14,483100
2024-07-26,25.97,26.51,25.23,26.12,410200
2024-07-25,25.07,27.1,25.07,25.91,871700
2024-07-24,26.0,26.559,24.845,25.2,971200
2024-07-23,23.25,27.88,23.19,26.29,3804500
2024-07-22,20.88,21.48,20.83,21.39,454300
2024-07-19,21.29,21.505,21.09,21.23,249800
2024-07-18,21.36,21.465,20.94,21.16,304700
2024-07-17,22.02,22.3,21.11,21.41,414100
2024-07-16,21.85,22.65,21.635,22.35,391500
2024-07-15,21.35,21.86,21.22,21.61,383600
2024-07-12,21.7,21.94,21.1,21.21,584600
2024-07-11,20.9,22.12,20.65,21.6,547100
2024-07-10,20.34,20.98,20.04,20.96,523900
2024-07-09,19.87,20.24,19.705,20.23,343100
2024-07-08,19.6,19.98,19.38,19.86,545200
2024-07-05,19.06,19.44,18.96,19.36,308500
2024-07-03,18.5,19.13,18.117,19.1,221600
2024-07-02,18.1,19.0,18.09,18.45,413400
2024-07-01,18.47,18.54,17.38,18.0,530300
2024-06-28,18.67,18.9,18.51,18.67,1825900
2024-06-27,18.59,18.72,18.36,18.59,409500
2024-06-26,18.87,18.87,18.3,18.53,332700
2024-06-25,18.79,19.12,18.45,18.97,427800
2024-06-24,18.72,19.03,18.51,18.87,341900
2024-06-21,18.17,18.63,18.0,18.61,1205600
2024-06-20,18.16,18.16,17.73,17.98,367800
2024-06-18,18.52,18.63,18.04,18.2,481100
2024-06-17,18.73,18.77,18.34,18.53,347900
2024-06-14,18.57,18.865,18.41,18.77,259200
2024-06-13,18.88,19.11,18.485,18.76,407100
2024-06-12,19.15,19.49,18.86,18.93,200700
2024-06-11,19.14,19.27,18.61,18.76,239700
2024-06-10,18.77,19.23,18.59,19.22,229100
2024-06-07,19.35,19.63,19.04,19.06,141500
2024-06-06,19.76,19.76,19.38,19.52,164200
2024-06-05,19.38,19.74,18.97,19.71,410000
2024-06-04,19.66,19.81,19.16,19.32,280200
2024-06-03,19.16,19.84,18.98,19.71,408000
2024-05-31,18.58,19.07,18.326,19.01,667500
2024-05-30,18.71,18.76,18.33,18.57,306400
2024-05-29,19.07,19.08,18.621,18.67,241100
2024-05-28,19.21,19.21,18.72,19.04,284900
2024-05-24,19.29,19.52,19.03,19.05,194500
2024-05-23,19.23,19.43,19.01,19.17,279100
2024-05-22,19.38,19.605,19.2,19.27,296300
2024-05-21,19.45,19.595,19.22,19.37,239000
2024-05-20,19.73,19.98,19.62,19.67,195600
2024-05-17,20.18,20.18,19.72,19.77,257700
2024-05-16,20.08,20.23,19.87,20.11,303600
2024-05-15,19.8,20.27,19.72,20.1,255000
2024-05-14,19.77,19.85,19.38,19.48,205100
2024-05-13,19.73,19.9,19.47,19.58,194000
2024-05-10,20.25,20.515,19.53,19.53,333400
2024-05-09,20.27,20.38,20.0,20.19,344700
2024-05-08,20.31,20.38,20.016,20.26,272500
2024-05-07,20.01,20.44,19.93,20.33,332900
2024-05-06,20.14,20.3,19.88,19.99,296300
2024-05-03,20.13,20.4,19.62,20.08,403900
2024-05-02,19.56,19.75,19.24,19.38,411900
2024-05-01,18.81,19.92,18.81,19.4,579200
2024-04-30,18.49,18.84,18.26,18.72,672500
2024-04-29,18.0,18.65,17.79,18.55,398500
2024-04-26,17.84,18.051,17.45,17.88,331600
