datetime,open,high,low,close,volume
2025-04-01,1.6,1.72,1.3,1.56,444000
2025-03-31,1.78,1.8,1.56,1.56,319300
2025-03-28,1.75,1.8,1.73,1.8,205300
2025-03-27,1.88,1.88,1.69,1.72,254600
2025-03-26,1.93,2.06,1.85,1.88,287600
2025-03-25,2.24,2.33,1.88,1.94,573300
2025-03-24,1.88,2.38,1.88,2.38,860500
2025-03-21,1.89,1.96,1.88,1.88,174000
2025-03-20,2.01,2.05,1.9,1.93,180400
2025-03-19,1.99,2.16,1.93,1.96,182500
2025-03-18,2.26,2.26,1.9,1.99,292400
2025-03-17,1.94,2.21,1.9,2.05,360900
2025-03-14,2.03,2.1,1.87,1.88,288700
2025-03-13,2.17,2.33,1.9,1.9,611400
2025-03-12,1.87,2.22,1.87,2.16,882900
2025-03-11,1.54,1.88,1.53,1.83,423500
2025-03-10,1.53,1.66,1.53,1.6,118500
2025-03-07,1.61,1.67,1.54,1.54,75900
2025-03-06,1.58,1.7,1.57,1.59,112000
2025-03-05,1.52,1.68,1.49,1.68,87700
2025-03-04,1.55,1.57,1.47,1.57,84500
2025-03-03,1.52,1.64,1.52,1.59,86900
2025-02-28,1.64,1.64,1.55,1.56,86700
2025-02-27,1.46,1.64,1.46,1.62,55400
2025-02-26,1.5,1.68,1.45,1.52,187400
2025-02-25,1.54,1.57,1.48,1.51,94900
2025-02-24,1.6,1.6,1.54,1.54,33900
2025-02-21,1.6,1.72,1.58,1.61,68500
2025-02-20,1.59,1.78,1.57,1.58,125400
2025-02-19,1.75,1.77,1.61,1.66,143300
2025-02-18,1.55,1.78,1.52,1.73,163500
2025-02-14,1.52,1.55,1.5,1.52,101200
2025-02-13,1.37,1.54,1.37,1.52,99300
2025-02-12,1.35,1.5,1.31,1.47,169600
2025-02-11,1.35,1.35,1.26,1.34,133700
2025-02-10,1.34,1.39,1.33,1.36,51300
2025-02-07,1.38,1.39,1.33,1.36,47400
2025-02-06,1.34,1.4,1.32,1.33,53000
2025-02-05,1.35,1.38,1.35,1.35,46000
2025-02-04,1.35,1.42,1.35,1.38,63700
2025-02-03,1.3,1.39,1.3,1.36,76200
2025-01-31,1.43,1.44,1.28,1.3,204800
2025-01-30,1.46,1.48,1.4,1.41,84600
2025-01-29,1.42,1.47,1.41,1.47,57900
