datetime,open,high,low,close,volume
2025-04-01,90.31,91.86,89.49,91.0,869300
2025-03-31,88.17,90.91,87.7,90.51,786800
2025-03-28,91.56,92.32,89.01,89.66,779000
2025-03-27,91.85,93.08,91.23,92.19,1075000
2025-03-26,92.39,93.555,91.66,91.97,605900
2025-03-25,92.76,93.58,90.81,92.37,1293000
2025-03-24,92.77,93.57,91.6,92.63,924100
2025-03-21,89.59,90.82,86.83,90.64,1412500
2025-03-20,90.07,91.98,90.07,91.14,898800
2025-03-19,89.95,91.681,89.95,91.18,709900
2025-03-18,91.21,91.36,89.2,89.59,925200
2025-03-17,89.86,92.36,89.31,92.15,1159600
2025-03-14,88.47,90.47,88.47,90.01,1192200
2025-03-13,91.31,91.4,87.34,87.72,1188300
2025-03-12,92.42,93.005,89.31,91.36,1408700
2025-03-11,93.53,93.89,90.2,91.29,1515400
2025-03-10,97.1,97.78,92.61,93.53,2977600
2025-03-07,100.25,100.74,95.81,98.55,2076300
2025-03-06,103.94,104.62,99.19,100.41,1571100
2025-03-05,104.26,105.685,103.67,105.27,752200
2025-03-04,105.25,106.38,103.32,104.37,1017200
2025-03-03,108.59,109.629,105.55,106.21,900500
2025-02-28,108.1,108.78,106.62,108.33,758000
2025-02-27,108.55,109.88,107.53,108.1,1033500
2025-02-26,106.65,108.93,106.08,107.5,705800
2025-02-25,107.22,107.465,104.89,106.28,1030000
2025-02-24,109.47,110.005,106.77,107.14,873400
2025-02-21,112.62,113.07,107.4,108.83,1095800
2025-02-20,111.99,112.34,110.02,111.91,666200
2025-02-19,110.77,111.99,109.89,111.77,704900
2025-02-18,109.23,112.16,109.225,111.39,833300
2025-02-14,110.15,110.94,108.16,109.32,1245200
2025-02-13,109.2,110.58,105.65,107.32,1342500
2025-02-12,106.79,109.14,106.625,109.1,1079000
2025-02-11,106.46,108.02,106.35,107.45,833400
2025-02-10,108.57,108.9,106.29,107.58,730600
2025-02-07,108.0,109.09,106.99,108.41,1039700
2025-02-06,105.76,108.88,105.76,107.58,937400
2025-02-05,106.55,106.55,104.89,106.06,333500
2025-02-04,105.66,107.18,105.27,106.03,568100
2025-02-03,103.08,106.92,102.81,106.03,774200
2025-01-31,105.11,105.29,104.51,105.02,650600
2025-01-30,104.87,105.505,103.83,104.43,843700
2025-01-29,105.0,105.0,103.19,104.33,701800
2025-01-28,104.74,106.28,104.44,105.29,1250600
2025-01-27,104.37,105.67,103.44,104.47,555700
2025-01-24,105.34,105.83,104.055,104.82,492400
2025-01-23,106.03,106.03,103.685,105.51,769900
2025-01-22,105.2,106.16,104.94,105.84,588500
2025-01-21,103.3,105.72,103.3,105.55,757600
2025-01-17,102.77,103.93,102.48,103.25,515100
2025-01-16,101.68,103.56,101.68,102.86,735500
2025-01-15,102.9,103.71,101.07,101.26,615800
2025-01-14,101.36,102.59,100.88,101.31,486800
2025-01-13,99.38,101.04,98.9,100.97,920600
2025-01-10,98.88,101.61,98.5,100.5,1051200
2025-01-08,100.34,101.06,98.91,99.0,884100
2025-01-07,101.03,101.4,99.91,100.32,633300
2025-01-06,102.0,102.08,100.51,100.79,752700
2025-01-03,99.88,101.355,99.71,100.89,413200
2025-01-02,101.78,102.3,99.68,99.8,566100
2024-12-31,101.28,101.62,100.65,100.79,417000
2024-12-30,100.56,101.26,99.64,100.63,345400
2024-12-27,101.79,102.33,100.88,101.69,406600
2024-12-26,101.35,102.58,101.35,101.94,309700
2024-12-24,101.48,102.12,101.3,101.98,179100
2024-12-23,100.37,101.97,100.37,101.53,703600
2024-12-20,99.3,101.65,99.15,100.29,1906900
2024-12-19,99.28,100.87,98.91,99.71,844400
2024-12-18,103.25,103.45,98.3,98.44,898900
2024-12-17,104.05,104.46,102.43,103.3,897900
2024-12-16,102.69,105.16,102.38,104.83,754100
2024-12-13,103.76,103.97,102.845,103.33,762700
2024-12-12,103.7,105.12,103.555,104.01,712400
2024-12-11,102.0,104.815,101.89,103.86,962600
2024-12-10,101.42,102.865,99.35,101.44,751500
2024-12-09,101.9,102.3,100.745,101.18,967100
2024-12-06,102.51,103.17,101.22,101.89,631500
2024-12-05,100.77,102.24,100.63,101.88,674700
2024-12-04,97.3,101.35,97.3,101.04,825800
2024-12-03,97.95,98.23,97.46,97.8,420900
2024-12-02,97.74,98.22,97.28,97.99,560500
2024-11-29,97.86,99.11,97.41,98.18,448200
2024-11-27,98.04,98.83,97.15,97.61,1081500
2024-11-26,98.39,98.8,97.64,98.03,728200
2024-11-25,97.4,98.57,97.18,97.69,743100
2024-11-22,96.61,97.31,96.1,96.69,520400
2024-11-21,94.93,97.19,94.435,96.39,563300
2024-11-20,94.54,94.93,93.89,94.7,505400
2024-11-19,94.85,95.17,93.99,94.53,567100
2024-11-18,95.93,96.17,95.29,95.48,499700
2024-11-15,97.11,97.29,95.97,96.79,682400
2024-11-14,97.66,97.66,96.288,96.69,667000
2024-11-13,97.58,98.32,97.12,97.15,966200
2024-11-12,97.62,98.73,97.239,98.57,896100
2024-11-11,96.88,97.64,96.07,97.12,874100
2024-11-08,94.85,96.13,94.85,95.92,686500
2024-11-07,94.82,95.66,94.43,95.08,802000
2024-11-06,92.59,95.63,92.38,95.43,1245800
2024-11-05,88.62,89.59,88.015,89.2,696900
2024-11-04,88.48,89.77,88.12,88.76,959500
2024-11-01,88.42,88.515,87.555,88.02,600700
2024-10-31,88.96,89.665,88.18,88.32,619900
2024-10-30,89.14,89.8,88.14,88.95,629300
2024-10-29,89.5,89.665,88.25,89.27,822600
2024-10-28,90.43,90.89,88.95,89.27,1125000
2024-10-25,89.99,91.93,89.77,90.63,1355800
2024-10-24,85.88,90.29,85.82,90.02,2088100
2024-10-23,83.03,83.165,80.845,81.42,1330500
2024-10-22,83.06,83.38,82.33,83.38,1355900
2024-10-21,82.09,82.84,81.87,82.69,1104000
2024-10-18,82.82,83.135,82.24,82.72,1031600
2024-10-17,81.95,82.77,81.69,82.72,719700
2024-10-16,81.76,82.255,81.33,81.95,532200
