datetime,open,high,low,close,volume
2025-04-01,91.04,92.65,89.02,91.4,955000
2025-03-31,89.5,92.29,89.37,90.9,769900
2025-03-28,92.42,93.14,90.37,91.01,544200
2025-03-27,92.66,93.84,91.88,92.21,556400
2025-03-26,93.86,94.0,92.19,92.8,751600
2025-03-25,92.93,94.15,91.5,94.03,914100
2025-03-24,90.0,93.3,89.46,93.2,766500
2025-03-21,88.21,89.31,86.88,89.2,1669100
2025-03-20,89.5,89.5,87.14,88.72,878200
2025-03-19,87.61,89.71,87.02,89.39,982300
2025-03-18,91.95,91.95,87.29,87.97,1070800
2025-03-17,84.51,92.37,84.51,91.7,1685700
2025-03-14,80.87,83.03,80.07,83.03,800900
2025-03-13,86.46,86.46,79.55,80.87,1125200
2025-03-12,88.43,88.5,83.6,86.46,1241500
2025-03-11,86.67,89.2,85.37,87.63,640800
2025-03-10,86.03,89.24,86.03,87.37,1018500
2025-03-07,82.86,87.88,82.56,87.18,1149600
2025-03-06,83.4,83.97,81.47,82.65,1692800
2025-03-05,87.91,88.68,84.01,84.19,1020600
2025-03-04,89.54,90.01,87.66,88.54,973000
2025-03-03,90.46,91.49,88.9,90.46,780200
2025-02-28,89.6,91.15,89.29,90.39,1191500
2025-02-27,87.92,89.86,86.78,88.78,958000
2025-02-26,90.28,94.41,86.71,87.89,1669800
2025-02-25,89.34,90.22,86.76,88.07,1075700
2025-02-24,91.27,92.35,89.2,89.34,756700
2025-02-21,90.96,91.64,88.35,91.04,950100
2025-02-20,91.2,91.95,88.63,90.11,985600
2025-02-19,90.95,92.93,89.16,92.04,1142100
2025-02-18,95.33,96.11,88.12,90.96,2347300
2025-02-14,108.11,108.92,94.0,95.1,2081500
2025-02-13,106.65,109.33,104.15,108.6,1012300
2025-02-12,112.6,115.94,106.02,106.15,1267300
2025-02-11,109.74,114.15,109.74,113.98,725800
2025-02-10,109.63,110.34,106.55,109.41,594600
2025-02-07,109.12,110.5,107.36,108.3,703300
2025-02-06,107.59,110.08,107.55,108.77,545900
2025-02-05,107.3,107.87,105.81,106.78,871000
2025-02-04,106.75,109.33,106.19,107.64,1078400
2025-02-03,107.0,109.11,105.33,106.7,960600
2025-01-31,113.68,113.68,102.9,107.9,1947400
2025-01-30,112.73,116.36,111.6,115.8,604400
2025-01-29,110.24,112.77,109.88,112.38,704900
2025-01-28,109.71,112.79,109.71,111.21,686600
2025-01-27,106.39,110.25,106.39,109.38,695000
2025-01-24,110.0,110.61,104.9,106.7,919600
2025-01-23,111.76,114.17,110.08,110.48,568300
2025-01-22,114.03,114.75,111.89,112.03,442900
2025-01-21,114.65,116.41,111.81,114.23,574900
2025-01-17,112.17,114.4,111.9,113.63,583800
2025-01-16,112.04,113.7,111.03,111.91,654500
2025-01-15,111.27,113.25,108.87,112.51,944700
2025-01-14,108.3,110.7,107.34,109.97,854500
2025-01-13,102.42,107.61,102.21,107.0,1168100
2025-01-10,105.39,106.45,101.46,101.93,1041500
2025-01-08,109.78,112.53,103.53,104.73,1826100
2025-01-07,104.76,106.13,103.53,103.68,967800
2025-01-06,107.54,108.16,103.6,104.75,587000
2025-01-03,105.59,107.76,105.06,107.54,413600
2025-01-02,102.8,105.8,102.55,105.63,412500
2024-12-31,102.73,104.45,102.14,102.92,356700
2024-12-30,101.43,103.59,101.26,102.03,449000
2024-12-27,101.42,101.84,98.71,101.14,413100
2024-12-26,102.28,102.78,100.92,102.07,603400
2024-12-24,100.26,102.79,100.24,102.75,205400
2024-12-23,102.98,103.06,98.45,100.59,638700
2024-12-20,103.03,105.3,102.29,102.89,1905200
2024-12-19,103.99,105.53,102.73,104.37,1051900
2024-12-18,106.12,107.63,103.17,103.53,606200
2024-12-17,111.39,111.55,106.01,106.66,762000
2024-12-16,108.74,114.06,108.74,112.24,800500
2024-12-13,106.18,108.22,106.04,108.12,592200
2024-12-12,105.68,106.79,104.95,105.89,593900
2024-12-11,104.74,105.98,103.06,105.76,629400
2024-12-10,101.8,105.29,101.45,104.2,566800
2024-12-09,99.51,102.0,99.51,101.79,579100
2024-12-06,97.66,99.61,96.68,99.22,447800
2024-12-05,97.33,98.23,95.6,97.3,382100
2024-12-04,98.54,98.69,96.33,97.25,496800
2024-12-03,99.0,100.87,97.71,98.64,348800
2024-12-02,97.82,98.5,96.64,98.14,432500
2024-11-29,98.04,98.9,97.0,97.61,173700
2024-11-27,97.0,98.48,96.8,97.15,339500
2024-11-26,96.47,97.56,95.64,96.62,504800
2024-11-25,98.02,99.63,95.87,96.49,707300
2024-11-22,96.03,96.63,95.05,95.96,380000
2024-11-21,94.95,96.5,94.07,95.78,263800
2024-11-20,94.69,96.0,94.2,94.78,380000
2024-11-19,93.52,96.02,93.01,95.14,487000
2024-11-18,91.19,94.96,91.19,93.97,594300
2024-11-15,90.44,91.88,89.01,90.43,407800
2024-11-14,91.29,92.02,89.15,90.44,363100
2024-11-13,92.94,93.12,91.2,91.29,379300
2024-11-12,91.09,93.17,90.75,92.86,451900
2024-11-11,91.43,92.8,90.82,91.03,338700
2024-11-08,89.71,91.78,89.56,90.95,636300
2024-11-07,90.48,90.96,87.85,89.37,439800
2024-11-06,91.0,92.75,89.98,90.71,659400
2024-11-05,87.48,88.89,87.06,88.71,367400
2024-11-04,87.11,88.49,86.77,87.31,406800
2024-11-01,88.09,88.45,86.15,87.11,434800
2024-10-31,89.2,90.21,87.7,87.78,327800
2024-10-30,89.4,89.8,88.56,89.0,315600
2024-10-29,89.8,90.88,89.24,90.2,405200
2024-10-28,89.96,90.91,89.61,90.16,445700
2024-10-25,90.4,90.55,89.25,89.43,322600
2024-10-24,88.22,90.82,88.05,90.17,568800
2024-10-23,88.61,89.63,86.85,88.46,843400
2024-10-22,90.76,90.96,87.78,88.56,776500
2024-10-21,92.98,93.31,90.85,91.16,598800
2024-10-18,94.32,94.76,92.63,92.76,451500
2024-10-17,94.18,94.55,93.37,94.4,455700
2024-10-16,92.32,95.06,91.61,94.16,510700
2024-10-15,89.84,93.05,88.88,92.22,665600
2024-10-14,90.14,90.85,89.71,90.56,497600
2024-10-11,89.95,90.72,89.2,90.45,577100
2024-10-10,90.28,90.67,88.88,89.5,693400
2024-10-09,87.59,90.7,87.4,89.9,864000
2024-10-08,86.59,87.9,85.34,87.4,1138900
2024-10-07,84.73,87.49,83.5,86.49,989700
2024-10-04,79.93,84.67,79.44,84.57,1019500
2024-10-03,75.77,79.75,75.61,79.62,1146300
2024-10-02,76.2,77.05,74.0,75.41,1048500
2024-10-01,75.31,77.11,74.5,76.84,1174000
2024-09-30,74.78,75.46,74.01,74.84,591000
