datetime,open,high,low,close,volume
2025-03-31,0.0014,0.0014,0.001,0.001,13272
2025-03-28,0.0014,0.002,0.0014,0.0014,14573
2025-03-27,0.0014,0.0014,0.0014,0.0014,739
2025-03-26,0.0015,0.0015,0.0015,0.0015,2881
2025-03-25,0.002,0.002,0.0015,0.0015,849
2025-03-24,0.0014,0.0015,0.0014,0.0015,4794
2025-03-21,0.0015,0.002,0.0015,0.002,699
2025-03-20,0.005,0.005,0.0015,0.0015,6264
2025-03-19,0.0014,0.0049,0.0014,0.002,3230
2025-03-18,0.0018,0.0018,0.0018,0.0018,1626
2025-03-17,0.0025,0.0025,0.0015,0.0015,1280
2025-03-14,0.0018,0.002,0.0014,0.0014,4788
2025-03-13,0.0039,0.0039,0.0014,0.0014,2596
2025-03-12,0.0014,0.0014,0.0014,0.0014,0
2025-03-11,0.0014,0.0014,0.0014,0.0014,11117
2025-03-10,0.0014,0.0014,0.0014,0.0014,1313
2025-03-07,0.0018,0.0018,0.0018,0.0018,21791
2025-03-06,0.0018,0.0018,0.0018,0.0018,0
2025-03-05,0.0018,0.0018,0.0018,0.0018,916
2025-03-04,0.0018,0.0018,0.0018,0.0018,11853
2025-03-03,0.0018,0.0028,0.0018,0.0018,6668
2025-02-28,0.0018,0.005,0.0018,0.005,28476
2025-02-27,0.0018,0.0018,0.0018,0.0018,7977
2025-02-26,0.0018,0.0018,0.0018,0.0018,2363
2025-02-25,0.0014,0.0018,0.0014,0.0018,14990
2025-02-24,0.0014,0.0014,0.0014,0.0014,1107
2025-02-21,0.0014,0.0014,0.0014,0.0014,1000
2025-02-20,0.0014,0.0014,0.0014,0.0014,5002
2025-02-19,0.0014,0.0014,0.0014,0.0014,8300
2025-02-18,0.001,0.0014,0.001,0.0014,7907
2025-02-14,0.0042,0.005,0.0005,0.005,443165
2025-02-13,0.0043,0.0043,0.0042,0.0042,7919
2025-02-12,0.0042,0.0042,0.0042,0.0042,1697
2025-02-11,0.0043,0.0043,0.0043,0.0043,1658
2025-02-10,0.003,0.0043,0.003,0.0043,36740
2025-02-07,0.0045,0.0045,0.0045,0.0045,231482
2025-02-06,0.0045,0.005,0.0045,0.0045,16996
2025-02-05,0.0045,0.0045,0.0045,0.0045,85925
2025-02-04,0.0045,0.0047,0.0045,0.0045,7505
2025-02-03,0.007,0.007,0.006,0.006,7207
2025-01-31,0.0051,0.01,0.0051,0.007,21273
2025-01-30,0.0043,0.0115,0.0043,0.011,454255
2025-01-29,0.004,0.0119,0.004,0.0046,30762
2025-01-28,0.0024,0.0129,0.0024,0.0036,96207
2025-01-27,0.0022,0.0022,0.0022,0.0022,17154
2025-01-24,0.005,0.0077,0.005,0.005,2093
2025-01-23,0.005,0.005,0.004,0.005,74365
2025-01-22,0.008,0.008,0.008,0.008,12689
2025-01-21,0.008,0.009,0.008,0.008,11399
2025-01-17,0.008,0.015,0.008,0.008,17691
2025-01-16,0.008,0.018,0.008,0.008,19609
2025-01-15,0.008,0.0139,0.008,0.01,9553
2025-01-14,0.0082,0.0088,0.008,0.008,62794
2025-01-13,0.008,0.01,0.008,0.009,7335
2025-01-10,0.008,0.014,0.008,0.014,69673
2025-01-08,0.01,0.02,0.01,0.015,307187
2025-01-07,0.008,0.0299,0.008,0.008,107638
2025-01-06,0.0075,0.01,0.0075,0.008,10346
2025-01-03,0.007,0.0269,0.007,0.01,128285
2025-01-02,0.0067,0.009,0.0067,0.007,58126
2024-12-31,0.0075,0.016,0.0051,0.006,285428
