datetime,open,high,low,close,volume
2025-04-01,2.35,2.4,2.21,2.21,5300
2025-03-31,2.17,2.49,2.17,2.4,38400
2025-03-28,2.32,2.39,2.22,2.22,3900
2025-03-27,2.13,2.66,2.039,2.32,139200
2025-03-26,2.27,2.38,1.78,2.15,90400
2025-03-25,2.289,2.57,2.26,2.27,51400
2025-03-24,2.3,2.45,2.24,2.31,28800
2025-03-21,2.24,2.5,2.15,2.43,129300
2025-03-20,2.39,2.39,2.17,2.32,24700
2025-03-19,2.31,2.4,2.14,2.32,38600
2025-03-18,2.23,2.511,2.23,2.36,25700
2025-03-17,2.13,2.64,2.13,2.31,120400
2025-03-14,2.1,2.48,2.01,2.18,93900
2025-03-13,2.0,2.12,2.0,2.11,81000
2025-03-12,2.0,2.0,1.94,2.0,14100
2025-03-11,1.95,2.5,1.911,1.94,183500
2025-03-10,1.987,2.06,1.863,1.9,10500
2025-03-07,1.9,2.0,1.9,2.0,4000
2025-03-06,2.06,2.06,1.99,1.99,301700
2025-03-05,1.996,2.05,1.94,2.05,26600
2025-03-04,1.89,2.0,1.81,2.0,92500
2025-03-03,1.975,2.0,1.84,1.91,4000
2025-02-28,1.89,2.0,1.87,1.98,23000
2025-02-27,1.85,1.92,1.48,1.89,85500
2025-02-26,1.915,1.97,1.91,1.91,400
2025-02-25,1.85,1.9,1.8,1.83,4700
2025-02-24,1.95,1.96,1.9,1.9,10800
2025-02-21,1.9,2.04,1.9,2.04,5200
2025-02-20,1.78,2.05,1.78,2.05,92400
2025-02-19,1.71,1.94,1.7,1.8,145600
2025-02-18,1.79,1.85,1.75,1.77,8600
2025-02-14,1.65,1.99,1.646,1.8,64000
2025-02-13,1.817,1.817,1.59,1.59,8300
2025-02-12,1.73,1.835,1.72,1.78,17400
2025-02-11,1.762,1.87,1.738,1.8,19400
2025-02-10,1.85,1.99,1.75,1.8,10100
2025-02-07,1.9,1.92,1.85,1.88,33200
2025-02-06,1.88,1.94,1.88,1.9,14500
2025-02-05,1.85,1.9,1.83,1.83,8000
2025-02-04,2.025,2.2,1.84,1.9,120600
2025-02-03,2.06,2.478,1.95,2.0,131400
2025-01-31,2.03,2.15,1.993,2.05,25600
2025-01-30,2.05,2.1,1.96,1.96,103200
2025-01-29,2.1,2.12,1.95,2.05,105700
2025-01-28,2.24,2.26,1.93,2.1,104500
2025-01-27,2.23,2.3,2.03,2.3,137100
2025-01-24,2.32,2.32,2.16,2.26,36900
2025-01-23,2.025,2.33,1.918,2.32,89100
2025-01-22,2.3,2.3,1.96,2.02,114100
2025-01-21,2.06,2.46,1.83,2.3,115800
2025-01-17,1.87,2.01,1.75,1.99,60300
2025-01-16,1.76,1.88,1.6,1.78,108000
2025-01-15,1.86,2.0,1.38,1.63,263800
2025-01-14,1.761,2.04,1.761,1.846,142700
2025-01-13,1.775,2.0,1.711,1.855,57000
2025-01-10,1.89,1.96,1.69,1.84,28000
2025-01-08,1.89,1.97,1.82,1.91,20500
2025-01-07,1.9,1.99,1.82,1.9,18800
2025-01-06,2.085,2.085,1.892,1.97,12200
2025-01-03,1.99,2.08,1.91,2.0,15100
2025-01-02,2.13,2.157,1.94,1.99,27700
