datetime,open,high,low,close,volume
2025-04-01,22.85,23.61,22.57,23.09,337800
2025-03-31,23.04,23.2,22.44,22.8,768000
2025-03-28,24.47,24.6,23.57,23.7,282600
2025-03-27,24.13,24.77,23.26,24.56,284700
2025-03-26,24.12,24.21,23.61,24.16,222400
2025-03-25,24.9,24.9,23.42,24.12,327000
2025-03-24,24.74,25.32,24.7,25.14,227100
2025-03-21,23.8,24.44,23.27,24.31,786800
2025-03-20,23.98,24.49,23.84,23.9,109900
2025-03-19,23.4,24.58,23.1,24.22,218600
2025-03-18,23.37,23.69,23.08,23.48,158700
2025-03-17,23.44,23.9,23.21,23.5,144100
2025-03-14,23.14,23.41,22.89,23.25,179800
2025-03-13,23.37,23.4,22.33,22.88,195000
2025-03-12,23.2,23.85,22.9,23.35,200500
2025-03-11,23.34,23.74,22.34,22.94,332600
2025-03-10,23.89,23.95,22.77,23.23,268400
2025-03-07,24.26,24.5,23.59,24.24,194100
2025-03-06,24.17,24.76,24.0,24.5,181800
2025-03-05,24.12,24.83,24.0,24.78,227800
2025-03-04,23.82,24.48,23.22,24.32,283000
2025-03-03,24.88,24.98,24.09,24.32,239200
2025-02-28,24.96,25.24,24.74,24.88,269900
2025-02-27,25.21,25.8,24.83,25.18,307000
2025-02-26,24.75,25.89,24.45,24.52,464000
2025-02-25,24.35,26.09,23.31,24.51,753500
2025-02-24,23.27,23.27,22.59,22.65,401900
2025-02-21,24.63,24.63,22.97,23.0,215100
2025-02-20,24.76,24.79,24.12,24.16,167600
2025-02-19,24.68,25.29,24.68,24.92,185600
2025-02-18,24.31,25.5,23.76,24.74,278200
2025-02-14,25.78,26.08,24.13,24.27,286700
2025-02-13,25.94,26.05,25.39,25.43,119700
2025-02-12,25.73,26.36,25.6,25.7,187600
2025-02-11,26.76,27.38,26.2,26.29,215000
2025-02-10,27.6,27.88,27.08,27.18,186700
2025-02-07,28.46,28.7,27.18,27.44,207600
2025-02-06,28.94,28.97,28.44,28.47,169500
2025-02-05,28.28,28.78,28.18,28.59,182100
2025-02-04,28.12,28.51,27.68,28.11,216200
2025-02-03,27.54,29.02,27.4,28.26,221300
2025-01-31,29.04,29.24,28.15,28.32,235400
2025-01-30,29.31,29.65,28.64,28.93,186600
2025-01-29,28.32,29.27,27.79,28.94,231300
2025-01-28,28.41,28.49,27.88,28.35,267700
2025-01-27,28.5,29.26,28.34,28.37,271800
2025-01-24,30.52,30.97,29.48,29.55,238300
2025-01-23,29.37,30.54,28.68,30.43,252600
2025-01-22,30.66,31.22,29.36,29.56,552500
2025-01-21,29.81,31.06,29.81,30.78,453900
2025-01-17,28.06,30.5,25.73,29.6,1752700
2025-01-16,31.87,32.23,31.58,32.15,156300
2025-01-15,32.15,32.36,31.59,31.83,292900
2025-01-14,31.08,31.66,30.89,31.27,206000
2025-01-13,30.55,31.18,30.27,30.65,272900
2025-01-10,30.99,31.39,30.47,31.05,285900
2025-01-08,31.84,31.89,31.05,31.77,182100
2025-01-07,32.92,33.4,31.51,32.16,240500
2025-01-06,32.46,33.42,32.33,32.82,268400
2025-01-03,31.44,32.26,31.08,31.61,253000
2025-01-02,30.25,31.5,30.06,31.4,234400
2024-12-31,30.59,30.6,30.08,30.23,267000
2024-12-30,29.35,31.18,28.7,30.5,346400
2024-12-27,29.41,29.53,28.75,29.47,132900
2024-12-26,29.2,29.68,29.1,29.54,98700
2024-12-24,28.83,29.33,28.52,29.31,95200
2024-12-23,29.18,29.22,28.19,28.75,195300
2024-12-20,29.02,30.29,29.02,29.49,306600
2024-12-19,29.49,29.98,28.84,29.5,334400
2024-12-18,31.3,31.46,29.15,29.19,290000
2024-12-17,31.56,31.79,30.92,31.2,213100
2024-12-16,32.05,32.58,31.56,31.8,264700
2024-12-13,32.53,32.64,31.84,32.11,197700
2024-12-12,34.51,34.85,32.71,32.72,349100
2024-12-11,33.99,35.16,33.54,34.51,333700
2024-12-10,32.8,34.25,32.3,33.66,359500
2024-12-09,33.0,33.26,32.31,32.77,213000
2024-12-06,32.97,32.97,32.32,32.74,259500
2024-12-05,32.75,33.0,31.91,32.7,227300
2024-12-04,32.17,33.0,31.77,32.79,265600
2024-12-03,32.09,32.32,31.42,32.27,246300
2024-12-02,32.06,32.82,31.77,32.03,310600
2024-11-29,31.96,32.49,31.91,32.05,194700
2024-11-27,32.73,32.73,31.23,31.88,234200
2024-11-26,32.77,33.0,31.93,32.44,291300
2024-11-25,31.62,33.52,31.51,32.99,457900
2024-11-22,30.37,31.38,30.06,31.36,311000
2024-11-21,30.0,30.86,29.33,30.2,288000
2024-11-20,29.79,30.22,29.44,29.97,554100
2024-11-19,27.91,29.92,27.62,29.69,554400
2024-11-18,27.2,28.52,27.12,28.38,565500
2024-11-15,26.15,27.42,25.83,27.2,476000
2024-11-14,25.9,26.23,25.53,26.1,343600
2024-11-13,24.81,26.19,24.81,25.74,346000
2024-11-12,25.54,26.36,24.75,25.11,294400
2024-11-11,25.09,25.95,24.68,25.61,264700
2024-11-08,25.16,25.39,24.61,25.08,241300
2024-11-07,25.13,25.67,24.74,25.29,302100
2024-11-06,23.79,25.37,23.79,25.02,332500
2024-11-05,22.66,23.16,22.46,22.76,397300
2024-11-04,23.12,24.11,22.66,22.75,708700
2024-11-01,23.95,24.66,23.13,23.47,312600
2024-10-31,24.53,24.66,23.5,23.8,463900
2024-10-30,22.56,24.85,22.43,24.59,709200
2024-10-29,22.53,24.0,21.63,22.56,1002900
2024-10-28,27.04,27.41,26.08,26.31,191600
2024-10-25,26.7,27.24,26.56,26.77,140000
2024-10-24,26.63,27.24,26.45,26.48,199700
2024-10-23,26.12,26.8,26.1,26.54,143700
2024-10-22,26.72,26.9,26.18,26.18,118000
2024-10-21,26.94,27.19,26.54,26.85,192900
2024-10-18,27.46,27.46,26.46,26.86,129300
2024-10-17,26.7,27.7,26.58,27.44,168400
2024-10-16,26.57,26.79,26.34,26.58,170400
2024-10-15,26.95,27.03,26.17,26.24,213500
2024-10-14,27.22,27.43,26.71,27.03,116600
2024-10-11,27.37,27.98,27.23,27.26,148300
2024-10-10,27.54,27.81,27.29,27.4,180800
2024-10-09,27.48,27.96,27.33,27.87,134500
2024-10-08,27.49,27.53,27.1,27.36,123500
2024-10-07,27.41,27.48,26.94,27.38,96800
2024-10-04,27.0,27.75,26.55,27.67,139400
2024-10-03,26.9,27.03,26.34,26.42,140000
2024-10-02,27.48,27.95,27.13,27.16,197800
2024-10-01,28.17,28.17,27.3,27.69,159900
2024-09-30,28.8,28.98,27.76,28.2,367500
2024-09-27,28.83,29.4,28.58,29.01,177300
2024-09-26,28.72,28.82,28.29,28.59,172700
2024-09-25,28.02,28.74,27.81,28.35,175500
2024-09-24,27.94,28.34,27.81,28.06,168700
2024-09-23,28.49,28.49,27.28,27.68,172300
2024-09-20,29.0,29.16,28.18,28.37,628500
2024-09-19,28.91,29.13,28.15,29.0,177800
2024-09-18,28.04,28.78,27.9,27.98,109300
2024-09-17,28.8,28.99,28.07,28.1,183700
2024-09-16,28.16,28.58,27.87,28.56,282600
2024-09-13,27.89,28.27,27.52,28.04,134800
2024-09-12,26.39,27.58,25.95,27.47,231400
2024-09-11,25.9,26.56,25.64,26.25,213700
2024-09-10,26.15,26.34,25.72,25.89,139100
2024-09-09,24.92,26.04,24.75,25.93,247000
2024-09-06,25.22,25.94,24.72,24.78,139300
2024-09-05,26.37,26.72,25.22,25.31,214900
2024-09-04,27.27,27.27,26.08,26.19,226900
2024-09-03,28.72,28.74,27.16,27.55,257200
2024-08-30,28.56,29.02,28.38,28.95,107900
2024-08-29,28.15,28.76,27.85,28.34,101100
2024-08-28,28.09,28.3,27.75,27.9,95300
2024-08-27,28.14,28.68,28.03,28.1,108500
2024-08-26,28.97,28.99,28.21,28.54,131300
2024-08-23,27.75,29.06,27.44,28.65,133900
2024-08-22,27.52,28.02,27.18,27.48,145500
2024-08-21,27.49,27.79,27.02,27.54,82600
2024-08-20,27.52,27.56,26.97,27.21,105900
2024-08-19,27.74,27.88,27.3,27.53,96500
2024-08-16,28.16,28.44,27.56,27.6,320100
2024-08-15,27.7,28.4,27.23,28.2,207500
2024-08-14,27.08,27.19,26.52,27.05,133100
2024-08-13,27.96,28.15,26.22,26.97,287800
2024-08-12,27.74,28.0,27.41,27.74,235200
2024-08-09,27.58,27.85,27.36,27.75,131900
2024-08-08,27.86,27.9,27.36,27.78,164600
2024-08-07,27.64,27.82,26.83,27.5,261600
2024-08-06,26.42,27.59,26.24,27.19,219100
2024-08-05,25.82,26.73,25.05,26.31,368900
2024-08-02,27.45,28.03,27.2,27.64,259600
2024-08-01,28.93,29.49,28.15,28.51,284900
2024-07-31,29.51,29.64,27.9,29.2,359100
2024-07-30,29.49,30.5,27.53,28.11,867300
2024-07-29,30.2,30.57,29.5,30.01,491300
2024-07-26,30.4,30.44,29.91,30.23,207700
2024-07-25,30.0,30.47,29.54,30.02,175200
2024-07-24,29.97,30.49,29.74,29.87,218100
2024-07-23,30.28,30.89,30.19,30.2,243500
2024-07-22,29.25,30.62,29.04,30.25,268900
2024-07-19,29.01,29.19,28.53,29.12,189100
2024-07-18,29.3,29.55,28.69,29.09,264500
2024-07-17,30.66,30.66,29.55,29.55,374700
2024-07-16,29.83,31.55,29.78,30.93,423700
2024-07-15,29.07,29.82,28.78,29.56,481400
2024-07-12,29.0,29.46,28.56,28.9,375300
2024-07-11,28.81,28.87,28.26,28.63,216900
2024-07-10,27.93,28.43,27.9,28.3,177900
2024-07-09,27.99,28.04,27.6,28.0,207100
2024-07-08,28.49,28.6,27.72,28.0,549400
2024-07-05,28.14,28.54,27.87,28.46,183600
2024-07-03,27.86,28.44,27.6,28.34,164400
2024-07-02,27.98,28.26,27.18,27.99,392300
2024-07-01,28.8,29.0,27.87,28.04,617700
2024-06-28,27.48,29.11,27.21,28.85,2384700
2024-06-27,26.5,27.23,26.28,27.2,357900
2024-06-26,26.03,26.69,26.0,26.45,348200
2024-06-25,26.55,26.65,25.62,26.14,309500
2024-06-24,24.78,26.52,24.68,26.45,458700
2024-06-21,24.6,24.99,24.1,24.95,657400
2024-06-20,24.08,24.57,24.07,24.5,260000
2024-06-18,23.79,24.28,23.51,24.2,158800
2024-06-17,23.24,24.26,23.09,23.92,217700
2024-06-14,23.74,23.74,23.22,23.38,164600
2024-06-13,23.63,24.14,23.42,24.1,142500
2024-06-12,23.94,24.4,23.55,23.64,198800
2024-06-11,23.13,23.51,22.61,23.28,225500
2024-06-10,23.11,23.35,22.93,23.2,146800
2024-06-07,23.23,23.82,23.18,23.37,292600
2024-06-06,24.31,24.4,23.29,23.37,286800
2024-06-05,23.81,24.43,23.67,24.4,165000
2024-06-04,24.45,24.53,23.62,23.64,142100
2024-06-03,25.07,25.37,24.31,24.53,139500
2024-05-31,25.01,25.16,24.33,25.03,356200
2024-05-30,25.15,25.2,24.64,24.87,188700
2024-05-29,24.92,25.43,24.7,25.14,189600
2024-05-28,26.09,26.8,25.28,25.55,363600
2024-05-24,25.09,26.04,24.94,25.94,256800
2024-05-23,25.42,25.56,24.78,24.87,157300
2024-05-22,25.15,25.63,24.94,25.05,331200
2024-05-21,24.38,25.23,24.04,25.21,320300
2024-05-20,24.79,25.05,24.51,24.51,262000
2024-05-17,25.35,25.4,24.46,24.81,196400
2024-05-16,25.04,25.34,24.53,25.33,277000
2024-05-15,25.19,25.34,24.88,25.12,167500
2024-05-14,24.71,25.06,24.24,24.82,142200
2024-05-13,25.1,25.19,24.41,24.43,186300
2024-05-10,24.73,24.94,24.46,24.91,161500
2024-05-09,24.46,25.08,24.32,24.62,348100
2024-05-08,23.46,24.9,23.26,24.44,429900
2024-05-07,23.18,23.69,23.1,23.52,202400
2024-05-06,22.56,23.64,22.2,23.07,407500
2024-05-03,23.6,23.66,21.85,22.45,554800
2024-05-02,22.55,23.07,22.46,22.97,330000
2024-05-01,21.85,22.53,21.35,22.0,505300
2024-04-30,21.35,23.46,20.0,21.62,1042400
2024-04-29,25.32,25.82,25.11,25.39,370700
2024-04-26,25.61,25.73,24.62,25.32,282200
2024-04-25,24.07,25.4,23.75,25.26,345400
2024-04-24,23.69,24.3,23.59,24.27,198600
2024-04-23,23.16,24.01,23.16,23.83,219600
2024-04-22,23.11,23.35,22.88,23.17,204400
2024-04-19,22.29,23.07,22.06,23.04,186000
2024-04-18,23.07,23.35,22.36,22.36,202500
2024-04-17,23.53,23.82,22.92,23.11,165600
2024-04-16,22.86,23.57,22.7,23.44,225800
2024-04-15,23.0,23.19,22.35,23.05,279400
2024-04-12,23.42,23.52,22.92,23.02,241300
2024-04-11,23.29,23.63,23.18,23.58,162700
2024-04-10,22.86,23.24,22.6,23.14,396300
2024-04-09,23.8,24.4,23.26,23.28,144500
2024-04-08,23.74,24.01,23.68,23.72,118500
2024-04-05,23.32,23.95,23.18,23.68,180100
2024-04-04,24.1,24.43,23.22,23.31,237300
2024-04-03,22.9,24.07,22.89,24.02,277100
2024-04-02,22.68,23.03,22.54,22.99,288800
