datetime,open,high,low,close,volume
2025-02-19,11.6,11.6,11.6,11.6,0
2025-02-18,11.6,11.6,11.6,11.6,0
2025-02-14,11.6,11.6,11.6,11.6,0
2025-02-13,12.82,12.9,11.15,11.6,6448
2025-02-12,14.95,16.45,12.66,12.68,8477
2025-02-11,12.5,14.99,12.5,13.35,7769
2025-02-10,13.1,14.04,12.35,12.61,7413
2025-02-07,12.2,13.92,12.1,13.92,6676
2025-02-06,13.5,14.5,11.9,13.75,13014
2025-02-05,13.4,13.4,13.4,13.4,700
2025-02-04,10.9,12.64,9.81,12.55,9700
2025-02-03,12.31,12.31,10.63,11.5,1800
2025-01-31,11.09,13.88,11.09,12.75,10600
2025-01-30,10.5,13.29,10.5,11.13,7700
2025-01-29,11.5,11.5,10.5,11.4,2200
2025-01-28,11.79,12.51,11.79,12.05,2600
2025-01-27,11.75,14.0,11.75,13.0,15400
2025-01-24,12.3,13.8,11.8,12.05,29400
2025-01-23,11.69,12.49,11.69,12.2,10100
2025-01-22,11.44,11.44,11.44,11.44,0
2025-01-21,11.44,11.44,11.44,11.44,0
2025-01-17,11.44,11.44,11.44,11.44,0
2025-01-16,11.99,11.99,11.44,11.44,500
2025-01-15,11.6,11.6,11.44,11.44,200
2025-01-14,11.5,11.5,11.5,11.5,0
2025-01-13,11.5,11.5,11.5,11.5,0
2025-01-10,11.5,11.5,11.5,11.5,0
2025-01-08,11.5,11.5,11.5,11.5,0
2025-01-07,11.5,11.5,11.5,11.5,500
2025-01-06,11.44,11.44,11.44,11.44,0
2025-01-03,11.44,11.44,11.44,11.44,0
2025-01-02,11.44,11.44,11.44,11.44,0
2024-12-31,11.44,11.44,11.44,11.44,0
2024-12-30,11.44,11.44,11.44,11.44,0
2024-12-27,11.44,11.44,11.44,11.44,0
2024-12-26,11.44,11.44,11.44,11.44,0
2024-12-24,11.44,11.44,11.44,11.44,0
2024-12-23,11.44,11.44,11.44,11.44,200
2024-12-20,12.0,12.0,12.0,12.0,0
2024-12-19,12.0,12.0,12.0,12.0,0
2024-12-18,12.0,12.0,12.0,12.0,0
2024-12-17,12.0,12.0,12.0,12.0,0
2024-12-16,12.0,12.0,12.0,12.0,0
2024-12-13,12.0,12.0,12.0,12.0,0
2024-12-12,12.0,12.0,12.0,12.0,0
2024-12-11,12.0,12.0,12.0,12.0,0
2024-12-10,12.0,12.0,12.0,12.0,0
2024-12-09,12.0,12.0,12.0,12.0,200
2024-12-06,11.44,11.44,11.44,11.44,0
2024-12-05,11.44,11.44,11.44,11.44,200
2024-12-04,11.45,11.45,11.45,11.45,0
2024-12-03,11.45,11.45,11.45,11.45,0
2024-12-02,11.45,11.45,11.45,11.45,0
2024-11-29,11.45,11.45,11.45,11.45,300
2024-11-27,11.45,11.45,11.45,11.45,0
2024-11-26,11.45,11.45,11.45,11.45,0
2024-11-25,11.45,11.45,11.45,11.45,0
2024-11-22,11.45,11.45,11.45,11.45,0
2024-11-21,11.45,11.45,11.45,11.45,100
2024-11-20,11.4,11.4,11.4,11.4,0
2024-11-19,11.4,11.4,11.4,11.4,0
2024-11-18,11.4,11.4,11.4,11.4,0
2024-11-15,11.4,11.4,11.4,11.4,0
2024-11-14,11.4,11.4,11.4,11.4,0
2024-11-13,11.4,11.4,11.4,11.4,0
2024-11-12,11.44,11.44,11.4,11.4,600
2024-11-11,11.41,11.41,11.41,11.41,0
2024-11-08,11.41,11.41,11.41,11.41,0
2024-11-07,11.41,11.41,11.41,11.41,0
2024-11-06,11.41,11.41,11.41,11.41,0
2024-11-05,11.44,11.44,11.41,11.41,600
2024-11-04,11.44,11.44,11.44,11.44,0
