datetime,open,high,low,close,volume
2025-04-01,0.0294,0.0317,0.028,0.028,16650
2025-03-31,0.0293,0.0293,0.0293,0.0293,4651
2025-03-28,0.0351,0.0361,0.0313,0.0349,22118
2025-03-27,0.0352,0.04,0.0352,0.04,9808
2025-03-26,0.0468,0.0504,0.035,0.0458,11952
2025-03-24,0.0456,0.0456,0.033,0.0394,21999
2025-03-21,0.0279,0.056,0.0279,0.035,45695
2025-03-20,0.0255,0.034,0.0255,0.0309,21343
2025-03-19,0.026,0.0401,0.026,0.04,17753
2025-03-17,0.0264,0.0264,0.0252,0.0252,9059
2025-03-14,0.0241,0.0289,0.0241,0.0289,3577
2025-03-13,0.024,0.024,0.024,0.024,1615
2025-03-12,0.03,0.035,0.0205,0.035,44106
2025-03-11,0.0299,0.04,0.0299,0.04,3233
2025-03-10,0.0284,0.032,0.0284,0.032,10099
2025-03-07,0.0283,0.033,0.0283,0.029,23965
2025-03-06,0.0202,0.0285,0.0202,0.0284,10071
2025-03-05,0.0211,0.0289,0.0211,0.0289,22400
2025-03-04,0.0251,0.0262,0.0251,0.0262,2640
2025-03-03,0.0221,0.029,0.0221,0.027,6592
2025-02-28,0.0253,0.0253,0.0253,0.0253,1935
2025-02-27,0.0219,0.027,0.0217,0.0221,7438
2025-02-26,0.034,0.034,0.0231,0.0293,40974
2025-02-25,0.0271,0.0372,0.0271,0.031,11696
2025-02-24,0.0315,0.041,0.0315,0.0331,30551
2025-02-21,0.0344,0.0413,0.0341,0.0413,4819
2025-02-20,0.0345,0.0428,0.0345,0.0424,18212
2025-02-19,0.031,0.0451,0.031,0.0396,5023
2025-02-18,0.0461,0.0461,0.029,0.035,10492
2025-02-14,0.0402,0.0456,0.032,0.0446,99074
2025-02-13,0.0438,0.0465,0.0438,0.0465,10343
2025-02-12,0.0401,0.0471,0.0401,0.0412,35491
2025-02-11,0.0427,0.0481,0.0401,0.0481,21118
2025-02-10,0.0501,0.062,0.041,0.05,57938
2025-02-07,0.0724,0.08,0.0404,0.0601,56228
2025-02-06,0.099,0.099,0.0511,0.0724,181046
2025-02-05,0.0393,0.0393,0.0393,0.0393,172
2025-02-04,0.045,0.0501,0.0315,0.0315,26191
2025-02-03,0.0302,0.0446,0.0302,0.0446,25660
2025-01-31,0.0301,0.0456,0.0301,0.0301,32744
2025-01-30,0.0303,0.0303,0.0303,0.0303,101
2025-01-29,0.0304,0.0351,0.0301,0.0302,3884
2025-01-28,0.0301,0.0301,0.0301,0.0301,1843
2025-01-27,0.0303,0.035,0.03,0.035,1969
2025-01-24,0.0301,0.04,0.0251,0.0336,19407
2025-01-23,0.0368,0.046,0.0262,0.0302,15829
2025-01-22,0.0594,0.0598,0.0294,0.0351,26255
2025-01-21,0.05,0.0598,0.05,0.0598,26147
2025-01-17,0.048,0.0642,0.048,0.048,18253
2025-01-16,0.06,0.07,0.0551,0.06,15037
2025-01-15,0.0506,0.0506,0.021,0.0404,77095
2025-01-14,0.051,0.051,0.0486,0.049,3729
2025-01-13,0.056,0.0594,0.0353,0.0594,15402
2025-01-10,0.0684,0.0684,0.0561,0.0561,15247
2025-01-08,0.0554,0.07,0.055,0.0685,11704
2025-01-07,0.1,0.1098,0.0761,0.089,70820
2025-01-06,0.055,0.1,0.055,0.0891,27314
2025-01-03,0.06,0.06,0.0347,0.06,34782
2025-01-02,0.0505,0.0577,0.0401,0.0559,18137
2024-12-31,0.07,0.0842,0.0515,0.06,56982
2024-12-30,0.3383,0.3383,0.0732,0.1,195743
2024-12-27,0.036,0.086,0.0224,0.0797,107407
2024-12-26,0.025,0.035,0.025,0.035,14671
2024-12-24,0.03,0.0325,0.021,0.03,24220
2024-12-23,0.0005,0.0498,0.0005,0.0341,263432
