datetime,open,high,low,close,volume
2025-04-01,1.22,1.3,1.21,1.26,225800
2025-03-31,1.41,1.41,1.19,1.22,441200
2025-03-28,1.69,1.72,1.51,1.52,214100
2025-03-27,1.68,1.71,1.58,1.68,126200
2025-03-26,1.77,1.82,1.63,1.64,191100
2025-03-25,1.63,1.8,1.62,1.77,228800
2025-03-24,1.66,1.66,1.49,1.65,388900
2025-03-21,1.53,1.59,1.46,1.59,1247900
2025-03-20,1.57,1.6,1.53,1.53,141700
2025-03-19,1.6,1.64,1.49,1.57,227700
2025-03-18,1.58,1.64,1.55,1.58,233000
2025-03-17,1.67,1.7,1.5,1.61,384000
2025-03-14,1.75,1.79,1.64,1.68,198100
2025-03-13,1.72,1.8,1.66,1.76,208700
2025-03-12,1.59,1.71,1.55,1.71,159100
2025-03-11,1.6,1.64,1.55,1.6,202700
2025-03-10,1.58,1.64,1.58,1.59,197700
2025-03-07,1.62,1.63,1.57,1.62,77400
2025-03-06,1.55,1.63,1.55,1.6,106400
2025-03-05,1.61,1.65,1.53,1.57,239200
2025-03-04,1.47,1.68,1.47,1.59,253000
2025-03-03,1.59,1.59,1.47,1.49,249000
2025-02-28,1.47,1.57,1.41,1.57,196400
2025-02-27,1.5,1.55,1.48,1.48,183300
2025-02-26,1.49,1.58,1.45,1.52,313600
2025-02-25,1.46,1.49,1.43,1.47,158500
2025-02-24,1.49,1.53,1.45,1.46,204500
2025-02-21,1.51,1.53,1.45,1.49,267200
2025-02-20,1.51,1.52,1.44,1.47,146000
2025-02-19,1.55,1.6,1.45,1.52,271200
2025-02-18,1.51,1.63,1.45,1.53,718400
2025-02-14,1.3,1.54,1.3,1.41,518400
2025-02-13,1.3,1.32,1.3,1.3,151000
2025-02-12,1.3,1.33,1.25,1.31,132000
2025-02-11,1.3,1.31,1.27,1.31,112300
2025-02-10,1.3,1.33,1.23,1.3,434000
2025-02-07,1.32,1.34,1.27,1.31,279100
2025-02-06,1.3,1.33,1.24,1.32,487200
2025-02-05,1.25,1.3,1.22,1.3,215800
2025-02-04,1.26,1.26,1.22,1.25,160100
2025-02-03,1.23,1.26,1.19,1.23,261300
2025-01-31,1.26,1.28,1.23,1.25,239100
2025-01-30,1.22,1.27,1.22,1.25,229500
2025-01-29,1.24,1.25,1.2,1.23,145500
2025-01-28,1.22,1.25,1.19,1.23,144800
2025-01-27,1.22,1.24,1.2,1.22,240400
2025-01-24,1.23,1.28,1.2,1.22,142800
2025-01-23,1.21,1.27,1.19,1.23,265100
2025-01-22,1.21,1.23,1.18,1.21,186500
2025-01-21,1.24,1.24,1.11,1.23,696400
2025-01-17,1.25,1.29,1.21,1.24,229500
2025-01-16,1.25,1.29,1.24,1.25,172400
2025-01-15,1.2,1.29,1.17,1.28,312900
2025-01-14,1.09,1.16,1.07,1.15,261300
2025-01-13,1.1,1.12,1.07,1.11,326100
2025-01-10,1.15,1.19,1.07,1.1,467500
2025-01-08,1.2,1.2,1.13,1.13,463900
2025-01-07,1.2,1.26,1.2,1.2,380300
2025-01-06,1.2,1.29,1.17,1.19,602100
2025-01-03,1.16,1.23,1.14,1.16,517000
