datetime,open,high,low,close,volume
2025-04-01,4.9,5.01,4.89,4.96,1323300
2025-03-31,4.91,4.94,4.87,4.91,601800
2025-03-28,4.81,5.09,4.81,4.99,1352100
2025-03-27,4.63,4.89,4.63,4.84,3351600
2025-03-26,4.54,4.67,4.4,4.53,4681200
2025-03-25,3.86,4.54,3.72,4.52,53773700
2025-03-24,2.2,2.296,2.18,2.27,168000
2025-03-21,2.42,2.486,2.2,2.23,256900
2025-03-20,2.63,2.68,2.42,2.42,356300
2025-03-19,2.75,2.79,2.68,2.73,568900
2025-03-18,2.68,2.77,2.54,2.75,340000
2025-03-17,2.47,2.78,2.41,2.75,656800
2025-03-14,2.0,2.618,2.0,2.49,651800
2025-03-13,1.98,2.1,1.94,2.04,270400
2025-03-12,1.95,1.99,1.835,1.92,309400
2025-03-11,1.98,2.0,1.9,1.95,126600
2025-03-10,2.0,2.08,1.97,1.98,134200
2025-03-07,2.06,2.07,1.96,2.05,95000
2025-03-06,2.05,2.1,1.98,2.03,203300
2025-03-05,2.07,2.11,2.0,2.07,161700
2025-03-04,2.02,2.07,1.995,2.05,126300
2025-03-03,2.26,2.349,2.01,2.01,306400
2025-02-28,2.18,2.359,2.15,2.28,107700
2025-02-27,2.22,2.3,2.18,2.18,196200
2025-02-26,2.21,2.39,2.19,2.23,214000
2025-02-25,2.2,2.25,2.12,2.21,84800
2025-02-24,2.3,2.32,2.11,2.2,209600
2025-02-21,2.47,2.56,2.22,2.23,379900
2025-02-20,2.65,2.73,2.45,2.46,218200
2025-02-19,2.48,2.65,2.47,2.63,219100
2025-02-18,2.56,2.64,2.455,2.48,168500
2025-02-14,2.6,2.66,2.55,2.56,143200
2025-02-13,2.5,2.63,2.485,2.6,243400
2025-02-12,2.47,2.53,2.42,2.5,95200
2025-02-11,2.56,2.62,2.46,2.51,108800
2025-02-10,2.74,2.74,2.51,2.62,223100
2025-02-07,2.61,2.74,2.484,2.67,121400
2025-02-06,2.81,2.81,2.484,2.57,204600
2025-02-05,2.69,2.83,2.6,2.78,415700
2025-02-04,2.38,2.73,2.293,2.62,532400
2025-02-03,2.21,2.5,2.175,2.4,231600
2025-01-31,2.46,2.496,2.25,2.27,221800
2025-01-30,2.21,2.61,2.21,2.5,607800
2025-01-29,2.2,2.24,2.13,2.17,87400
2025-01-28,2.17,2.23,2.02,2.22,319700
2025-01-27,2.19,2.22,2.15,2.16,167500
2025-01-24,2.11,2.29,2.11,2.19,546500
2025-01-23,2.17,2.2,2.1,2.1,134700
2025-01-22,2.23,2.23,2.16,2.18,260700
2025-01-21,2.2,2.33,2.175,2.24,370900
2025-01-17,2.46,2.5,2.18,2.19,547300
2025-01-16,2.36,2.47,2.34,2.43,216800
2025-01-15,2.5,2.57,2.37,2.38,196400
2025-01-14,2.49,2.62,2.365,2.45,202200
2025-01-13,2.66,2.71,2.47,2.48,254800
2025-01-10,2.68,2.72,2.64,2.7,66000
2025-01-08,2.84,2.85,2.52,2.71,240800
2025-01-07,3.0,3.1,2.828,2.89,184700
2025-01-06,3.06,3.1,2.95,3.0,378800
2025-01-03,2.87,3.14,2.73,3.03,817000
2025-01-02,2.36,2.71,2.34,2.69,393000
2024-12-31,2.31,2.45,2.25,2.34,298600
2024-12-30,2.36,2.36,2.235,2.32,281900
2024-12-27,2.39,2.465,2.35,2.41,264900
2024-12-26,2.49,2.49,2.31,2.39,382800
2024-12-24,2.38,2.495,2.355,2.49,195300
2024-12-23,2.78,2.8,2.214,2.39,1277000
2024-12-20,3.01,3.07,2.8,2.85,505600
2024-12-19,3.47,3.49,3.1,3.1,302300
2024-12-18,3.39,3.54,3.372,3.47,126800
2024-12-17,3.59,3.605,3.235,3.43,463800
2024-12-16,3.71,3.73,3.62,3.62,230800
2024-12-13,3.76,3.775,3.71,3.73,183400
2024-12-12,3.83,3.85,3.76,3.76,289400
2024-12-11,3.94,3.94,3.8,3.8,268900
2024-12-10,4.0,4.01,3.865,3.93,151900
2024-12-09,3.97,4.17,3.961,4.05,183200
2024-12-06,3.89,4.04,3.89,3.95,317100
2024-12-05,4.05,4.1,3.92,3.94,232800
2024-12-04,4.13,4.145,3.96,4.02,310500
2024-12-03,4.14,4.17,4.0,4.14,189900
2024-12-02,4.15,4.23,4.13,4.15,96300
2024-11-29,4.12,4.21,4.1,4.16,42900
2024-11-27,4.1,4.195,4.075,4.14,110400
2024-11-26,4.14,4.145,3.91,4.1,459600
2024-11-25,4.36,4.36,4.1,4.16,358200
2024-11-22,4.36,4.49,4.36,4.42,174800
2024-11-21,4.37,4.57,4.33,4.4,136000
2024-11-20,4.11,4.385,4.11,4.34,246000
2024-11-19,4.26,4.34,4.1,4.13,192100
2024-11-18,4.46,4.46,4.2,4.3,333500
2024-11-15,4.54,4.55,4.275,4.5,355600
2024-11-14,3.89,4.6,3.885,4.58,811100
2024-11-13,4.09,4.09,3.8,3.91,817900
2024-11-12,4.4,4.4,4.16,4.17,625600
2024-11-11,4.54,4.546,4.42,4.42,154200
2024-11-08,4.66,4.66,4.45,4.59,245900
2024-11-07,4.81,4.82,4.65,4.65,245500
2024-11-06,4.91,4.91,4.81,4.81,343400
2024-11-05,4.91,4.93,4.815,4.86,275300
2024-11-04,4.9,4.93,4.9,4.92,107600
