datetime,open,high,low,close,volume
2025-04-01,42.32,43.25,41.51,43.05,1471400
2025-03-31,42.47,42.64,40.5,42.14,1684900
2025-03-28,42.615,43.24,41.797,43.15,1407300
2025-03-27,43.37,43.848,42.68,42.75,1028600
2025-03-26,45.2,45.49,43.22,43.67,1269800
2025-03-25,45.93,46.9,44.97,45.21,1857700
2025-03-24,45.06,46.66,44.68,45.2,1494400
2025-03-21,44.17,44.84,43.645,44.27,3499000
2025-03-20,44.73,45.6,44.08,44.97,955900
2025-03-19,44.32,45.285,43.45,45.17,1318600
2025-03-18,45.66,45.68,43.88,44.48,1276500
2025-03-17,44.66,45.95,44.1,45.9,1540700
2025-03-14,45.93,46.144,43.84,44.31,2681500
2025-03-13,44.22,45.29,43.59,45.16,1984300
2025-03-12,45.52,45.66,43.905,44.32,1976300
2025-03-11,42.32,45.32,42.14,44.94,3119700
2025-03-10,41.04,42.48,40.21,41.71,2637600
2025-03-07,41.39,42.44,40.55,41.56,2365500
2025-03-06,41.93,42.92,41.33,42.09,1732100
2025-03-05,43.09,43.265,41.94,42.8,1509300
2025-03-04,41.05,43.97,40.195,43.09,3214000
2025-03-03,44.12,44.19,42.265,42.41,2320000
2025-02-28,44.59,44.7,42.0,44.02,3698700
2025-02-27,47.84,48.05,44.95,45.02,1671200
2025-02-26,47.58,48.45,47.05,47.42,1249000
2025-02-25,46.27,47.65,45.91,46.55,1609700
2025-02-24,46.4,47.66,45.5,46.7,2154100
2025-02-21,48.03,48.92,45.77,46.12,1833300
2025-02-20,48.52,48.67,47.23,48.42,1891200
2025-02-19,48.87,49.97,48.05,48.61,2804000
2025-02-18,47.845,48.72,47.33,48.29,2115100
2025-02-14,46.25,47.75,46.25,47.3,2196900
2025-02-13,46.26,46.55,44.97,45.91,2519500
2025-02-12,44.45,45.735,43.75,45.31,2047700
2025-02-11,45.4,46.3,44.81,45.12,2180300
2025-02-10,46.12,46.9,45.2,45.94,2885300
2025-02-07,47.61,48.02,45.77,46.12,3084600
2025-02-06,47.36,48.05,46.87,47.61,3418000
2025-02-05,48.59,48.95,46.63,46.89,6171300
2025-02-04,48.82,50.34,47.66,49.75,2268300
2025-02-03,48.32,49.43,47.75,48.6,2570700
2025-01-31,51.13,52.14,50.395,50.42,2389700
2025-01-30,50.03,52.27,48.65,50.63,4578200
2025-01-29,49.9,49.99,46.43,49.24,11850800
2025-01-28,40.12,40.82,38.87,39.62,4786200
2025-01-27,40.88,41.19,39.49,39.63,2829600
2025-01-24,41.58,41.93,40.62,41.0,3382400
2025-01-23,40.8,42.2,39.85,41.89,3112900
2025-01-22,42.45,42.84,40.89,41.2,3311600
2025-01-21,44.44,44.44,41.46,42.48,2586700
2025-01-17,46.07,46.52,43.64,44.19,2189200
2025-01-16,43.56,45.33,43.34,45.27,2316000
2025-01-15,44.0,44.57,42.25,42.73,2537800
2025-01-14,41.98,43.1,41.18,42.35,2830200
2025-01-13,40.4,41.18,38.61,40.85,2203300
2025-01-10,40.84,41.97,40.61,41.1,2409100
2025-01-08,42.22,42.89,41.53,42.53,2803200
2025-01-07,40.75,44.56,40.735,43.92,4504800
2025-01-06,40.75,42.915,40.46,40.71,2970400
2025-01-03,39.59,40.52,39.307,39.63,1973700
2025-01-02,37.39,40.22,37.163,39.5,2616000
2024-12-31,37.21,37.88,36.47,36.53,2416500
2024-12-30,36.78,37.25,36.16,36.97,1450300
2024-12-27,36.62,37.5,36.47,37.23,1242600
2024-12-26,36.3,37.07,36.16,36.97,1176200
2024-12-24,36.73,36.97,35.95,36.74,670100
2024-12-23,35.25,36.5,35.25,36.4,1673900
2024-12-20,33.4,36.15,33.29,35.15,7307000
2024-12-19,34.98,35.41,33.76,33.84,2038200
2024-12-18,35.86,37.29,34.56,34.99,2009700
2024-12-17,35.0,36.8,35.0,35.72,1764500
2024-12-16,36.0,36.47,35.42,35.54,1949700
2024-12-13,35.0,35.72,34.54,35.47,1410900
2024-12-12,36.25,36.7,35.15,35.21,1651900
2024-12-11,37.48,37.81,35.4,36.63,1749600
2024-12-10,37.94,37.94,36.37,36.95,1782600
2024-12-09,36.86,39.53,36.73,38.35,2265000
2024-12-06,36.62,37.14,36.04,36.29,1517400
2024-12-05,38.08,38.555,36.4,36.42,2462200
2024-12-04,39.16,39.71,37.701,38.23,2178400
2024-12-03,39.58,40.03,38.53,39.14,2055100
2024-12-02,38.85,40.26,38.52,39.89,1796600
2024-11-29,39.58,39.91,38.12,38.16,1483600
2024-11-27,39.09,40.39,38.87,39.71,1187800
2024-11-26,39.73,39.99,38.41,38.87,1676500
2024-11-25,39.8,41.42,39.303,40.4,2422200
2024-11-22,37.4,39.0,37.4,38.85,1820800
2024-11-21,37.6,38.16,37.14,37.4,1703500
2024-11-20,36.56,37.68,36.51,37.59,1738000
2024-11-19,37.35,37.855,36.34,36.4,1714800
2024-11-18,36.33,37.8,35.86,37.43,2116700
2024-11-15,39.98,40.18,36.44,36.8,3022000
2024-11-14,37.1,40.33,36.56,39.76,3396200
2024-11-13,38.1,39.302,37.215,37.3,1953700
2024-11-12,38.6,39.11,37.49,38.18,2607100
2024-11-11,40.19,40.44,38.87,39.58,2354200
2024-11-08,40.44,41.76,39.75,40.14,2897600
2024-11-07,41.89,41.955,39.651,41.35,3361100
2024-11-06,39.0,42.455,37.752,41.63,9401500
2024-11-05,41.1,44.24,40.9,44.09,3076000
2024-11-04,40.6,43.6,40.53,41.96,4760700
2024-11-01,39.59,40.365,38.21,39.61,4577300
2024-10-31,38.88,41.0,36.39,39.82,10332400
2024-10-30,31.58,32.925,31.18,31.97,5568600
2024-10-29,32.05,32.49,31.5,32.33,2199800
