datetime,open,high,low,close,volume
2025-04-01,2.92,2.97,2.77,2.92,863200
2025-03-31,2.93,2.98,2.73,2.9,1442600
2025-03-28,2.98,3.02,2.89,2.93,714600
2025-03-27,2.71,2.95,2.705,2.92,1305000
2025-03-26,2.9,2.915,2.69,2.73,873600
2025-03-25,3.02,3.137,2.76,2.89,1106400
2025-03-24,3.09,3.3,2.96,3.03,647600
2025-03-21,3.05,3.14,3.0,3.05,519300
2025-03-20,3.28,3.346,3.051,3.09,777300
2025-03-19,3.4,3.53,3.31,3.33,632100
2025-03-18,3.5,3.56,3.245,3.37,1698500
2025-03-17,3.59,3.6,3.48,3.5,1056200
2025-03-14,3.76,3.805,3.53,3.6,456500
2025-03-13,3.76,3.77,3.605,3.74,243800
2025-03-12,3.59,3.805,3.59,3.76,427900
2025-03-11,3.6,3.61,3.41,3.56,612300
2025-03-10,3.79,3.79,3.55,3.6,400000
2025-03-07,3.77,3.88,3.68,3.85,309200
2025-03-06,3.94,4.01,3.83,3.87,385900
2025-03-05,4.04,4.119,3.92,3.98,258400
2025-03-04,4.14,4.15,3.87,4.02,536900
2025-03-03,4.45,4.51,4.05,4.14,387900
2025-02-28,4.19,4.47,4.19,4.43,247000
2025-02-27,4.45,4.529,4.215,4.24,309300
2025-02-26,4.2,4.48,4.1,4.46,421500
2025-02-25,4.29,4.335,4.1,4.18,338400
2025-02-24,4.54,4.562,4.22,4.33,406900
2025-02-21,4.79,4.79,4.48,4.53,358000
2025-02-20,4.75,4.75,4.51,4.63,337800
2025-02-19,4.77,4.77,4.495,4.55,333400
2025-02-18,4.68,4.8,4.57,4.77,437400
2025-02-14,4.8,4.87,4.61,4.61,357500
2025-02-13,5.28,5.28,4.78,4.81,378100
2025-02-12,4.73,5.04,4.65,4.86,332900
2025-02-11,4.83,4.88,4.65,4.78,286600
2025-02-10,4.95,5.0,4.77,4.84,327400
2025-02-07,5.08,5.13,4.83,4.91,366500
2025-02-06,5.59,5.59,5.03,5.1,564300
2025-02-05,5.45,5.72,5.4,5.57,597900
2025-02-04,5.13,5.544,4.77,5.5,813200
2025-02-03,5.14,5.32,4.96,5.24,317900
2025-01-31,5.21,5.42,5.17,5.25,245600
2025-01-30,5.1,5.23,4.93,5.21,333100
2025-01-29,4.58,5.1,4.56,5.06,366900
2025-01-28,4.54,4.616,4.4,4.6,754200
2025-01-27,4.75,4.91,4.55,4.55,624600
2025-01-24,5.04,5.042,4.8,4.81,250300
2025-01-23,4.78,5.08,4.57,4.99,4356700
2025-01-22,4.93,5.07,4.79,4.81,608600
2025-01-21,4.9,4.945,4.73,4.92,216500
2025-01-17,4.82,4.93,4.71,4.87,242800
2025-01-16,4.66,4.87,4.47,4.76,315500
2025-01-15,4.7,4.94,4.56,4.65,192600
2025-01-14,4.83,4.98,4.69,4.72,412000
2025-01-13,4.81,4.888,4.55,4.75,435900
2025-01-10,5.14,5.158,4.75,4.9,476900
2025-01-08,5.43,5.43,5.0,5.21,258800
2025-01-07,5.27,5.52,5.25,5.43,585400
2025-01-06,5.29,5.43,5.0,5.21,425400
