datetime,open,high,low,close,volume
2025-04-01,12.27,12.448,11.42,11.74,955400
2025-03-31,12.66,12.705,11.78,12.375,535700
2025-03-28,13.03,13.22,12.7,13.14,211900
2025-03-27,13.52,13.52,12.71,13.01,284200
2025-03-26,12.66,13.39,12.462,13.37,672300
2025-03-25,13.27,13.295,12.57,12.65,391200
2025-03-24,13.17,13.71,13.11,13.34,356200
2025-03-21,12.72,12.99,12.54,12.97,869600
2025-03-20,12.78,13.22,12.78,12.87,399100
2025-03-19,12.72,13.28,12.58,12.88,344200
2025-03-18,13.58,13.735,12.82,12.83,480000
2025-03-17,13.71,13.95,13.0,13.74,522000
2025-03-14,14.22,14.34,13.51,13.74,431400
2025-03-13,13.79,14.285,13.428,14.07,379200
2025-03-12,13.85,14.24,13.615,13.86,319200
2025-03-11,14.6,14.6,13.405,13.75,629100
2025-03-10,15.0,15.14,14.29,14.595,281900
2025-03-07,15.02,15.626,14.91,15.27,380100
2025-03-06,14.64,15.54,14.38,15.13,326600
2025-03-05,15.03,15.48,14.33,14.95,584000
2025-03-04,14.15,15.51,13.89,15.06,587000
2025-03-03,15.85,16.048,14.31,14.33,600000
2025-02-28,15.31,16.16,15.155,15.81,514600
2025-02-27,14.55,15.19,14.54,15.13,332200
2025-02-26,15.08,15.08,14.22,14.55,392500
2025-02-25,15.29,15.39,14.5,14.63,387700
2025-02-24,15.57,15.9,14.485,15.23,354000
2025-02-21,15.91,16.665,14.77,15.56,732600
2025-02-20,15.0,15.323,14.79,15.25,357700
2025-02-19,13.9,15.075,13.69,14.98,563300
2025-02-18,14.17,14.725,13.785,13.91,265500
2025-02-14,13.99,14.53,13.625,14.17,204600
2025-02-13,13.84,13.92,13.15,13.89,263700
2025-02-12,13.5,13.92,13.36,13.82,249400
2025-02-11,14.0,14.11,13.17,13.79,275000
2025-02-10,14.2,14.33,13.84,14.07,247200
2025-02-07,14.55,14.75,13.86,14.05,309600
2025-02-06,14.78,14.95,14.41,14.44,229100
2025-02-05,14.5,15.09,14.15,14.78,296400
2025-02-04,13.44,14.54,13.31,14.49,513500
2025-02-03,13.8,14.09,13.2,13.44,356100
2025-01-31,14.76,15.25,14.07,14.23,340000
2025-01-30,15.91,16.055,14.57,14.7,318600
2025-01-29,15.86,16.5,15.68,15.81,246000
2025-01-28,16.03,16.33,15.71,15.96,241100
2025-01-27,15.62,16.64,15.61,16.04,375300
2025-01-24,15.41,16.109,15.11,15.62,340200
2025-01-23,14.4,15.52,14.285,15.48,361700
2025-01-22,14.06,14.77,13.82,14.43,325400
2025-01-21,13.88,14.26,13.785,14.11,350500
2025-01-17,13.33,14.4,13.0,13.77,543600
2025-01-16,13.29,13.49,13.02,13.18,302500
2025-01-15,13.13,13.64,12.89,13.27,332800
2025-01-14,13.36,13.41,12.41,12.67,616800
2025-01-13,12.81,13.3,12.39,13.13,390300
2025-01-10,13.74,13.91,12.84,13.05,521800
2025-01-08,14.01,14.25,13.58,14.16,308900
2025-01-07,13.1,14.47,12.97,14.15,535600
2025-01-06,14.05,14.18,13.05,13.15,661000
2025-01-03,13.71,14.05,13.645,13.87,321800
2025-01-02,14.01,14.5,13.531,13.67,530000
2024-12-31,15.12,15.3,12.794,13.85,1418400
2024-12-30,14.84,15.25,14.635,14.88,415500
2024-12-27,15.59,15.8,14.8,15.14,475200
2024-12-26,15.25,15.79,14.85,15.74,336800
2024-12-24,15.4,15.43,14.955,15.4,246100
2024-12-23,15.25,15.5,14.89,15.33,567900
2024-12-20,15.89,16.42,15.1,15.22,1557200
2024-12-19,13.75,17.66,12.198,16.01,3282500
2024-12-18,14.03,14.22,11.7,11.95,856900
2024-12-17,12.57,14.279,12.31,14.04,1046200
2024-12-16,12.82,13.13,12.44,12.61,603000
2024-12-13,13.67,14.21,12.7,12.79,711200
2024-12-12,14.12,14.13,13.68,13.81,291400
2024-12-11,14.67,14.82,13.91,14.15,294100
2024-12-10,14.49,14.75,14.095,14.55,365100
2024-12-09,14.18,14.79,13.925,14.37,521900
2024-12-06,14.12,14.56,13.81,14.05,259200
2024-12-05,14.43,14.675,13.75,13.93,501300
2024-12-04,13.85,14.7,13.52,14.53,719400
2024-12-03,14.85,14.95,13.7,13.78,552900
2024-12-02,16.48,16.625,14.93,15.0,699700
2024-11-29,16.01,16.365,15.9,16.21,186900
2024-11-27,15.8,16.04,15.4,15.88,261100
2024-11-26,15.01,15.89,14.42,15.58,555100
2024-11-25,14.85,16.04,14.85,15.08,494700
2024-11-22,14.48,15.325,14.03,14.6,468800
2024-11-21,14.51,14.7,14.195,14.44,291900
2024-11-20,14.05,14.58,13.49,14.4,629700
2024-11-19,13.45,14.2,13.22,14.05,551000
2024-11-18,14.02,14.155,13.45,13.51,680600
2024-11-15,16.07,16.39,14.0,14.01,758500
2024-11-14,17.63,17.93,16.06,16.1,469700
2024-11-13,17.36,17.94,16.995,17.23,387300
2024-11-12,17.8,18.0,17.23,17.36,377600
2024-11-11,18.23,18.6,17.865,18.08,264100
2024-11-08,17.43,17.92,17.265,17.7,265100
2024-11-07,18.34,18.645,17.46,17.49,390800
2024-11-06,18.06,18.775,17.366,18.35,704600
2024-11-05,16.18,16.88,16.131,16.88,305300
2024-11-04,16.68,17.16,16.45,16.46,465000
2024-11-01,17.03,17.36,16.31,16.65,512000
2024-10-31,18.08,18.14,16.99,17.0,651400
2024-10-30,18.06,18.42,18.0,18.08,481300
2024-10-29,17.36,18.88,17.327,18.28,527600
2024-10-28,16.22,18.22,16.02,17.59,1131100
2024-10-25,16.33,16.61,15.3,15.3,334800
2024-10-24,16.82,17.06,16.26,16.27,454300
2024-10-23,16.51,16.65,16.18,16.59,352300
2024-10-22,16.42,16.7,16.25,16.55,300600
2024-10-21,16.97,17.03,16.27,16.5,390100
2024-10-18,17.1,17.31,16.93,17.11,246500
2024-10-17,16.94,17.234,16.585,17.06,380400
2024-10-16,17.06,17.44,16.81,17.12,467300
2024-10-15,17.3,17.375,16.825,16.92,430800
2024-10-14,17.09,17.58,17.09,17.32,276300
2024-10-11,16.75,17.28,16.576,17.22,316600
2024-10-10,16.12,16.8,16.0,16.78,568200
2024-10-09,16.56,16.92,16.09,16.43,660000
2024-10-08,16.53,17.04,16.28,16.69,393800
2024-10-07,16.93,16.93,16.3,16.59,608200
2024-10-04,16.9,17.542,16.585,16.86,726000
2024-10-03,16.41,16.83,16.13,16.8,737800
2024-10-02,16.51,17.37,16.37,16.68,905700
2024-10-01,16.73,17.3,16.07,16.65,1690200
2024-09-30,19.96,19.96,15.52,16.73,3093100
2024-09-27,20.51,20.75,19.84,20.05,382800
2024-09-26,20.85,20.85,20.08,20.14,345700
2024-09-25,22.02,22.064,20.41,20.42,317300
2024-09-24,22.25,22.25,21.315,22.02,398500
2024-09-23,21.87,22.07,21.1,22.0,436400
2024-09-20,21.48,21.98,21.14,21.61,943000
2024-09-19,22.29,22.29,21.5,21.66,311400
2024-09-18,21.96,22.41,20.96,21.48,586500
