datetime,open,high,low,close,volume
2025-04-01,8.2,8.4,7.35,7.76,18889700
2025-03-31,8.02,8.97,7.65,8.0,24269500
2025-03-28,7.725,8.54,7.305,8.45,19074500
2025-03-27,7.87,7.998,7.58,7.94,10672400
2025-03-26,8.56,8.88,7.8,8.01,15657200
2025-03-25,8.635,9.03,8.23,8.48,18595800
2025-03-24,7.75,8.79,7.67,8.75,23793500
2025-03-21,6.51,7.72,6.33,7.39,28250000
2025-03-20,8.04,8.37,7.055,7.39,35758100
2025-03-19,8.65,9.0,7.931,8.37,39250400
2025-03-18,7.5,9.3,7.25,8.63,87234500
2025-03-17,8.52,8.58,7.74,8.02,79383500
2025-03-14,6.025,7.11,5.82,7.09,43895700
2025-03-13,5.45,5.86,5.38,5.49,16455500
2025-03-12,5.01,5.47,4.855,5.42,14063700
2025-03-11,4.48,4.83,4.373,4.73,6650000
2025-03-10,4.89,4.97,4.45,4.52,7763700
2025-03-07,4.85,5.18,4.75,5.03,7910600
2025-03-06,5.02,5.235,4.71,4.87,9666900
2025-03-05,5.29,5.395,5.015,5.28,9617500
2025-03-04,5.02,5.46,5.01,5.26,11407500
2025-03-03,6.14,6.28,5.33,5.43,9486900
2025-02-28,6.0,6.32,5.86,6.065,9607700
2025-02-27,6.74,6.97,6.14,6.185,7353700
2025-02-26,6.7,7.14,6.65,6.85,7669800
2025-02-25,6.73,6.97,6.331,6.49,9425400
2025-02-24,7.405,7.449,6.83,6.86,9753500
2025-02-21,7.92,8.64,7.47,7.49,16057300
2025-02-20,8.52,8.65,7.933,8.09,21476200
2025-02-19,7.38,8.4,7.17,7.96,24737400
2025-02-18,7.8,7.8,7.12,7.38,12535600
2025-02-14,8.26,8.32,7.781,7.95,12536800
2025-02-13,8.29,8.56,8.03,8.28,12831900
2025-02-12,7.75,8.42,7.715,8.26,13266000
2025-02-11,8.65,8.69,7.86,7.87,13224000
2025-02-10,9.0,9.17,8.62,8.71,14819600
2025-02-07,9.69,10.09,9.07,9.28,17805300
2025-02-06,9.98,10.34,9.43,9.57,14486100
2025-02-05,9.83,10.1,9.4,9.87,15497400
2025-02-04,10.19,10.55,9.5,9.85,26581900
2025-02-03,9.75,10.2,9.37,9.95,13245600
2025-01-31,10.01,11.45,9.95,10.38,23196800
2025-01-30,10.16,10.66,9.79,10.0,10592100
2025-01-29,10.0,10.45,9.72,10.13,11234500
2025-01-28,10.22,10.36,9.26,10.2,13401900
2025-01-27,9.96,10.78,9.49,9.94,16824900
2025-01-24,11.21,12.48,10.75,10.93,35265900
2025-01-23,10.72,11.94,10.55,11.12,19573100
