datetime,open,high,low,close,volume
2025-04-01,4.12,4.7326,3.9332,4.49,124600
2025-03-31,4.25,4.28,3.8771,4.07,104700
2025-03-28,4.71,4.72,4.27,4.27,211200
2025-03-27,5.35,5.415,5.11,5.165,99000
2025-03-26,5.38,5.48,5.2184,5.3,36800
2025-03-25,5.58,5.58,5.36,5.38,26200
2025-03-24,5.23,5.57,5.23,5.51,60100
2025-03-21,5.11,5.44,5.01,5.21,83500
2025-03-20,5.22,5.4,5.1,5.22,21200
2025-03-19,5.0858,5.4299,5.0858,5.3,33600
2025-03-18,5.1,5.18,5.0158,5.16,36200
2025-03-17,5.14,5.255,5.09,5.14,38000
2025-03-14,5.0,5.4449,4.97,5.13,51400
2025-03-13,5.17,5.3,4.935,4.96,90300
2025-03-12,5.09,5.27,4.875,5.17,94600
2025-03-11,5.4,5.415,5.13,5.17,61800
2025-03-10,5.59,5.64,5.31,5.39,57900
2025-03-07,5.61,5.7153,5.45,5.59,59300
2025-03-06,5.66,5.745,5.44,5.65,63700
2025-03-05,5.5,5.73,5.45,5.66,68400
2025-03-04,5.5,5.63,5.25,5.44,97800
2025-03-03,6.0,6.08,5.52,5.57,81100
2025-02-28,5.92,6.1233,5.85,6.02,64600
2025-02-27,6.22,6.22,5.86,5.92,70500
2025-02-26,6.09,6.38,6.09,6.19,97900
2025-02-25,6.12,6.15,5.98,6.03,38400
2025-02-24,6.02,6.19,5.91,6.08,66500
2025-02-21,6.08,6.08,5.85,5.92,115300
2025-02-20,6.09,6.09,5.875,5.97,51600
2025-02-19,6.12,6.2799,6.01,6.08,46700
2025-02-18,6.23,6.27,5.99,6.13,68900
2025-02-14,5.98,6.38,5.98,6.15,139000
2025-02-13,5.84,5.9929,5.77,5.99,67400
2025-02-12,6.04,6.08,5.782,5.8,87300
2025-02-11,6.19,6.23,6.07,6.1,44000
2025-02-10,6.13,6.3663,6.0288,6.22,34700
2025-02-07,6.01,6.27,6.01,6.07,54600
2025-02-06,6.22,6.2976,6.0,6.07,39500
2025-02-05,6.23,6.4,6.17,6.22,65700
2025-02-04,6.27,6.28,6.1,6.22,72200
2025-02-03,6.3,6.335,6.1,6.27,64400
2025-01-31,6.53,6.6,6.32,6.37,46400
2025-01-30,6.53,6.698,6.45,6.48,37200
2025-01-29,6.45,6.57,6.39,6.52,41200
2025-01-28,6.43,6.4921,6.31,6.46,37100
2025-01-27,6.53,6.545,6.25,6.37,85000
2025-01-24,6.7,6.7,6.4,6.61,81700
2025-01-23,6.65,6.822,6.601,6.7,55100
2025-01-22,6.77,6.87,6.6,6.62,34600
2025-01-21,6.83,6.95,6.75,6.76,41100
2025-01-17,6.85,6.9,6.73,6.83,53100
2025-01-16,6.8,7.01,6.8,6.85,32800
2025-01-15,6.85,6.9,6.7201,6.83,32500
2025-01-14,6.66,6.83,6.64,6.75,76900
2025-01-13,6.44,6.59,6.31,6.59,39100
2025-01-10,6.63,6.6799,6.455,6.53,52100
2025-01-08,6.76,6.846,6.6561,6.79,33700
2025-01-07,6.9,7.07,6.75,6.85,46400
2025-01-06,7.06,7.18,6.815,6.89,50800
2025-01-03,7.0,7.2382,6.9305,7.01,51800
2025-01-02,7.04,7.1129,6.75,6.83,53700
2024-12-31,6.67,6.83,6.54,6.75,73000
