datetime,open,high,low,close,volume
2025-04-01,24.1,24.21,21.68,22.6,2087900
2025-03-31,26.48,26.48,21.47,24.04,3526500
2025-03-28,28.25,28.5,26.57,27.65,1090100
2025-03-27,29.0,29.62,28.275,28.39,603600
2025-03-26,29.86,30.21,28.22,28.86,821200
2025-03-25,30.89,31.18,29.65,29.87,894700
2025-03-24,28.99,31.08,28.78,31.04,1071400
2025-03-21,27.76,28.88,27.205,28.54,1093300
2025-03-20,28.25,28.75,27.91,28.18,832700
2025-03-19,28.73,29.26,28.3,28.75,577400
2025-03-18,29.38,29.61,28.66,28.85,510400
2025-03-17,29.13,29.825,28.38,29.66,738500
2025-03-14,28.76,29.65,28.503,29.15,653800
2025-03-13,29.25,29.725,27.935,28.22,717700
2025-03-12,29.92,30.35,28.9,29.41,922900
2025-03-11,27.4,29.62,26.96,29.41,1991500
2025-03-10,28.62,29.47,27.4,27.63,1904000
2025-03-07,30.4,31.077,29.61,29.86,1165000
2025-03-06,29.95,31.8,29.89,30.4,1378000
2025-03-05,31.87,31.87,30.05,30.97,1625000
2025-03-04,31.61,32.41,28.01,31.37,1967200
2025-03-03,36.95,36.95,31.47,32.06,2883900
2025-02-28,36.28,37.36,35.14,37.18,766100
2025-02-27,37.18,38.23,36.47,36.54,475100
2025-02-26,36.82,38.22,36.71,37.18,661700
2025-02-25,35.62,36.76,33.93,36.43,946400
2025-02-24,36.93,37.23,35.305,35.53,771000
2025-02-21,40.11,40.82,36.82,36.91,836300
2025-02-20,39.26,40.015,38.7,39.77,467400
2025-02-19,38.41,39.76,38.4,39.24,563500
2025-02-18,41.5,42.33,39.29,39.39,889600
2025-02-14,42.17,42.82,41.22,41.43,481600
2025-02-13,42.48,42.71,40.966,41.79,554400
2025-02-12,40.79,42.63,40.624,42.12,867900
2025-02-11,40.8,44.28,38.89,42.53,2710400
2025-02-10,38.61,39.3,37.835,38.25,722400
2025-02-07,38.87,39.44,38.03,38.43,546100
2025-02-06,38.99,39.675,38.62,38.88,509600
2025-02-05,39.44,40.67,38.815,39.14,729300
2025-02-04,37.77,39.56,37.52,39.31,595200
2025-02-03,37.46,38.46,36.825,37.71,516000
2025-01-31,39.06,39.798,38.2,38.25,576000
2025-01-30,38.37,39.6,38.27,39.0,626600
2025-01-29,38.27,38.807,37.53,37.73,585800
2025-01-28,39.87,39.87,38.25,38.37,948600
2025-01-27,38.69,41.0,38.52,39.93,786500
2025-01-24,40.47,40.84,39.0,39.33,539900
2025-01-23,40.04,41.35,39.015,40.71,918300
2025-01-22,39.03,40.75,38.96,40.56,1087800
2025-01-21,38.65,39.364,37.75,39.03,764000
2025-01-17,36.91,37.985,36.11,37.59,1277200
2025-01-16,36.06,36.38,35.01,35.85,1303300
2025-01-15,37.07,37.27,35.55,36.19,1053300
2025-01-14,37.44,37.44,34.39,35.57,1332500
2025-01-13,37.21,37.61,34.2,37.48,1089700
2025-01-10,36.98,38.61,35.08,36.72,1599900
2025-01-08,40.01,40.457,38.7,39.17,682800
2025-01-07,39.3,40.028,38.45,39.51,987600
2025-01-06,38.64,40.096,37.65,38.87,1383500
2025-01-03,37.52,39.31,37.38,38.64,861200
2025-01-02,37.77,38.89,36.885,37.28,866700
2024-12-31,37.83,38.45,36.07,37.35,1170700
2024-12-30,36.18,36.66,35.25,35.78,791100
2024-12-27,36.03,37.265,36.03,36.66,1214500
2024-12-26,35.05,36.89,34.53,36.42,671600
2024-12-24,36.13,36.15,35.26,35.75,451000
2024-12-23,36.14,36.64,34.956,36.15,968300
2024-12-20,34.85,36.95,34.46,36.26,3229000
2024-12-19,36.43,36.67,34.87,35.34,1747300
2024-12-18,39.82,39.9,35.56,36.0,1300900
2024-12-17,40.98,41.5,38.34,39.12,1290500
2024-12-16,37.5,42.13,36.7,41.44,2104100
2024-12-13,40.12,40.33,37.77,38.47,956300
2024-12-12,42.04,42.555,40.03,40.16,1563200
2024-12-11,43.0,43.8,42.31,42.79,597100
2024-12-10,43.11,44.55,42.085,42.59,654100
2024-12-09,44.8,45.87,42.54,43.25,493200
2024-12-06,44.02,45.36,43.335,44.8,716000
2024-12-05,45.11,46.23,43.27,43.49,578100
2024-12-04,43.95,47.42,43.59,46.06,764000
2024-12-03,44.5,45.39,43.65,43.68,715000
2024-12-02,46.02,46.5,44.66,44.74,682000
2024-11-29,46.48,47.31,45.96,46.01,529000
2024-11-27,47.1,47.75,46.175,46.38,569800
2024-11-26,45.45,47.61,44.13,47.28,838300
2024-11-25,40.8,47.44,40.8,45.23,2316600
2024-11-22,44.98,47.15,44.98,45.59,691000
2024-11-21,46.82,47.66,45.0,45.19,646000
2024-11-20,45.66,47.2,44.946,46.83,785400
2024-11-19,45.22,46.84,44.7,46.3,738400
2024-11-18,44.11,46.05,43.18,45.41,926200
2024-11-15,49.24,49.56,43.24,44.39,1277100
2024-11-14,48.98,50.4,48.42,48.66,894500
2024-11-13,51.81,51.81,48.73,49.04,1176500
2024-11-12,51.52,52.76,50.14,50.36,738500
2024-11-11,54.53,54.53,52.3,52.43,612000
2024-11-08,53.09,53.61,51.8,53.47,679800
2024-11-07,53.49,54.68,53.0,53.09,531900
2024-11-06,53.02,54.98,52.465,53.74,980300
2024-11-05,49.81,51.42,49.48,51.41,492700
2024-11-04,50.38,50.64,48.76,50.04,767000
