datetime,open,high,low,close,volume
2025-04-01,21.29,22.71,20.98,22.68,1563300
2025-03-31,21.27,21.73,20.69,21.34,1781300
2025-03-28,23.04,23.285,21.69,21.95,1101200
2025-03-27,23.34,23.6,22.75,23.22,928600
2025-03-26,23.7,23.87,23.05,23.43,730000
2025-03-25,23.25,23.97,23.21,23.65,1288100
2025-03-24,22.97,23.43,22.835,23.15,830000
2025-03-21,22.0,22.52,21.985,22.5,1454900
2025-03-20,22.3,22.55,22.085,22.17,786800
2025-03-19,21.43,22.36,21.43,22.17,822100
2025-03-18,21.37,21.55,21.03,21.52,745300
2025-03-17,21.07,22.0,20.9,21.67,1080600
2025-03-14,20.78,21.27,20.485,21.11,860800
2025-03-13,21.0,21.365,20.0,20.35,2047800
2025-03-12,21.48,21.605,20.39,20.93,2028500
2025-03-11,22.14,22.46,20.69,20.96,2343200
2025-03-10,22.57,22.895,22.0,22.27,4183800
2025-03-07,22.74,23.9,22.655,23.33,2216200
2025-03-06,23.42,23.68,22.59,22.87,1570000
2025-03-05,22.89,23.94,22.5,23.73,2104100
2025-03-04,22.47,23.135,21.69,22.63,1347200
2025-03-03,23.67,23.801,22.67,22.69,1162500
2025-02-28,22.81,23.32,22.7,23.3,889500
2025-02-27,23.84,24.075,22.89,22.89,1159700
2025-02-26,23.5,24.37,23.46,23.88,1166400
2025-02-25,24.55,24.62,23.46,23.46,3848400
2025-02-24,24.81,24.81,23.86,24.64,1458400
2025-02-21,24.25,24.99,23.96,24.68,1357700
2025-02-20,24.84,24.84,23.8,24.2,1763700
2025-02-19,25.41,25.7,24.69,25.1,1640300
2025-02-18,25.04,25.375,24.38,25.22,1991800
2025-02-14,24.49,25.72,23.895,25.57,2386300
2025-02-13,24.56,24.83,23.01,24.46,4289100
2025-02-12,24.21,24.85,21.75,24.17,10061700
2025-02-11,29.73,30.32,29.585,30.18,2448700
2025-02-10,29.31,30.16,29.1,30.12,1585800
2025-02-07,29.62,29.85,28.77,28.92,637400
2025-02-06,29.91,30.0,29.3,29.48,637400
2025-02-05,29.68,29.88,28.705,29.86,799400
2025-02-04,28.6,29.77,28.48,29.76,1062000
2025-02-03,28.5,28.93,27.54,28.585,876400
2025-01-31,29.85,30.095,29.25,29.78,646200
2025-01-30,29.56,30.3,29.445,29.82,1352100
2025-01-29,30.25,30.25,29.41,29.59,526700
2025-01-28,29.52,30.58,29.2,30.34,1171100
2025-01-27,30.37,30.602,28.76,29.38,1246900
2025-01-24,30.59,30.93,30.08,30.37,1187800
2025-01-23,29.78,30.37,29.43,30.35,1911700
2025-01-22,30.05,30.23,29.547,29.78,826000
2025-01-21,28.88,30.06,28.768,29.91,740300
2025-01-17,28.84,29.575,28.45,28.64,984200
2025-01-16,29.29,30.48,28.57,28.79,1868700
2025-01-15,26.57,27.96,26.32,27.93,966900
2025-01-14,26.21,26.834,25.685,26.1,672000
2025-01-13,26.96,26.96,25.98,26.12,807200
2025-01-10,26.27,28.45,25.6,27.14,2505000
2025-01-08,27.16,27.24,26.17,26.36,1149700
2025-01-07,28.43,28.565,27.15,27.29,1052500
2025-01-06,28.7,28.99,28.18,28.46,849900
2025-01-03,28.4,29.21,28.12,28.26,1334600
2025-01-02,28.56,29.035,27.83,28.26,1458400
2024-12-31,28.93,29.125,28.135,28.52,1108100
2024-12-30,28.97,29.3,28.421,28.87,816800
2024-12-27,29.42,29.43,28.64,28.98,772500
2024-12-26,28.92,29.625,28.8,29.43,893000
2024-12-24,29.27,29.63,28.89,29.1,254500
2024-12-23,29.62,29.84,29.0,29.5,967000
2024-12-20,29.1,30.54,28.4,29.66,2877700
2024-12-19,29.71,30.4,29.33,29.62,1314100
2024-12-18,29.5,30.81,29.06,29.2,1255500
2024-12-17,29.33,30.188,29.07,29.71,967900
2024-12-16,29.03,29.76,28.57,29.33,1571300
2024-12-13,30.55,30.81,29.02,29.07,1620200
2024-12-12,31.28,31.615,30.72,30.96,613300
2024-12-11,30.97,31.72,30.53,31.46,938400
2024-12-10,30.9,30.9,29.82,30.45,565200
2024-12-09,30.42,30.595,29.08,30.27,896200
2024-12-06,31.25,31.578,30.44,30.69,793600
2024-12-05,31.86,31.89,30.815,30.83,873300
2024-12-04,31.69,32.041,31.39,31.86,654800
2024-12-03,30.34,31.95,30.24,31.59,1296600
2024-12-02,29.64,30.43,29.25,30.33,910500
2024-11-29,30.44,30.73,29.71,29.89,411900
2024-11-27,31.73,32.145,30.33,30.36,630800
2024-11-26,32.45,32.45,31.55,31.99,998900
2024-11-25,31.86,32.92,31.83,32.5,1794200
2024-11-22,31.42,31.7,30.97,31.47,825000
2024-11-21,30.7,31.41,30.38,31.05,1184800
2024-11-20,30.61,30.61,29.75,30.5,1045100
2024-11-19,30.0,30.78,29.943,30.42,1163800
2024-11-18,30.13,30.66,29.755,30.23,3063400
2024-11-15,31.95,32.72,30.1,30.13,8329000
2024-11-14,34.34,34.88,32.54,33.53,1349400
2024-11-13,31.5,35.0,31.06,34.45,1563100
2024-11-12,34.25,34.6,32.65,33.5,1075400
2024-11-11,32.01,35.39,31.77,34.33,2786400
2024-11-08,30.48,33.04,29.6,32.34,1688100
2024-11-07,32.5,34.11,31.79,33.43,1066200
2024-11-06,30.84,32.22,30.7,31.78,1108800
2024-11-05,29.34,30.25,29.11,30.0,565900
2024-11-04,29.78,30.1,28.865,29.1,489700
2024-11-01,29.57,30.53,29.39,29.97,579700
2024-10-31,30.52,30.52,29.34,29.52,553100
2024-10-30,31.8,31.96,30.4,30.58,449500
2024-10-29,32.37,33.06,31.82,31.86,498100
2024-10-28,32.0,32.935,31.815,32.66,792300
2024-10-25,31.36,32.125,31.11,31.7,748600
2024-10-24,30.8,31.148,30.38,31.1,382800
2024-10-23,30.17,30.86,29.95,30.78,487300
2024-10-22,29.55,30.19,29.09,30.12,464400
2024-10-21,28.8,29.68,28.346,29.6,550800
2024-10-18,29.16,29.62,28.91,28.95,354900
2024-10-17,29.31,29.735,28.99,29.23,331200
2024-10-16,29.94,30.04,29.125,29.5,435600
2024-10-15,30.42,30.85,29.74,29.94,507100
2024-10-14,29.96,31.23,29.82,30.4,624000
2024-10-11,28.49,29.79,28.452,29.79,858100
2024-10-10,29.03,29.55,27.85,28.45,1566300
2024-10-09,29.53,29.837,28.89,29.13,1045100
2024-10-08,30.19,30.45,29.47,29.58,538800
2024-10-07,31.54,31.895,29.94,30.12,796700
2024-10-04,32.89,33.09,31.45,31.89,900600
2024-10-03,32.64,33.12,31.9,32.51,599700
2024-10-02,32.59,33.05,32.15,32.86,606200
2024-10-01,33.67,33.75,32.02,32.57,950600
2024-09-30,34.21,34.82,33.66,33.9,563900
2024-09-27,34.15,34.44,33.062,33.9,640600
2024-09-26,34.41,35.17,33.69,33.72,764200
2024-09-25,33.8,34.235,33.2,33.95,558600
2024-09-24,33.97,34.52,32.52,33.96,528000
2024-09-23,33.26,34.821,32.697,34.02,907500
2024-09-20,30.45,33.31,29.91,32.56,2767900
2024-09-19,31.88,32.63,30.57,30.65,284300
2024-09-18,30.42,31.96,30.39,30.72,347700
2024-09-17,30.28,31.37,29.78,30.4,193700
2024-09-16,29.93,30.805,29.86,30.41,236900
2024-09-13,29.24,30.83,29.24,29.87,420600
2024-09-12,29.02,29.438,28.305,29.21,380100
2024-09-11,27.81,29.17,27.81,28.88,169300
2024-09-10,28.0,28.68,27.49,28.07,584500
2024-09-09,29.0,29.11,27.43,27.89,829700
2024-09-06,28.8,29.62,28.0,28.51,589000
2024-09-05,29.58,30.315,28.72,29.02,782700
2024-09-04,30.57,32.495,28.5,29.57,1065200
2024-09-03,31.5,31.9,30.25,30.76,651900
2024-08-30,30.91,31.115,29.85,31.0,288700
2024-08-29,29.64,30.88,29.55,30.37,369300
2024-08-28,29.48,29.75,29.0,29.55,233000
2024-08-27,29.92,29.92,28.84,29.41,190200
2024-08-26,29.91,30.25,29.77,29.91,161900
2024-08-23,29.25,30.0,28.97,29.6,313500
2024-08-22,29.9,30.48,28.62,28.91,260200
2024-08-21,29.51,29.99,29.14,29.7,294100
2024-08-20,29.96,30.0,28.76,29.49,431600
2024-08-19,28.78,29.69,28.54,29.3,405700
2024-08-16,29.04,29.62,28.588,28.71,329400
2024-08-15,28.67,29.36,28.11,29.02,296100
2024-08-14,27.4,28.96,27.2,28.31,387100
2024-08-13,27.35,27.83,27.1,27.52,148600
2024-08-12,27.41,27.805,27.08,27.35,158300
2024-08-09,27.33,27.961,27.0,27.35,311300
2024-08-08,27.1,27.73,27.0,27.25,303700
2024-08-07,27.3,27.94,27.0,27.04,324800
2024-08-06,27.11,27.842,26.91,27.26,184500
2024-08-05,26.24,27.19,26.0,26.84,401800
2024-08-02,27.44,27.76,26.11,27.49,900800
2024-08-01,27.95,28.21,27.16,27.77,680800
2024-07-31,27.97,28.58,27.58,27.85,425300
2024-07-30,27.6,28.62,27.5,28.05,2746100
2024-07-29,28.26,28.48,27.24,27.85,868500
2024-07-26,27.01,28.71,26.52,28.0,1123200
2024-07-25,25.61,27.516,24.5,26.96,2286700
2024-07-24,26.0,27.95,25.51,26.85,11022600
