datetime,open,high,low,close,volume
2025-04-01,23.0,23.04,22.926,22.926,1000
2025-03-31,23.18,23.18,23.18,23.18,36
2025-03-28,22.01,23.18,22.01,23.18,1000
2025-03-27,23.506,23.75,22.98,23.75,1800
2025-03-26,23.87,24.468,23.0,23.7,16300
2025-03-25,24.25,24.5,22.06,22.11,16300
2025-03-24,26.84,26.84,25.1,25.8,7700
2025-03-21,26.42,27.4,25.69,26.57,2900
2025-03-20,26.7,27.5,26.5,27.5,7200
2025-03-19,26.99,28.88,26.5,26.5,2900
2025-03-18,24.9,26.5,24.9,26.44,3600
2025-03-17,24.9,24.9,24.9,24.9,600
2025-03-14,24.9,24.9,24.9,24.9,600
2025-03-13,24.31,25.4,24.1,24.95,4700
2025-03-12,25.75,25.79,24.0,25.79,5500
2025-03-11,24.0,25.61,23.287,25.06,10800
2025-03-10,24.89,24.99,23.38,23.7,6800
2025-03-07,25.94,25.94,25.07,25.45,3000
2025-03-06,25.68,26.39,25.45,25.45,5100
2025-03-05,25.1,25.4,24.86,25.4,4100
2025-03-04,25.115,25.57,24.33,24.71,8200
2025-03-03,25.95,26.0,24.278,24.93,16000
2025-02-28,24.89,25.3,24.3,24.7,6900
2025-02-27,25.0,26.5,25.0,26.0,23600
2025-02-26,24.55,24.93,24.5,24.83,4500
2025-02-25,23.3,23.8,23.18,23.8,7600
2025-02-24,22.5,23.38,22.5,23.34,6500
2025-02-21,22.7,23.441,22.694,22.7,18600
2025-02-20,22.55,22.97,22.25,22.97,27400
2025-02-19,24.0,24.0,22.74,22.869,17300
2025-02-18,23.65,23.75,23.51,23.51,3900
2025-02-14,23.685,23.685,23.5,23.51,4700
2025-02-13,23.86,24.41,23.42,24.41,6800
2025-02-12,23.01,24.33,23.01,23.662,3400
2025-02-11,23.54,23.81,23.005,23.21,22500
2025-02-10,26.1,26.5,24.62,25.87,24100
2025-02-07,26.0,26.0,25.6,25.83,5600
2025-02-06,24.71,25.908,24.7,25.6,11700
2025-02-05,25.0,25.1,24.2,24.25,10900
2025-02-04,24.4,25.0,24.0,25.0,10000
2025-02-03,23.97,24.38,23.0,23.6,11900
2025-01-31,24.07,24.07,23.53,23.53,4800
2025-01-30,24.0,25.0,24.0,25.0,4700
2025-01-29,23.37,23.37,23.37,23.37,1300
2025-01-28,23.27,23.88,23.27,23.46,6000
2025-01-27,23.7,25.0,23.7,24.004,11900
2025-01-24,22.77,24.91,22.77,24.5,5200
2025-01-23,24.29,24.29,23.462,23.462,3500
2025-01-22,24.075,24.185,23.89,24.185,12900
2025-01-21,25.0,25.0,24.37,24.66,3100
2025-01-17,22.9,23.91,22.4,23.29,5000
2025-01-16,23.8,24.06,22.456,22.87,11200
2025-01-15,25.42,25.42,23.61,23.71,23400
2025-01-14,24.63,25.76,24.554,24.86,15200
2025-01-13,24.91,25.01,23.01,24.62,19700
2025-01-10,25.5,25.95,25.35,25.48,5600
2025-01-08,28.21,28.41,26.2,26.78,26700
2025-01-07,27.85,28.21,27.85,28.21,5700
2025-01-06,28.7,28.7,27.07,27.81,10900
2025-01-03,29.74,29.94,28.74,28.93,32500
2025-01-02,29.74,29.87,28.63,28.88,32800
2024-12-31,27.01,29.33,27.01,28.76,24900
2024-12-30,26.89,27.41,26.34,27.4,10500
2024-12-27,28.28,28.28,26.55,27.28,31700
2024-12-26,28.269,28.297,28.08,28.28,3800
2024-12-24,28.67,28.67,28.67,28.67,0
2024-12-23,28.75,28.75,27.79,28.67,20300
2024-12-20,29.5,30.0,29.186,29.39,18500
2024-12-19,28.0,28.72,27.9,28.72,18500
2024-12-18,27.99,28.58,27.28,27.28,10900
2024-12-17,26.55,28.0,26.55,27.98,20600
2024-12-16,26.88,26.88,26.18,26.235,10100
2024-12-13,26.0,26.504,25.921,26.5,5900
2024-12-12,25.31,26.0,25.17,25.85,32700
2024-12-11,24.35,25.0,24.22,24.65,28100
2024-12-10,23.19,24.141,23.17,23.85,11900
2024-12-09,23.67,24.54,23.24,24.41,65300
2024-12-06,22.6,23.029,22.335,22.46,29000
2024-12-05,21.08,21.81,21.08,21.81,37000
2024-12-04,20.58,20.86,20.45,20.85,22300
2024-12-03,20.49,20.49,19.91,20.0,49100
2024-12-02,20.0,20.01,19.209,19.67,26200
2024-11-29,19.4,20.57,19.25,20.53,92300
2024-11-27,17.09,17.126,16.82,16.93,8300
2024-11-26,16.45,16.586,16.17,16.56,8200
2024-11-25,17.23,17.24,15.54,16.03,62900
2024-11-22,16.45,16.8,16.21,16.29,37700
2024-11-21,16.47,16.83,16.11,16.48,53900
2024-11-20,17.18,17.18,16.41,16.41,13000
2024-11-19,16.7,16.7,16.7,16.7,1600
2024-11-18,16.0,16.5,16.0,16.39,12200
2024-11-15,16.33,16.635,16.02,16.04,3300
2024-11-14,17.037,17.037,16.51,16.51,42500
2024-11-13,16.81,16.9,16.51,16.63,11200
2024-11-12,17.0,17.0,16.64,16.64,93800
2024-11-11,16.6,17.33,16.6,16.88,6000
2024-11-08,17.43,17.43,16.313,16.55,10400
2024-11-07,17.0,17.54,17.0,17.43,20600
2024-11-06,17.59,17.59,16.61,16.69,11800
2024-11-05,17.0,17.0,16.62,16.83,9400
2024-11-04,17.01,17.12,16.76,17.01,9100
2024-11-01,16.88,16.88,16.05,16.27,8100
2024-10-31,16.47,16.47,16.08,16.31,12300
2024-10-30,16.59,16.93,16.25,16.46,17800
2024-10-29,16.8,17.06,16.59,16.85,11200
2024-10-28,17.06,17.38,17.001,17.25,22200
