datetime,open,high,low,close,volume
2025-04-01,29.76,29.8,29.14,29.5,1012400
2025-03-31,29.17,29.9,29.07,29.64,1151300
2025-03-28,29.21,29.37,28.98,29.22,856400
2025-03-27,29.48,29.64,28.95,29.04,682800
2025-03-26,29.35,29.74,29.12,29.34,528700
2025-03-25,29.47,29.54,28.94,29.25,884600
2025-03-24,29.03,29.49,28.85,29.32,1075000
2025-03-21,28.74,29.08,28.27,28.79,1788600
2025-03-20,28.87,29.15,28.71,28.9,1029600
2025-03-19,28.58,29.27,28.53,28.96,779000
2025-03-18,28.84,29.01,28.46,28.72,1039400
2025-03-17,28.65,29.33,28.52,29.01,954800
2025-03-14,28.0,28.32,27.75,28.19,1079800
2025-03-13,28.49,28.81,27.63,27.69,1069000
2025-03-12,28.69,29.12,28.44,28.5,1731800
2025-03-11,29.4,29.53,28.41,28.77,1871100
2025-03-10,29.39,29.93,29.0,29.28,2015300
2025-03-07,28.48,29.56,28.38,29.44,1509900
2025-03-06,28.52,28.83,28.16,28.49,1551600
2025-03-05,28.0,28.85,27.82,28.82,1070200
2025-03-04,28.91,29.07,28.07,28.08,895800
2025-03-03,29.06,29.76,28.94,29.09,1220800
2025-02-28,28.82,29.15,28.69,29.13,1379600
2025-02-27,28.8,29.17,28.63,28.8,1011900
2025-02-26,29.01,29.3,28.71,28.73,892000
2025-02-25,29.06,29.49,28.88,28.89,1179700
2025-02-24,29.35,29.53,28.96,28.96,1279900
2025-02-21,29.59,29.69,29.04,29.22,1289700
2025-02-20,29.03,29.61,28.98,29.45,1439700
2025-02-19,28.6,29.3,28.51,28.99,914500
2025-02-18,28.71,29.08,28.51,28.84,932000
2025-02-14,29.33,29.72,29.18,29.18,1169800
2025-02-13,28.5,29.28,28.41,29.26,1028000
2025-02-12,28.51,28.8,27.4,28.48,1589600
2025-02-11,28.75,29.07,28.55,29.05,1361700
2025-02-10,29.42,29.51,28.75,28.89,1063900
2025-02-07,29.27,29.46,28.88,29.43,703400
2025-02-06,29.27,29.29,28.81,29.27,798000
2025-02-05,29.44,29.44,28.44,29.01,794000
2025-02-04,29.3,29.51,28.75,29.13,1876200
2025-02-03,29.1,29.85,28.92,29.4,713000
2025-01-31,29.55,30.04,29.38,29.79,1033800
2025-01-30,29.0,29.99,28.95,29.56,869500
2025-01-29,29.14,29.29,28.33,28.53,743900
2025-01-28,29.85,30.04,29.17,29.27,841700
2025-01-27,29.27,30.09,29.27,29.85,1194300
2025-01-24,29.28,29.87,29.27,29.41,871500
2025-01-23,30.04,30.04,29.16,29.37,1134800
2025-01-22,30.27,30.46,29.86,30.07,574900
2025-01-21,30.29,30.56,30.18,30.48,432400
2025-01-17,30.0,30.38,29.79,30.22,575600
2025-01-16,29.49,30.07,29.49,29.77,585100
2025-01-15,30.05,30.29,29.46,29.57,854000
2025-01-14,28.98,29.46,28.98,29.28,1112500
2025-01-13,28.24,28.85,28.15,28.84,576200
2025-01-10,28.68,28.8,28.15,28.34,748600
2025-01-08,29.0,29.36,28.69,29.29,674100
2025-01-07,30.13,30.4,28.99,29.23,1092900
2025-01-06,30.76,30.85,29.9,29.91,587500
2025-01-03,30.68,30.89,30.45,30.78,815300
2025-01-02,30.49,30.79,30.31,30.66,731100
2024-12-31,30.39,30.63,30.22,30.58,650400
2024-12-30,30.04,30.18,29.73,30.12,620300
2024-12-27,30.46,30.73,30.2,30.34,602300
2024-12-26,30.24,30.77,30.22,30.6,628500
2024-12-24,30.28,30.58,30.13,30.46,532900
2024-12-23,30.05,30.49,29.78,30.3,962300
2024-12-20,29.41,30.34,29.32,30.08,3633700
2024-12-19,29.77,30.27,29.3,29.37,1459900
2024-12-18,31.36,31.58,29.44,29.64,1448000
2024-12-17,31.08,31.42,31.03,31.25,642100
2024-12-16,31.0,31.69,30.93,31.32,835800
2024-12-13,30.69,31.19,30.4,31.07,519700
2024-12-12,30.64,31.09,30.51,30.78,582100
2024-12-11,30.98,31.04,30.52,30.65,1373200
2024-12-10,31.65,31.67,30.6,30.69,1180200
2024-12-09,31.73,32.11,31.66,31.73,721400
2024-12-06,31.88,31.88,31.5,31.62,668300
2024-12-05,31.46,31.73,31.26,31.64,994400
2024-12-04,31.1,31.62,31.06,31.53,814100
2024-12-03,31.79,31.86,31.11,31.17,658400
2024-12-02,32.4,32.46,31.58,31.72,1005300
2024-11-29,32.61,32.81,32.32,32.46,435700
2024-11-27,32.73,33.11,32.41,32.45,483100
2024-11-26,32.2,32.52,31.99,32.44,687400
2024-11-25,32.2,32.54,32.11,32.34,1203500
2024-11-22,31.94,32.21,31.83,31.96,1479600
2024-11-21,31.7,32.12,31.59,31.89,1178800
2024-11-20,31.22,31.61,30.91,31.61,1076500
2024-11-19,31.26,31.55,31.12,31.46,895500
2024-11-18,31.0,31.53,30.98,31.39,721700
2024-11-15,31.82,31.93,31.54,31.66,835600
2024-11-14,32.33,32.4,31.79,31.82,1371500
2024-11-13,32.56,32.76,32.01,32.2,1012900
2024-11-12,32.92,33.42,32.25,32.27,1226100
2024-11-11,33.99,34.22,33.18,33.19,1416600
2024-11-08,33.94,34.0,33.69,33.79,1427200
2024-11-07,33.43,33.93,33.31,33.82,1658500
2024-11-06,33.7,34.12,33.2,33.67,1009800
2024-11-05,32.86,33.59,32.81,33.27,997200
2024-11-04,32.6,33.04,32.43,33.04,2007500
2024-11-01,33.7,33.8,32.55,32.64,1196800
2024-10-31,34.12,34.3,33.53,33.54,759000
2024-10-30,34.5,34.81,34.18,34.28,894900
2024-10-29,34.7,34.81,34.28,34.39,1167000
2024-10-28,35.0,35.39,34.72,34.73,791400
2024-10-25,35.59,35.68,34.7,34.84,1035600
2024-10-24,35.55,35.87,35.37,35.59,1521900
2024-10-23,35.89,36.78,35.61,35.75,1760400
2024-10-22,35.54,35.96,35.34,35.59,1336600
2024-10-21,36.27,36.33,35.54,35.58,817300
2024-10-18,35.88,36.55,35.67,36.37,668200
2024-10-17,35.51,36.01,35.41,35.98,680200
2024-10-16,35.28,35.83,35.21,35.61,829100
2024-10-15,34.4,35.95,34.28,35.26,1451200
2024-10-14,33.55,34.35,33.21,34.23,784100
2024-10-11,33.25,33.68,33.22,33.61,586900
2024-10-10,32.75,33.14,32.65,33.12,739100
2024-10-09,32.41,32.82,32.07,32.8,494000
2024-10-08,32.66,32.66,32.31,32.33,500900
2024-10-07,32.76,32.77,32.28,32.51,297300
2024-10-04,33.0,33.17,32.72,32.85,488400
2024-10-03,32.95,32.98,32.68,32.94,659800
2024-10-02,33.07,33.33,32.93,33.05,423600
2024-10-01,33.13,33.65,32.84,33.27,573700
2024-09-30,32.91,33.75,32.81,33.51,1223900
2024-09-27,33.31,33.31,32.77,32.87,523500
2024-09-26,33.43,33.43,32.96,32.99,370700
2024-09-25,33.65,33.74,33.06,33.07,546200
2024-09-24,33.45,33.96,33.43,33.59,682800
2024-09-23,33.27,33.76,33.2,33.6,522600
2024-09-20,33.46,33.64,33.12,33.25,1700000
2024-09-19,33.46,33.61,33.07,33.58,1006200
2024-09-18,32.86,33.79,32.73,33.05,841600
2024-09-17,33.15,33.42,32.7,32.71,543000
2024-09-16,32.92,33.26,32.66,33.12,446400
2024-09-13,32.74,32.88,32.49,32.84,542200
2024-09-12,32.26,32.68,32.21,32.39,543500
2024-09-11,31.52,32.13,31.2,32.12,350100
2024-09-10,31.81,31.89,31.48,31.79,540600
2024-09-09,31.5,31.86,31.15,31.62,1087300
2024-09-06,31.85,32.01,31.36,31.55,381900
2024-09-05,32.04,32.2,31.69,31.8,438000
2024-09-04,31.62,32.3,31.54,31.81,424100
2024-09-03,31.92,32.16,31.51,31.74,951900
2024-08-30,31.91,32.24,31.65,32.22,628700
2024-08-29,31.91,31.95,31.51,31.67,572000
2024-08-28,31.76,32.13,31.75,31.92,413300
2024-08-27,31.54,32.08,31.47,31.95,483000
2024-08-26,32.22,32.3,31.73,31.88,684400
2024-08-23,31.54,32.19,31.3,31.97,452500
2024-08-22,31.34,31.34,30.87,31.26,457500
2024-08-21,31.08,31.32,30.68,31.28,538900
2024-08-20,31.16,31.22,30.88,31.03,545600
2024-08-19,31.18,31.31,30.96,31.26,553600
2024-08-16,31.92,32.22,31.6,31.7,589900
2024-08-15,31.63,32.15,31.2,31.96,1159000
2024-08-14,31.13,31.67,30.91,31.26,1019800
2024-08-13,30.5,31.02,30.33,30.97,728300
2024-08-12,30.58,30.58,29.94,30.28,483400
2024-08-09,30.56,30.77,30.19,30.75,305900
2024-08-08,30.46,30.83,30.37,30.51,567000
2024-08-07,30.89,31.06,30.14,30.23,884200
2024-08-06,29.52,30.88,29.39,30.48,1012500
2024-08-05,28.39,29.91,28.0,29.32,842600
2024-08-02,30.01,30.32,29.42,29.92,820100
2024-08-01,31.28,31.58,30.26,30.64,1155900
2024-07-31,30.64,31.33,30.4,30.97,1059400
2024-07-30,30.82,30.82,30.05,30.65,1197800
2024-07-29,30.5,30.78,30.29,30.52,1305200
2024-07-26,29.38,30.71,29.01,30.62,1600300
2024-07-25,29.12,29.78,29.09,29.14,1562400
2024-07-24,29.1,29.96,28.81,29.19,2107100
2024-07-23,28.04,28.77,27.96,28.72,704100
2024-07-22,27.93,28.32,27.59,28.15,755600
2024-07-19,27.97,28.1,27.55,27.75,805100
2024-07-18,28.58,29.1,27.83,28.05,537900
2024-07-17,28.87,29.58,28.57,28.67,659300
2024-07-16,28.64,29.07,28.56,29.07,882700
2024-07-15,28.0,28.56,27.9,28.5,1023300
2024-07-12,27.93,28.39,27.77,27.96,1112600
2024-07-11,27.52,27.83,27.32,27.67,907900
2024-07-10,26.69,26.82,26.41,26.74,472600
2024-07-09,26.28,26.79,26.06,26.6,964500
2024-07-08,26.26,26.48,26.04,26.32,504700
2024-07-05,26.47,26.57,25.79,25.97,1094700
2024-07-03,26.41,26.84,26.23,26.55,272600
2024-07-02,26.46,26.66,26.23,26.4,630300
2024-07-01,26.24,26.58,26.11,26.42,986000
2024-06-28,25.81,26.28,25.62,26.27,1238500
2024-06-27,25.33,25.52,25.18,25.49,580600
2024-06-26,25.56,25.8,25.0,25.39,1270900
2024-06-25,26.25,26.32,25.73,25.77,754600
2024-06-24,26.11,26.4,25.87,26.37,1125200
2024-06-21,25.92,26.02,25.6,25.96,1483400
2024-06-20,26.02,26.33,25.96,26.0,782200
2024-06-18,25.52,26.2,25.4,26.18,738700
2024-06-17,25.58,25.63,25.22,25.47,1165100
2024-06-14,25.18,25.69,25.18,25.68,363300
2024-06-13,25.4,25.76,25.12,25.54,565100
2024-06-12,25.57,26.65,25.24,25.41,936700
2024-06-11,24.8,24.99,24.47,24.49,989200
2024-06-10,24.89,25.27,24.66,25.12,608700
2024-06-07,24.75,25.23,24.66,25.21,608900
2024-06-06,25.32,25.59,25.23,25.34,609700
2024-06-05,25.74,25.79,25.43,25.54,530400
2024-06-04,25.62,25.95,25.53,25.68,619300
2024-06-03,26.23,26.23,25.56,25.74,783700
2024-05-31,25.56,25.99,25.36,25.97,978500
2024-05-30,24.65,25.22,24.65,25.19,498500
2024-05-29,24.65,24.78,24.07,24.41,943800
2024-05-28,25.74,25.97,25.06,25.1,671000
2024-05-24,25.52,25.83,25.33,25.51,480900
2024-05-23,26.0,26.04,25.17,25.33,605900
2024-05-22,26.49,26.6,25.86,25.98,779100
2024-05-21,26.24,26.72,26.14,26.65,679500
2024-05-20,26.34,26.54,26.2,26.27,792400
