datetime,open,high,low,close,volume
2025-04-01,21.73,21.84,21.73,21.84,600
2025-03-31,21.18,21.798,21.18,21.798,1800
2025-03-28,22.37,22.42,22.22,22.253,3000
2025-03-27,22.72,23.01,22.71,22.863,1100
2025-03-26,22.94,22.982,22.94,22.982,500
2025-03-25,23.61,23.63,23.5,23.551,13500
2025-03-24,23.605,23.66,23.6,23.66,1700
2025-03-21,22.86,23.139,22.86,23.139,300
2025-03-20,23.09,23.09,23.02,23.056,800
2025-03-19,22.86,23.18,22.8,23.042,1100
2025-03-18,22.56,22.64,22.5,22.63,2400
2025-03-17,22.983,23.1,22.97,22.99,3700
2025-03-14,22.65,22.682,22.59,22.682,1700
2025-03-13,22.28,22.28,22.138,22.138,700
2025-03-12,22.66,22.73,22.59,22.621,1100
2025-03-11,22.31,22.57,22.19,22.4,6100
2025-03-10,22.44,22.463,21.985,22.2,8500
2025-03-07,22.581,22.99,22.581,22.91,1800
2025-03-06,23.24,23.51,22.905,22.916,1500
2025-03-05,23.53,23.937,23.53,23.937,1800
2025-03-04,22.96,23.405,22.96,23.405,1700
2025-03-03,23.685,23.685,23.5,23.55,800
2025-02-28,24.11,24.33,23.954,24.33,6700
2025-02-27,24.51,24.51,23.962,23.962,200
2025-02-26,24.61,24.84,24.57,24.595,4800
2025-02-25,23.99,24.13,23.81,24.081,2500
2025-02-24,24.75,24.75,24.2,24.317,4000
2025-02-21,25.2,25.2,24.61,24.61,3100
2025-02-20,25.22,25.302,25.19,25.302,4700
2025-02-19,25.52,25.638,25.45,25.638,3700
2025-02-18,25.75,25.75,25.513,25.585,7200
2025-02-14,25.6,25.666,25.6,25.632,11300
2025-02-13,25.23,25.485,25.23,25.485,1500
2025-02-12,24.97,25.303,24.97,25.303,4100
2025-02-11,25.26,25.304,25.225,25.304,2300
2025-02-10,25.28,25.45,25.233,25.44,10900
2025-02-07,25.49,25.5,25.09,25.126,17400
2025-02-06,25.48,25.62,25.265,25.39,30600
2025-02-05,25.1,25.4,25.1,25.36,51700
