datetime,open,high,low,close,volume
2025-04-01,2.6,2.68,2.46,2.5,81200
2025-03-31,2.91,3.135,2.539,2.56,61300
2025-03-28,3.15,3.58,3.05,3.25,48200
2025-03-27,3.2,3.3,3.12,3.12,6200
2025-03-26,3.5,3.5,3.2,3.2,6400
2025-03-25,3.56,3.69,3.5,3.5,13900
2025-03-24,3.44,3.7,3.32,3.6,17900
2025-03-21,3.56,3.56,3.302,3.45,23500
2025-03-20,3.76,3.84,3.33,3.56,32500
2025-03-19,3.88,3.88,3.69,3.71,5200
2025-03-18,3.9,3.9,3.75,3.88,13500
2025-03-17,3.9,3.947,3.779,3.9,15900
2025-03-14,3.9,4.146,3.802,3.89,11800
2025-03-13,4.55,4.55,3.845,3.901,67200
2025-03-12,4.59,4.59,4.172,4.56,17200
2025-03-11,4.901,4.901,4.535,4.6,12500
2025-03-10,4.93,4.93,4.68,4.83,15800
2025-03-07,5.12,5.2,4.95,5.02,4700
2025-03-06,4.85,5.2,4.85,5.2,19000
2025-03-05,5.28,5.29,4.992,5.106,15300
2025-03-04,5.309,5.41,5.01,5.41,4400
2025-03-03,5.545,5.545,5.118,5.33,6500
2025-02-28,5.72,5.72,5.2,5.39,7700
2025-02-27,5.4,5.58,5.18,5.25,8400
2025-02-26,5.1,5.39,5.1,5.39,9600
2025-02-25,5.04,5.218,4.78,4.98,17200
2025-02-24,5.37,5.41,5.04,5.04,25600
2025-02-21,5.56,5.635,5.25,5.4,15000
2025-02-20,5.79,5.79,5.4,5.63,10900
2025-02-19,6.14,6.14,5.53,5.61,27900
2025-02-18,5.92,6.0,5.69,6.0,9200
2025-02-14,6.13,6.19,5.8,5.8,8500
2025-02-13,5.81,6.1,5.795,6.05,12600
2025-02-12,5.615,6.07,5.615,6.07,20100
2025-02-11,5.8,5.8,5.335,5.54,19700
2025-02-10,6.18,6.18,5.8,5.8,19000
2025-02-07,6.4,6.4,6.06,6.16,13900
2025-02-06,6.0,6.462,5.92,6.4,18100
2025-02-05,5.9,6.327,5.55,6.19,149300
2025-02-04,6.51,6.6,6.28,6.29,16700
2025-02-03,6.83,6.83,6.51,6.6,12000
2025-01-31,6.75,6.99,6.75,6.872,33600
2025-01-30,7.0,7.363,6.606,6.71,19200
2025-01-29,7.1,7.259,6.75,6.93,19000
2025-01-28,7.36,7.651,7.14,7.15,22900
2025-01-27,7.45,7.63,7.2,7.31,22500
2025-01-24,7.75,8.12,7.28,7.58,57800
2025-01-23,8.11,8.25,7.506,7.94,113400
2025-01-22,8.6,8.969,7.003,8.28,422000
2025-01-21,7.77,8.3,7.77,8.0,32700
2025-01-17,6.92,7.871,6.92,7.77,34500
2025-01-16,7.17,7.4,6.91,7.0,29700
2025-01-15,6.83,7.246,6.78,7.16,13600
2025-01-14,7.06,7.27,6.75,6.75,52000
2025-01-13,7.38,7.733,6.862,7.17,58000
2025-01-10,7.76,7.926,7.3,7.49,33300
2025-01-08,8.22,8.23,7.5,7.92,69500
2025-01-07,8.67,8.827,8.18,8.2,42800
2025-01-06,9.31,9.31,8.5,8.62,72000
2025-01-03,8.43,9.57,8.364,9.15,103800
2025-01-02,8.3,8.35,8.057,8.25,34100
2024-12-31,8.5,8.99,7.73,8.14,36700
2024-12-30,8.75,9.009,8.57,8.62,44300
2024-12-27,9.13,9.142,8.2,8.88,93800
2024-12-26,9.65,9.881,8.67,9.36,93900
2024-12-24,8.49,10.96,8.02,9.98,230900
2024-12-23,7.94,8.58,7.889,8.26,72900
2024-12-20,8.01,8.585,7.49,8.1,154900
2024-12-19,6.18,8.813,5.97,7.95,677500
2024-12-18,6.24,6.44,5.96,6.07,60100
2024-12-17,6.21,7.0,6.16,6.36,123100
2024-12-16,5.71,8.27,5.58,6.41,738100
2024-12-13,6.04,6.361,5.34,5.62,136400
2024-12-12,6.52,6.8,6.12,6.12,93600
2024-12-11,6.8,7.11,6.36,6.79,107800
2024-12-10,6.99,7.657,6.6,6.85,126600
2024-12-09,7.81,8.0,7.18,7.21,146900
2024-12-06,7.01,8.687,6.754,8.19,227600
