datetime,open,high,low,close,volume
2025-04-01,39.88,39.88,39.09,39.48,21000
2025-03-31,38.88,39.89,37.39,39.46,27400
2025-03-28,40.73,42.0,39.28,39.78,14000
2025-03-27,42.31,42.6,40.96,41.13,17500
2025-03-26,42.15,43.52,42.03,42.9,14200
2025-03-25,42.92,43.0,41.91,42.35,12200
2025-03-24,42.9,43.22,42.4,42.98,21500
2025-03-21,43.35,43.36,42.56,42.67,11400
2025-03-20,43.48,44.24,43.03,43.54,18700
2025-03-19,43.65,43.9,43.42,43.6,13900
2025-03-18,44.53,45.65,43.42,43.7,19300
2025-03-17,43.06,44.42,42.84,44.42,32000
2025-03-14,44.08,45.0,43.12,43.35,32900
2025-03-13,44.82,45.4,43.8,43.8,21900
2025-03-12,44.89,46.24,43.35,45.68,19400
2025-03-11,43.37,45.5,43.12,44.89,26300
2025-03-10,44.25,45.79,42.56,43.44,35200
2025-03-07,45.0,45.49,44.14,45.21,15700
2025-03-06,45.97,47.16,45.03,45.49,23400
2025-03-05,44.52,47.09,43.78,47.09,20300
2025-03-04,47.0,48.36,44.25,44.29,42500
2025-03-03,49.75,50.8,47.06,47.48,33300
2025-02-28,49.55,51.23,48.86,49.73,20400
2025-02-27,50.29,50.71,48.1,49.79,28500
2025-02-26,50.25,51.0,49.44,49.99,45000
2025-02-25,50.71,51.18,48.53,49.98,30000
2025-02-24,47.49,51.72,47.49,50.5,61300
2025-02-21,50.54,51.1,46.86,46.96,41000
2025-02-20,49.46,50.51,48.5,50.35,21800
2025-02-19,50.91,51.39,49.66,50.09,34000
2025-02-18,49.86,52.83,49.62,51.49,67100
2025-02-14,50.21,51.39,48.8,48.85,46600
2025-02-13,50.63,53.01,49.6,50.32,115100
2025-02-12,47.0,49.64,47.0,49.54,60000
2025-02-11,43.42,47.5,43.42,46.91,57700
2025-02-10,38.52,44.55,38.52,42.82,84700
2025-02-07,40.29,40.29,32.63,36.85,19000
2025-02-06,36.99,38.77,35.81,38.25,27500
2025-02-05,36.85,36.86,35.9,36.42,10400
2025-02-04,36.78,37.13,36.31,36.84,12000
2025-02-03,36.73,37.27,34.99,37.27,23500
2025-02-02,36.73,37.27,34.9901,37.27,23501
2025-01-31,38.42,38.57,37.02,37.46,19300
2025-01-30,38.44,39.55,38.13,38.58,13500
2025-01-29,38.44,39.55,38.13,38.58,13501
2025-01-28,39.18,39.18,37.62,38.4,17200
2025-01-27,38.64,39.09,38.11,38.67,10900
2025-01-24,39.4,39.69,39.04,39.48,6800
2025-01-23,39.85,39.85,38.35,39.27,12900
2025-01-22,39.2,39.89,38.28,39.61,15200
2025-01-21,40.0,40.15,39.04,39.49,13300
2025-01-17,40.36,40.36,39.52,39.99,17900
