datetime,open,high,low,close,volume
2025-04-01,3.21,3.23,2.87,2.99,1546200
2025-03-31,3.53,3.53,3.165,3.23,1255600
2025-03-28,3.56,3.66,3.45,3.63,618600
2025-03-27,3.62,3.695,3.54,3.56,639800
2025-03-26,3.64,3.685,3.5,3.61,493800
2025-03-25,3.94,4.0,3.67,3.695,462400
2025-03-24,3.97,4.0,3.78,3.93,523300
2025-03-21,3.68,3.94,3.58,3.92,1297300
2025-03-20,3.74,3.845,3.67,3.75,645900
2025-03-19,3.86,3.88,3.66,3.79,672900
2025-03-18,4.15,4.193,3.78,3.82,610700
2025-03-17,4.12,4.205,3.9,4.18,644500
2025-03-14,4.44,4.44,4.1,4.11,310600
2025-03-13,4.24,4.4,4.165,4.28,449700
2025-03-12,4.11,4.4,4.02,4.24,772600
2025-03-11,3.93,4.165,3.726,4.11,793400
2025-03-10,4.1,4.205,3.84,3.895,829400
2025-03-07,4.18,4.272,4.025,4.07,610000
2025-03-06,4.08,4.28,4.07,4.14,1168800
2025-03-05,4.0,4.34,3.95,4.16,748000
2025-03-04,4.11,4.14,3.92,3.97,1007400
2025-03-03,4.57,4.81,4.12,4.14,668900
2025-02-28,4.45,4.64,4.2,4.53,1233200
2025-02-27,4.76,4.865,4.45,4.48,503600
2025-02-26,4.54,4.815,4.51,4.8,570900
2025-02-25,4.52,4.76,4.44,4.54,512800
2025-02-24,4.74,4.815,4.51,4.52,462200
2025-02-21,4.74,4.78,4.53,4.64,563300
2025-02-20,4.71,4.8,4.63,4.67,386400
2025-02-19,4.87,4.97,4.71,4.73,687300
2025-02-18,4.88,5.07,4.8,4.85,564700
2025-02-14,4.79,5.42,4.79,4.88,751100
2025-02-13,4.56,4.77,4.51,4.72,1356400
2025-02-12,4.57,4.665,4.405,4.55,1101300
2025-02-11,5.19,5.268,4.57,4.58,1242000
2025-02-10,6.09,6.114,5.271,5.315,1557300
2025-02-07,6.6,6.77,5.96,5.97,2072700
2025-02-06,6.16,6.91,6.044,6.52,1489700
2025-02-05,5.96,6.26,5.95,6.14,582300
2025-02-04,5.87,6.02,5.536,5.92,2104400
2025-02-03,5.41,5.94,5.29,5.93,1105400
2025-01-31,5.62,5.638,5.295,5.6,851500
2025-01-30,4.99,5.65,4.97,5.6,914600
2025-01-29,4.65,5.03,4.6,5.0,619400
2025-01-28,4.72,4.735,4.5,4.65,379800
2025-01-27,4.64,4.955,4.625,4.72,467900
2025-01-24,4.85,4.88,4.635,4.66,343800
2025-01-23,4.76,4.88,4.43,4.87,551600
2025-01-22,4.66,4.8,4.49,4.61,414300
2025-01-21,4.58,4.685,4.48,4.67,1128000
2025-01-17,4.73,4.73,4.5,4.58,927600
2025-01-16,5.01,5.01,4.63,4.68,522900
2025-01-15,4.99,5.15,4.87,5.04,626900
2025-01-14,4.83,5.09,4.8,4.88,629500
2025-01-13,5.3,5.305,4.675,4.76,1369100
2025-01-10,5.94,6.015,5.36,5.52,706500
2025-01-08,6.37,6.4,5.83,5.84,571800
2025-01-07,6.41,6.666,6.33,6.36,627200
2025-01-06,6.02,6.65,5.86,6.35,998000
2025-01-03,5.84,6.005,5.773,5.93,744500
2025-01-02,5.65,6.0,5.61,5.83,782100
2024-12-31,5.32,5.64,5.22,5.57,1631500
2024-12-30,5.48,5.59,5.24,5.3,1053400
2024-12-27,5.72,5.89,5.489,5.55,637800
2024-12-26,5.77,5.82,5.59,5.81,572300
2024-12-24,5.84,5.885,5.7,5.81,432700
2024-12-23,6.24,6.335,5.77,5.88,1015900
2024-12-20,5.8,6.37,5.74,6.31,4764900
2024-12-19,5.92,5.95,5.58,5.78,1859900
2024-12-18,6.34,6.36,5.77,5.97,1418800
2024-12-17,6.49,6.71,6.28,6.32,762600
2024-12-16,6.56,6.77,6.47,6.48,1032100
2024-12-13,6.86,6.94,6.415,6.5,932200
2024-12-12,6.85,6.978,6.63,6.88,662800
2024-12-11,7.23,7.23,6.88,6.9,885400
2024-12-10,7.2,7.33,6.99,7.24,666500
2024-12-09,7.35,7.58,7.11,7.18,414000
2024-12-06,6.86,7.435,6.77,7.35,373900
2024-12-05,7.14,7.196,6.78,6.82,481600
2024-12-04,7.05,7.25,6.95,7.14,478700
2024-12-03,7.58,7.67,7.03,7.08,464500
2024-12-02,7.8,7.935,7.5,7.59,573900
2024-11-29,7.87,7.915,7.53,7.84,335700
2024-11-27,7.51,7.89,7.44,7.87,1095200
2024-11-26,7.73,7.99,7.475,7.5,1446900
2024-11-25,7.89,8.23,7.52,7.62,921600
2024-11-22,7.96,8.11,7.53,7.79,884200
2024-11-21,8.41,8.48,7.825,7.99,942800
2024-11-20,8.75,8.96,8.2,8.41,790100
2024-11-19,8.19,8.68,8.037,8.67,752700
2024-11-18,8.83,9.18,8.185,8.32,1909600
2024-11-15,8.13,9.14,7.95,8.83,1418900
2024-11-14,7.87,8.25,7.32,8.02,1721600
2024-11-13,7.98,8.015,7.68,7.71,534500
2024-11-12,7.98,8.12,7.72,7.87,651000
2024-11-11,8.21,8.335,8.0,8.07,808800
2024-11-08,8.31,8.465,8.07,8.12,714500
2024-11-07,8.4,8.62,8.22,8.28,1030000
2024-11-06,8.66,8.74,8.3,8.35,613200
2024-11-05,8.18,8.44,8.03,8.39,641600
2024-11-04,8.05,8.43,7.975,8.175,520800
2024-11-01,8.05,8.26,8.01,8.095,473100
2024-10-31,8.22,8.299,7.99,8.01,661200
2024-10-30,8.2,8.42,8.045,8.27,499500
2024-10-29,8.47,8.62,8.13,8.2,508200
2024-10-28,8.2,8.675,8.2,8.57,386800
2024-10-25,8.27,8.45,8.09,8.15,497300
