datetime,open,high,low,close,volume
2025-02-19,2.58,2.58,2.4,2.52,37235
2025-02-18,2.49,2.56,2.41,2.5,5134
2025-02-14,2.47,2.53,2.4201,2.46,5992
2025-02-13,2.58,2.58,2.42,2.4606,13649
2025-02-12,2.75,3.01,2.16,2.42,100010
2025-02-11,2.5101,2.7627,2.5101,2.58,7999
2025-02-10,2.42,2.6145,2.42,2.6,4001
2025-02-07,2.56,2.795,2.41,2.5,38315
2025-02-06,2.54,2.64,2.4,2.53,19533
2025-02-05,2.65,2.72,2.47,2.52,32533
2025-02-04,2.835,2.9128,2.64,2.72,23605
2025-02-03,2.77,2.811,2.6,2.6895,24046
2025-01-31,2.63,3.03,2.63,2.84,48415
2025-01-30,2.81,2.8824,2.64,2.7,18483
2025-01-29,2.75,2.9987,2.73,2.75,21220
2025-01-28,3.0324,3.0324,2.37,2.87,53967
2025-01-27,2.77,3.33,2.67,2.91,108187
2025-01-24,2.56,2.96,2.48,2.86,97922
2025-01-23,2.528,2.675,2.41,2.58,41308
2025-01-22,2.59,2.6699,2.2946,2.5,20639
2025-01-21,2.79,2.83,2.61,2.63,25030
2025-01-17,2.75,2.83,2.665,2.77,47538
2025-01-16,2.68,2.7799,2.4,2.75,55340
2025-01-15,3.75,4.5499,2.57,2.745,376537
2025-01-14,3.38,3.8399,3.3646,3.72,29842
2025-01-13,3.65,3.7471,3.2,3.4,36454
2025-01-10,3.53,4.12,3.36,3.385,63389
2025-01-08,4.79,4.92,2.82,3.8,341190
2025-01-07,4.2,4.8,4.16,4.72,35797
2025-01-06,4.24,4.4396,4.08,4.36,9113
2025-01-03,4.04,4.2756,4.0396,4.24,3774
2025-01-02,4.0,4.28,3.9414,4.1468,23385
2024-12-31,3.48,4.6,3.48,4.2804,73314
2024-12-30,3.4884,3.6,3.32,3.48,37511
2024-12-27,3.6664,3.7418,3.345,3.5024,10131
2024-12-26,3.634,3.8,3.48,3.7796,23054
2024-12-24,3.3204,3.914,3.32,3.7176,110889
2024-12-23,3.23,3.23,3.23,3.23,0
2024-12-20,3.23,3.23,3.23,3.23,0
2024-12-19,3.2408,3.32,3.132,3.23,49936
2024-12-18,3.362,3.5916,3.2048,3.3284,51871
2024-12-17,3.48,3.6024,3.2,3.362,54094
2024-12-16,3.6,3.6,3.3408,3.44,4571
2024-12-13,3.52,3.68,3.236,3.5204,21620
2024-12-12,3.88,4.0,3.4532,3.5808,166460
2024-12-11,4.24,4.24,3.8602,3.88,28391
2024-12-10,4.44,4.56,4.28,4.32,76488
2024-12-09,5.0,5.0,4.24,4.5,64719
2024-12-06,5.0248,5.0248,4.5068,4.72,31998
2024-12-05,4.88,4.96,4.44,4.6,38647
2024-12-04,5.26,5.32,4.84,4.92,39405
2024-12-03,4.88,5.4,4.8,5.2,49657
2024-12-02,5.0,5.04,4.848,4.88,4957
2024-11-29,4.88,5.08,4.8004,4.84,4703
2024-11-27,5.2,5.2,4.72,5.0,25877
2024-11-26,5.04,5.4,4.64,5.2,142920
2024-11-25,4.7992,5.04,4.4004,4.88,33173
2024-11-22,4.76,4.8952,4.44,4.8,13003
2024-11-21,4.84,4.96,4.44,4.76,14435
2024-11-20,5.32,5.4,4.6,4.92,78237
2024-11-19,5.8,5.92,5.2,5.2,25912
2024-11-18,5.76,6.12,5.4004,5.8,24196
2024-11-15,5.68,6.52,5.52,5.8,146733
2024-11-14,5.72,6.36,4.64,5.76,902117
2024-11-13,4.28,5.72,4.28,5.16,40463
2024-11-12,4.24,4.52,3.8004,4.4,23397
2024-11-11,5.12,5.12,4.16,4.2,75751
2024-11-08,5.136,5.28,4.88,5.16,23192
2024-11-07,5.12,5.48,4.96,5.12,20043
2024-11-06,5.4,5.44,5.04,5.16,12850
2024-11-05,5.36,5.8,5.2,5.4,12287
2024-11-04,5.44,5.48,5.08,5.36,7838
2024-11-01,5.176,5.8,5.08,5.52,23356
2024-10-31,5.56,5.76,4.96,5.32,12604
2024-10-30,5.4,5.8,5.2684,5.2684,1638
2024-10-29,5.72,5.8,5.6,5.684,1479
2024-10-28,5.48,5.88,5.48,5.8,2079
2024-10-25,5.76,5.96,4.72,5.64,40805
2024-10-24,5.68,5.96,5.4,5.6,12135
2024-10-23,6.24,6.38,5.36,5.76,21500
2024-10-22,6.48,6.88,6.24,6.28,7203
2024-10-21,6.76,7.0,6.32,6.52,9348
2024-10-18,6.32,6.96,5.96,6.84,7471
2024-10-17,6.28,7.0,5.92,6.08,13983
2024-10-16,7.2,7.24,5.5992,6.44,24836
2024-10-15,7.48,7.48,7.0292,7.24,4511
2024-10-14,7.44,7.72,7.2,7.32,9573
2024-10-11,7.28,7.64,7.28,7.52,743
2024-10-10,7.64,7.64,7.56,7.64,419
2024-10-09,7.452,7.72,7.452,7.64,1577
2024-10-08,7.6,7.64,7.44,7.64,3147
2024-10-07,7.56,7.6,7.2692,7.36,3264
2024-10-04,7.32,7.42,7.012,7.32,1960
2024-10-03,7.48,7.52,7.2,7.3132,1407
2024-10-02,7.24,7.5576,7.24,7.4,890
2024-10-01,7.48,7.6,7.2,7.24,5867
2024-09-30,7.36,7.96,7.32,7.36,7002
2024-09-27,7.8,8.4,7.0,7.4,46929
2024-09-26,7.64,7.76,7.48,7.56,14086
2024-09-25,7.52,7.68,7.32,7.64,2478
2024-09-24,7.2924,7.8,7.248,7.66,23850
2024-09-23,7.0,7.36,7.0,7.28,2227
2024-09-20,6.8832,7.2,6.8832,7.0,663
2024-09-19,6.82,7.08,6.6404,6.84,3729
2024-09-18,6.8152,6.93388,6.64,6.92,2008
2024-09-17,6.74,6.9196,6.52,6.52,1374
2024-09-16,6.6,6.76,6.6,6.68,811
2024-09-13,7.0,7.04,6.6,6.6,3489
2024-09-12,6.92,7.16,6.88,6.88,2859
2024-09-11,6.64,6.96,6.48,6.78,2719
2024-09-10,6.874,7.12,5.92,6.28,8569
2024-09-09,6.56,6.928,6.4,6.4,2342
2024-09-06,7.04,7.04,5.916,6.52,5143
2024-09-05,7.08,7.32,7.08,7.16,1988
2024-09-04,7.0,7.28,7.0,7.24,824
2024-09-03,7.24,7.24,7.0,7.0016,7384
2024-08-30,7.2,7.4016,7.2,7.3,1709
2024-08-29,7.24,7.36,7.2,7.2,2118
2024-08-28,7.56,7.56,7.0404,7.0404,3228
2024-08-27,7.4,7.44,7.28,7.44,3317
2024-08-26,7.4,7.56,7.28,7.4,3156
2024-08-23,7.4316,7.6,7.32,7.32,6937
2024-08-22,7.32,7.6,7.24,7.48,5188
2024-08-21,7.6,7.6,7.24,7.48,7022
2024-08-20,7.6,7.6252,7.16,7.36,10644
2024-08-19,6.7188,7.76,6.7188,7.48,38339
2024-08-16,6.76,6.88,6.5108,6.72,4508
2024-08-15,6.92,6.92,6.64,6.8,1502
2024-08-14,6.72,7.08,6.48,6.48,14146
2024-08-13,6.56,6.68,6.32,6.5,3852
2024-08-12,6.72,6.72,6.2,6.32,2843
2024-08-09,5.8,6.44,5.8,6.32,2430
2024-08-08,6.04,6.36,6.04,6.04,2231
2024-08-07,6.36,6.36,5.92,6.0612,3143
2024-08-06,6.76,6.8,5.758,6.04,6945
2024-08-05,6.2,6.68,5.5404,6.4,6477
2024-08-02,6.44,6.68,6.08,6.66,7630
2024-08-01,6.56,7.0,6.32,6.616,14265
2024-07-31,6.92,6.94,6.4004,6.52,12017
2024-07-30,6.16,6.8,6.08,6.6,11252
2024-07-29,6.2,6.4,5.96,6.36,11515
2024-07-26,6.0,6.3196,6.0,6.04,9333
2024-07-25,6.16,6.28,5.892,6.0,13630
2024-07-24,5.68,6.2,5.56,6.16,28060
2024-07-23,5.4,5.844,5.4,5.82,12905
2024-07-22,5.2,5.64,5.0,5.484,13552
2024-07-19,5.16,5.5608,4.52,5.34,59202
