datetime,open,high,low,close,volume
2025-04-01,1.51,1.59,1.49,1.49,6300
2025-03-31,1.6,1.6,1.5,1.51,13600
2025-03-28,1.62,1.65,1.608,1.62,3600
2025-03-27,1.79,1.79,1.557,1.626,5400
2025-03-26,1.71,1.765,1.68,1.69,5700
2025-03-25,1.76,1.82,1.7,1.76,6800
2025-03-24,1.72,1.76,1.68,1.76,8200
2025-03-21,1.654,1.78,1.65,1.73,45900
2025-03-20,1.65,1.71,1.59,1.65,15200
2025-03-19,1.69,1.72,1.613,1.64,17600
2025-03-18,1.64,1.75,1.64,1.69,7900
2025-03-17,1.73,1.73,1.601,1.64,16700
2025-03-14,1.63,1.671,1.59,1.6,7600
2025-03-13,1.69,1.69,1.63,1.63,9200
2025-03-12,1.56,1.71,1.56,1.688,20700
2025-03-11,1.68,1.69,1.6,1.62,6500
2025-03-10,1.53,1.69,1.53,1.6,10100
2025-03-07,1.65,1.68,1.59,1.6,17900
2025-03-06,1.725,1.725,1.67,1.67,11200
2025-03-05,1.75,1.79,1.71,1.76,11200
2025-03-04,1.85,1.85,1.75,1.85,15200
2025-03-03,2.01,2.136,1.86,1.86,34900
2025-02-28,2.05,2.1,2.0,2.08,19600
2025-02-27,2.18,2.18,2.05,2.05,5900
2025-02-26,2.07,2.23,2.07,2.19,5500
2025-02-25,2.3,2.3,2.1,2.14,21400
2025-02-24,2.24,2.262,2.12,2.21,19700
2025-02-21,2.305,2.355,2.25,2.25,26900
2025-02-20,2.14,2.3,2.14,2.23,17900
2025-02-19,2.35,2.35,2.241,2.3,14600
2025-02-18,2.16,2.36,2.15,2.24,36700
2025-02-14,2.08,2.2,2.061,2.16,18400
2025-02-13,2.2,2.25,2.04,2.13,94500
2025-02-12,2.29,2.29,2.2,2.21,30200
2025-02-11,2.28,2.35,2.22,2.25,42800
2025-02-10,2.39,2.39,2.25,2.28,56700
2025-02-07,2.51,2.559,2.46,2.49,22300
2025-02-06,2.57,2.57,2.38,2.56,70400
2025-02-05,2.53,2.684,2.52,2.57,27500
2025-02-04,2.55,2.74,2.5,2.53,32600
2025-02-03,2.76,2.76,2.31,2.52,88900
2025-01-31,2.5,2.86,2.36,2.73,100300
2025-01-30,2.29,2.596,2.28,2.51,66300
2025-01-29,2.3,2.319,2.12,2.24,121500
2025-01-28,2.52,2.601,2.09,2.25,151100
2025-01-27,2.92,2.92,2.45,2.59,127800
2025-01-24,2.89,2.97,2.75,2.93,92000
2025-01-23,3.15,3.22,2.58,2.86,213600
2025-01-22,3.04,3.2,2.69,3.1,286400
2025-01-21,3.3,3.32,2.86,3.24,654000
2025-01-17,3.66,3.88,2.88,3.3,33572500
2025-01-16,2.65,2.87,2.18,2.34,125900
2025-01-15,2.1,2.78,2.1,2.66,127100
2025-01-14,2.06,2.15,2.02,2.02,20300
2025-01-13,2.15,2.33,1.98,2.1,58500
2025-01-10,2.31,2.373,2.14,2.17,76300
2025-01-08,2.33,2.51,2.212,2.35,76900
2025-01-07,2.6,2.787,2.25,2.35,125000
2025-01-06,3.46,3.649,2.59,2.59,316100
2025-01-03,3.7,3.75,3.14,3.43,182700
2025-01-02,3.39,3.95,3.3,3.65,271500
2024-12-31,3.31,3.445,2.81,3.43,358700
2024-12-30,2.99,3.49,2.68,3.07,462300
2024-12-27,3.13,3.131,2.36,2.88,630800
2024-12-26,2.19,3.082,2.19,2.6,569600
2024-12-24,1.98,2.344,1.975,2.14,131000
2024-12-23,1.97,2.16,1.82,2.05,159500
2024-12-20,1.6,2.97,1.595,2.04,1203200
2024-12-19,1.8,1.9,1.5,1.52,91700
2024-12-18,1.91,1.98,1.78,1.78,85900
2024-12-17,2.35,2.35,1.8,1.85,78600
2024-12-16,2.56,2.56,2.141,2.28,137800
2024-12-13,2.44,2.8,2.4,2.54,125900
2024-12-12,2.78,2.835,2.42,2.51,162500
2024-12-11,2.84,3.05,2.68,2.89,703500
2024-12-10,2.57,2.8,2.41,2.75,1174700
2024-12-09,2.7,2.8,2.2,2.65,48152200
2024-12-06,1.32,1.44,1.27,1.35,1138700
2024-12-05,1.75,2.47,1.35,1.35,1304900
2024-12-04,1.54,1.75,1.31,1.618,123900
2024-12-03,1.32,1.53,1.29,1.53,56900
2024-12-02,1.28,1.44,1.25,1.36,36600
2024-11-29,1.29,1.35,1.29,1.29,1600
2024-11-27,1.211,1.305,1.211,1.27,12000
2024-11-26,1.296,1.33,1.296,1.31,8400
2024-11-25,1.463,1.463,1.26,1.34,10400
2024-11-22,1.35,1.357,1.31,1.31,11100
2024-11-21,1.3,1.36,1.3,1.33,13200
2024-11-20,1.2,1.27,1.2,1.25,12200
2024-11-19,1.211,1.235,1.21,1.21,10700
2024-11-18,1.21,1.269,1.21,1.24,13200
2024-11-15,1.21,1.22,1.21,1.21,5200
2024-11-14,1.21,1.24,1.21,1.22,13300
2024-11-13,1.24,1.25,1.21,1.21,20300
2024-11-12,1.22,1.35,1.21,1.26,57600
2024-11-11,1.28,1.28,1.21,1.22,19600
2024-11-08,1.21,1.21,1.051,1.2,31900
2024-11-07,1.29,1.29,1.2,1.215,37400
2024-11-06,1.31,1.43,1.3,1.3,23700
2024-11-05,1.37,1.43,1.33,1.33,29200
2024-11-04,1.45,1.45,1.35,1.4,34000
2024-11-01,1.35,1.667,1.3,1.4,185300
2024-10-31,1.36,1.37,1.3,1.3,21200
2024-10-30,1.4,1.4,1.32,1.37,25500
2024-10-29,1.45,1.45,1.35,1.4,18300
2024-10-28,1.37,1.38,1.32,1.38,25800
2024-10-25,1.35,1.37,1.28,1.31,56900
2024-10-24,1.36,1.42,1.32,1.35,36200
