datetime,open,high,low,close,volume
2025-04-01,56.82,57.38,56.315,57.0,363194
2025-03-31,56.23,57.82,56.06,57.57,556600
2025-03-28,57.96,58.37,56.74,57.09,270200
2025-03-27,58.99,59.27,58.2,58.35,325700
2025-03-26,59.44,60.34,58.77,58.94,253300
2025-03-25,59.21,59.98,58.89,59.14,407100
2025-03-24,58.77,59.6,58.55,59.33,461600
2025-03-21,56.89,57.92,56.61,57.78,1111200
2025-03-20,57.11,58.4,57.11,57.43,720900
2025-03-19,57.8,58.69,57.47,58.06,441400
2025-03-18,57.48,58.02,57.32,57.76,434600
2025-03-17,56.94,58.06,56.94,57.81,545000
2025-03-14,56.56,57.61,56.05,57.33,438800
2025-03-13,56.76,56.87,55.32,55.56,534800
2025-03-12,56.73,56.96,55.71,56.48,422900
2025-03-11,57.03,57.68,55.8,56.29,858100
2025-03-10,57.65,58.27,56.84,56.86,544800
2025-03-07,59.5,59.52,57.81,58.78,569300
2025-03-06,59.86,60.29,59.21,59.57,384900
2025-03-05,60.97,61.46,59.44,60.5,559400
2025-03-04,63.33,63.33,60.57,60.78,515600
2025-03-03,64.65,65.64,63.43,64.11,632100
2025-02-28,63.47,64.67,62.97,64.58,402000
2025-02-27,62.9,63.81,62.82,63.29,306000
2025-02-26,63.27,63.79,62.13,63.13,348300
2025-02-25,63.66,63.95,62.97,63.31,300900
2025-02-24,63.9,63.91,63.07,63.18,408000
2025-02-21,65.82,65.82,63.24,63.46,320700
2025-02-20,65.47,65.69,64.43,64.84,255800
2025-02-19,65.75,66.24,65.44,65.81,271200
2025-02-18,66.03,66.67,65.77,66.5,245400
2025-02-14,67.1,67.69,65.97,66.19,264300
2025-02-13,66.96,66.96,66.11,66.81,296900
2025-02-12,67.06,67.52,66.56,66.67,246800
2025-02-11,67.09,68.64,67.02,68.3,302200
2025-02-10,68.06,68.16,67.21,67.4,279100
2025-02-07,68.31,68.69,66.15,68.2,570000
2025-02-06,68.01,68.85,67.54,68.47,405200
2025-02-05,67.22,67.95,66.69,67.83,412300
2025-02-04,64.27,66.92,64.15,66.9,498500
2025-02-03,64.4,64.97,62.4,64.23,539000
2025-01-31,67.15,67.27,64.7,65.65,685800
2025-01-30,66.0,66.49,64.6,65.57,452400
2025-01-29,64.61,65.79,64.35,65.21,343700
2025-01-28,64.82,65.46,64.38,64.96,277400
2025-01-27,64.91,66.18,64.51,65.1,353800
2025-01-24,63.79,64.9,63.76,64.41,359200
2025-01-23,64.25,64.85,63.8,64.22,366000
2025-01-22,65.19,65.44,64.26,64.49,348000
2025-01-21,65.36,66.42,65.07,65.61,466200
2025-01-17,64.41,64.94,63.95,64.83,359700
2025-01-16,63.92,64.28,63.54,63.82,684500
2025-01-15,64.84,65.29,63.44,64.18,334600
2025-01-14,60.28,62.69,60.28,62.66,288500
2025-01-13,59.1,60.11,59.05,59.94,376200
2025-01-10,59.84,60.15,58.65,59.43,425000
2025-01-08,60.94,61.6,60.25,61.2,334200
2025-01-07,62.49,62.64,60.52,61.39,518600
2025-01-06,62.08,63.41,61.57,62.29,580300
2025-01-03,61.19,62.09,60.27,61.92,235100
2025-01-02,63.01,63.22,60.97,60.99,393800
2024-12-31,62.83,63.11,62.19,62.57,308300
2024-12-30,62.56,63.27,62.12,62.8,244400
2024-12-27,63.28,63.99,62.27,63.05,242200
2024-12-26,62.82,64.07,62.78,63.96,241200
2024-12-24,63.31,63.69,62.78,63.58,127200
2024-12-23,62.37,63.0,61.99,63.0,362100
2024-12-20,61.37,63.5,61.37,62.81,1579300
2024-12-19,63.54,63.92,61.74,61.95,412800
2024-12-18,65.94,66.17,61.74,62.08,910400
2024-12-17,66.37,67.03,65.34,65.36,684700
2024-12-16,66.77,67.02,66.17,67.0,459700
2024-12-13,67.37,67.37,66.41,66.64,502200
2024-12-12,67.75,68.04,66.96,67.41,332100
2024-12-11,68.61,68.83,67.58,67.68,285100
2024-12-10,68.09,68.61,67.19,67.55,390500
2024-12-09,69.8,69.87,67.76,67.89,265700
2024-12-06,69.28,69.59,68.5,69.39,196800
2024-12-05,69.58,70.04,68.8,68.87,189300
2024-12-04,68.99,69.72,68.67,69.34,333800
2024-12-03,69.8,69.93,68.51,68.59,230500
2024-12-02,70.9,70.9,69.58,69.61,355400
2024-11-29,71.85,71.85,70.14,70.28,269600
2024-11-27,72.16,72.25,70.69,70.89,271200
2024-11-26,71.94,72.11,71.05,71.37,335100
2024-11-25,72.85,74.56,72.34,72.37,378600
2024-11-22,70.2,72.01,69.95,71.79,417800
2024-11-21,68.85,70.23,68.36,69.74,443200
2024-11-20,68.22,68.76,67.48,68.11,404300
2024-11-19,68.07,68.78,67.74,68.71,269800
2024-11-18,69.63,69.91,68.75,68.78,229900
2024-11-15,69.99,70.33,68.64,69.63,400400
2024-11-14,70.07,70.39,69.15,69.62,330600
2024-11-13,71.14,71.91,69.22,69.98,353900
2024-11-12,71.07,72.23,70.41,70.51,403300
2024-11-11,71.19,72.68,71.01,71.17,568800
2024-11-08,69.79,70.25,69.08,69.7,429400
2024-11-07,70.4,70.75,68.71,69.32,679500
2024-11-06,68.62,71.96,68.62,71.14,1087000
2024-11-05,61.52,62.67,61.33,62.57,326200
2024-11-04,61.68,61.9,60.41,61.23,248500
2024-11-01,62.48,62.83,61.7,62.1,340700
2024-10-31,63.39,63.55,61.75,61.99,326800
2024-10-30,62.21,64.18,62.21,63.01,254800
2024-10-29,62.77,62.84,61.96,62.29,227400
2024-10-28,62.01,63.57,62.01,63.18,387500
2024-10-25,62.5,63.22,60.84,61.25,585700
2024-10-24,62.72,63.09,61.66,63.03,510200
2024-10-23,62.49,63.18,61.6,62.72,268700
2024-10-22,62.4,63.02,62.23,62.89,207300
2024-10-21,64.71,64.71,62.35,62.41,296000
2024-10-18,66.43,66.43,64.74,64.85,461300
2024-10-17,65.94,66.51,65.49,66.46,213800
2024-10-16,65.43,66.45,65.16,66.05,369500
2024-10-15,64.31,66.22,63.67,64.59,634200
2024-10-14,63.27,64.21,62.69,63.9,200200
2024-10-11,61.04,63.35,60.97,62.86,331100
2024-10-10,60.0,60.77,59.75,60.58,310800
2024-10-09,59.84,61.58,59.72,60.79,370200
2024-10-08,61.37,61.46,60.12,60.18,176900
2024-10-07,61.13,61.54,60.31,60.9,411200
2024-10-04,61.96,62.16,61.14,61.71,213800
2024-10-03,59.12,60.72,59.12,60.54,245000
2024-10-02,59.8,61.06,59.66,60.0,405000
2024-10-01,61.75,61.75,59.84,60.0,352500
2024-09-30,61.09,62.84,60.83,62.39,336500
2024-09-27,61.92,62.39,61.09,61.32,251700
2024-09-26,62.13,62.17,61.21,61.46,373900
2024-09-25,62.46,62.46,60.95,61.24,304200
2024-09-24,63.73,63.88,62.25,62.34,318100
2024-09-23,64.26,64.56,63.26,63.71,434000
2024-09-20,64.82,65.24,63.9,64.08,1307200
2024-09-19,64.3,65.4,63.13,65.14,587000
2024-09-18,62.17,64.92,61.28,62.58,459600
2024-09-17,62.39,63.46,61.9,62.16,354500
2024-09-16,61.29,62.58,60.33,61.63,289400
2024-09-13,59.97,61.11,59.97,61.03,607000
2024-09-12,59.4,59.46,58.3,59.27,255500
2024-09-11,58.82,59.26,57.54,58.91,507600
2024-09-10,59.69,59.9,58.33,59.6,349200
2024-09-09,59.23,59.89,58.7,59.44,361200
2024-09-06,60.76,61.07,59.1,59.33,207000
2024-09-05,61.49,61.49,59.96,60.57,205100
2024-09-04,61.05,61.79,60.54,60.8,334700
2024-09-03,60.82,61.63,60.51,61.63,479400
2024-08-30,60.73,61.7,60.47,61.63,344000
2024-08-29,61.5,61.5,60.47,60.63,350700
2024-08-28,60.19,61.36,60.19,61.06,305700
2024-08-27,60.75,61.34,60.14,60.53,233100
2024-08-26,62.56,62.84,61.07,61.25,256400
2024-08-23,59.1,62.77,58.7,61.89,330800
2024-08-22,58.56,58.93,57.96,58.5,213700
2024-08-21,58.05,58.22,57.41,58.1,201200
2024-08-20,58.43,58.46,57.51,57.72,249300
2024-08-19,58.38,58.84,57.96,58.73,227500
2024-08-16,57.01,58.57,57.01,58.16,247300
2024-08-15,57.61,58.29,57.06,57.09,227200
2024-08-14,56.39,56.39,55.11,56.18,242500
2024-08-13,56.29,56.34,55.01,56.12,225700
2024-08-12,56.77,57.35,55.53,55.66,244400
2024-08-09,56.41,56.66,55.66,56.26,271000
2024-08-08,56.17,56.85,55.65,56.72,209400
2024-08-07,56.92,57.48,55.15,55.4,224500
2024-08-06,54.96,56.49,54.77,55.97,371800
2024-08-05,53.65,55.44,52.81,55.13,451000
2024-08-02,56.02,57.17,55.5,56.32,561100
2024-08-01,60.92,61.72,57.73,58.41,413400
2024-07-31,61.28,61.97,60.32,60.89,433400
2024-07-30,61.4,61.76,60.69,60.98,274500
2024-07-29,64.88,64.88,60.91,61.0,428700
2024-07-26,62.45,63.8,58.72,61.71,486700
2024-07-25,59.65,62.13,58.88,60.88,610400
2024-07-24,60.5,61.92,59.51,59.56,663800
2024-07-23,60.0,61.8,59.66,61.05,533700
2024-07-22,58.41,60.46,58.41,60.0,755800
2024-07-19,59.05,59.59,58.44,58.62,297600
2024-07-18,58.9,60.11,57.33,58.91,505000
2024-07-17,58.08,60.53,58.08,59.28,574900
2024-07-16,56.89,59.45,56.71,58.94,506900
2024-07-15,55.59,57.52,54.69,56.15,481500
2024-07-12,54.79,55.62,54.26,54.53,339400
2024-07-11,53.04,54.61,52.94,54.38,431100
2024-07-10,51.0,52.18,50.55,52.11,258000
2024-07-09,48.63,51.25,48.21,50.87,535300
2024-07-08,49.26,49.76,48.55,48.61,357700
2024-07-05,49.82,49.98,48.92,48.94,192000
2024-07-03,50.65,50.65,49.76,49.82,132700
2024-07-02,50.28,51.06,50.26,50.61,476900
2024-07-01,50.08,50.61,49.69,50.33,312400
2024-06-28,49.37,50.65,49.37,50.35,1058000
2024-06-27,48.57,49.15,48.5,49.1,316900
2024-06-26,47.75,48.75,47.67,48.53,200600
2024-06-25,48.19,48.35,47.87,47.98,158200
2024-06-24,47.99,49.11,47.65,48.46,409400
2024-06-21,47.9,47.9,47.05,47.72,1171400
2024-06-20,47.82,48.35,47.61,47.94,581600
2024-06-18,47.58,48.62,47.58,48.16,255700
2024-06-17,46.71,47.87,46.71,47.84,298600
2024-06-14,46.89,47.11,46.49,46.79,240600
2024-06-13,48.48,48.52,47.09,47.67,250100
2024-06-12,48.4,49.33,47.48,48.66,383300
2024-06-11,46.43,47.16,45.9,46.83,270200
2024-06-10,46.94,47.09,45.94,46.93,356800
2024-06-07,47.04,47.69,47.04,47.58,263400
2024-06-06,47.45,47.8,47.13,47.61,166000
2024-06-05,47.74,47.83,47.04,47.55,180500
2024-06-04,47.29,47.82,46.96,47.3,224200
2024-06-03,50.04,50.04,47.65,47.85,355200
2024-05-31,47.82,51.18,47.25,49.95,253400
2024-05-30,47.51,47.94,47.11,47.66,225200
2024-05-29,46.55,47.15,45.89,46.96,282400
2024-05-28,48.02,48.11,47.24,47.47,165000
2024-05-24,48.17,48.58,47.6,48.02,193100
2024-05-23,49.66,49.66,47.65,47.81,197100
2024-05-22,49.6,49.74,48.98,49.53,306200
2024-05-21,49.6,49.91,49.48,49.68,171000
2024-05-20,50.32,50.81,49.52,49.54,187100
2024-05-17,50.4,50.79,50.07,50.45,208400
2024-05-16,50.19,50.59,50.0,50.24,171000
2024-05-15,50.6,50.7,49.8,50.2,217800
2024-05-14,50.1,50.25,49.34,49.91,176900
2024-05-13,50.1,50.35,49.45,49.56,209500
2024-05-10,50.04,50.19,49.31,49.85,193000
2024-05-09,49.84,50.12,49.38,50.07,242200
2024-05-08,48.99,49.72,48.66,49.63,209300
2024-05-07,49.8,50.28,49.44,49.5,233900
2024-05-06,49.99,50.32,49.69,49.75,207400
2024-05-03,49.86,49.99,49.19,49.82,317100
2024-05-02,48.5,48.96,48.03,48.68,400900
2024-05-01,47.69,49.23,47.64,48.03,360700
2024-04-30,48.12,48.15,47.27,47.48,348700
2024-04-29,48.51,48.71,48.08,48.5,422300
2024-04-26,48.33,48.87,47.7,47.88,475000
2024-04-25,47.56,47.84,46.74,47.51,251000
2024-04-24,47.28,48.44,47.26,48.25,314800
2024-04-23,46.84,48.12,46.71,47.86,215700
2024-04-22,46.32,47.22,46.12,46.77,238900
