datetime,open,high,low,close,volume
2025-04-01,0.736,0.75,0.69,0.738,245400
2025-03-31,0.71,0.76,0.7,0.75,332400
2025-03-28,0.83,0.83,0.69,0.71,1110700
2025-03-27,1.03,1.03,0.94,0.95,200200
2025-03-26,1.03,1.035,0.972,1.02,63200
2025-03-25,0.956,1.0,0.88,1.0,299700
2025-03-24,1.14,1.15,1.01,1.03,424900
2025-03-21,1.13,1.148,1.04,1.08,217800
2025-03-20,1.11,1.19,1.07,1.13,313900
2025-03-19,1.1,1.18,1.02,1.11,679200
2025-03-18,0.82,1.29,0.82,1.09,3111000
2025-03-17,0.747,0.84,0.738,0.815,101800
2025-03-14,0.71,0.77,0.681,0.758,124400
2025-03-13,0.69,0.706,0.661,0.667,49400
2025-03-12,0.71,0.71,0.677,0.68,117200
2025-03-11,0.73,0.744,0.702,0.72,94300
2025-03-10,0.805,0.82,0.75,0.753,87200
2025-03-07,0.828,0.871,0.825,0.84,99200
2025-03-06,0.894,0.905,0.74,0.841,281700
2025-03-05,0.91,0.95,0.91,0.91,32800
2025-03-04,0.98,0.985,0.88,0.914,135300
2025-03-03,1.01,1.04,0.965,0.997,104700
2025-02-28,1.03,1.052,0.98,0.996,62900
2025-02-27,1.03,1.08,1.002,1.03,86100
2025-02-26,0.99,1.04,0.97,1.0,38300
2025-02-25,0.99,1.04,0.97,0.971,302600
2025-02-24,1.09,1.12,0.97,1.0,394700
2025-02-21,1.17,1.194,1.09,1.09,283400
2025-02-20,1.15,1.19,1.15,1.16,126100
2025-02-19,1.2,1.26,1.15,1.165,426100
2025-02-18,1.21,1.255,1.19,1.2,119100
2025-02-14,1.24,1.3,1.19,1.21,236700
2025-02-13,1.3,1.33,1.24,1.25,126300
2025-02-12,1.22,1.31,1.22,1.28,358600
2025-02-11,1.21,1.27,1.19,1.25,150200
2025-02-10,1.23,1.23,1.17,1.21,201400
2025-02-07,1.24,1.29,1.22,1.22,134200
2025-02-06,1.23,1.25,1.21,1.25,138500
2025-02-05,1.21,1.26,1.2,1.21,364800
2025-02-04,1.22,1.3,1.19,1.23,415000
2025-02-03,1.25,1.283,1.21,1.23,330500
2025-01-31,1.32,1.359,1.26,1.29,144400
2025-01-30,1.38,1.4,1.23,1.3,411200
2025-01-29,1.36,1.4,1.34,1.37,291300
2025-01-28,1.37,1.41,1.34,1.38,75500
2025-01-27,1.37,1.4,1.34,1.34,282300
2025-01-24,1.51,1.53,1.38,1.42,472700
2025-01-23,1.55,1.6,1.47,1.49,520400
2025-01-22,1.47,1.69,1.42,1.57,2062800
2025-01-21,1.61,1.64,1.4,1.45,1094700
2025-01-17,1.45,1.525,1.37,1.51,551100
2025-01-16,1.37,1.42,1.306,1.39,367200
2025-01-15,1.31,1.38,1.29,1.34,394100
2025-01-14,1.36,1.39,1.285,1.3,193300
2025-01-13,1.31,1.39,1.28,1.34,370100
2025-01-10,1.41,1.42,1.33,1.35,288000
2025-01-08,1.46,1.47,1.32,1.4,600500
2025-01-07,1.62,1.625,1.4,1.54,872900
2025-01-06,1.66,1.78,1.62,1.66,1468200
2025-01-03,1.6,1.68,1.494,1.6,2026300
2025-01-02,1.46,1.74,1.44,1.74,4950500
2024-12-31,1.74,1.77,1.31,1.34,15917400
2024-12-30,1.22,1.39,1.16,1.3,3126100
2024-12-27,1.19,1.2,1.1,1.11,319700
2024-12-26,1.15,1.154,1.09,1.13,137800
2024-12-24,1.17,1.189,1.13,1.15,134900
2024-12-23,1.07,1.195,1.06,1.17,1004800
2024-12-20,1.02,1.09,1.01,1.03,177600
2024-12-19,1.04,1.04,1.01,1.02,79600
2024-12-18,1.06,1.07,1.03,1.03,86100
2024-12-17,1.07,1.11,1.05,1.07,91900
2024-12-16,1.16,1.16,1.06,1.1,194800
2024-12-13,1.17,1.2,1.14,1.15,129900
2024-12-12,1.16,1.19,1.16,1.19,47200
2024-12-11,1.21,1.21,1.14,1.15,135300
2024-12-10,1.16,1.2,1.14,1.18,270100
2024-12-09,1.18,1.187,1.16,1.17,49900
2024-12-06,1.2,1.22,1.13,1.17,105800
2024-12-05,1.21,1.23,1.18,1.2,82500
2024-12-04,1.25,1.27,1.21,1.21,234600
2024-12-03,1.27,1.27,1.222,1.23,37700
2024-12-02,1.21,1.31,1.205,1.27,124500
2024-11-29,1.27,1.27,1.22,1.23,33800
2024-11-27,1.23,1.32,1.19,1.27,210200
2024-11-26,1.27,1.27,1.2,1.23,76400
2024-11-25,1.29,1.35,1.2,1.28,1289800
2024-11-22,1.19,1.23,1.17,1.21,64100
2024-11-21,1.19,1.224,1.17,1.19,67800
2024-11-20,1.21,1.21,1.15,1.19,101000
2024-11-19,1.17,1.23,1.15,1.21,98700
2024-11-18,1.27,1.29,1.15,1.18,291700
2024-11-15,1.31,1.35,1.23,1.27,310200
2024-11-14,1.37,1.4,1.28,1.33,200700
2024-11-13,1.39,1.39,1.35,1.37,50400
2024-11-12,1.37,1.39,1.35,1.38,48400
2024-11-11,1.44,1.44,1.36,1.39,87600
2024-11-08,1.36,1.42,1.33,1.42,143300
2024-11-07,1.37,1.38,1.33,1.36,60800
2024-11-06,1.31,1.4,1.29,1.36,150800
2024-11-05,1.33,1.37,1.31,1.33,47800
2024-11-04,1.32,1.365,1.3,1.35,112800
2024-11-01,1.31,1.32,1.285,1.3,58400
2024-10-31,1.29,1.3,1.235,1.28,156800
2024-10-30,1.35,1.35,1.29,1.29,203000
2024-10-29,1.32,1.34,1.305,1.32,137900
2024-10-28,1.31,1.37,1.3,1.34,296900
2024-10-25,1.37,1.37,1.3,1.3,149400
2024-10-24,1.36,1.38,1.34,1.37,124400
2024-10-23,1.35,1.35,1.31,1.35,165400
2024-10-22,1.36,1.38,1.31,1.35,166800
2024-10-21,1.45,1.45,1.37,1.38,110200
2024-10-18,1.39,1.455,1.38,1.45,217800
2024-10-17,1.33,1.45,1.33,1.4,279900
2024-10-16,1.3,1.39,1.26,1.38,669900
2024-10-15,1.37,1.39,1.285,1.29,2395300
2024-10-14,1.32,1.38,1.31,1.37,108200
2024-10-11,1.38,1.38,1.29,1.34,290800
2024-10-10,1.36,1.42,1.36,1.4,90700
2024-10-09,1.41,1.42,1.38,1.38,101100
2024-10-08,1.38,1.43,1.38,1.43,80800
2024-10-07,1.4,1.405,1.36,1.4,207700
2024-10-04,1.45,1.45,1.38,1.4,99400
2024-10-03,1.45,1.45,1.39,1.41,161900
2024-10-02,1.44,1.46,1.42,1.46,162300
2024-10-01,1.46,1.46,1.39,1.45,247900
2024-09-30,1.39,1.47,1.39,1.45,332500
2024-09-27,1.52,1.539,1.39,1.4,540700
2024-09-26,1.46,1.54,1.46,1.53,274100
2024-09-25,1.57,1.57,1.46,1.48,341900
2024-09-24,1.57,1.59,1.51,1.55,192800
2024-09-23,1.55,1.6,1.51,1.58,232700
2024-09-20,1.48,1.57,1.48,1.525,320100
2024-09-19,1.63,1.65,1.48,1.5,657100
2024-09-18,1.67,1.7,1.605,1.65,384900
2024-09-17,1.67,1.74,1.63,1.66,346400
2024-09-16,1.7,1.71,1.64,1.66,228400
2024-09-13,1.73,1.78,1.675,1.69,616500
2024-09-12,1.6,1.75,1.55,1.69,658400
2024-09-11,1.54,1.69,1.45,1.62,1517200
2024-09-10,1.77,1.83,1.58,1.665,12245400
2024-09-09,1.41,1.5,1.33,1.49,8247100
2024-09-06,1.43,1.45,1.37,1.41,180100
2024-09-05,1.5,1.509,1.41,1.43,306800
2024-09-04,1.47,1.575,1.45,1.52,255700
2024-09-03,1.73,1.73,1.53,1.53,476900
2024-08-30,1.85,1.856,1.65,1.72,579000
2024-08-29,1.73,1.85,1.63,1.8,691700
2024-08-28,1.69,1.73,1.57,1.68,553300
2024-08-27,1.67,1.75,1.55,1.73,1902400
2024-08-26,1.6,1.65,1.52,1.64,390100
2024-08-23,1.52,1.65,1.51,1.59,427800
2024-08-22,1.45,1.68,1.433,1.55,1026100
2024-08-21,1.38,1.48,1.3,1.46,996700
2024-08-20,1.5,1.79,1.35,1.38,10973900
2024-08-19,1.26,1.315,1.24,1.3,9380300
2024-08-16,1.35,1.38,1.28,1.3,361400
2024-08-15,1.34,1.47,1.3,1.38,1892100
2024-08-14,1.3,1.31,1.23,1.24,960200
2024-08-13,1.31,1.34,1.28,1.3,99400
2024-08-12,1.29,1.33,1.24,1.31,92700
2024-08-09,1.2,1.32,1.2,1.29,154400
2024-08-08,1.16,1.27,1.15,1.25,257100
2024-08-07,1.33,1.33,1.16,1.16,312700
2024-08-06,1.32,1.36,1.28,1.32,233300
2024-08-05,1.32,1.349,1.22,1.3,371100
2024-08-02,1.46,1.5,1.31,1.48,1731400
2024-08-01,1.51,1.53,1.43,1.47,270100
2024-07-31,1.48,1.581,1.46,1.51,415000
2024-07-30,1.49,1.51,1.4,1.48,493400
2024-07-29,1.5,1.58,1.49,1.49,463000
2024-07-26,1.47,1.63,1.45,1.58,800600
2024-07-25,1.47,1.63,1.32,1.58,4511300
2024-07-24,1.49,1.5,1.37,1.38,4192800
2024-07-23,1.59,1.6,1.47,1.5,597800
2024-07-22,1.62,1.655,1.55,1.58,713200
2024-07-19,1.77,1.84,1.43,1.56,1660000
2024-07-18,1.91,2.08,1.83,1.86,950200
2024-07-17,2.01,2.11,1.8,1.86,964100
2024-07-16,2.01,2.13,1.99,2.07,1061300
2024-07-15,2.02,2.21,1.86,2.04,8474200
2024-07-12,1.61,1.87,1.61,1.86,1688700
2024-07-11,1.77,1.84,1.53,1.68,9722300
2024-07-10,1.54,1.61,1.51,1.57,4117700
2024-07-09,1.62,1.63,1.515,1.55,461600
2024-07-08,1.6,1.67,1.57,1.59,564400
2024-07-05,1.65,1.715,1.59,1.6,573000
2024-07-03,1.79,1.81,1.7,1.7,454600
2024-07-02,2.0,2.0,1.73,1.74,1363600
2024-07-01,1.98,2.31,1.8,2.02,5058200
2024-06-28,1.63,2.73,1.52,2.31,71610200
2024-06-27,1.47,1.53,1.43,1.48,1936600
2024-06-26,1.48,1.54,1.43,1.45,309900
2024-06-25,1.72,1.74,1.5,1.54,744700
2024-06-24,1.95,2.04,1.68,1.7,816000
2024-06-21,1.7,1.98,1.66,1.87,987200
2024-06-20,1.75,1.997,1.73,1.78,2014500
2024-06-18,2.42,2.55,1.8,2.12,51371400
2024-06-17,1.31,1.32,1.04,1.15,7708300
2024-06-14,1.39,1.46,1.329,1.35,436700
2024-06-13,1.43,1.49,1.353,1.43,557400
2024-06-12,1.44,1.53,1.35,1.5,2600000
2024-06-11,1.58,1.66,1.38,1.4,691700
2024-06-10,1.46,1.782,1.46,1.65,1747600
2024-06-07,1.72,1.8,1.381,1.56,2697900
2024-06-06,2.26,2.46,1.95,1.97,8609700
2024-06-05,3.71,4.6,2.06,3.72,89575500
2024-06-04,0.454,0.487,0.45,0.47,12370800
2024-06-03,0.48,0.489,0.437,0.468,67500
2024-06-02,0.4797,0.489,0.4365,0.468,67519
2024-05-31,0.451,0.482,0.436,0.436,46700
2024-05-30,0.47,0.484,0.43,0.484,82400
2024-05-29,0.434,0.495,0.419,0.48,201800
2024-05-28,0.5,0.54,0.441,0.488,176800
2024-05-27,0.4999,0.54,0.441,0.4876,176812
2024-05-24,0.526,0.545,0.36,0.545,928600
2024-05-23,0.72,0.789,0.533,0.545,13233100
2024-05-22,0.52,0.547,0.52,0.52,11500
2024-05-21,0.53,0.575,0.51,0.53,48700
2024-05-20,0.5,0.559,0.5,0.513,14300
2024-05-19,0.5,0.5588,0.5,0.5134,14335
2024-05-17,0.531,0.54,0.5,0.521,25900
2024-05-16,0.54,0.57,0.511,0.511,18200
2024-05-15,0.519,0.55,0.501,0.546,63900
2024-05-14,0.5193,0.55045,0.5009,0.5462,63890
2024-05-13,0.546,0.58,0.455,0.54,119200
2024-05-10,0.598,0.6,0.535,0.563,115700
2024-05-09,0.588,0.628,0.53,0.57,99400
2024-05-08,0.585,0.624,0.577,0.58,72100
2024-05-07,0.594,0.627,0.58,0.596,39200
2024-05-06,0.67,0.67,0.586,0.612,217300
2024-05-03,0.58,0.68,0.57,0.629,215300
2024-05-02,0.786,0.83,0.56,0.6,3851300
2024-05-01,0.76,0.79,0.71,0.79,1400
2024-04-30,0.75,0.78,0.69,0.78,4200
2024-04-29,0.751,0.77,0.75,0.75,4600
2024-04-26,0.751,0.79,0.74,0.78,9600
2024-04-25,0.741,0.75,0.74,0.75,1900
2024-04-24,0.72,0.8,0.72,0.796,2500
2024-04-23,0.74,0.83,0.74,0.775,2400
2024-04-22,0.761,0.829,0.715,0.73,7500
2024-04-19,0.71,0.83,0.71,0.804,18400
2024-04-18,0.67,0.7,0.67,0.68,3600
