datetime,open,high,low,close,volume
2025-04-01,58.03,58.66,57.62,58.65,530400
2025-03-31,58.15,58.23,57.45,57.88,510400
2025-03-28,58.99,59.23,58.21,58.66,450100
2025-03-27,58.71,59.54,58.35,59.34,526600
2025-03-26,57.99,59.0,57.59,58.58,473000
2025-03-25,58.57,58.88,57.64,57.82,554700
2025-03-24,58.21,59.11,57.97,58.51,550600
2025-03-21,58.71,58.76,57.1,57.68,1525800
2025-03-20,59.91,60.45,58.71,59.07,790700
2025-03-19,60.74,61.09,59.58,60.35,582100
2025-03-18,60.04,60.99,59.91,60.71,646300
2025-03-17,60.47,61.31,59.85,60.03,687400
2025-03-14,58.86,60.54,58.73,60.22,905000
2025-03-13,58.58,59.97,58.0,58.48,632000
2025-03-12,59.56,60.47,58.16,58.62,704100
2025-03-11,61.49,61.58,59.75,59.89,952900
2025-03-10,62.53,63.35,61.11,61.18,1114100
2025-03-07,61.63,63.34,61.59,62.66,1601200
2025-03-06,58.34,62.44,58.19,62.02,1740300
2025-03-05,57.66,59.42,57.55,58.61,1233700
2025-03-04,57.08,58.32,56.72,57.35,1167500
2025-03-03,57.76,58.49,57.13,57.55,1131700
2025-02-28,55.62,57.86,55.55,57.63,1394300
2025-02-27,56.68,56.68,55.65,55.83,978400
2025-02-26,54.88,58.16,54.84,57.03,1254200
2025-02-25,54.62,55.01,54.43,54.61,385300
2025-02-24,53.84,54.49,53.31,54.31,612700
2025-02-21,55.15,55.17,53.67,53.77,722100
2025-02-20,54.91,55.4,54.85,54.95,409500
2025-02-19,54.14,55.2,53.71,54.96,524900
2025-02-18,55.24,55.29,54.08,54.64,547800
2025-02-14,55.63,56.05,55.04,55.24,547300
2025-02-13,55.76,55.99,55.1,55.19,413600
2025-02-12,55.77,55.9,55.1,55.3,646500
2025-02-11,55.5,56.46,55.45,56.39,716500
2025-02-10,57.67,57.73,55.44,55.69,942600
2025-02-07,57.12,57.2,56.48,57.05,523600
2025-02-06,58.5,58.7,57.04,57.06,583400
2025-02-05,59.13,59.2,57.89,58.19,566100
2025-02-04,58.4,59.38,58.29,58.99,807200
2025-02-03,59.04,59.7,57.45,58.44,968500
2025-01-31,60.25,60.95,59.53,60.22,2041800
2025-01-30,60.6,61.79,58.69,60.71,1530100
2025-01-29,60.21,60.74,59.97,60.38,1012900
2025-01-28,60.71,61.47,59.63,60.23,659300
2025-01-27,60.7,61.41,60.04,60.81,923200
2025-01-24,60.67,60.86,60.02,60.39,596700
2025-01-23,60.31,60.99,60.01,60.85,560200
2025-01-22,60.47,60.97,59.99,60.24,520400
2025-01-21,60.41,61.27,60.39,60.74,648700
2025-01-17,59.95,60.16,59.32,59.54,473400
2025-01-16,58.51,59.41,58.38,59.34,647400
2025-01-15,58.8,59.49,58.15,59.02,709400
2025-01-14,56.87,57.58,56.15,57.41,472400
2025-01-13,54.24,56.31,53.73,56.28,1002500
2025-01-10,54.48,54.9,53.7,54.52,582500
2025-01-08,55.93,55.93,54.88,55.35,633200
2025-01-07,56.92,57.47,56.32,56.58,761100
2025-01-06,57.73,58.1,56.4,56.64,528100
2025-01-03,56.64,57.85,56.31,57.71,473500
2025-01-02,57.93,58.52,56.8,57.04,579800
2024-12-31,57.03,57.86,56.48,57.72,703800
2024-12-30,56.91,57.26,56.11,56.83,786000
2024-12-27,57.51,58.17,56.94,57.19,397200
2024-12-26,56.6,57.95,56.6,57.65,660300
2024-12-24,56.86,57.29,56.67,56.98,243600
2024-12-23,56.83,57.9,56.46,56.82,709500
